My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
069,1.497995520 ms,1,0,0,1,0,1,1,0,0,0,0
158,1.498495520 ms,0,0,0,1,1,0,1,0,1,0,0
287,1.498995440 ms,1,1,1,0,0,0,0,1,0,1,0
382,1.499495520 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.499995440 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.500495520 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.500995520 ms,1,1,0,1,0,1,0,1,0,1,0
17C,1.501495520 ms,0,0,1,1,1,1,1,0,1,0,0
081,1.501995600 ms,1,0,0,0,0,0,0,1,0,0,0
018,1.502495520 ms,0,0,0,1,1,0,0,0,0,0,0
06A,1.502995520 ms,0,1,0,1,0,1,1,0,0,0,0
157,1.503495440 ms,1,1,1,0,1,0,1,0,1,0,0
286,1.503995600 ms,0,1,1,0,0,0,0,1,0,1,0
382,1.504495520 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.504995360 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.505495520 ms,1,0,0,1,1,0,0,1,1,1,0
2AC,1.505995440 ms,0,0,1,1,0,1,0,1,0,1,0
17C,1.506495360 ms,0,0,1,1,1,1,1,0,1,0,0
080,1.506995520 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.507495280 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.507995360 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.508495280 ms,1,1,1,0,1,0,1,0,1,0,0
287,1.508995360 ms,1,1,1,0,0,0,0,1,0,1,0
382,1.509495360 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.509995200 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.510495360 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.510995280 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.511495280 ms,1,1,0,1,1,1,1,0,1,0,0
081,1.511995440 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.512495280 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.512995360 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.513495360 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.513995360 ms,0,0,0,1,0,0,0,1,0,1,0
382,1.514495360 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.514995280 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.515495440 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.515995440 ms,1,1,0,1,0,1,0,1,0,1,0
17C,1.516495440 ms,0,0,1,1,1,1,1,0,1,0,0
081,1.516995520 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.517495440 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.517995440 ms,0,1,0,1,0,1,1,0,0,0,0
157,1.518495440 ms,1,1,1,0,1,0,1,0,1,0,0
288,1.518995520 ms,0,0,0,1,0,0,0,1,0,1,0
382,1.519495440 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.519995360 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.520495440 ms,0,1,0,1,1,0,0,1,1,1,0
2AB,1.520995360 ms,1,1,0,1,0,1,0,1,0,1,0
17C,1.521495360 ms,0,0,1,1,1,1,1,0,1,0,0
081,1.521995360 ms,1,0,0,0,0,0,0,1,0,0,0
018,1.522495280 ms,0,0,0,1,1,0,0,0,0,0,0
069,1.522995200 ms,1,0,0,1,0,1,1,0,0,0,0
158,1.523495200 ms,0,0,0,1,1,0,1,0,1,0,0
287,1.523995120 ms,1,1,1,0,0,0,0,1,0,1,0
382,1.524495200 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.524995040 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.525495120 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.525995120 ms,1,1,0,1,0,1,0,1,0,1,0
17C,1.526495120 ms,0,0,1,1,1,1,1,0,1,0,0
081,1.526995200 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.527495120 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.527995120 ms,1,0,0,1,0,1,1,0,0,0,0
158,1.528495200 ms,0,0,0,1,1,0,1,0,1,0,0
287,1.528995120 ms,1,1,1,0,0,0,0,1,0,1,0
382,1.529495280 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.529995200 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.530495280 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.530995280 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.531495200 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.531995520 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.532495280 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.532995360 ms,1,0,0,1,0,1,1,0,0,0,0
158,1.533495360 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.533995440 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.534495360 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.534995360 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.535495520 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.535995440 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.536495440 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.536995680 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.537495440 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.537995520 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.538495520 ms,0,0,0,1,1,0,1,0,1,0,0
287,1.538995520 ms,1,1,1,0,0,0,0,1,0,1,0
383,1.539495600 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.539995520 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.540495600 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.540995520 ms,1,1,0,1,0,1,0,1,0,1,0
17C,1.541495520 ms,0,0,1,1,1,1,1,0,1,0,0
080,1.541995680 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.542495440 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.542995520 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.543495520 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.543995520 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.544495440 ms,1,1,0,0,0,0,0,1,1,1,0
3EC,1.544995520 ms,0,0,1,1,0,1,1,1,1,1,0
399,1.545495520 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.545995520 ms,1,1,0,1,0,1,0,1,0,1,0
17C,1.546495520 ms,0,0,1,1,1,1,1,0,1,0,0
080,1.546995680 ms,0,0,0,0,0,0,0,1,0,0,0
018,1.547495440 ms,0,0,0,1,1,0,0,0,0,0,0
069,1.547995440 ms,1,0,0,1,0,1,1,0,0,0,0
157,1.548495360 ms,1,1,1,0,1,0,1,0,1,0,0
288,1.548995520 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.549495360 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.549995280 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.550495360 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.550995280 ms,1,1,0,1,0,1,0,1,0,1,0
17C,1.551495200 ms,0,0,1,1,1,1,1,0,1,0,0
080,1.551995360 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.552495120 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.552995120 ms,0,1,0,1,0,1,1,0,0,0,0
157,1.553495040 ms,1,1,1,0,1,0,1,0,1,0,0
288,1.553995120 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.554494960 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.554994960 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.555495040 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.555995040 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.556494960 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.556995200 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.557494960 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.557995040 ms,0,1,0,1,0,1,1,0,0,0,0
157,1.558495040 ms,1,1,1,0,1,0,1,0,1,0,0
287,1.558995120 ms,1,1,1,0,0,0,0,1,0,1,0
383,1.559495200 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.559995120 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.560495280 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.560995200 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.561495200 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.561995440 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.562495200 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.562995200 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.563495200 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.563995200 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.564495120 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.564995120 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.565495200 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.565995200 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.566495120 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.566995360 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.567495120 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.567995120 ms,0,1,0,1,0,1,1,0,0,0,0
157,1.568495120 ms,1,1,1,0,1,0,1,0,1,0,0
288,1.568995280 ms,0,0,0,1,0,0,0,1,0,1,0
382,1.569495120 ms,0,1,0,0,0,0,0,1,1,1,0
3EB,1.569995120 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.570495200 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.570995200 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.571495200 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.571995440 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.572495200 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.572995360 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.573495360 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.573995440 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.574495360 ms,1,1,0,0,0,0,0,1,1,1,0
3EC,1.574995360 ms,0,0,1,1,0,1,1,1,1,1,0
399,1.575495440 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.575995440 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.576495360 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.576995600 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.577495360 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.577995360 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.578495440 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.578995440 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.579495280 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.579995280 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.580495360 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.580995280 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.581495280 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.581995440 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.582495200 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.582995280 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.583495280 ms,0,0,0,1,1,0,1,0,1,0,0
289,1.583995280 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.584495280 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.584995200 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.585495360 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.585995280 ms,0,1,0,1,0,1,0,1,0,1,0
17B,1.586495200 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.586995440 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.587495200 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.587995200 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.588495200 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.588995120 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.589495040 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.589994960 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.590495040 ms,1,0,0,1,1,0,0,1,1,1,0
2AB,1.590994960 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.591494880 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.591995040 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.592494800 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.592994800 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.593494800 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.593994880 ms,0,0,0,1,0,0,0,1,0,1,0
384,1.594494800 ms,0,0,1,0,0,0,0,1,1,1,0
3EB,1.594994720 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.595494880 ms,1,0,0,1,1,0,0,1,1,1,0
2AA,1.595994880 ms,0,1,0,1,0,1,0,1,0,1,0
17B,1.596494800 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.596995120 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.597494880 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.597994960 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.598494960 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.598995040 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.599494960 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.599995040 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.600495120 ms,1,0,0,1,1,0,0,1,1,1,0
2AA,1.600995120 ms,0,1,0,1,0,1,0,1,0,1,0
17B,1.601495040 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.601995360 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.602495040 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.602995120 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.603495200 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.603995200 ms,0,0,0,1,0,0,0,1,0,1,0
384,1.604495200 ms,0,0,1,0,0,0,0,1,1,1,0
3EB,1.604995040 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.605495200 ms,1,0,0,1,1,0,0,1,1,1,0
2AA,1.605995200 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.606495120 ms,0,1,0,1,1,1,1,0,1,0,0
080,1.606995280 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.607495040 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.607995120 ms,1,0,0,1,0,1,1,0,0,0,0
158,1.608495120 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.608995200 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.609495120 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.609995120 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.610495280 ms,0,0,0,1,1,0,0,1,1,1,0
2AB,1.610995120 ms,1,1,0,1,0,1,0,1,0,1,0
17B,1.611495200 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.611995440 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.612495200 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.612995200 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.613495280 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.613995280 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.614495200 ms,1,1,0,0,0,0,0,1,1,1,0
3EC,1.614995280 ms,0,0,1,1,0,1,1,1,1,1,0
399,1.615495280 ms,1,0,0,1,1,0,0,1,1,1,0
2AA,1.615995360 ms,0,1,0,1,0,1,0,1,0,1,0
17B,1.616495280 ms,1,1,0,1,1,1,1,0,1,0,0
080,1.616995600 ms,0,0,0,0,0,0,0,1,0,0,0
019,1.617495280 ms,1,0,0,1,1,0,0,0,0,0,0
06A,1.617995360 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.618495360 ms,0,0,0,1,1,0,1,0,1,0,0
288,1.618995360 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.619495280 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.619995280 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.620495360 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.620995280 ms,0,1,0,1,0,1,0,1,0,1,0
17B,1.621495200 ms,1,1,0,1,1,1,1,0,1,0,0
07F,1.621995280 ms,1,1,1,1,1,1,1,0,0,0,0
018,1.622495440 ms,0,0,0,1,1,0,0,0,0,0,0
06C,1.622995200 ms,0,0,1,1,0,1,1,0,0,0,0
159,1.623495200 ms,1,0,0,1,1,0,1,0,1,0,0
288,1.623995280 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.624495200 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.624995120 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.625495280 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.625995200 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.626495120 ms,0,1,0,1,1,1,1,0,1,0,0
080,1.626995280 ms,0,0,0,0,0,0,0,1,0,0,0
018,1.627495120 ms,0,0,0,1,1,0,0,0,0,0,0
06A,1.627995040 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.628495040 ms,0,0,0,1,1,0,1,0,1,0,0
289,1.628995040 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.629495040 ms,1,1,0,0,0,0,0,1,1,1,0
3EA,1.629994960 ms,0,1,0,1,0,1,1,1,1,1,0
398,1.630494960 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.630994960 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.631494880 ms,0,1,0,1,1,1,1,0,1,0,0
080,1.631995040 ms,0,0,0,0,0,0,0,1,0,0,0
018,1.632494880 ms,0,0,0,1,1,0,0,0,0,0,0
06A,1.632994800 ms,0,1,0,1,0,1,1,0,0,0,0
158,1.633494800 ms,0,0,0,1,1,0,1,0,1,0,0
289,1.633994800 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.634494800 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.634994800 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.635494880 ms,1,0,0,1,1,0,0,1,1,1,0
2AA,1.635994800 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.636494800 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.636994800 ms,1,1,1,1,1,1,1,0,0,0,0
017,1.637494880 ms,1,1,1,0,1,0,0,0,0,0,0
06C,1.637994880 ms,0,0,1,1,0,1,1,0,0,0,0
159,1.638494800 ms,1,0,0,1,1,0,1,0,1,0,0
289,1.638994880 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.639494880 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.639994800 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.640494960 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.640994880 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.641494880 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.641994880 ms,1,1,1,1,1,1,1,0,0,0,0
017,1.642495040 ms,1,1,1,0,1,0,0,0,0,0,0
06C,1.642995040 ms,0,0,1,1,0,1,1,0,0,0,0
158,1.643494960 ms,0,0,0,1,1,0,1,0,1,0,0
289,1.643994960 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.644494960 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.644994960 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.645495040 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.645994960 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.646494960 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.646994960 ms,1,1,1,1,1,1,1,0,0,0,0
017,1.647495040 ms,1,1,1,0,1,0,0,0,0,0,0
06C,1.647995040 ms,0,0,1,1,0,1,1,0,0,0,0
159,1.648494960 ms,1,0,0,1,1,0,1,0,1,0,0
289,1.648995040 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.649495040 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.649994960 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.650495120 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.650995040 ms,0,1,0,1,0,1,0,1,0,1,0
17B,1.651494960 ms,1,1,0,1,1,1,1,0,1,0,0
07F,1.651995040 ms,1,1,1,1,1,1,1,0,0,0,0
018,1.652495200 ms,0,0,0,1,1,0,0,0,0,0,0
06C,1.652995040 ms,0,0,1,1,0,1,1,0,0,0,0
158,1.653495040 ms,0,0,0,1,1,0,1,0,1,0,0
289,1.653995040 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.654494960 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.654994960 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.655495040 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.655994960 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.656494960 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.656994960 ms,1,1,1,1,1,1,1,0,0,0,0
017,1.657495040 ms,1,1,1,0,1,0,0,0,0,0,0
06B,1.657994960 ms,1,1,0,1,0,1,1,0,0,0,0
159,1.658494960 ms,1,0,0,1,1,0,1,0,1,0,0
289,1.658994960 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.659494880 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.659994880 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.660495040 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.660994960 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.661494960 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.661994960 ms,1,1,1,1,1,1,1,0,0,0,0
017,1.662495040 ms,1,1,1,0,1,0,0,0,0,0,0
06B,1.662994960 ms,1,1,0,1,0,1,1,0,0,0,0
159,1.663494960 ms,1,0,0,1,1,0,1,0,1,0,0
289,1.663994960 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.664494960 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.664994880 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.665495040 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.665994960 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.666494880 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.666994880 ms,1,1,1,1,1,1,1,0,0,0,0
017,1.667494960 ms,1,1,1,0,1,0,0,0,0,0,0
06C,1.667994960 ms,0,0,1,1,0,1,1,0,0,0,0
159,1.668494880 ms,1,0,0,1,1,0,1,0,1,0,0
289,1.668994960 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.669494880 ms,1,1,0,0,0,0,0,1,1,1,0
3EA,1.669994880 ms,0,1,0,1,0,1,1,1,1,1,0
398,1.670494880 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.670994800 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.671494800 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.671994800 ms,1,1,1,1,1,1,1,0,0,0,0
017,1.672494880 ms,1,1,1,0,1,0,0,0,0,0,0
06C,1.672994880 ms,0,0,1,1,0,1,1,0,0,0,0
15A,1.673494800 ms,0,1,0,1,1,0,1,0,1,0,0
289,1.673994800 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.674494800 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.674994800 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.675494880 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.675994800 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.676494800 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.676994720 ms,1,1,1,1,1,1,1,0,0,0,0
018,1.677494960 ms,0,0,0,1,1,0,0,0,0,0,0
06C,1.677994800 ms,0,0,1,1,0,1,1,0,0,0,0
159,1.678494800 ms,1,0,0,1,1,0,1,0,1,0,0
289,1.678994880 ms,1,0,0,1,0,0,0,1,0,1,0
384,1.679494880 ms,0,0,1,0,0,0,0,1,1,1,0
3EB,1.679994800 ms,1,1,0,1,0,1,1,1,1,1,0
398,1.680494960 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.680994880 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.681494880 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.681994880 ms,1,1,1,1,1,1,1,0,0,0,0
017,1.682494960 ms,1,1,1,0,1,0,0,0,0,0,0
06C,1.682994960 ms,0,0,1,1,0,1,1,0,0,0,0
159,1.683494880 ms,1,0,0,1,1,0,1,0,1,0,0
288,1.683995040 ms,0,0,0,1,0,0,0,1,0,1,0
383,1.684494880 ms,1,1,0,0,0,0,0,1,1,1,0
3EC,1.684994960 ms,0,0,1,1,0,1,1,1,1,1,0
398,1.685495040 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.685995040 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.686494960 ms,0,1,0,1,1,1,1,0,1,0,0
07E,1.686995040 ms,0,1,1,1,1,1,1,0,0,0,0
018,1.687495120 ms,0,0,0,1,1,0,0,0,0,0,0
06C,1.687995040 ms,0,0,1,1,0,1,1,0,0,0,0
159,1.688495040 ms,1,0,0,1,1,0,1,0,1,0,0
289,1.688995120 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.689495120 ms,1,1,0,0,0,0,0,1,1,1,0
3EA,1.689995120 ms,0,1,0,1,0,1,1,1,1,1,0
398,1.690495200 ms,0,0,0,1,1,0,0,1,1,1,0
2AA,1.690995120 ms,0,1,0,1,0,1,0,1,0,1,0
17A,1.691495120 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.691995120 ms,1,1,1,1,1,1,1,0,0,0,0
017,1.692495200 ms,1,1,1,0,1,0,0,0,0,0,0
06C,1.692995200 ms,0,0,1,1,0,1,1,0,0,0,0
159,1.693495040 ms,1,0,0,1,1,0,1,0,1,0,0
289,1.693995120 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.694495040 ms,1,1,0,0,0,0,0,1,1,1,0
3EB,1.694994960 ms,1,1,0,1,0,1,1,1,1,1,0
399,1.695494960 ms,1,0,0,1,1,0,0,1,1,1,0
2A9,1.695994960 ms,1,0,0,1,0,1,0,1,0,1,0
17A,1.696494880 ms,0,1,0,1,1,1,1,0,1,0,0
07F,1.696994800 ms,1,1,1,1,1,1,1,0,0,0,0
017,1.697494880 ms,1,1,1,0,1,0,0,0,0,0,0
06C,1.697994800 ms,0,0,1,1,0,1,1,0,0,0,0
159,1.698494720 ms,1,0,0,1,1,0,1,0,1,0,0
289,1.698994720 ms,1,0,0,1,0,0,0,1,0,1,0
383,1.699494720 ms,1,1,0,0,0,0,0,1,1,1,0
3EC,1.699994720 ms,0,0,1,1,0,1,1,1,1,1,0
398,1.700494800 ms,0,0,0,1,1,0,0,1,1,1,0
2A9,1.700994720 ms,1,0,0,1,0,1,0,1,0,1,0
17A,1.701494720 ms,0,1,0,1,1,1,1,0,1,0,0
080,1.701994960 ms,0,0,0,0,0,0,0,1,0,0,0
018,1.702494800 ms,0,0,0,1,1,0,0,0,0,0,0
06B,1.702994800 ms,1,1,0,1,0,1,1,0,0,0,0
158,1.703494960 ms,0,0,0,1,1,0,1,0,1,0,0
28A,1.703994960 ms,0,1,0,1,0,0,0,1,0,1,0
