My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
027,1.484995920 ms,1,1,1,0,0,1,0,0,0,0,0
081,1.485496000 ms,1,0,0,0,0,0,0,1,0,0,0
119,1.485995920 ms,1,0,0,1,1,0,0,0,1,0,0
1D6,1.486496000 ms,0,1,1,0,1,0,1,1,1,0,0
29E,1.486996000 ms,0,1,1,1,1,0,0,1,0,1,0
349,1.487496000 ms,1,0,0,1,0,0,1,0,1,1,0
3C0,1.487996080 ms,0,0,0,0,0,0,1,1,1,1,0
3ED,1.488496000 ms,1,0,1,1,0,1,1,1,1,1,0
3C9,1.488996160 ms,1,0,0,1,0,0,1,1,1,1,0
359,1.489496160 ms,1,0,0,1,1,0,1,0,1,1,0
2B3,1.489996160 ms,1,1,0,0,1,1,0,1,0,1,0
1ED,1.490496160 ms,1,0,1,1,0,1,1,1,1,0,0
12C,1.490996320 ms,0,0,1,1,0,1,0,0,1,0,0
08F,1.491496160 ms,1,1,1,1,0,0,0,1,0,0,0
02D,1.491996240 ms,1,0,1,1,0,1,0,0,0,0,0
01A,1.492496240 ms,0,1,0,1,1,0,0,0,0,0,0
055,1.492996160 ms,1,0,1,0,1,0,1,0,0,0,0
0D8,1.493496240 ms,0,0,0,1,1,0,1,1,0,0,0
18B,1.493996080 ms,1,1,0,1,0,0,0,1,1,0,0
253,1.494496080 ms,1,1,0,0,1,0,1,0,0,1,0
30D,1.494996080 ms,1,0,1,1,0,0,0,0,1,1,0
39A,1.495496000 ms,0,1,0,1,1,0,0,1,1,1,0
3E4,1.495996000 ms,0,0,1,0,0,1,1,1,1,1,0
3E0,1.496496000 ms,0,0,0,0,0,1,1,1,1,1,0
38C,1.496995920 ms,0,0,1,1,0,0,0,1,1,1,0
2F8,1.497495920 ms,0,0,0,1,1,1,1,1,0,1,0
23C,1.497995920 ms,0,0,1,1,1,1,0,0,0,1,0
174,1.498495840 ms,0,0,1,0,1,1,1,0,1,0,0
0C5,1.498995840 ms,1,0,1,0,0,0,1,1,0,0,0
04B,1.499495840 ms,1,1,0,1,0,0,1,0,0,0,0
018,1.499995840 ms,0,0,0,1,1,0,0,0,0,0,0
036,1.500495760 ms,0,1,1,0,1,1,0,0,0,0,0
09E,1.500995760 ms,0,1,1,1,1,0,0,1,0,0,0
142,1.501495840 ms,0,1,0,0,0,0,1,0,1,0,0
207,1.501995680 ms,1,1,1,0,0,0,0,0,0,1,0
2C9,1.502495760 ms,1,0,0,1,0,0,1,1,0,1,0
36B,1.502995680 ms,1,1,0,1,0,1,1,0,1,1,0
3D1,1.503495760 ms,1,0,0,0,1,0,1,1,1,1,0
3EB,1.503995680 ms,1,1,0,1,0,1,1,1,1,1,0
3B5,1.504495760 ms,1,0,1,0,1,1,0,1,1,1,0
337,1.504995760 ms,1,1,1,0,1,1,0,0,1,1,0
287,1.505495760 ms,1,1,1,0,0,0,0,1,0,1,0
1BF,1.505995680 ms,1,1,1,1,1,1,0,1,1,0,0
103,1.506495840 ms,1,1,0,0,0,0,0,0,1,0,0
073,1.506995760 ms,1,1,0,0,1,1,1,0,0,0,0
021,1.507495840 ms,1,0,0,0,0,1,0,0,0,0,0
022,1.507995760 ms,0,1,0,0,0,1,0,0,0,0,0
06E,1.508495760 ms,0,1,1,1,0,1,1,0,0,0,0
0FD,1.508995760 ms,1,0,1,1,1,1,1,1,0,0,0
1B9,1.509495840 ms,1,0,0,1,1,1,0,1,1,0,0
281,1.509995840 ms,1,0,0,0,0,0,0,1,0,1,0
332,1.510495760 ms,0,1,0,0,1,1,0,0,1,1,0
3B2,1.510995760 ms,0,1,0,0,1,1,0,1,1,1,0
3EB,1.511495760 ms,1,1,0,1,0,1,1,1,1,1,0
3D3,1.511995760 ms,1,1,0,0,1,0,1,1,1,1,0
36F,1.512495760 ms,1,1,1,1,0,1,1,0,1,1,0
2CF,1.512995840 ms,1,1,1,1,0,0,1,1,0,1,0
20D,1.513495840 ms,1,0,1,1,0,0,0,0,0,1,0
149,1.513995840 ms,1,0,0,1,0,0,1,0,1,0,0
0A3,1.514495760 ms,1,1,0,0,0,1,0,1,0,0,0
037,1.514995760 ms,1,1,1,0,1,1,0,0,0,0,0
017,1.515495840 ms,1,1,1,0,1,0,0,0,0,0,0
048,1.515995920 ms,0,0,0,1,0,0,1,0,0,0,0
0C1,1.516495840 ms,1,0,0,0,0,0,1,1,0,0,0
16E,1.516995840 ms,0,1,1,1,0,1,1,0,1,0,0
235,1.517495920 ms,1,0,1,0,1,1,0,0,0,1,0
2F2,1.517995920 ms,0,1,0,0,1,1,1,1,0,1,0
389,1.518496000 ms,1,0,0,1,0,0,0,1,1,1,0
3DE,1.518995920 ms,0,1,1,1,1,0,1,1,1,1,0
3E6,1.519496000 ms,0,1,1,0,0,1,1,1,1,1,0
39D,1.519996000 ms,1,0,1,1,1,0,0,1,1,1,0
312,1.520496080 ms,0,1,0,0,1,0,0,0,1,1,0
25A,1.520996000 ms,0,1,0,1,1,0,1,0,0,1,0
191,1.521496000 ms,1,0,0,0,1,0,0,1,1,0,0
0DD,1.521996000 ms,1,0,1,1,1,0,1,1,0,0,0
058,1.522496080 ms,0,0,0,1,1,0,1,0,0,0,0
01A,1.522996000 ms,0,1,0,1,1,0,0,0,0,0,0
02B,1.523495920 ms,1,1,0,1,0,1,0,0,0,0,0
08A,1.523996000 ms,0,1,0,1,0,0,0,1,0,0,0
127,1.524495920 ms,1,1,1,0,0,1,0,0,1,0,0
1E7,1.524995920 ms,1,1,1,0,0,1,1,1,1,0,0
2AD,1.525496000 ms,1,0,1,1,0,1,0,1,0,1,0
355,1.525996000 ms,1,0,1,0,1,0,1,0,1,1,0
3C6,1.526496000 ms,0,1,1,0,0,0,1,1,1,1,0
3EC,1.526996000 ms,0,0,1,1,0,1,1,1,1,1,0
3C2,1.527496000 ms,0,1,0,0,0,0,1,1,1,1,0
34E,1.527996000 ms,0,1,1,1,0,0,1,0,1,1,0
2A4,1.528496000 ms,0,0,1,0,0,1,0,1,0,1,0
1DD,1.528995920 ms,1,0,1,1,1,0,1,1,1,0,0
11D,1.529496000 ms,1,0,1,1,1,0,0,0,1,0,0
085,1.529996000 ms,1,0,1,0,0,0,0,1,0,0,0
02A,1.530496000 ms,0,1,0,1,0,1,0,0,0,0,0
01B,1.530995920 ms,1,1,0,1,1,0,0,0,0,0,0
05D,1.531495920 ms,1,0,1,1,1,0,1,0,0,0,0
0E5,1.531996000 ms,1,0,1,0,0,1,1,1,0,0,0
19B,1.532495920 ms,1,1,0,1,1,0,0,1,1,0,0
263,1.532996000 ms,1,1,0,0,0,1,1,0,0,1,0
31A,1.533495920 ms,0,1,0,1,1,0,0,0,1,1,0
3A3,1.533995920 ms,1,1,0,0,0,1,0,1,1,1,0
3E7,1.534495920 ms,1,1,1,0,0,1,1,1,1,1,0
3DB,1.534995920 ms,1,1,0,1,1,0,1,1,1,1,0
383,1.535495920 ms,1,1,0,0,0,0,0,1,1,1,0
2EA,1.535995920 ms,0,1,0,1,0,1,1,1,0,1,0
22C,1.536495920 ms,0,0,1,1,0,1,0,0,0,1,0
165,1.536995840 ms,1,0,1,0,0,1,1,0,1,0,0
0B9,1.537495840 ms,1,0,0,1,1,1,0,1,0,0,0
044,1.537995920 ms,0,0,1,0,0,0,1,0,0,0,0
017,1.538495760 ms,1,1,1,0,1,0,0,0,0,0,0
03A,1.538995840 ms,0,1,0,1,1,1,0,0,0,0,0
0AA,1.539495760 ms,0,1,0,1,0,1,0,1,0,0,0
151,1.539995680 ms,1,0,0,0,1,0,1,0,1,0,0
217,1.540495680 ms,1,1,1,0,1,0,0,0,0,1,0
2D7,1.540995680 ms,1,1,1,0,1,0,1,1,0,1,0
375,1.541495680 ms,1,0,1,0,1,1,1,0,1,1,0
3D5,1.541995680 ms,1,0,1,0,1,0,1,1,1,1,0
3E9,1.542495680 ms,1,0,0,1,0,1,1,1,1,1,0
3AE,1.542995680 ms,0,1,1,1,0,1,0,1,1,1,0
32B,1.543495600 ms,1,1,0,1,0,1,0,0,1,1,0
277,1.543995600 ms,1,1,1,0,1,1,1,0,0,1,0
1AF,1.544495600 ms,1,1,1,1,0,1,0,1,1,0,0
0F6,1.544995600 ms,0,1,1,0,1,1,1,1,0,0,0
069,1.545495600 ms,1,0,0,1,0,1,1,0,0,0,0
01F,1.545995520 ms,1,1,1,1,1,0,0,0,0,0,0
024,1.546495600 ms,0,0,1,0,0,1,0,0,0,0,0
078,1.546995520 ms,0,0,0,1,1,1,1,0,0,0,0
10B,1.547495520 ms,1,1,0,1,0,0,0,0,1,0,0
1C9,1.547995520 ms,1,0,0,1,0,0,1,1,1,0,0
290,1.548495520 ms,0,0,0,0,1,0,0,1,0,1,0
33F,1.548995440 ms,1,1,1,1,1,1,0,0,1,1,0
3BA,1.549495520 ms,0,1,0,1,1,1,0,1,1,1,0
3EB,1.549995520 ms,1,1,0,1,0,1,1,1,1,1,0
3CD,1.550495520 ms,1,0,1,1,0,0,1,1,1,1,0
364,1.550995600 ms,0,0,1,0,0,1,1,0,1,1,0
2C0,1.551495600 ms,0,0,0,0,0,0,1,1,0,1,0
1FB,1.551995440 ms,1,1,0,1,1,1,1,1,1,0,0
139,1.552495600 ms,1,0,0,1,1,1,0,0,1,0,0
099,1.552995600 ms,1,0,0,1,1,0,0,1,0,0,0
032,1.553495600 ms,0,1,0,0,1,1,0,0,0,0,0
018,1.553995680 ms,0,0,0,1,1,0,0,0,0,0,0
04F,1.554495520 ms,1,1,1,1,0,0,1,0,0,0,0
0CD,1.554995680 ms,1,0,1,1,0,0,1,1,0,0,0
17D,1.555495600 ms,1,0,1,1,1,1,1,0,1,0,0
245,1.555995760 ms,1,0,1,0,0,0,1,0,0,1,0
300,1.556495840 ms,0,0,0,0,0,0,0,0,1,1,0
392,1.556995760 ms,0,1,0,0,1,0,0,1,1,1,0
3E2,1.557495840 ms,0,1,0,0,0,1,1,1,1,1,0
3E3,1.557995840 ms,1,1,0,0,0,1,1,1,1,1,0
395,1.558495920 ms,1,0,1,0,1,0,0,1,1,1,0
304,1.558996080 ms,0,0,1,0,0,0,0,0,1,1,0
24A,1.559496000 ms,0,1,0,1,0,0,1,0,0,1,0
182,1.559996080 ms,0,1,0,0,0,0,0,1,1,0,0
0D0,1.560496080 ms,0,0,0,0,1,0,1,1,0,0,0
051,1.560996080 ms,1,0,0,0,1,0,1,0,0,0,0
018,1.561496160 ms,0,0,0,1,1,0,0,0,0,0,0
031,1.561996080 ms,1,0,0,0,1,1,0,0,0,0,0
095,1.562496080 ms,1,0,1,0,1,0,0,1,0,0,0
135,1.562996000 ms,1,0,1,0,1,1,0,0,1,0,0
1F7,1.563495920 ms,1,1,1,0,1,1,1,1,1,0,0
2BC,1.563996000 ms,0,0,1,1,1,1,0,1,0,1,0
360,1.564496000 ms,0,0,0,0,0,1,1,0,1,1,0
3CC,1.564995920 ms,0,0,1,1,0,0,1,1,1,1,0
3ED,1.565495840 ms,1,0,1,1,0,1,1,1,1,1,0
3BB,1.565995840 ms,1,1,0,1,1,1,0,1,1,1,0
342,1.566495920 ms,0,1,0,0,0,0,1,0,1,1,0
294,1.566995840 ms,0,0,1,0,1,0,0,1,0,1,0
1CD,1.567495760 ms,1,0,1,1,0,0,1,1,1,0,0
110,1.567995920 ms,0,0,0,0,1,0,0,0,1,0,0
07A,1.568495760 ms,0,1,0,1,1,1,1,0,0,0,0
024,1.568995840 ms,0,0,1,0,0,1,0,0,0,0,0
01E,1.569495760 ms,0,1,1,1,1,0,0,0,0,0,0
065,1.569995760 ms,1,0,1,0,0,1,1,0,0,0,0
0F2,1.570495760 ms,0,1,0,0,1,1,1,1,0,0,0
1AB,1.570995760 ms,1,1,0,1,0,1,0,1,1,0,0
273,1.571495760 ms,1,1,0,0,1,1,1,0,0,1,0
327,1.571995840 ms,1,1,1,0,0,1,0,0,1,1,0
3AB,1.572495840 ms,1,1,0,1,0,1,0,1,1,1,0
3E9,1.572995840 ms,1,0,0,1,0,1,1,1,1,1,0
3D7,1.573495840 ms,1,1,1,0,1,0,1,1,1,1,0
378,1.573995920 ms,0,0,0,1,1,1,1,0,1,1,0
2DC,1.574495920 ms,0,0,1,1,1,0,1,1,0,1,0
21C,1.574995920 ms,0,0,1,1,1,0,0,0,0,1,0
155,1.575495920 ms,1,0,1,0,1,0,1,0,1,0,0
0AD,1.575995920 ms,1,0,1,1,0,1,0,1,0,0,0
03D,1.576495920 ms,1,0,1,1,1,1,0,0,0,0,0
017,1.576995920 ms,1,1,1,0,1,0,0,0,0,0,0
042,1.577496000 ms,0,1,0,0,0,0,1,0,0,0,0
0B6,1.577995840 ms,0,1,1,0,1,1,0,1,0,0,0
160,1.578495920 ms,0,0,0,0,0,1,1,0,1,0,0
227,1.578995760 ms,1,1,1,0,0,1,0,0,0,1,0
2E6,1.579495840 ms,0,1,1,0,0,1,1,1,0,1,0
37F,1.579995680 ms,1,1,1,1,1,1,1,0,1,1,0
3DB,1.580495760 ms,1,1,0,1,1,0,1,1,1,1,0
3E7,1.580995760 ms,1,1,1,0,0,1,1,1,1,1,0
3A5,1.581495680 ms,1,0,1,0,0,1,0,1,1,1,0
31D,1.581995680 ms,1,0,1,1,1,0,0,0,1,1,0
268,1.582495680 ms,0,0,0,1,0,1,1,0,0,1,0
19F,1.582995520 ms,1,1,1,1,1,0,0,1,1,0,0
0E8,1.583495600 ms,0,0,0,1,0,1,1,1,0,0,0
061,1.583995520 ms,1,0,0,0,0,1,1,0,0,0,0
01C,1.584495520 ms,0,0,1,1,1,0,0,0,0,0,0
027,1.584995440 ms,1,1,1,0,0,1,0,0,0,0,0
081,1.585495520 ms,1,0,0,0,0,0,0,1,0,0,0
11A,1.585995360 ms,0,1,0,1,1,0,0,0,1,0,0
1D8,1.586495440 ms,0,0,0,1,1,0,1,1,1,0,0
29F,1.586995360 ms,1,1,1,1,1,0,0,1,0,1,0
34B,1.587495440 ms,1,1,0,1,0,0,1,0,1,1,0
3C0,1.587995440 ms,0,0,0,0,0,0,1,1,1,1,0
3EC,1.588495360 ms,0,0,1,1,0,1,1,1,1,1,0
3C8,1.588995440 ms,0,0,0,1,0,0,1,1,1,1,0
359,1.589495360 ms,1,0,0,1,1,0,1,0,1,1,0
2B1,1.589995440 ms,1,0,0,0,1,1,0,1,0,1,0
1EC,1.590495440 ms,0,0,1,1,0,1,1,1,1,0,0
12B,1.590995440 ms,1,1,0,1,0,1,0,0,1,0,0
08E,1.591495520 ms,0,1,1,1,0,0,0,1,0,0,0
02D,1.591995520 ms,1,0,1,1,0,1,0,0,0,0,0
01A,1.592495600 ms,0,1,0,1,1,0,0,0,0,0,0
056,1.592995600 ms,0,1,1,0,1,0,1,0,0,0,0
0D9,1.593495600 ms,1,0,0,1,1,0,1,1,0,0,0
18D,1.593995680 ms,1,0,1,1,0,0,0,1,1,0,0
255,1.594495760 ms,1,0,1,0,1,0,1,0,0,1,0
30E,1.594995760 ms,0,1,1,1,0,0,0,0,1,1,0
39B,1.595495760 ms,1,1,0,1,1,0,0,1,1,1,0
3E5,1.595995920 ms,1,0,1,0,0,1,1,1,1,1,0
3DF,1.596495840 ms,1,1,1,1,1,0,1,1,1,1,0
38B,1.596996000 ms,1,1,0,1,0,0,0,1,1,1,0
2F6,1.597495920 ms,0,1,1,0,1,1,1,1,0,1,0
23A,1.597996000 ms,0,1,0,1,1,1,0,0,0,1,0
172,1.598496000 ms,0,1,0,0,1,1,1,0,1,0,0
0C4,1.598996000 ms,0,0,1,0,0,0,1,1,0,0,0
04A,1.599496000 ms,0,1,0,1,0,0,1,0,0,0,0
017,1.599995920 ms,1,1,1,0,1,0,0,0,0,0,0
035,1.600495920 ms,1,0,1,0,1,1,0,0,0,0,0
0A0,1.600996000 ms,0,0,0,0,0,1,0,1,0,0,0
144,1.601495840 ms,0,0,1,0,0,0,1,0,1,0,0
208,1.601995920 ms,0,0,0,1,0,0,0,0,0,1,0
2CB,1.602495760 ms,1,1,0,1,0,0,1,1,0,1,0
36C,1.602995840 ms,0,0,1,1,0,1,1,0,1,1,0
3D1,1.603495760 ms,1,0,0,0,1,0,1,1,1,1,0
3EC,1.603995760 ms,0,0,1,1,0,1,1,1,1,1,0
3B4,1.604495760 ms,0,0,1,0,1,1,0,1,1,1,0
336,1.604995680 ms,0,1,1,0,1,1,0,0,1,1,0
285,1.605495680 ms,1,0,1,0,0,0,0,1,0,1,0
1BD,1.605995600 ms,1,0,1,1,1,1,0,1,1,0,0
102,1.606495680 ms,0,1,0,0,0,0,0,0,1,0,0
072,1.606995520 ms,0,1,0,0,1,1,1,0,0,0,0
021,1.607495600 ms,1,0,0,0,0,1,0,0,0,0,0
021,1.607995520 ms,1,0,0,0,0,1,0,0,0,0,0
06F,1.608495440 ms,1,1,1,1,0,1,1,0,0,0,0
0FF,1.608995440 ms,1,1,1,1,1,1,1,1,0,0,0
1BA,1.609495520 ms,0,1,0,1,1,1,0,1,1,0,0
282,1.609995600 ms,0,1,0,0,0,0,0,1,0,1,0
334,1.610495520 ms,0,0,1,0,1,1,0,0,1,1,0
3B3,1.610995440 ms,1,1,0,0,1,1,0,1,1,1,0
3EB,1.611495520 ms,1,1,0,1,0,1,1,1,1,1,0
3D2,1.611995600 ms,0,1,0,0,1,0,1,1,1,1,0
36E,1.612495600 ms,0,1,1,1,0,1,1,0,1,1,0
2CD,1.612995600 ms,1,0,1,1,0,0,1,1,0,1,0
20C,1.613495680 ms,0,0,1,1,0,0,0,0,0,1,0
146,1.613995600 ms,0,1,1,0,0,0,1,0,1,0,0
0A2,1.614495680 ms,0,1,0,0,0,1,0,1,0,0,0
037,1.614995680 ms,1,1,1,0,1,1,0,0,0,0,0
016,1.615495760 ms,0,1,1,0,1,0,0,0,0,0,0
049,1.615995680 ms,1,0,0,1,0,0,1,0,0,0,0
0C1,1.616495760 ms,1,0,0,0,0,0,1,1,0,0,0
16F,1.616995680 ms,1,1,1,1,0,1,1,0,1,0,0
236,1.617495840 ms,0,1,1,0,1,1,0,0,0,1,0
2F4,1.617995840 ms,0,0,1,0,1,1,1,1,0,1,0
38A,1.618495840 ms,0,1,0,1,0,0,0,1,1,1,0
3DE,1.618995760 ms,0,1,1,1,1,0,1,1,1,1,0
3E6,1.619495840 ms,0,1,1,0,0,1,1,1,1,1,0
39C,1.619995840 ms,0,0,1,1,1,0,0,1,1,1,0
311,1.620495840 ms,1,0,0,0,1,0,0,0,1,1,0
258,1.620995760 ms,0,0,0,1,1,0,1,0,0,1,0
190,1.621495760 ms,0,0,0,0,1,0,0,1,1,0,0
0DB,1.621995680 ms,1,1,0,1,1,0,1,1,0,0,0
057,1.622495680 ms,1,1,1,0,1,0,1,0,0,0,0
01A,1.622995680 ms,0,1,0,1,1,0,0,0,0,0,0
02D,1.623495600 ms,1,0,1,1,0,1,0,0,0,0,0
08B,1.623995600 ms,1,1,0,1,0,0,0,1,0,0,0
128,1.624495600 ms,0,0,0,1,0,1,0,0,1,0,0
1E9,1.624995440 ms,1,0,0,1,0,1,1,1,1,0,0
2AF,1.625495520 ms,1,1,1,1,0,1,0,1,0,1,0
356,1.625995520 ms,0,1,1,0,1,0,1,0,1,1,0
3C6,1.626495520 ms,0,1,1,0,0,0,1,1,1,1,0
3EC,1.626995520 ms,0,0,1,1,0,1,1,1,1,1,0
3C2,1.627495520 ms,0,1,0,0,0,0,1,1,1,1,0
34E,1.627995440 ms,0,1,1,1,0,0,1,0,1,1,0
2A2,1.628495520 ms,0,1,0,0,0,1,0,1,0,1,0
1DC,1.628995440 ms,0,0,1,1,1,0,1,1,1,0,0
11C,1.629495520 ms,0,0,1,1,1,0,0,0,1,0,0
084,1.629995600 ms,0,0,1,0,0,0,0,1,0,0,0
029,1.630495520 ms,1,0,0,1,0,1,0,0,0,0,0
01B,1.630995520 ms,1,1,0,1,1,0,0,0,0,0,0
05E,1.631495600 ms,0,1,1,1,1,0,1,0,0,0,0
0E6,1.631995600 ms,0,1,1,0,0,1,1,1,0,0,0
19C,1.632495600 ms,0,0,1,1,1,0,0,1,1,0,0
265,1.632995600 ms,1,0,1,0,0,1,1,0,0,1,0
31B,1.633495600 ms,1,1,0,1,1,0,0,0,1,1,0
3A4,1.633995680 ms,0,0,1,0,0,1,0,1,1,1,0
3E7,1.634495600 ms,1,1,1,0,0,1,1,1,1,1,0
3DC,1.634995680 ms,0,0,1,1,1,0,1,1,1,1,0
382,1.635495680 ms,0,1,0,0,0,0,0,1,1,1,0
2E9,1.635995600 ms,1,0,0,1,0,1,1,1,0,1,0
22A,1.636495600 ms,0,1,0,1,0,1,0,0,0,1,0
163,1.636995520 ms,1,1,0,0,0,1,1,0,1,0,0
0B7,1.637495520 ms,1,1,1,0,1,1,0,1,0,0,0
043,1.637995600 ms,1,1,0,0,0,0,1,0,0,0,0
018,1.638495520 ms,0,0,0,1,1,0,0,0,0,0,0
03B,1.638995440 ms,1,1,0,1,1,1,0,0,0,0,0
0AB,1.639495520 ms,1,1,0,1,0,1,0,1,0,0,0
153,1.639995440 ms,1,1,0,0,1,0,1,0,1,0,0
219,1.640495520 ms,1,0,0,1,1,0,0,0,0,1,0
2D9,1.640995440 ms,1,0,0,1,1,0,1,1,0,1,0
376,1.641495520 ms,0,1,1,0,1,1,1,0,1,1,0
3D6,1.641995520 ms,0,1,1,0,1,0,1,1,1,1,0
3EA,1.642495520 ms,0,1,0,1,0,1,1,1,1,1,0
3AD,1.642995440 ms,1,0,1,1,0,1,0,1,1,1,0
32A,1.643495520 ms,0,1,0,1,0,1,0,0,1,1,0
276,1.643995440 ms,0,1,1,0,1,1,1,0,0,1,0
1AE,1.644495440 ms,0,1,1,1,0,1,0,1,1,0,0
0F5,1.644995440 ms,1,0,1,0,1,1,1,1,0,0,0
068,1.645495520 ms,0,0,0,1,0,1,1,0,0,0,0
01F,1.645995360 ms,1,1,1,1,1,0,0,0,0,0,0
023,1.646495520 ms,1,1,0,0,0,1,0,0,0,0,0
079,1.646995440 ms,1,0,0,1,1,1,1,0,0,0,0
10D,1.647495440 ms,1,0,1,1,0,0,0,0,1,0,0
1CB,1.647995440 ms,1,1,0,1,0,0,1,1,1,0,0
291,1.648495520 ms,1,0,0,0,1,0,0,1,0,1,0
340,1.648995520 ms,0,0,0,0,0,0,1,0,1,1,0
3BA,1.649495440 ms,0,1,0,1,1,1,0,1,1,1,0
3ED,1.649995440 ms,1,0,1,1,0,1,1,1,1,1,0
3CD,1.650495520 ms,1,0,1,1,0,0,1,1,1,1,0
363,1.650995520 ms,1,1,0,0,0,1,1,0,1,1,0
2BF,1.651495440 ms,1,1,1,1,1,1,0,1,0,1,0
1FA,1.651995520 ms,0,1,0,1,1,1,1,1,1,0,0
139,1.652495520 ms,1,0,0,1,1,1,0,0,1,0,0
097,1.652995520 ms,1,1,1,0,1,0,0,1,0,0,0
031,1.653495600 ms,1,0,0,0,1,1,0,0,0,0,0
019,1.653995520 ms,1,0,0,1,1,0,0,0,0,0,0
050,1.654495600 ms,0,0,0,0,1,0,1,0,0,0,0
0CE,1.654995520 ms,0,1,1,1,0,0,1,1,0,0,0
17E,1.655495520 ms,0,1,1,1,1,1,1,0,1,0,0
247,1.655995520 ms,1,1,1,0,0,0,1,0,0,1,0
302,1.656495600 ms,0,1,0,0,0,0,0,0,1,1,0
393,1.656995520 ms,1,1,0,0,1,0,0,1,1,1,0
3E2,1.657495600 ms,0,1,0,0,0,1,1,1,1,1,0
3E2,1.657995600 ms,0,1,0,0,0,1,1,1,1,1,0
394,1.658495600 ms,0,0,1,0,1,0,0,1,1,1,0
303,1.658995520 ms,1,1,0,0,0,0,0,0,1,1,0
249,1.659495520 ms,1,0,0,1,0,0,1,0,0,1,0
181,1.659995520 ms,1,0,0,0,0,0,0,1,1,0,0
0CF,1.660495440 ms,1,1,1,1,0,0,1,1,0,0,0
050,1.660995520 ms,0,0,0,0,1,0,1,0,0,0,0
019,1.661495440 ms,1,0,0,1,1,0,0,0,0,0,0
031,1.661995440 ms,1,0,0,0,1,1,0,0,0,0,0
096,1.662495360 ms,0,1,1,0,1,0,0,1,0,0,0
136,1.662995360 ms,0,1,1,0,1,1,0,0,1,0,0
1F8,1.663495360 ms,0,0,0,1,1,1,1,1,1,0,0
2BD,1.663995280 ms,1,0,1,1,1,1,0,1,0,1,0
362,1.664495360 ms,0,1,0,0,0,1,1,0,1,1,0
3CC,1.664995360 ms,0,0,1,1,0,0,1,1,1,1,0
3EC,1.665495360 ms,0,0,1,1,0,1,1,1,1,1,0
3BA,1.665995360 ms,0,1,0,1,1,1,0,1,1,1,0
341,1.666495360 ms,1,0,0,0,0,0,1,0,1,1,0
293,1.666995360 ms,1,1,0,0,1,0,0,1,0,1,0
1CC,1.667495440 ms,0,0,1,1,0,0,1,1,1,0,0
10E,1.667995440 ms,0,1,1,1,0,0,0,0,1,0,0
079,1.668495440 ms,1,0,0,1,1,1,1,0,0,0,0
024,1.668995520 ms,0,0,1,0,0,1,0,0,0,0,0
01E,1.669495440 ms,0,1,1,1,1,0,0,0,0,0,0
066,1.669995520 ms,0,1,1,0,0,1,1,0,0,0,0
0F3,1.670495520 ms,1,1,0,0,1,1,1,1,0,0,0
1AC,1.670995600 ms,0,0,1,1,0,1,0,1,1,0,0
275,1.671495520 ms,1,0,1,0,1,1,1,0,0,1,0
329,1.671995600 ms,1,0,0,1,0,1,0,0,1,1,0
3AC,1.672495600 ms,0,0,1,1,0,1,0,1,1,1,0
3E9,1.672995600 ms,1,0,0,1,0,1,1,1,1,1,0
3D6,1.673495600 ms,0,1,1,0,1,0,1,1,1,1,0
377,1.673995600 ms,1,1,1,0,1,1,1,0,1,1,0
2DA,1.674495600 ms,0,1,0,1,1,0,1,1,0,1,0
21A,1.674995600 ms,0,1,0,1,1,0,0,0,0,1,0
154,1.675495600 ms,0,0,1,0,1,0,1,0,1,0,0
0AC,1.675995520 ms,0,0,1,1,0,1,0,1,0,0,0
03C,1.676495520 ms,0,0,1,1,1,1,0,0,0,0,0
016,1.676995520 ms,0,1,1,0,1,0,0,0,0,0,0
042,1.677495520 ms,0,1,0,0,0,0,1,0,0,0,0
0B7,1.677995440 ms,1,1,1,0,1,1,0,1,0,0,0
161,1.678495520 ms,1,0,0,0,0,1,1,0,1,0,0
229,1.678995520 ms,1,0,0,1,0,1,0,0,0,1,0
2E8,1.679495520 ms,0,0,0,1,0,1,1,1,0,1,0
381,1.679995520 ms,1,0,0,0,0,0,0,1,1,1,0
3DB,1.680495440 ms,1,1,0,1,1,0,1,1,1,1,0
3E8,1.680995600 ms,0,0,0,1,0,1,1,1,1,1,0
3A4,1.681495600 ms,0,0,1,0,0,1,0,1,1,1,0
31D,1.681995520 ms,1,0,1,1,1,0,0,0,1,1,0
266,1.682495600 ms,0,1,1,0,0,1,1,0,0,1,0
19E,1.682995600 ms,0,1,1,1,1,0,0,1,1,0,0
0E7,1.683495600 ms,1,1,1,0,0,1,1,1,0,0,0
05F,1.683995600 ms,1,1,1,1,1,0,1,0,0,0,0
01C,1.684495680 ms,0,0,1,1,1,0,0,0,0,0,0
029,1.684995600 ms,1,0,0,1,0,1,0,0,0,0,0
082,1.685495680 ms,0,1,0,0,0,0,0,1,0,0,0
11B,1.685995520 ms,1,1,0,1,1,0,0,0,1,0,0
1DA,1.686495600 ms,0,1,0,1,1,0,1,1,1,0,0
2A1,1.686995600 ms,1,0,0,0,0,1,0,1,0,1,0
34C,1.687495520 ms,0,0,1,1,0,0,1,0,1,1,0
3C1,1.687995440 ms,1,0,0,0,0,0,1,1,1,1,0
3ED,1.688495360 ms,1,0,1,1,0,1,1,1,1,1,0
