My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
018,1.501496240 ms,0,0,0,1,1,0,0,0,0,0,0
085,1.501996160 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.502496240 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.502996240 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.503496160 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.503996320 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.504496240 ms,1,0,1,1,1,1,1,0,1,1,0
27E,1.504996240 ms,0,1,1,1,1,1,1,0,0,1,0
14F,1.505496240 ms,1,1,1,1,0,0,1,0,1,0,0
065,1.505996240 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.506496240 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.506996160 ms,0,1,1,0,0,0,0,1,0,0,0
184,1.507496160 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.507996160 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.508496080 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.508996160 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.509496080 ms,1,0,1,1,1,1,1,0,1,1,0
27E,1.509996160 ms,0,1,1,1,1,1,1,0,0,1,0
14F,1.510496080 ms,1,1,1,1,0,0,1,0,1,0,0
065,1.510996160 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.511496160 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.511996080 ms,0,1,1,0,0,0,0,1,0,0,0
185,1.512496080 ms,1,0,1,0,0,0,0,1,1,0,0
2B5,1.512996000 ms,1,0,1,0,1,1,0,1,0,1,0
39F,1.513496000 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.513996000 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.514495920 ms,1,0,1,1,1,1,1,0,1,1,0
27E,1.514995920 ms,0,1,1,1,1,1,1,0,0,1,0
14F,1.515495840 ms,1,1,1,1,0,0,1,0,1,0,0
065,1.515995920 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.516495840 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.516995760 ms,0,1,1,0,0,0,0,1,0,0,0
185,1.517495760 ms,1,0,1,0,0,0,0,1,1,0,0
2B5,1.517995760 ms,1,0,1,0,1,1,0,1,0,1,0
39F,1.518495760 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.518995840 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.519495760 ms,1,0,1,1,1,1,1,0,1,1,0
27E,1.519995840 ms,0,1,1,1,1,1,1,0,0,1,0
14F,1.520495840 ms,1,1,1,1,0,0,1,0,1,0,0
064,1.520995920 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.521495840 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.521995840 ms,0,1,1,0,0,0,0,1,0,0,0
185,1.522495840 ms,1,0,1,0,0,0,0,1,1,0,0
2B5,1.522995840 ms,1,0,1,0,1,1,0,1,0,1,0
3A0,1.523496000 ms,0,0,0,0,0,1,0,1,1,1,0
3EB,1.523995920 ms,1,1,0,1,0,1,1,1,1,1,0
37E,1.524496000 ms,0,1,1,1,1,1,1,0,1,1,0
27E,1.524996000 ms,0,1,1,1,1,1,1,0,0,1,0
14E,1.525496080 ms,0,1,1,1,0,0,1,0,1,0,0
065,1.525996080 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.526496160 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.526996080 ms,0,1,1,0,0,0,0,1,0,0,0
185,1.527496080 ms,1,0,1,0,0,0,0,1,1,0,0
2B5,1.527996080 ms,1,0,1,0,1,1,0,1,0,1,0
39F,1.528496160 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.528996240 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.529496080 ms,1,0,1,1,1,1,1,0,1,1,0
27E,1.529996160 ms,0,1,1,1,1,1,1,0,0,1,0
14E,1.530496160 ms,0,1,1,1,0,0,1,0,1,0,0
064,1.530996160 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.531496160 ms,0,0,0,1,1,0,0,0,0,0,0
085,1.531996080 ms,1,0,1,0,0,0,0,1,0,0,0
185,1.532496080 ms,1,0,1,0,0,0,0,1,1,0,0
2B5,1.532996000 ms,1,0,1,0,1,1,0,1,0,1,0
39F,1.533496000 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.533996000 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.534495920 ms,1,0,1,1,1,1,1,0,1,1,0
27E,1.534995920 ms,0,1,1,1,1,1,1,0,0,1,0
14E,1.535495920 ms,0,1,1,1,0,0,1,0,1,0,0
065,1.535995920 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.536495920 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.536995840 ms,0,1,1,0,0,0,0,1,0,0,0
185,1.537495840 ms,1,0,1,0,0,0,0,1,1,0,0
2B5,1.537995920 ms,1,0,1,0,1,1,0,1,0,1,0
39F,1.538495920 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.538996000 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.539495920 ms,1,0,1,1,1,1,1,0,1,1,0
27E,1.539996000 ms,0,1,1,1,1,1,1,0,0,1,0
14E,1.540496080 ms,0,1,1,1,0,0,1,0,1,0,0
064,1.540996080 ms,0,0,1,0,0,1,1,0,0,0,0
017,1.541496000 ms,1,1,1,0,1,0,0,0,0,0,0
086,1.541996080 ms,0,1,1,0,0,0,0,1,0,0,0
186,1.542496000 ms,0,1,1,0,0,0,0,1,1,0,0
2B5,1.542996000 ms,1,0,1,0,1,1,0,1,0,1,0
39F,1.543496000 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.543996080 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.544496000 ms,1,0,1,1,1,1,1,0,1,1,0
27E,1.544996000 ms,0,1,1,1,1,1,1,0,0,1,0
14E,1.545496000 ms,0,1,1,1,0,0,1,0,1,0,0
065,1.545996000 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.546496000 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.546996000 ms,0,1,1,0,0,0,0,1,0,0,0
185,1.547496000 ms,1,0,1,0,0,0,0,1,1,0,0
2B5,1.547996000 ms,1,0,1,0,1,1,0,1,0,1,0
3A0,1.548496160 ms,0,0,0,0,0,1,0,1,1,1,0
3EB,1.548996000 ms,1,1,0,1,0,1,1,1,1,1,0
37D,1.549496080 ms,1,0,1,1,1,1,1,0,1,1,0
27E,1.549996160 ms,0,1,1,1,1,1,1,0,0,1,0
14E,1.550496160 ms,0,1,1,1,0,0,1,0,1,0,0
065,1.550996160 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.551496160 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.551996080 ms,0,1,1,0,0,0,0,1,0,0,0
185,1.552496080 ms,1,0,1,0,0,0,0,1,1,0,0
2B5,1.552996080 ms,1,0,1,0,1,1,0,1,0,1,0
39F,1.553496080 ms,1,1,1,1,1,0,0,1,1,1,0
3EB,1.553996080 ms,1,1,0,1,0,1,1,1,1,1,0
37D,1.554496000 ms,1,0,1,1,1,1,1,0,1,1,0
27E,1.554996000 ms,0,1,1,1,1,1,1,0,0,1,0
14E,1.555496000 ms,0,1,1,1,0,0,1,0,1,0,0
064,1.555996000 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.556495920 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.556995920 ms,0,1,1,0,0,0,0,1,0,0,0
185,1.557495840 ms,1,0,1,0,0,0,0,1,1,0,0
2B6,1.557995840 ms,0,1,1,0,1,1,0,1,0,1,0
39F,1.558495840 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.558995920 ms,0,0,1,1,0,1,1,1,1,1,0
37C,1.559495840 ms,0,0,1,1,1,1,1,0,1,1,0
27E,1.559995760 ms,0,1,1,1,1,1,1,0,0,1,0
14E,1.560495840 ms,0,1,1,1,0,0,1,0,1,0,0
064,1.560995840 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.561495760 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.561995760 ms,0,1,1,0,0,0,0,1,0,0,0
186,1.562495760 ms,0,1,1,0,0,0,0,1,1,0,0
2B5,1.562995680 ms,1,0,1,0,1,1,0,1,0,1,0
3A0,1.563495840 ms,0,0,0,0,0,1,0,1,1,1,0
3EC,1.563995760 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.564495760 ms,1,0,1,1,1,1,1,0,1,1,0
27D,1.564995760 ms,1,0,1,1,1,1,1,0,0,1,0
14E,1.565495840 ms,0,1,1,1,0,0,1,0,1,0,0
064,1.565995840 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.566495840 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.566995760 ms,0,1,1,0,0,0,0,1,0,0,0
185,1.567495760 ms,1,0,1,0,0,0,0,1,1,0,0
2B5,1.567995760 ms,1,0,1,0,1,1,0,1,0,1,0
39F,1.568495760 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.568995840 ms,0,0,1,1,0,1,1,1,1,1,0
37C,1.569495760 ms,0,0,1,1,1,1,1,0,1,1,0
27D,1.569995760 ms,1,0,1,1,1,1,1,0,0,1,0
14E,1.570495840 ms,0,1,1,1,0,0,1,0,1,0,0
064,1.570995840 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.571495840 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.571995840 ms,0,1,1,0,0,0,0,1,0,0,0
186,1.572495840 ms,0,1,1,0,0,0,0,1,1,0,0
2B6,1.572995840 ms,0,1,1,0,1,1,0,1,0,1,0
3A0,1.573495920 ms,0,0,0,0,0,1,0,1,1,1,0
3EB,1.573995760 ms,1,1,0,1,0,1,1,1,1,1,0
37D,1.574495840 ms,1,0,1,1,1,1,1,0,1,1,0
27D,1.574995920 ms,1,0,1,1,1,1,1,0,0,1,0
14D,1.575496000 ms,1,0,1,1,0,0,1,0,1,0,0
064,1.575996000 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.576496000 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.576996000 ms,0,1,1,0,0,0,0,1,0,0,0
186,1.577496000 ms,0,1,1,0,0,0,0,1,1,0,0
2B5,1.577995920 ms,1,0,1,0,1,1,0,1,0,1,0
39F,1.578496000 ms,1,1,1,1,1,0,0,1,1,1,0
3EB,1.578996080 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.579496080 ms,0,0,1,1,1,1,1,0,1,1,0
27D,1.579996000 ms,1,0,1,1,1,1,1,0,0,1,0
14E,1.580496080 ms,0,1,1,1,0,0,1,0,1,0,0
064,1.580996080 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.581496000 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.581996000 ms,0,1,1,0,0,0,0,1,0,0,0
186,1.582496000 ms,0,1,1,0,0,0,0,1,1,0,0
2B6,1.582995920 ms,0,1,1,0,1,1,0,1,0,1,0
3A0,1.583496000 ms,0,0,0,0,0,1,0,1,1,1,0
3EB,1.583995840 ms,1,1,0,1,0,1,1,1,1,1,0
37D,1.584495920 ms,1,0,1,1,1,1,1,0,1,1,0
27D,1.584995840 ms,1,0,1,1,1,1,1,0,0,1,0
14E,1.585495840 ms,0,1,1,1,0,0,1,0,1,0,0
064,1.585995840 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.586495840 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.586995760 ms,0,1,1,0,0,0,0,1,0,0,0
186,1.587495840 ms,0,1,1,0,0,0,0,1,1,0,0
2B6,1.587995760 ms,0,1,1,0,1,1,0,1,0,1,0
3A0,1.588495840 ms,0,0,0,0,0,1,0,1,1,1,0
3EB,1.588995680 ms,1,1,0,1,0,1,1,1,1,1,0
37D,1.589495760 ms,1,0,1,1,1,1,1,0,1,1,0
27D,1.589995840 ms,1,0,1,1,1,1,1,0,0,1,0
14D,1.590495840 ms,1,0,1,1,0,0,1,0,1,0,0
064,1.590995840 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.591495760 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.591995760 ms,0,1,1,0,0,0,0,1,0,0,0
186,1.592495760 ms,0,1,1,0,0,0,0,1,1,0,0
2B6,1.592995760 ms,0,1,1,0,1,1,0,1,0,1,0
3A0,1.593495840 ms,0,0,0,0,0,1,0,1,1,1,0
3EB,1.593995680 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.594495840 ms,0,0,1,1,1,1,1,0,1,1,0
27D,1.594995760 ms,1,0,1,1,1,1,1,0,0,1,0
14D,1.595495840 ms,1,0,1,1,0,0,1,0,1,0,0
064,1.595995920 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.596495920 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.596995840 ms,0,1,1,0,0,0,0,1,0,0,0
186,1.597495920 ms,0,1,1,0,0,0,0,1,1,0,0
2B6,1.597995920 ms,0,1,1,0,1,1,0,1,0,1,0
3A0,1.598496000 ms,0,0,0,0,0,1,0,1,1,1,0
3EC,1.598995840 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.599495840 ms,1,0,1,1,1,1,1,0,1,1,0
27D,1.599995840 ms,1,0,1,1,1,1,1,0,0,1,0
14D,1.600495840 ms,1,0,1,1,0,0,1,0,1,0,0
064,1.600995840 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.601495840 ms,0,0,0,1,1,0,0,0,0,0,0
086,1.601995760 ms,0,1,1,0,0,0,0,1,0,0,0
186,1.602495760 ms,0,1,1,0,0,0,0,1,1,0,0
2B6,1.602995680 ms,0,1,1,0,1,1,0,1,0,1,0
3A1,1.603495760 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.603995680 ms,1,1,0,1,0,1,1,1,1,1,0
37D,1.604495760 ms,1,0,1,1,1,1,1,0,1,1,0
27D,1.604995760 ms,1,0,1,1,1,1,1,0,0,1,0
14D,1.605495760 ms,1,0,1,1,0,0,1,0,1,0,0
064,1.605995840 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.606495760 ms,0,0,0,1,1,0,0,0,0,0,0
087,1.606995760 ms,1,1,1,0,0,0,0,1,0,0,0
186,1.607495840 ms,0,1,1,0,0,0,0,1,1,0,0
2B6,1.607995840 ms,0,1,1,0,1,1,0,1,0,1,0
3A1,1.608495920 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.608995840 ms,1,1,0,1,0,1,1,1,1,1,0
37D,1.609495920 ms,1,0,1,1,1,1,1,0,1,1,0
27D,1.609995920 ms,1,0,1,1,1,1,1,0,0,1,0
14D,1.610495920 ms,1,0,1,1,0,0,1,0,1,0,0
064,1.610995920 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.611495920 ms,0,0,0,1,1,0,0,0,0,0,0
087,1.611995840 ms,1,1,1,0,0,0,0,1,0,0,0
186,1.612495920 ms,0,1,1,0,0,0,0,1,1,0,0
2B6,1.612995920 ms,0,1,1,0,1,1,0,1,0,1,0
3A1,1.613495920 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.613995920 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.614495920 ms,0,0,1,1,1,1,1,0,1,1,0
27C,1.614995920 ms,0,0,1,1,1,1,1,0,0,1,0
14D,1.615495920 ms,1,0,1,1,0,0,1,0,1,0,0
064,1.615995920 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.616495920 ms,0,0,0,1,1,0,0,0,0,0,0
087,1.616995760 ms,1,1,1,0,0,0,0,1,0,0,0
187,1.617495840 ms,1,1,1,0,0,0,0,1,1,0,0
2B6,1.617995760 ms,0,1,1,0,1,1,0,1,0,1,0
3A0,1.618495840 ms,0,0,0,0,0,1,0,1,1,1,0
3EB,1.618995600 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.619495680 ms,0,0,1,1,1,1,1,0,1,1,0
27D,1.619995600 ms,1,0,1,1,1,1,1,0,0,1,0
14D,1.620495600 ms,1,0,1,1,0,0,1,0,1,0,0
064,1.620995600 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.621495520 ms,0,0,0,1,1,0,0,0,0,0,0
087,1.621995440 ms,1,1,1,0,0,0,0,1,0,0,0
187,1.622495520 ms,1,1,1,0,0,0,0,1,1,0,0
2B7,1.622995440 ms,1,1,1,0,1,1,0,1,0,1,0
3A1,1.623495520 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.623995440 ms,1,1,0,1,0,1,1,1,1,1,0
37D,1.624495520 ms,1,0,1,1,1,1,1,0,1,1,0
27C,1.624995600 ms,0,0,1,1,1,1,1,0,0,1,0
14D,1.625495600 ms,1,0,1,1,0,0,1,0,1,0,0
064,1.625995680 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.626495680 ms,0,0,0,1,1,0,0,0,0,0,0
087,1.626995680 ms,1,1,1,0,0,0,0,1,0,0,0
187,1.627495760 ms,1,1,1,0,0,0,0,1,1,0,0
2B7,1.627995760 ms,1,1,1,0,1,1,0,1,0,1,0
3A0,1.628495920 ms,0,0,0,0,0,1,0,1,1,1,0
3EB,1.628995760 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.629495840 ms,0,0,1,1,1,1,1,0,1,1,0
27C,1.629995840 ms,0,0,1,1,1,1,1,0,0,1,0
14D,1.630495760 ms,1,0,1,1,0,0,1,0,1,0,0
063,1.630995760 ms,1,1,0,0,0,1,1,0,0,0,0
018,1.631495840 ms,0,0,0,1,1,0,0,0,0,0,0
087,1.631995680 ms,1,1,1,0,0,0,0,1,0,0,0
187,1.632495680 ms,1,1,1,0,0,0,0,1,1,0,0
2B7,1.632995680 ms,1,1,1,0,1,1,0,1,0,1,0
3A0,1.633495760 ms,0,0,0,0,0,1,0,1,1,1,0
3EB,1.633995600 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.634495680 ms,0,0,1,1,1,1,1,0,1,1,0
27C,1.634995600 ms,0,0,1,1,1,1,1,0,0,1,0
14C,1.635495680 ms,0,0,1,1,0,0,1,0,1,0,0
064,1.635995600 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.636495600 ms,0,0,0,1,1,0,0,0,0,0,0
087,1.636995520 ms,1,1,1,0,0,0,0,1,0,0,0
187,1.637495520 ms,1,1,1,0,0,0,0,1,1,0,0
2B7,1.637995520 ms,1,1,1,0,1,1,0,1,0,1,0
3A1,1.638495600 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.638995520 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.639495600 ms,0,0,1,1,1,1,1,0,1,1,0
27C,1.639995600 ms,0,0,1,1,1,1,1,0,0,1,0
14C,1.640495600 ms,0,0,1,1,0,0,1,0,1,0,0
063,1.640995520 ms,1,1,0,0,0,1,1,0,0,0,0
017,1.641495520 ms,1,1,1,0,1,0,0,0,0,0,0
087,1.641995520 ms,1,1,1,0,0,0,0,1,0,0,0
187,1.642495520 ms,1,1,1,0,0,0,0,1,1,0,0
2B7,1.642995520 ms,1,1,1,0,1,1,0,1,0,1,0
3A1,1.643495600 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.643995520 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.644495520 ms,0,0,1,1,1,1,1,0,1,1,0
27C,1.644995520 ms,0,0,1,1,1,1,1,0,0,1,0
14C,1.645495600 ms,0,0,1,1,0,0,1,0,1,0,0
063,1.645995520 ms,1,1,0,0,0,1,1,0,0,0,0
017,1.646495520 ms,1,1,1,0,1,0,0,0,0,0,0
087,1.646995520 ms,1,1,1,0,0,0,0,1,0,0,0
187,1.647495520 ms,1,1,1,0,0,0,0,1,1,0,0
2B7,1.647995520 ms,1,1,1,0,1,1,0,1,0,1,0
3A1,1.648495600 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.648995520 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.649495600 ms,0,0,1,1,1,1,1,0,1,1,0
27C,1.649995600 ms,0,0,1,1,1,1,1,0,0,1,0
14C,1.650495600 ms,0,0,1,1,0,0,1,0,1,0,0
064,1.650995680 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.651495680 ms,0,0,0,1,1,0,0,0,0,0,0
087,1.651995600 ms,1,1,1,0,0,0,0,1,0,0,0
187,1.652495680 ms,1,1,1,0,0,0,0,1,1,0,0
2B7,1.652995680 ms,1,1,1,0,1,1,0,1,0,1,0
3A1,1.653495840 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.653995760 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.654495840 ms,0,0,1,1,1,1,1,0,1,1,0
27C,1.654995840 ms,0,0,1,1,1,1,1,0,0,1,0
14C,1.655495840 ms,0,0,1,1,0,0,1,0,1,0,0
063,1.655995760 ms,1,1,0,0,0,1,1,0,0,0,0
017,1.656495840 ms,1,1,1,0,1,0,0,0,0,0,0
087,1.656995840 ms,1,1,1,0,0,0,0,1,0,0,0
188,1.657495840 ms,0,0,0,1,0,0,0,1,1,0,0
2B7,1.657995760 ms,1,1,1,0,1,1,0,1,0,1,0
3A1,1.658495840 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.658995760 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.659495840 ms,0,0,1,1,1,1,1,0,1,1,0
27C,1.659995840 ms,0,0,1,1,1,1,1,0,0,1,0
14C,1.660495760 ms,0,0,1,1,0,0,1,0,1,0,0
063,1.660995680 ms,1,1,0,0,0,1,1,0,0,0,0
018,1.661495760 ms,0,0,0,1,1,0,0,0,0,0,0
088,1.661995760 ms,0,0,0,1,0,0,0,1,0,0,0
187,1.662495680 ms,1,1,1,0,0,0,0,1,1,0,0
2B7,1.662995680 ms,1,1,1,0,1,1,0,1,0,1,0
3A0,1.663495840 ms,0,0,0,0,0,1,0,1,1,1,0
3EB,1.663995600 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.664495760 ms,0,0,1,1,1,1,1,0,1,1,0
27C,1.664995760 ms,0,0,1,1,1,1,1,0,0,1,0
14C,1.665495760 ms,0,0,1,1,0,0,1,0,1,0,0
063,1.665995680 ms,1,1,0,0,0,1,1,0,0,0,0
018,1.666495760 ms,0,0,0,1,1,0,0,0,0,0,0
088,1.666995680 ms,0,0,0,1,0,0,0,1,0,0,0
187,1.667495600 ms,1,1,1,0,0,0,0,1,1,0,0
2B7,1.667995600 ms,1,1,1,0,1,1,0,1,0,1,0
3A1,1.668495680 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.668995600 ms,1,1,0,1,0,1,1,1,1,1,0
37B,1.669495600 ms,1,1,0,1,1,1,1,0,1,1,0
27C,1.669995680 ms,0,0,1,1,1,1,1,0,0,1,0
14C,1.670495680 ms,0,0,1,1,0,0,1,0,1,0,0
063,1.670995600 ms,1,1,0,0,0,1,1,0,0,0,0
018,1.671495680 ms,0,0,0,1,1,0,0,0,0,0,0
088,1.671995600 ms,0,0,0,1,0,0,0,1,0,0,0
188,1.672495600 ms,0,0,0,1,0,0,0,1,1,0,0
2B7,1.672995440 ms,1,1,1,0,1,1,0,1,0,1,0
3A1,1.673495600 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.673995520 ms,1,1,0,1,0,1,1,1,1,1,0
37C,1.674495520 ms,0,0,1,1,1,1,1,0,1,1,0
27C,1.674995520 ms,0,0,1,1,1,1,1,0,0,1,0
14C,1.675495520 ms,0,0,1,1,0,0,1,0,1,0,0
063,1.675995520 ms,1,1,0,0,0,1,1,0,0,0,0
017,1.676495520 ms,1,1,1,0,1,0,0,0,0,0,0
088,1.676995600 ms,0,0,0,1,0,0,0,1,0,0,0
188,1.677495520 ms,0,0,0,1,0,0,0,1,1,0,0
2B8,1.677995520 ms,0,0,0,1,1,1,0,1,0,1,0
3A1,1.678495520 ms,1,0,0,0,0,1,0,1,1,1,0
3EC,1.678995600 ms,0,0,1,1,0,1,1,1,1,1,0
37C,1.679495600 ms,0,0,1,1,1,1,1,0,1,1,0
27B,1.679995520 ms,1,1,0,1,1,1,1,0,0,1,0
14C,1.680495600 ms,0,0,1,1,0,0,1,0,1,0,0
063,1.680995520 ms,1,1,0,0,0,1,1,0,0,0,0
017,1.681495520 ms,1,1,1,0,1,0,0,0,0,0,0
088,1.681995600 ms,0,0,0,1,0,0,0,1,0,0,0
188,1.682495520 ms,0,0,0,1,0,0,0,1,1,0,0
2B7,1.682995440 ms,1,1,1,0,1,1,0,1,0,1,0
3A1,1.683495520 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.683995440 ms,1,1,0,1,0,1,1,1,1,1,0
37B,1.684495440 ms,1,1,0,1,1,1,1,0,1,1,0
27B,1.684995440 ms,1,1,0,1,1,1,1,0,0,1,0
14C,1.685495520 ms,0,0,1,1,0,0,1,0,1,0,0
063,1.685995360 ms,1,1,0,0,0,1,1,0,0,0,0
017,1.686495440 ms,1,1,1,0,1,0,0,0,0,0,0
088,1.686995520 ms,0,0,0,1,0,0,0,1,0,0,0
188,1.687495440 ms,0,0,0,1,0,0,0,1,1,0,0
2B8,1.687995440 ms,0,0,0,1,1,1,0,1,0,1,0
3A1,1.688495440 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.688995440 ms,1,1,0,1,0,1,1,1,1,1,0
37B,1.689495440 ms,1,1,0,1,1,1,1,0,1,1,0
27B,1.689995440 ms,1,1,0,1,1,1,1,0,0,1,0
14C,1.690495520 ms,0,0,1,1,0,0,1,0,1,0,0
063,1.690995440 ms,1,1,0,0,0,1,1,0,0,0,0
018,1.691495520 ms,0,0,0,1,1,0,0,0,0,0,0
088,1.691995520 ms,0,0,0,1,0,0,0,1,0,0,0
188,1.692495440 ms,0,0,0,1,0,0,0,1,1,0,0
2B8,1.692995360 ms,0,0,0,1,1,1,0,1,0,1,0
3A1,1.693495360 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.693995360 ms,1,1,0,1,0,1,1,1,1,1,0
37B,1.694495360 ms,1,1,0,1,1,1,1,0,1,1,0
27B,1.694995280 ms,1,1,0,1,1,1,1,0,0,1,0
14B,1.695495280 ms,1,1,0,1,0,0,1,0,1,0,0
063,1.695995280 ms,1,1,0,0,0,1,1,0,0,0,0
018,1.696495280 ms,0,0,0,1,1,0,0,0,0,0,0
088,1.696995280 ms,0,0,0,1,0,0,0,1,0,0,0
189,1.697495200 ms,1,0,0,1,0,0,0,1,1,0,0
2B8,1.697995200 ms,0,0,0,1,1,1,0,1,0,1,0
3A1,1.698495280 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.698995200 ms,1,1,0,1,0,1,1,1,1,1,0
37B,1.699495280 ms,1,1,0,1,1,1,1,0,1,1,0
27B,1.699995360 ms,1,1,0,1,1,1,1,0,0,1,0
14B,1.700495440 ms,1,1,0,1,0,0,1,0,1,0,0
063,1.700995440 ms,1,1,0,0,0,1,1,0,0,0,0
018,1.701495520 ms,0,0,0,1,1,0,0,0,0,0,0
088,1.701995600 ms,0,0,0,1,0,0,0,1,0,0,0
188,1.702495520 ms,0,0,0,1,0,0,0,1,1,0,0
2B8,1.702995520 ms,0,0,0,1,1,1,0,1,0,1,0
3A1,1.703495600 ms,1,0,0,0,0,1,0,1,1,1,0
3EB,1.703995520 ms,1,1,0,1,0,1,1,1,1,1,0
37B,1.704495600 ms,1,1,0,1,1,1,1,0,1,1,0
27B,1.704995600 ms,1,1,0,1,1,1,1,0,0,1,0
14B,1.705495600 ms,1,1,0,1,0,0,1,0,1,0,0
063,1.705995600 ms,1,1,0,0,0,1,1,0,0,0,0
