My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3C3,2.502992640 ms,1,1,0,0,0,0,1,1,1,1,0
2A9,2.503992720 ms,1,0,0,1,0,1,0,1,0,1,0
122,2.504992720 ms,0,1,0,0,0,1,0,0,1,0,0
02A,2.505992640 ms,0,1,0,1,0,1,0,0,0,0,0
059,2.506992640 ms,1,0,0,1,1,0,1,0,0,0,0
192,2.507992640 ms,0,1,0,0,1,0,0,1,1,0,0
313,2.508992640 ms,1,1,0,0,1,0,0,0,1,1,0
3E4,2.509992640 ms,0,0,1,0,0,1,1,1,1,1,0
385,2.510992640 ms,1,0,1,0,0,0,0,1,1,1,0
231,2.511992640 ms,1,0,0,0,1,1,0,0,0,1,0
0BC,2.512992720 ms,0,0,1,1,1,1,0,1,0,0,0
016,2.513992720 ms,0,1,1,0,1,0,0,0,0,0,0
0A4,2.514992720 ms,0,0,1,0,0,1,0,1,0,0,0
20F,2.515992720 ms,1,1,1,1,0,0,0,0,0,1,0
370,2.516992720 ms,0,0,0,0,1,1,1,0,1,1,0
3E9,2.517992640 ms,1,0,0,1,0,1,1,1,1,1,0
32E,2.518992720 ms,0,1,1,1,0,1,0,0,1,1,0
1B4,2.519992720 ms,0,0,1,0,1,1,0,1,1,0,0
06B,2.520992640 ms,1,1,0,1,0,1,1,0,0,0,0
021,2.521992720 ms,1,0,0,0,0,1,0,0,0,0,0
105,2.522992640 ms,1,0,1,0,0,0,0,0,1,0,0
289,2.523992640 ms,1,0,0,1,0,0,0,1,0,1,0
3B4,2.524992560 ms,0,0,1,0,1,1,0,1,1,1,0
3CE,2.525992560 ms,0,1,1,1,0,0,1,1,1,1,0
2C5,2.526992560 ms,1,0,1,0,0,0,1,1,0,1,0
13E,2.527992560 ms,0,1,1,1,1,1,0,0,1,0,0
033,2.528992560 ms,1,1,0,0,1,1,0,0,0,0,0
04A,2.529992640 ms,0,1,0,1,0,0,1,0,0,0,0
175,2.530992640 ms,1,0,1,0,1,1,1,0,1,0,0
2F9,2.531992640 ms,1,0,0,1,1,1,1,1,0,1,0
3DE,2.532992640 ms,0,1,1,1,1,0,1,1,1,1,0
397,2.533992640 ms,1,1,1,0,1,0,0,1,1,1,0
24F,2.534992640 ms,1,1,1,1,0,0,1,0,0,1,0
0D4,2.535992720 ms,0,0,1,0,1,0,1,1,0,0,0
017,2.536992640 ms,1,1,1,0,1,0,0,0,0,0,0
08F,2.537992640 ms,1,1,1,1,0,0,0,1,0,0,0
1EE,2.538992560 ms,0,1,1,1,0,1,1,1,1,0,0
35A,2.539992560 ms,0,1,0,1,1,0,1,0,1,1,0
3EA,2.540992560 ms,0,1,0,1,0,1,1,1,1,1,0
346,2.541992480 ms,0,1,1,0,0,0,1,0,1,1,0
1D2,2.542992480 ms,0,1,0,0,1,0,1,1,1,0,0
07D,2.543992400 ms,1,0,1,1,1,1,1,0,0,0,0
01B,2.544992480 ms,1,1,0,1,1,0,0,0,0,0,0
0EA,2.545992480 ms,0,1,0,1,0,1,1,1,0,0,0
26A,2.546992480 ms,0,1,0,1,0,1,1,0,0,1,0
3A6,2.547992480 ms,0,1,1,0,0,1,0,1,1,1,0
3D7,2.548992480 ms,1,1,1,0,1,0,1,1,1,1,0
2E1,2.549992560 ms,1,0,0,0,0,1,1,1,0,1,0
15A,2.550992560 ms,0,1,0,1,1,0,1,0,1,0,0
03E,2.551992560 ms,0,1,1,1,1,1,0,0,0,0,0
03D,2.552992560 ms,1,0,1,1,1,1,0,0,0,0,0
158,2.553992560 ms,0,0,0,1,1,0,1,0,1,0,0
2DE,2.554992560 ms,0,1,1,1,1,0,1,1,0,1,0
3D7,2.555992560 ms,1,1,1,0,1,0,1,1,1,1,0
3A8,2.556992640 ms,0,0,0,1,0,1,0,1,1,1,0
26D,2.557992560 ms,1,0,1,1,0,1,1,0,0,1,0
0ED,2.558992480 ms,1,0,1,1,0,1,1,1,0,0,0
01C,2.559992560 ms,0,0,1,1,1,0,0,0,0,0,0
07B,2.560992480 ms,1,1,0,1,1,1,1,0,0,0,0
1CF,2.561992480 ms,1,1,1,1,0,0,1,1,1,0,0
344,2.562992480 ms,0,0,1,0,0,0,1,0,1,1,0
3EA,2.563992400 ms,0,1,0,1,0,1,1,1,1,1,0
35C,2.564992400 ms,0,0,1,1,1,0,1,0,1,1,0
1F1,2.565992400 ms,1,0,0,0,1,1,1,1,1,0,0
091,2.566992480 ms,1,0,0,0,1,0,0,1,0,0,0
017,2.567992400 ms,1,1,1,0,1,0,0,0,0,0,0
0D2,2.568992400 ms,0,1,0,0,1,0,1,1,0,0,0
24C,2.569992400 ms,0,0,1,1,0,0,1,0,0,1,0
395,2.570992400 ms,1,0,1,0,1,0,0,1,1,1,0
3DF,2.571992320 ms,1,1,1,1,1,0,1,1,1,1,0
2FB,2.572992400 ms,1,1,0,1,1,1,1,1,0,1,0
178,2.573992400 ms,0,0,0,1,1,1,1,0,1,0,0
04B,2.574992400 ms,1,1,0,1,0,0,1,0,0,0,0
032,2.575992400 ms,0,1,0,0,1,1,0,0,0,0,0
13B,2.576992320 ms,1,1,0,1,1,1,0,0,1,0,0
2C2,2.577992400 ms,0,1,0,0,0,0,1,1,0,1,0
3CD,2.578992320 ms,1,0,1,1,0,0,1,1,1,1,0
3B6,2.579992320 ms,0,1,1,0,1,1,0,1,1,1,0
28B,2.580992320 ms,1,1,0,1,0,0,0,1,0,1,0
107,2.581992400 ms,1,1,1,0,0,0,0,0,1,0,0
022,2.582992400 ms,0,1,0,0,0,1,0,0,0,0,0
069,2.583992400 ms,1,0,0,1,0,1,1,0,0,0,0
1B1,2.584992400 ms,1,0,0,0,1,1,0,1,1,0,0
32C,2.585992480 ms,0,0,1,1,0,1,0,0,1,1,0
3E8,2.586992480 ms,0,0,0,1,0,1,1,1,1,1,0
371,2.587992480 ms,1,0,0,0,1,1,1,0,1,1,0
212,2.588992560 ms,0,1,0,0,1,0,0,0,0,1,0
0A5,2.589992480 ms,1,0,1,0,0,1,0,1,0,0,0
016,2.590992560 ms,0,1,1,0,1,0,0,0,0,0,0
0BA,2.591992480 ms,0,1,0,1,1,1,0,1,0,0,0
22E,2.592992480 ms,0,1,1,1,0,1,0,0,0,1,0
383,2.593992480 ms,1,1,0,0,0,0,0,1,1,1,0
3E5,2.594992400 ms,1,0,1,0,0,1,1,1,1,1,0
315,2.595992320 ms,1,0,1,0,1,0,0,0,1,1,0
196,2.596992320 ms,0,1,1,0,1,0,0,1,1,0,0
05A,2.597992320 ms,0,1,0,1,1,0,1,0,0,0,0
028,2.598992320 ms,0,0,0,1,0,1,0,0,0,0,0
120,2.599992320 ms,0,0,0,0,0,1,0,0,1,0,0
2A6,2.600992320 ms,0,1,1,0,0,1,0,1,0,1,0
3C2,2.601992400 ms,0,1,0,0,0,0,1,1,1,1,0
3C3,2.602992400 ms,1,1,0,0,0,0,1,1,1,1,0
2A8,2.603992480 ms,0,0,0,1,0,1,0,1,0,1,0
122,2.604992480 ms,0,1,0,0,0,1,0,0,1,0,0
029,2.605992480 ms,1,0,0,1,0,1,0,0,0,0,0
059,2.606992400 ms,1,0,0,1,1,0,1,0,0,0,0
193,2.607992400 ms,1,1,0,0,1,0,0,1,1,0,0
313,2.608992400 ms,1,1,0,0,1,0,0,0,1,1,0
3E4,2.609992400 ms,0,0,1,0,0,1,1,1,1,1,0
385,2.610992320 ms,1,0,1,0,0,0,0,1,1,1,0
230,2.611992400 ms,0,0,0,0,1,1,0,0,0,1,0
0BC,2.612992400 ms,0,0,1,1,1,1,0,1,0,0,0
015,2.613992400 ms,1,0,1,0,1,0,0,0,0,0,0
0A4,2.614992480 ms,0,0,1,0,0,1,0,1,0,0,0
20F,2.615992480 ms,1,1,1,1,0,0,0,0,0,1,0
36F,2.616992480 ms,1,1,1,1,0,1,1,0,1,1,0
3E9,2.617992560 ms,1,0,0,1,0,1,1,1,1,1,0
32F,2.618992560 ms,1,1,1,1,0,1,0,0,1,1,0
1B4,2.619992560 ms,0,0,1,0,1,1,0,1,1,0,0
06B,2.620992480 ms,1,1,0,1,0,1,1,0,0,0,0
021,2.621992480 ms,1,0,0,0,0,1,0,0,0,0,0
105,2.622992400 ms,1,0,1,0,0,0,0,0,1,0,0
289,2.623992400 ms,1,0,0,1,0,0,0,1,0,1,0
3B4,2.624992320 ms,0,0,1,0,1,1,0,1,1,1,0
3CE,2.625992320 ms,0,1,1,1,0,0,1,1,1,1,0
2C5,2.626992320 ms,1,0,1,0,0,0,1,1,0,1,0
13D,2.627992240 ms,1,0,1,1,1,1,0,0,1,0,0
033,2.628992240 ms,1,1,0,0,1,1,0,0,0,0,0
04A,2.629992320 ms,0,1,0,1,0,0,1,0,0,0,0
175,2.630992240 ms,1,0,1,0,1,1,1,0,1,0,0
2F9,2.631992240 ms,1,0,0,1,1,1,1,1,0,1,0
3DF,2.632992240 ms,1,1,1,1,1,0,1,1,1,1,0
397,2.633992320 ms,1,1,1,0,1,0,0,1,1,1,0
24F,2.634992320 ms,1,1,1,1,0,0,1,0,0,1,0
0D3,2.635992320 ms,1,1,0,0,1,0,1,1,0,0,0
017,2.636992320 ms,1,1,1,0,1,0,0,0,0,0,0
08F,2.637992320 ms,1,1,1,1,0,0,0,1,0,0,0
1EF,2.638992320 ms,1,1,1,1,0,1,1,1,1,0,0
35A,2.639992320 ms,0,1,0,1,1,0,1,0,1,1,0
3EA,2.640992320 ms,0,1,0,1,0,1,1,1,1,1,0
345,2.641992240 ms,1,0,1,0,0,0,1,0,1,1,0
1D2,2.642992240 ms,0,1,0,0,1,0,1,1,1,0,0
07C,2.643992240 ms,0,0,1,1,1,1,1,0,0,0,0
01B,2.644992240 ms,1,1,0,1,1,0,0,0,0,0,0
0EB,2.645992240 ms,1,1,0,1,0,1,1,1,0,0,0
26B,2.646992320 ms,1,1,0,1,0,1,1,0,0,1,0
3A6,2.647992320 ms,0,1,1,0,0,1,0,1,1,1,0
3D7,2.648992240 ms,1,1,1,0,1,0,1,1,1,1,0
2E0,2.649992320 ms,0,0,0,0,0,1,1,1,0,1,0
15A,2.650992160 ms,0,1,0,1,1,0,1,0,1,0,0
03E,2.651992160 ms,0,1,1,1,1,1,0,0,0,0,0
03D,2.652992080 ms,1,0,1,1,1,1,0,0,0,0,0
158,2.653992080 ms,0,0,0,1,1,0,1,0,1,0,0
2DE,2.654992080 ms,0,1,1,1,1,0,1,1,0,1,0
3D6,2.655992080 ms,0,1,1,0,1,0,1,1,1,1,0
3A7,2.656992080 ms,1,1,1,0,0,1,0,1,1,1,0
26D,2.657992160 ms,1,0,1,1,0,1,1,0,0,1,0
0ED,2.658992240 ms,1,0,1,1,0,1,1,1,0,0,0
01C,2.659992320 ms,0,0,1,1,1,0,0,0,0,0,0
07B,2.660992320 ms,1,1,0,1,1,1,1,0,0,0,0
1D0,2.661992480 ms,0,0,0,0,1,0,1,1,1,0,0
344,2.662992480 ms,0,0,1,0,0,0,1,0,1,1,0
3EA,2.663992480 ms,0,1,0,1,0,1,1,1,1,1,0
35C,2.664992480 ms,0,0,1,1,1,0,1,0,1,1,0
1F1,2.665992480 ms,1,0,0,0,1,1,1,1,1,0,0
090,2.666992480 ms,0,0,0,0,1,0,0,1,0,0,0
017,2.667992400 ms,1,1,1,0,1,0,0,0,0,0,0
0D2,2.668992400 ms,0,1,0,0,1,0,1,1,0,0,0
24D,2.669992320 ms,1,0,1,1,0,0,1,0,0,1,0
395,2.670992320 ms,1,0,1,0,1,0,0,1,1,1,0
3DF,2.671992240 ms,1,1,1,1,1,0,1,1,1,1,0
2FB,2.672992240 ms,1,1,0,1,1,1,1,1,0,1,0
177,2.673992240 ms,1,1,1,0,1,1,1,0,1,0,0
04B,2.674992240 ms,1,1,0,1,0,0,1,0,0,0,0
032,2.675992160 ms,0,1,0,0,1,1,0,0,0,0,0
13B,2.676992160 ms,1,1,0,1,1,1,0,0,1,0,0
2C3,2.677992160 ms,1,1,0,0,0,0,1,1,0,1,0
3CD,2.678992160 ms,1,0,1,1,0,0,1,1,1,1,0
3B6,2.679992160 ms,0,1,1,0,1,1,0,1,1,1,0
28B,2.680992160 ms,1,1,0,1,0,0,0,1,0,1,0
107,2.681992160 ms,1,1,1,0,0,0,0,0,1,0,0
022,2.682992160 ms,0,1,0,0,0,1,0,0,0,0,0
069,2.683992080 ms,1,0,0,1,0,1,1,0,0,0,0
1B1,2.684992080 ms,1,0,0,0,1,1,0,1,1,0,0
32C,2.685992080 ms,0,0,1,1,0,1,0,0,1,1,0
3E8,2.686992000 ms,0,0,0,1,0,1,1,1,1,1,0
371,2.687992000 ms,1,0,0,0,1,1,1,0,1,1,0
211,2.688992080 ms,1,0,0,0,1,0,0,0,0,1,0
0A5,2.689992080 ms,1,0,1,0,0,1,0,1,0,0,0
016,2.690992080 ms,0,1,1,0,1,0,0,0,0,0,0
0BA,2.691992080 ms,0,1,0,1,1,1,0,1,0,0,0
22F,2.692992080 ms,1,1,1,1,0,1,0,0,0,1,0
383,2.693992160 ms,1,1,0,0,0,0,0,1,1,1,0
3E5,2.694992080 ms,1,0,1,0,0,1,1,1,1,1,0
315,2.695992080 ms,1,0,1,0,1,0,0,0,1,1,0
195,2.696992080 ms,1,0,1,0,1,0,0,1,1,0,0
05A,2.697992080 ms,0,1,0,1,1,0,1,0,0,0,0
029,2.698992080 ms,1,0,0,1,0,1,0,0,0,0,0
120,2.699992080 ms,0,0,0,0,0,1,0,0,1,0,0
2A6,2.700992080 ms,0,1,1,0,0,1,0,1,0,1,0
3C2,2.701992080 ms,0,1,0,0,0,0,1,1,1,1,0
3C3,2.702992080 ms,1,1,0,0,0,0,1,1,1,1,0
2A8,2.703992160 ms,0,0,0,1,0,1,0,1,0,1,0
121,2.704992160 ms,1,0,0,0,0,1,0,0,1,0,0
029,2.705992160 ms,1,0,0,1,0,1,0,0,0,0,0
059,2.706992160 ms,1,0,0,1,1,0,1,0,0,0,0
193,2.707992160 ms,1,1,0,0,1,0,0,1,1,0,0
314,2.708992160 ms,0,0,1,0,1,0,0,0,1,1,0
3E5,2.709992080 ms,1,0,1,0,0,1,1,1,1,1,0
384,2.710992080 ms,0,0,1,0,0,0,0,1,1,1,0
230,2.711992000 ms,0,0,0,0,1,1,0,0,0,1,0
0BB,2.712991920 ms,1,1,0,1,1,1,0,1,0,0,0
016,2.713992000 ms,0,1,1,0,1,0,0,0,0,0,0
0A4,2.714992080 ms,0,0,1,0,0,1,0,1,0,0,0
20F,2.715992080 ms,1,1,1,1,0,0,0,0,0,1,0
370,2.716992160 ms,0,0,0,0,1,1,1,0,1,1,0
3E9,2.717992160 ms,1,0,0,1,0,1,1,1,1,1,0
32E,2.718992240 ms,0,1,1,1,0,1,0,0,1,1,0
1B3,2.719992240 ms,1,1,0,0,1,1,0,1,1,0,0
06B,2.720992240 ms,1,1,0,1,0,1,1,0,0,0,0
021,2.721992240 ms,1,0,0,0,0,1,0,0,0,0,0
105,2.722992160 ms,1,0,1,0,0,0,0,0,1,0,0
289,2.723992080 ms,1,0,0,1,0,0,0,1,0,1,0
3B4,2.724992080 ms,0,0,1,0,1,1,0,1,1,1,0
3CE,2.725992000 ms,0,1,1,1,0,0,1,1,1,1,0
2C5,2.726991920 ms,1,0,1,0,0,0,1,1,0,1,0
13E,2.727991840 ms,0,1,1,1,1,1,0,0,1,0,0
032,2.728991840 ms,0,1,0,0,1,1,0,0,0,0,0
04A,2.729991840 ms,0,1,0,1,0,0,1,0,0,0,0
175,2.730991840 ms,1,0,1,0,1,1,1,0,1,0,0
2FA,2.731991920 ms,0,1,0,1,1,1,1,1,0,1,0
3DF,2.732991920 ms,1,1,1,1,1,0,1,1,1,1,0
396,2.733992080 ms,0,1,1,0,1,0,0,1,1,1,0
24F,2.734992080 ms,1,1,1,1,0,0,1,0,0,1,0
0D4,2.735992160 ms,0,0,1,0,1,0,1,1,0,0,0
017,2.736992080 ms,1,1,1,0,1,0,0,0,0,0,0
08F,2.737992080 ms,1,1,1,1,0,0,0,1,0,0,0
1EF,2.738992080 ms,1,1,1,1,0,1,1,1,1,0,0
35B,2.739992080 ms,1,1,0,1,1,0,1,0,1,1,0
3EA,2.740992080 ms,0,1,0,1,0,1,1,1,1,1,0
345,2.741992000 ms,1,0,1,0,0,0,1,0,1,1,0
1D2,2.742991920 ms,0,1,0,0,1,0,1,1,1,0,0
07D,2.743991920 ms,1,0,1,1,1,1,1,0,0,0,0
01B,2.744991920 ms,1,1,0,1,1,0,0,0,0,0,0
0EB,2.745991920 ms,1,1,0,1,0,1,1,1,0,0,0
26B,2.746991920 ms,1,1,0,1,0,1,1,0,0,1,0
3A6,2.747992000 ms,0,1,1,0,0,1,0,1,1,1,0
3D8,2.748992080 ms,0,0,0,1,1,0,1,1,1,1,0
2E0,2.749992080 ms,0,0,0,0,0,1,1,1,0,1,0
15A,2.750992080 ms,0,1,0,1,1,0,1,0,1,0,0
03E,2.751992080 ms,0,1,1,1,1,1,0,0,0,0,0
03D,2.752992080 ms,1,0,1,1,1,1,0,0,0,0,0
158,2.753992080 ms,0,0,0,1,1,0,1,0,1,0,0
2DE,2.754992000 ms,0,1,1,1,1,0,1,1,0,1,0
3D7,2.755992000 ms,1,1,1,0,1,0,1,1,1,1,0
3A7,2.756992000 ms,1,1,1,0,0,1,0,1,1,1,0
26D,2.757991920 ms,1,0,1,1,0,1,1,0,0,1,0
0EC,2.758991920 ms,0,0,1,1,0,1,1,1,0,0,0
01C,2.759991920 ms,0,0,1,1,1,0,0,0,0,0,0
07B,2.760991840 ms,1,1,0,1,1,1,1,0,0,0,0
1D0,2.761991920 ms,0,0,0,0,1,0,1,1,1,0,0
345,2.762991840 ms,1,0,1,0,0,0,1,0,1,1,0
3EA,2.763991840 ms,0,1,0,1,0,1,1,1,1,1,0
35C,2.764991840 ms,0,0,1,1,1,0,1,0,1,1,0
1F1,2.765991840 ms,1,0,0,0,1,1,1,1,1,0,0
090,2.766991920 ms,0,0,0,0,1,0,0,1,0,0,0
017,2.767991840 ms,1,1,1,0,1,0,0,0,0,0,0
0D2,2.768991920 ms,0,1,0,0,1,0,1,1,0,0,0
24D,2.769991840 ms,1,0,1,1,0,0,1,0,0,1,0
396,2.770991840 ms,0,1,1,0,1,0,0,1,1,1,0
3DF,2.771991840 ms,1,1,1,1,1,0,1,1,1,1,0
2FB,2.772991840 ms,1,1,0,1,1,1,1,1,0,1,0
177,2.773991840 ms,1,1,1,0,1,1,1,0,1,0,0
04B,2.774991840 ms,1,1,0,1,0,0,1,0,0,0,0
032,2.775991840 ms,0,1,0,0,1,1,0,0,0,0,0
13C,2.776991840 ms,0,0,1,1,1,1,0,0,1,0,0
2C2,2.777991920 ms,0,1,0,0,0,0,1,1,0,1,0
3CE,2.778991840 ms,0,1,1,1,0,0,1,1,1,1,0
3B5,2.779991920 ms,1,0,1,0,1,1,0,1,1,1,0
28B,2.780991920 ms,1,1,0,1,0,0,0,1,0,1,0
107,2.781991920 ms,1,1,1,0,0,0,0,0,1,0,0
022,2.782992000 ms,0,1,0,0,0,1,0,0,0,0,0
069,2.783991920 ms,1,0,0,1,0,1,1,0,0,0,0
1B2,2.784991920 ms,0,1,0,0,1,1,0,1,1,0,0
32D,2.785991920 ms,1,0,1,1,0,1,0,0,1,1,0
3E9,2.786991920 ms,1,0,0,1,0,1,1,1,1,1,0
370,2.787992000 ms,0,0,0,0,1,1,1,0,1,1,0
212,2.788992000 ms,0,1,0,0,1,0,0,0,0,1,0
0A6,2.789991920 ms,0,1,1,0,0,1,0,1,0,0,0
016,2.790992000 ms,0,1,1,0,1,0,0,0,0,0,0
0BA,2.791991920 ms,0,1,0,1,1,1,0,1,0,0,0
22E,2.792991920 ms,0,1,1,1,0,1,0,0,0,1,0
384,2.793991920 ms,0,0,1,0,0,0,0,1,1,1,0
3E4,2.794991760 ms,0,0,1,0,0,1,1,1,1,1,0
315,2.795991760 ms,1,0,1,0,1,0,0,0,1,1,0
195,2.796991680 ms,1,0,1,0,1,0,0,1,1,0,0
05A,2.797991680 ms,0,1,0,1,1,0,1,0,0,0,0
029,2.798991760 ms,1,0,0,1,0,1,0,0,0,0,0
120,2.799991840 ms,0,0,0,0,0,1,0,0,1,0,0
2A6,2.800991760 ms,0,1,1,0,0,1,0,1,0,1,0
3C2,2.801991840 ms,0,1,0,0,0,0,1,1,1,1,0
3C2,2.802991840 ms,0,1,0,0,0,0,1,1,1,1,0
2A8,2.803991840 ms,0,0,0,1,0,1,0,1,0,1,0
121,2.804991840 ms,1,0,0,0,0,1,0,0,1,0,0
029,2.805991840 ms,1,0,0,1,0,1,0,0,0,0,0
059,2.806991760 ms,1,0,0,1,1,0,1,0,0,0,0
193,2.807991760 ms,1,1,0,0,1,0,0,1,1,0,0
314,2.808991760 ms,0,0,1,0,1,0,0,0,1,1,0
3E5,2.809991760 ms,1,0,1,0,0,1,1,1,1,1,0
385,2.810991760 ms,1,0,1,0,0,0,0,1,1,1,0
230,2.811991760 ms,0,0,0,0,1,1,0,0,0,1,0
0BB,2.812991680 ms,1,1,0,1,1,1,0,1,0,0,0
016,2.813991760 ms,0,1,1,0,1,0,0,0,0,0,0
0A4,2.814991760 ms,0,0,1,0,0,1,0,1,0,0,0
20F,2.815991760 ms,1,1,1,1,0,0,0,0,0,1,0
370,2.816991840 ms,0,0,0,0,1,1,1,0,1,1,0
3E9,2.817991760 ms,1,0,0,1,0,1,1,1,1,1,0
32E,2.818991840 ms,0,1,1,1,0,1,0,0,1,1,0
1B3,2.819991840 ms,1,1,0,0,1,1,0,1,1,0,0
06A,2.820991920 ms,0,1,0,1,0,1,1,0,0,0,0
021,2.821991920 ms,1,0,0,0,0,1,0,0,0,0,0
105,2.822991920 ms,1,0,1,0,0,0,0,0,1,0,0
289,2.823991840 ms,1,0,0,1,0,0,0,1,0,1,0
3B5,2.824991760 ms,1,0,1,0,1,1,0,1,1,1,0
3CE,2.825991760 ms,0,1,1,1,0,0,1,1,1,1,0
2C4,2.826991760 ms,0,0,1,0,0,0,1,1,0,1,0
13D,2.827991600 ms,1,0,1,1,1,1,0,0,1,0,0
033,2.828991600 ms,1,1,0,0,1,1,0,0,0,0,0
04B,2.829991600 ms,1,1,0,1,0,0,1,0,0,0,0
176,2.830991520 ms,0,1,1,0,1,1,1,0,1,0,0
2FA,2.831991520 ms,0,1,0,1,1,1,1,1,0,1,0
3DF,2.832991520 ms,1,1,1,1,1,0,1,1,1,1,0
397,2.833991680 ms,1,1,1,0,1,0,0,1,1,1,0
24F,2.834991760 ms,1,1,1,1,0,0,1,0,0,1,0
0D4,2.835991840 ms,0,0,1,0,1,0,1,1,0,0,0
017,2.836991840 ms,1,1,1,0,1,0,0,0,0,0,0
090,2.837992000 ms,0,0,0,0,1,0,0,1,0,0,0
1EF,2.838991840 ms,1,1,1,1,0,1,1,1,1,0,0
35B,2.839991920 ms,1,1,0,1,1,0,1,0,1,1,0
3EB,2.840991920 ms,1,1,0,1,0,1,1,1,1,1,0
346,2.841992000 ms,0,1,1,0,0,0,1,0,1,1,0
1D2,2.842991920 ms,0,1,0,0,1,0,1,1,1,0,0
07C,2.843991840 ms,0,0,1,1,1,1,1,0,0,0,0
01B,2.844991760 ms,1,1,0,1,1,0,0,0,0,0,0
0EB,2.845991760 ms,1,1,0,1,0,1,1,1,0,0,0
26B,2.846991680 ms,1,1,0,1,0,1,1,0,0,1,0
3A6,2.847991680 ms,0,1,1,0,0,1,0,1,1,1,0
3D7,2.848991600 ms,1,1,1,0,1,0,1,1,1,1,0
2E0,2.849991680 ms,0,0,0,0,0,1,1,1,0,1,0
159,2.850991600 ms,1,0,0,1,1,0,1,0,1,0,0
03E,2.851991600 ms,0,1,1,1,1,1,0,0,0,0,0
03D,2.852991600 ms,1,0,1,1,1,1,0,0,0,0,0
159,2.853991600 ms,1,0,0,1,1,0,1,0,1,0,0
2DF,2.854991600 ms,1,1,1,1,1,0,1,1,0,1,0
3D6,2.855991680 ms,0,1,1,0,1,0,1,1,1,1,0
3A7,2.856991600 ms,1,1,1,0,0,1,0,1,1,1,0
26D,2.857991680 ms,1,0,1,1,0,1,1,0,0,1,0
0EC,2.858991680 ms,0,0,1,1,0,1,1,1,0,0,0
01B,2.859991680 ms,1,1,0,1,1,0,0,0,0,0,0
07B,2.860991600 ms,1,1,0,1,1,1,1,0,0,0,0
1D1,2.861991600 ms,1,0,0,0,1,0,1,1,1,0,0
345,2.862991600 ms,1,0,1,0,0,0,1,0,1,1,0
3EA,2.863991520 ms,0,1,0,1,0,1,1,1,1,1,0
35C,2.864991520 ms,0,0,1,1,1,0,1,0,1,1,0
1F0,2.865991520 ms,0,0,0,0,1,1,1,1,1,0,0
090,2.866991520 ms,0,0,0,0,1,0,0,1,0,0,0
018,2.867991520 ms,0,0,0,1,1,0,0,0,0,0,0
0D2,2.868991440 ms,0,1,0,0,1,0,1,1,0,0,0
24E,2.869991440 ms,0,1,1,1,0,0,1,0,0,1,0
396,2.870991440 ms,0,1,1,0,1,0,0,1,1,1,0
3DF,2.871991440 ms,1,1,1,1,1,0,1,1,1,1,0
2FB,2.872991520 ms,1,1,0,1,1,1,1,1,0,1,0
176,2.873991600 ms,0,1,1,0,1,1,1,0,1,0,0
04B,2.874991680 ms,1,1,0,1,0,0,1,0,0,0,0
032,2.875991760 ms,0,1,0,0,1,1,0,0,0,0,0
13C,2.876991760 ms,0,0,1,1,1,1,0,0,1,0,0
2C3,2.877991760 ms,1,1,0,0,0,0,1,1,0,1,0
3CE,2.878991760 ms,0,1,1,1,0,0,1,1,1,1,0
3B6,2.879991680 ms,0,1,1,0,1,1,0,1,1,1,0
28A,2.880991760 ms,0,1,0,1,0,0,0,1,0,1,0
106,2.881991680 ms,0,1,1,0,0,0,0,0,1,0,0
021,2.882991600 ms,1,0,0,0,0,1,0,0,0,0,0
06A,2.883991600 ms,0,1,0,1,0,1,1,0,0,0,0
1B2,2.884991520 ms,0,1,0,0,1,1,0,1,1,0,0
32D,2.885991440 ms,1,0,1,1,0,1,0,0,1,1,0
3E9,2.886991360 ms,1,0,0,1,0,1,1,1,1,1,0
370,2.887991440 ms,0,0,0,0,1,1,1,0,1,1,0
210,2.888991440 ms,0,0,0,0,1,0,0,0,0,1,0
0A5,2.889991440 ms,1,0,1,0,0,1,0,1,0,0,0
016,2.890991520 ms,0,1,1,0,1,0,0,0,0,0,0
0BB,2.891991440 ms,1,1,0,1,1,1,0,1,0,0,0
22F,2.892991520 ms,1,1,1,1,0,1,0,0,0,1,0
384,2.893991600 ms,0,0,1,0,0,0,0,1,1,1,0
3E5,2.894991600 ms,1,0,1,0,0,1,1,1,1,1,0
315,2.895991600 ms,1,0,1,0,1,0,0,0,1,1,0
194,2.896991680 ms,0,0,1,0,1,0,0,1,1,0,0
05A,2.897991680 ms,0,1,0,1,1,0,1,0,0,0,0
029,2.898991680 ms,1,0,0,1,0,1,0,0,0,0,0
120,2.899991680 ms,0,0,0,0,0,1,0,0,1,0,0
2A7,2.900991520 ms,1,1,1,0,0,1,0,1,0,1,0
3C2,2.901991600 ms,0,1,0,0,0,0,1,1,1,1,0
3C2,2.902991600 ms,0,1,0,0,0,0,1,1,1,1,0
2A7,2.903991600 ms,1,1,1,0,0,1,0,1,0,1,0
121,2.904991680 ms,1,0,0,0,0,1,0,0,1,0,0
029,2.905991680 ms,1,0,0,1,0,1,0,0,0,0,0
059,2.906991600 ms,1,0,0,1,1,0,1,0,0,0,0
194,2.907991600 ms,0,0,1,0,1,0,0,1,1,0,0
314,2.908991600 ms,0,0,1,0,1,0,0,0,1,1,0
