My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
01C,2.907991360 ms,0,0,1,1,1,0,0,0,0,0,0
07F,2.908991280 ms,1,1,1,1,1,1,1,0,0,0,0
1D6,2.909991360 ms,0,1,1,0,1,0,1,1,1,0,0
34A,2.910991360 ms,0,1,0,1,0,0,1,0,1,1,0
3EC,2.911991360 ms,0,0,1,1,0,1,1,1,1,1,0
35A,2.912991360 ms,0,1,0,1,1,0,1,0,1,1,0
1EC,2.913991360 ms,0,0,1,1,0,1,1,1,1,0,0
08E,2.914991360 ms,0,1,1,1,0,0,0,1,0,0,0
019,2.915991360 ms,1,0,0,1,1,0,0,0,0,0,0
0D7,2.916991280 ms,1,1,1,0,1,0,1,1,0,0,0
253,2.917991280 ms,1,1,0,0,1,0,1,0,0,1,0
39A,2.918991280 ms,0,1,0,1,1,0,0,1,1,1,0
3DF,2.919991200 ms,1,1,1,1,1,0,1,1,1,1,0
2F8,2.920991280 ms,0,0,0,1,1,1,1,1,0,1,0
174,2.921991280 ms,0,0,1,0,1,1,1,0,1,0,0
04A,2.922991280 ms,0,1,0,1,0,0,1,0,0,0,0
034,2.923991360 ms,0,0,1,0,1,1,0,0,0,0,0
141,2.924991440 ms,1,0,0,0,0,0,1,0,1,0,0
2C9,2.925991440 ms,1,0,0,1,0,0,1,1,0,1,0
3D1,2.926991520 ms,1,0,0,0,1,0,1,1,1,1,0
3B4,2.927991520 ms,0,0,1,0,1,1,0,1,1,1,0
287,2.928991520 ms,1,1,1,0,0,0,0,1,0,1,0
104,2.929991600 ms,0,0,1,0,0,0,0,0,1,0,0
021,2.930991520 ms,1,0,0,0,0,1,0,0,0,0,0
06E,2.931991440 ms,0,1,1,1,0,1,1,0,0,0,0
1B8,2.932991440 ms,0,0,0,1,1,1,0,1,1,0,0
332,2.933991440 ms,0,1,0,0,1,1,0,0,1,1,0
3EA,2.934991360 ms,0,1,0,1,0,1,1,1,1,1,0
36F,2.935991280 ms,1,1,1,1,0,1,1,0,1,1,0
20D,2.936991280 ms,1,0,1,1,0,0,0,0,0,1,0
0A3,2.937991200 ms,1,1,0,0,0,1,0,1,0,0,0
016,2.938991200 ms,0,1,1,0,1,0,0,0,0,0,0
0BF,2.939991120 ms,1,1,1,1,1,1,0,1,0,0,0
235,2.940991200 ms,1,0,1,0,1,1,0,0,0,1,0
388,2.941991120 ms,0,0,0,1,0,0,0,1,1,1,0
3E6,2.942991040 ms,0,1,1,0,0,1,1,1,1,1,0
312,2.943991200 ms,0,1,0,0,1,0,0,0,1,1,0
191,2.944991280 ms,1,0,0,0,1,0,0,1,1,0,0
058,2.945991360 ms,0,0,0,1,1,0,1,0,0,0,0
02B,2.946991440 ms,1,1,0,1,0,1,0,0,0,0,0
126,2.947991520 ms,0,1,1,0,0,1,0,0,1,0,0
2AC,2.948991520 ms,0,0,1,1,0,1,0,1,0,1,0
3C6,2.949991520 ms,0,1,1,0,0,0,1,1,1,1,0
3C2,2.950991520 ms,0,1,0,0,0,0,1,1,1,1,0
2A4,2.951991520 ms,0,0,1,0,0,1,0,1,0,1,0
11E,2.952991360 ms,0,1,1,1,1,0,0,0,1,0,0
029,2.953991360 ms,1,0,0,1,0,1,0,0,0,0,0
05C,2.954991280 ms,0,0,1,1,1,0,1,0,0,0,0
19A,2.955991200 ms,0,1,0,1,1,0,0,1,1,0,0
319,2.956991120 ms,1,0,0,1,1,0,0,0,1,1,0
3E7,2.957991040 ms,1,1,1,0,0,1,1,1,1,1,0
383,2.958991040 ms,1,1,0,0,0,0,0,1,1,1,0
22C,2.959991120 ms,0,0,1,1,0,1,0,0,0,1,0
0B9,2.960991040 ms,1,0,0,1,1,1,0,1,0,0,0
016,2.961991120 ms,0,1,1,0,1,0,0,0,0,0,0
0A9,2.962991200 ms,1,0,0,1,0,1,0,1,0,0,0
216,2.963991200 ms,0,1,1,0,1,0,0,0,0,1,0
374,2.964991280 ms,0,0,1,0,1,1,1,0,1,1,0
3EA,2.965991280 ms,0,1,0,1,0,1,1,1,1,1,0
32B,2.966991280 ms,1,1,0,1,0,1,0,0,1,1,0
1B0,2.967991280 ms,0,0,0,0,1,1,0,1,1,0,0
068,2.968991280 ms,0,0,0,1,0,1,1,0,0,0,0
023,2.969991200 ms,1,1,0,0,0,1,0,0,0,0,0
10B,2.970991120 ms,1,1,0,1,0,0,0,0,1,0,0
28F,2.971991040 ms,1,1,1,1,0,0,0,1,0,1,0
3B9,2.972990960 ms,1,0,0,1,1,1,0,1,1,1,0
3CE,2.973990960 ms,0,1,1,1,0,0,1,1,1,1,0
2C1,2.974990960 ms,1,0,0,0,0,0,1,1,0,1,0
13A,2.975990960 ms,0,1,0,1,1,1,0,0,1,0,0
031,2.976990960 ms,1,0,0,0,1,1,0,0,0,0,0
04E,2.977990960 ms,0,1,1,1,0,0,1,0,0,0,0
17C,2.978991040 ms,0,0,1,1,1,1,1,0,1,0,0
2FF,2.979991040 ms,1,1,1,1,1,1,1,1,0,1,0
3E2,2.980991200 ms,0,1,0,0,0,1,1,1,1,1,0
395,2.981991200 ms,1,0,1,0,1,0,0,1,1,1,0
24A,2.982991280 ms,0,1,0,1,0,0,1,0,0,1,0
0D0,2.983991280 ms,0,0,0,0,1,0,1,1,0,0,0
018,2.984991280 ms,0,0,0,1,1,0,0,0,0,0,0
094,2.985991280 ms,0,0,1,0,1,0,0,1,0,0,0
1F5,2.986991120 ms,1,0,1,0,1,1,1,1,1,0,0
360,2.987991200 ms,0,0,0,0,0,1,1,0,1,1,0
3EB,2.988991040 ms,1,1,0,1,0,1,1,1,1,1,0
343,2.989991040 ms,1,1,0,0,0,0,1,0,1,1,0
1CE,2.990991040 ms,0,1,1,1,0,0,1,1,1,0,0
07A,2.991990960 ms,0,1,0,1,1,1,1,0,0,0,0
01D,2.992990960 ms,1,0,1,1,1,0,0,0,0,0,0
0F0,2.993991040 ms,0,0,0,0,1,1,1,1,0,0,0
272,2.994990960 ms,0,1,0,0,1,1,1,0,0,1,0
3AB,2.995990960 ms,1,1,0,1,0,1,0,1,1,1,0
3D8,2.996991040 ms,0,0,0,1,1,0,1,1,1,1,0
2DD,2.997991040 ms,1,0,1,1,1,0,1,1,0,1,0
156,2.998991120 ms,0,1,1,0,1,0,1,0,1,0,0
03C,2.999991200 ms,0,0,1,1,1,1,0,0,0,0,0
041,3.000991280 ms,1,0,0,0,0,0,1,0,0,0,0
15F,3.001991200 ms,1,1,1,1,1,0,1,0,1,0,0
2E5,3.002991360 ms,1,0,1,0,0,1,1,1,0,1,0
3DA,3.003991360 ms,0,1,0,1,1,0,1,1,1,1,0
3A6,3.004991440 ms,0,1,1,0,0,1,0,1,1,1,0
268,3.005991440 ms,0,0,0,1,0,1,1,0,0,1,0
0E9,3.006991360 ms,1,0,0,1,0,1,1,1,0,0,0
01C,3.007991360 ms,0,0,1,1,1,0,0,0,0,0,0
07F,3.008991280 ms,1,1,1,1,1,1,1,0,0,0,0
1D7,3.009991200 ms,1,1,1,0,1,0,1,1,1,0,0
34A,3.010991200 ms,0,1,0,1,0,0,1,0,1,1,0
3EC,3.011991040 ms,0,0,1,1,0,1,1,1,1,1,0
359,3.012990960 ms,1,0,0,1,1,0,1,0,1,1,0
1ED,3.013990960 ms,1,0,1,1,0,1,1,1,1,0,0
08E,3.014990960 ms,0,1,1,1,0,0,0,1,0,0,0
019,3.015990960 ms,1,0,0,1,1,0,0,0,0,0,0
0D8,3.016990960 ms,0,0,0,1,1,0,1,1,0,0,0
253,3.017991040 ms,1,1,0,0,1,0,1,0,0,1,0
39A,3.018991040 ms,0,1,0,1,1,0,0,1,1,1,0
3DF,3.019991040 ms,1,1,1,1,1,0,1,1,1,1,0
2F7,3.020991120 ms,1,1,1,0,1,1,1,1,0,1,0
173,3.021991120 ms,1,1,0,0,1,1,1,0,1,0,0
049,3.022991200 ms,1,0,0,1,0,0,1,0,0,0,0
035,3.023991120 ms,1,0,1,0,1,1,0,0,0,0,0
143,3.024991120 ms,1,1,0,0,0,0,1,0,1,0,0
2C9,3.025991120 ms,1,0,0,1,0,0,1,1,0,1,0
3D1,3.026991120 ms,1,0,0,0,1,0,1,1,1,1,0
3B4,3.027991120 ms,0,0,1,0,1,1,0,1,1,1,0
286,3.028991200 ms,0,1,1,0,0,0,0,1,0,1,0
103,3.029991120 ms,1,1,0,0,0,0,0,0,1,0,0
021,3.030991120 ms,1,0,0,0,0,1,0,0,0,0,0
06E,3.031991040 ms,0,1,1,1,0,1,1,0,0,0,0
1B9,3.032991040 ms,1,0,0,1,1,1,0,1,1,0,0
332,3.033991040 ms,0,1,0,0,1,1,0,0,1,1,0
3EA,3.034991040 ms,0,1,0,1,0,1,1,1,1,1,0
36F,3.035991040 ms,1,1,1,1,0,1,1,0,1,1,0
20D,3.036991120 ms,1,0,1,1,0,0,0,0,0,1,0
0A2,3.037991200 ms,0,1,0,0,0,1,0,1,0,0,0
016,3.038991280 ms,0,1,1,0,1,0,0,0,0,0,0
0C0,3.039991360 ms,0,0,0,0,0,0,1,1,0,0,0
234,3.040991360 ms,0,0,1,0,1,1,0,0,0,1,0
388,3.041991440 ms,0,0,0,1,0,0,0,1,1,1,0
3E6,3.042991360 ms,0,1,1,0,0,1,1,1,1,1,0
312,3.043991360 ms,0,1,0,0,1,0,0,0,1,1,0
191,3.044991280 ms,1,0,0,0,1,0,0,1,1,0,0
058,3.045991280 ms,0,0,0,1,1,0,1,0,0,0,0
02B,3.046991200 ms,1,1,0,1,0,1,0,0,0,0,0
127,3.047991120 ms,1,1,1,0,0,1,0,0,1,0,0
2AD,3.048991040 ms,1,0,1,1,0,1,0,1,0,1,0
3C6,3.049990960 ms,0,1,1,0,0,0,1,1,1,1,0
3C2,3.050990960 ms,0,1,0,0,0,0,1,1,1,1,0
2A3,3.051990880 ms,1,1,0,0,0,1,0,1,0,1,0
11D,3.052990800 ms,1,0,1,1,1,0,0,0,1,0,0
028,3.053990880 ms,0,0,0,1,0,1,0,0,0,0,0
05D,3.054990720 ms,1,0,1,1,1,0,1,0,0,0,0
19A,3.055990800 ms,0,1,0,1,1,0,0,1,1,0,0
319,3.056990800 ms,1,0,0,1,1,0,0,0,1,1,0
3E7,3.057990800 ms,1,1,1,0,0,1,1,1,1,1,0
383,3.058990880 ms,1,1,0,0,0,0,0,1,1,1,0
22B,3.059990800 ms,1,1,0,1,0,1,0,0,0,1,0
0B9,3.060990800 ms,1,0,0,1,1,1,0,1,0,0,0
016,3.061990800 ms,0,1,1,0,1,0,0,0,0,0,0
0A9,3.062990800 ms,1,0,0,1,0,1,0,1,0,0,0
216,3.063990800 ms,0,1,1,0,1,0,0,0,0,1,0
375,3.064990720 ms,1,0,1,0,1,1,1,0,1,1,0
3EA,3.065990800 ms,0,1,0,1,0,1,1,1,1,1,0
32B,3.066990800 ms,1,1,0,1,0,1,0,0,1,1,0
1AF,3.067990880 ms,1,1,1,1,0,1,0,1,1,0,0
068,3.068990960 ms,0,0,0,1,0,1,1,0,0,0,0
023,3.069990960 ms,1,1,0,0,0,1,0,0,0,0,0
10B,3.070991040 ms,1,1,0,1,0,0,0,0,1,0,0
28F,3.071991040 ms,1,1,1,1,0,0,0,1,0,1,0
3B9,3.072991040 ms,1,0,0,1,1,1,0,1,1,1,0
3CE,3.073991040 ms,0,1,1,1,0,0,1,1,1,1,0
2C0,3.074991120 ms,0,0,0,0,0,0,1,1,0,1,0
139,3.075990960 ms,1,0,0,1,1,1,0,0,1,0,0
032,3.076990960 ms,0,1,0,0,1,1,0,0,0,0,0
04E,3.077990880 ms,0,1,1,1,0,0,1,0,0,0,0
17D,3.078990800 ms,1,0,1,1,1,1,1,0,1,0,0
300,3.079990880 ms,0,0,0,0,0,0,0,0,1,1,0
3E2,3.080990800 ms,0,1,0,0,0,1,1,1,1,1,0
395,3.081990800 ms,1,0,1,0,1,0,0,1,1,1,0
24A,3.082990880 ms,0,1,0,1,0,0,1,0,0,1,0
0D0,3.083990880 ms,0,0,0,0,1,0,1,1,0,0,0
018,3.084990880 ms,0,0,0,1,1,0,0,0,0,0,0
094,3.085990880 ms,0,0,1,0,1,0,0,1,0,0,0
1F6,3.086990880 ms,0,1,1,0,1,1,1,1,1,0,0
360,3.087990960 ms,0,0,0,0,0,1,1,0,1,1,0
3EC,3.088990880 ms,0,0,1,1,0,1,1,1,1,1,0
343,3.089990880 ms,1,1,0,0,0,0,1,0,1,1,0
1CE,3.090990880 ms,0,1,1,1,0,0,1,1,1,0,0
07A,3.091990800 ms,0,1,0,1,1,1,1,0,0,0,0
01D,3.092990800 ms,1,0,1,1,1,0,0,0,0,0,0
0F1,3.093990720 ms,1,0,0,0,1,1,1,1,0,0,0
272,3.094990720 ms,0,1,0,0,1,1,1,0,0,1,0
3AB,3.095990640 ms,1,1,0,1,0,1,0,1,1,1,0
3D8,3.096990640 ms,0,0,0,1,1,0,1,1,1,1,0
2DC,3.097990560 ms,0,0,1,1,1,0,1,1,0,1,0
155,3.098990560 ms,1,0,1,0,1,0,1,0,1,0,0
03C,3.099990560 ms,0,0,1,1,1,1,0,0,0,0,0
041,3.100990560 ms,1,0,0,0,0,0,1,0,0,0,0
15F,3.101990480 ms,1,1,1,1,1,0,1,0,1,0,0
2E5,3.102990560 ms,1,0,1,0,0,1,1,1,0,1,0
3DA,3.103990640 ms,0,1,0,1,1,0,1,1,1,1,0
3A6,3.104990640 ms,0,1,1,0,0,1,0,1,1,1,0
268,3.105990720 ms,0,0,0,1,0,1,1,0,0,1,0
0E9,3.106990800 ms,1,0,0,1,0,1,1,1,0,0,0
01C,3.107990880 ms,0,0,1,1,1,0,0,0,0,0,0
080,3.108990960 ms,0,0,0,0,0,0,0,1,0,0,0
1D7,3.109990880 ms,1,1,1,0,1,0,1,1,1,0,0
34A,3.110991040 ms,0,1,0,1,0,0,1,0,1,1,0
3EC,3.111991040 ms,0,0,1,1,0,1,1,1,1,1,0
359,3.112991040 ms,1,0,0,1,1,0,1,0,1,1,0
1EC,3.113991040 ms,0,0,1,1,0,1,1,1,1,0,0
08D,3.114991040 ms,1,0,1,1,0,0,0,1,0,0,0
019,3.115990960 ms,1,0,0,1,1,0,0,0,0,0,0
0D8,3.116990960 ms,0,0,0,1,1,0,1,1,0,0,0
254,3.117990960 ms,0,0,1,0,1,0,1,0,0,1,0
39A,3.118990880 ms,0,1,0,1,1,0,0,1,1,1,0
3DF,3.119990880 ms,1,1,1,1,1,0,1,1,1,1,0
2F6,3.120990880 ms,0,1,1,0,1,1,1,1,0,1,0
172,3.121990880 ms,0,1,0,0,1,1,1,0,1,0,0
049,3.122990880 ms,1,0,0,1,0,0,1,0,0,0,0
035,3.123990800 ms,1,0,1,0,1,1,0,0,0,0,0
143,3.124990880 ms,1,1,0,0,0,0,1,0,1,0,0
2CA,3.125990960 ms,0,1,0,1,0,0,1,1,0,1,0
3D1,3.126990960 ms,1,0,0,0,1,0,1,1,1,1,0
3B4,3.127990960 ms,0,0,1,0,1,1,0,1,1,1,0
286,3.128991040 ms,0,1,1,0,0,0,0,1,0,1,0
102,3.129990960 ms,0,1,0,0,0,0,0,0,1,0,0
021,3.130990960 ms,1,0,0,0,0,1,0,0,0,0,0
06E,3.131990800 ms,0,1,1,1,0,1,1,0,0,0,0
1B9,3.132990720 ms,1,0,0,1,1,1,0,1,1,0,0
333,3.133990720 ms,1,1,0,0,1,1,0,0,1,1,0
3EB,3.134990640 ms,1,1,0,1,0,1,1,1,1,1,0
36E,3.135990640 ms,0,1,1,1,0,1,1,0,1,1,0
20C,3.136990640 ms,0,0,1,1,0,0,0,0,0,1,0
0A2,3.137990480 ms,0,1,0,0,0,1,0,1,0,0,0
017,3.138990480 ms,1,1,1,0,1,0,0,0,0,0,0
0C0,3.139990560 ms,0,0,0,0,0,0,1,1,0,0,0
235,3.140990400 ms,1,0,1,0,1,1,0,0,0,1,0
389,3.141990480 ms,1,0,0,1,0,0,0,1,1,1,0
3E5,3.142990480 ms,1,0,1,0,0,1,1,1,1,1,0
311,3.143990560 ms,1,0,0,0,1,0,0,0,1,1,0
190,3.144990640 ms,0,0,0,0,1,0,0,1,1,0,0
057,3.145990640 ms,1,1,1,0,1,0,1,0,0,0,0
02B,3.146990720 ms,1,1,0,1,0,1,0,0,0,0,0
127,3.147990640 ms,1,1,1,0,0,1,0,0,1,0,0
2AD,3.148990640 ms,1,0,1,1,0,1,0,1,0,1,0
3C6,3.149990640 ms,0,1,1,0,0,0,1,1,1,1,0
3C2,3.150990720 ms,0,1,0,0,0,0,1,1,1,1,0
2A3,3.151990640 ms,1,1,0,0,0,1,0,1,0,1,0
11D,3.152990640 ms,1,0,1,1,1,0,0,0,1,0,0
029,3.153990640 ms,1,0,0,1,0,1,0,0,0,0,0
05D,3.154990640 ms,1,0,1,1,1,0,1,0,0,0,0
19B,3.155990640 ms,1,1,0,1,1,0,0,1,1,0,0
31A,3.156990720 ms,0,1,0,1,1,0,0,0,1,1,0
3E7,3.157990640 ms,1,1,1,0,0,1,1,1,1,1,0
382,3.158990720 ms,0,1,0,0,0,0,0,1,1,1,0
22B,3.159990640 ms,1,1,0,1,0,1,0,0,0,1,0
0B8,3.160990720 ms,0,0,0,1,1,1,0,1,0,0,0
016,3.161990720 ms,0,1,1,0,1,0,0,0,0,0,0
0AA,3.162990720 ms,0,1,0,1,0,1,0,1,0,0,0
216,3.163990720 ms,0,1,1,0,1,0,0,0,0,1,0
375,3.164990720 ms,1,0,1,0,1,1,1,0,1,1,0
3EA,3.165990720 ms,0,1,0,1,0,1,1,1,1,1,0
32A,3.166990800 ms,0,1,0,1,0,1,0,0,1,1,0
1AE,3.167990720 ms,0,1,1,1,0,1,0,1,1,0,0
068,3.168990800 ms,0,0,0,1,0,1,1,0,0,0,0
023,3.169990720 ms,1,1,0,0,0,1,0,0,0,0,0
10C,3.170990720 ms,0,0,1,1,0,0,0,0,1,0,0
290,3.171990640 ms,0,0,0,0,1,0,0,1,0,1,0
3B9,3.172990560 ms,1,0,0,1,1,1,0,1,1,1,0
3CE,3.173990560 ms,0,1,1,1,0,0,1,1,1,1,0
2C0,3.174990640 ms,0,0,0,0,0,0,1,1,0,1,0
138,3.175990560 ms,0,0,0,1,1,1,0,0,1,0,0
031,3.176990480 ms,1,0,0,0,1,1,0,0,0,0,0
04E,3.177990480 ms,0,1,1,1,0,0,1,0,0,0,0
17D,3.178990400 ms,1,0,1,1,1,1,1,0,1,0,0
301,3.179990560 ms,1,0,0,0,0,0,0,0,1,1,0
3E2,3.180990480 ms,0,1,0,0,0,1,1,1,1,1,0
394,3.181990560 ms,0,0,1,0,1,0,0,1,1,1,0
249,3.182990560 ms,1,0,0,1,0,0,1,0,0,1,0
0D0,3.183990560 ms,0,0,0,0,1,0,1,1,0,0,0
018,3.184990560 ms,0,0,0,1,1,0,0,0,0,0,0
094,3.185990560 ms,0,0,1,0,1,0,0,1,0,0,0
1F7,3.186990480 ms,1,1,1,0,1,1,1,1,1,0,0
361,3.187990560 ms,1,0,0,0,0,1,1,0,1,1,0
3EC,3.188990560 ms,0,0,1,1,0,1,1,1,1,1,0
342,3.189990640 ms,0,1,0,0,0,0,1,0,1,1,0
1CD,3.190990640 ms,1,0,1,1,0,0,1,1,1,0,0
07A,3.191990640 ms,0,1,0,1,1,1,1,0,0,0,0
01D,3.192990640 ms,1,0,1,1,1,0,0,0,0,0,0
0F1,3.193990640 ms,1,0,0,0,1,1,1,1,0,0,0
272,3.194990560 ms,0,1,0,0,1,1,1,0,0,1,0
3AB,3.195990560 ms,1,1,0,1,0,1,0,1,1,1,0
3D7,3.196990560 ms,1,1,1,0,1,0,1,1,1,1,0
2DC,3.197990640 ms,0,0,1,1,1,0,1,1,0,1,0
154,3.198990640 ms,0,0,1,0,1,0,1,0,1,0,0
03C,3.199990640 ms,0,0,1,1,1,1,0,0,0,0,0
040,3.200990720 ms,0,0,0,0,0,0,1,0,0,0,0
160,3.201990640 ms,0,0,0,0,0,1,1,0,1,0,0
2E6,3.202990560 ms,0,1,1,0,0,1,1,1,0,1,0
3DA,3.203990560 ms,0,1,0,1,1,0,1,1,1,1,0
3A5,3.204990560 ms,1,0,1,0,0,1,0,1,1,1,0
268,3.205990640 ms,0,0,0,1,0,1,1,0,0,1,0
0E8,3.206990640 ms,0,0,0,1,0,1,1,1,0,0,0
01B,3.207990640 ms,1,1,0,1,1,0,0,0,0,0,0
081,3.208990800 ms,1,0,0,0,0,0,0,1,0,0,0
1D8,3.209990800 ms,0,0,0,1,1,0,1,1,1,0,0
34B,3.210990880 ms,1,1,0,1,0,0,1,0,1,1,0
3EC,3.211990880 ms,0,0,1,1,0,1,1,1,1,1,0
358,3.212990880 ms,0,0,0,1,1,0,1,0,1,1,0
1EC,3.213990800 ms,0,0,1,1,0,1,1,1,1,0,0
08D,3.214990720 ms,1,0,1,1,0,0,0,1,0,0,0
019,3.215990640 ms,1,0,0,1,1,0,0,0,0,0,0
0D9,3.216990480 ms,1,0,0,1,1,0,1,1,0,0,0
254,3.217990480 ms,0,0,1,0,1,0,1,0,0,1,0
39B,3.218990320 ms,1,1,0,1,1,0,0,1,1,1,0
3DF,3.219990320 ms,1,1,1,1,1,0,1,1,1,1,0
2F6,3.220990320 ms,0,1,1,0,1,1,1,1,0,1,0
172,3.221990320 ms,0,1,0,0,1,1,1,0,1,0,0
049,3.222990240 ms,1,0,0,1,0,0,1,0,0,0,0
035,3.223990240 ms,1,0,1,0,1,1,0,0,0,0,0
143,3.224990160 ms,1,1,0,0,0,0,1,0,1,0,0
2CA,3.225990160 ms,0,1,0,1,0,0,1,1,0,1,0
3D1,3.226990160 ms,1,0,0,0,1,0,1,1,1,1,0
3B4,3.227990160 ms,0,0,1,0,1,1,0,1,1,1,0
285,3.228990160 ms,1,0,1,0,0,0,0,1,0,1,0
102,3.229990240 ms,0,1,0,0,0,0,0,0,1,0,0
021,3.230990240 ms,1,0,0,0,0,1,0,0,0,0,0
06E,3.231990240 ms,0,1,1,1,0,1,1,0,0,0,0
1BA,3.232990320 ms,0,1,0,1,1,1,0,1,1,0,0
333,3.233990320 ms,1,1,0,0,1,1,0,0,1,1,0
3EB,3.234990400 ms,1,1,0,1,0,1,1,1,1,1,0
36E,3.235990400 ms,0,1,1,1,0,1,1,0,1,1,0
20C,3.236990480 ms,0,0,1,1,0,0,0,0,0,1,0
0A1,3.237990400 ms,1,0,0,0,0,1,0,1,0,0,0
017,3.238990400 ms,1,1,1,0,1,0,0,0,0,0,0
0C1,3.239990400 ms,1,0,0,0,0,0,1,1,0,0,0
236,3.240990400 ms,0,1,1,0,1,1,0,0,0,1,0
38A,3.241990480 ms,0,1,0,1,0,0,0,1,1,1,0
3E5,3.242990480 ms,1,0,1,0,0,1,1,1,1,1,0
311,3.243990560 ms,1,0,0,0,1,0,0,0,1,1,0
190,3.244990640 ms,0,0,0,0,1,0,0,1,1,0,0
057,3.245990560 ms,1,1,1,0,1,0,1,0,0,0,0
02C,3.246990560 ms,0,0,1,1,0,1,0,0,0,0,0
127,3.247990560 ms,1,1,1,0,0,1,0,0,1,0,0
2AE,3.248990560 ms,0,1,1,1,0,1,0,1,0,1,0
3C6,3.249990480 ms,0,1,1,0,0,0,1,1,1,1,0
3C2,3.250990480 ms,0,1,0,0,0,0,1,1,1,1,0
2A2,3.251990480 ms,0,1,0,0,0,1,0,1,0,1,0
11C,3.252990480 ms,0,0,1,1,1,0,0,0,1,0,0
028,3.253990480 ms,0,0,0,1,0,1,0,0,0,0,0
05E,3.254990400 ms,0,1,1,1,1,0,1,0,0,0,0
19B,3.255990480 ms,1,1,0,1,1,0,0,1,1,0,0
31B,3.256990400 ms,1,1,0,1,1,0,0,0,1,1,0
3E7,3.257990400 ms,1,1,1,0,0,1,1,1,1,1,0
382,3.258990400 ms,0,1,0,0,0,0,0,1,1,1,0
22A,3.259990320 ms,0,1,0,1,0,1,0,0,0,1,0
0B7,3.260990160 ms,1,1,1,0,1,1,0,1,0,0,0
016,3.261990160 ms,0,1,1,0,1,0,0,0,0,0,0
0AA,3.262990080 ms,0,1,0,1,0,1,0,1,0,0,0
217,3.263990080 ms,1,1,1,0,1,0,0,0,0,1,0
375,3.264990080 ms,1,0,1,0,1,1,1,0,1,1,0
3EA,3.265990080 ms,0,1,0,1,0,1,1,1,1,1,0
32A,3.266990160 ms,0,1,0,1,0,1,0,0,1,1,0
1AE,3.267990240 ms,0,1,1,1,0,1,0,1,1,0,0
068,3.268990320 ms,0,0,0,1,0,1,1,0,0,0,0
024,3.269990320 ms,0,0,1,0,0,1,0,0,0,0,0
10C,3.270990320 ms,0,0,1,1,0,0,0,0,1,0,0
290,3.271990320 ms,0,0,0,0,1,0,0,1,0,1,0
3B9,3.272990240 ms,1,0,0,1,1,1,0,1,1,1,0
3CD,3.273990320 ms,1,0,1,1,0,0,1,1,1,1,0
2BF,3.274990240 ms,1,1,1,1,1,1,0,1,0,1,0
138,3.275990320 ms,0,0,0,1,1,1,0,0,1,0,0
031,3.276990320 ms,1,0,0,0,1,1,0,0,0,0,0
04F,3.277990240 ms,1,1,1,1,0,0,1,0,0,0,0
17D,3.278990320 ms,1,0,1,1,1,1,1,0,1,0,0
301,3.279990400 ms,1,0,0,0,0,0,0,0,1,1,0
3E2,3.280990400 ms,0,1,0,0,0,1,1,1,1,1,0
394,3.281990400 ms,0,0,1,0,1,0,0,1,1,1,0
249,3.282990400 ms,1,0,0,1,0,0,1,0,0,1,0
0CF,3.283990400 ms,1,1,1,1,0,0,1,1,0,0,0
018,3.284990480 ms,0,0,0,1,1,0,0,0,0,0,0
094,3.285990400 ms,0,0,1,0,1,0,0,1,0,0,0
1F7,3.286990320 ms,1,1,1,0,1,1,1,1,1,0,0
361,3.287990400 ms,1,0,0,0,0,1,1,0,1,1,0
3EC,3.288990320 ms,0,0,1,1,0,1,1,1,1,1,0
342,3.289990400 ms,0,1,0,0,0,0,1,0,1,1,0
1CC,3.290990320 ms,0,0,1,1,0,0,1,1,1,0,0
079,3.291990320 ms,1,0,0,1,1,1,1,0,0,0,0
01D,3.292990320 ms,1,0,1,1,1,0,0,0,0,0,0
0F2,3.293990240 ms,0,1,0,0,1,1,1,1,0,0,0
273,3.294990240 ms,1,1,0,0,1,1,1,0,0,1,0
3AC,3.295990240 ms,0,0,1,1,0,1,0,1,1,1,0
3D7,3.296990240 ms,1,1,1,0,1,0,1,1,1,1,0
2DB,3.297990240 ms,1,1,0,1,1,0,1,1,0,1,0
155,3.298990240 ms,1,0,1,0,1,0,1,0,1,0,0
03C,3.299990240 ms,0,0,1,1,1,1,0,0,0,0,0
041,3.300990320 ms,1,0,0,0,0,0,1,0,0,0,0
161,3.301990240 ms,1,0,0,0,0,1,1,0,1,0,0
2E6,3.302990240 ms,0,1,1,0,0,1,1,1,0,1,0
3DA,3.303990240 ms,0,1,0,1,1,0,1,1,1,1,0
3A5,3.304990240 ms,1,0,1,0,0,1,0,1,1,1,0
267,3.305990160 ms,1,1,1,0,0,1,1,0,0,1,0
0E8,3.306990160 ms,0,0,0,1,0,1,1,1,0,0,0
01B,3.307990080 ms,1,1,0,1,1,0,0,0,0,0,0
081,3.308990160 ms,1,0,0,0,0,0,0,1,0,0,0
1D9,3.309990080 ms,1,0,0,1,1,0,1,1,1,0,0
34B,3.310990080 ms,1,1,0,1,0,0,1,0,1,1,0
3EC,3.311990160 ms,0,0,1,1,0,1,1,1,1,1,0
358,3.312990240 ms,0,0,0,1,1,0,1,0,1,1,0
1EB,3.313990240 ms,1,1,0,1,0,1,1,1,1,0,0
08D,3.314990320 ms,1,0,1,1,0,0,0,1,0,0,0
