My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
035,2.889991600 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.890991600 ms,0,1,1,1,0,0,1,1,0,0,0
310,2.891991600 ms,0,0,0,0,1,0,0,0,1,1,0
3DB,2.892991520 ms,1,1,0,1,1,0,1,1,1,1,0
219,2.893991520 ms,1,0,0,1,1,0,0,0,0,1,0
035,2.894991440 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.895991440 ms,0,1,1,1,0,0,1,1,0,0,0
310,2.896991520 ms,0,0,0,0,1,0,0,0,1,1,0
3DB,2.897991360 ms,1,1,0,1,1,0,1,1,1,1,0
218,2.898991440 ms,0,0,0,1,1,0,0,0,0,1,0
035,2.899991360 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.900991360 ms,0,1,1,1,0,0,1,1,0,0,0
310,2.901991440 ms,0,0,0,0,1,0,0,0,1,1,0
3DB,2.902991280 ms,1,1,0,1,1,0,1,1,1,1,0
218,2.903991360 ms,0,0,0,1,1,0,0,0,0,1,0
035,2.904991280 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.905991280 ms,0,1,1,1,0,0,1,1,0,0,0
310,2.906991360 ms,0,0,0,0,1,0,0,0,1,1,0
3DB,2.907991280 ms,1,1,0,1,1,0,1,1,1,1,0
218,2.908991360 ms,0,0,0,1,1,0,0,0,0,1,0
035,2.909991280 ms,1,0,1,0,1,1,0,0,0,0,0
0CF,2.910991200 ms,1,1,1,1,0,0,1,1,0,0,0
310,2.911991280 ms,0,0,0,0,1,0,0,0,1,1,0
3DB,2.912991120 ms,1,1,0,1,1,0,1,1,1,1,0
218,2.913991200 ms,0,0,0,1,1,0,0,0,0,1,0
035,2.914991120 ms,1,0,1,0,1,1,0,0,0,0,0
0CF,2.915991120 ms,1,1,1,1,0,0,1,1,0,0,0
310,2.916991200 ms,0,0,0,0,1,0,0,0,1,1,0
3DA,2.917991120 ms,0,1,0,1,1,0,1,1,1,1,0
218,2.918991280 ms,0,0,0,1,1,0,0,0,0,1,0
035,2.919991200 ms,1,0,1,0,1,1,0,0,0,0,0
0CE,2.920991280 ms,0,1,1,1,0,0,1,1,0,0,0
311,2.921991360 ms,1,0,0,0,1,0,0,0,1,1,0
3DB,2.922991280 ms,1,1,0,1,1,0,1,1,1,1,0
218,2.923991440 ms,0,0,0,1,1,0,0,0,0,1,0
034,2.924991360 ms,0,0,1,0,1,1,0,0,0,0,0
0CF,2.925991360 ms,1,1,1,1,0,0,1,1,0,0,0
310,2.926991440 ms,0,0,0,0,1,0,0,0,1,1,0
3DB,2.927991280 ms,1,1,0,1,1,0,1,1,1,1,0
218,2.928991360 ms,0,0,0,1,1,0,0,0,0,1,0
034,2.929991280 ms,0,0,1,0,1,1,0,0,0,0,0
0CF,2.930991200 ms,1,1,1,1,0,0,1,1,0,0,0
310,2.931991280 ms,0,0,0,0,1,0,0,0,1,1,0
3DA,2.932991120 ms,0,1,0,1,1,0,1,1,1,1,0
218,2.933991200 ms,0,0,0,1,1,0,0,0,0,1,0
035,2.934991120 ms,1,0,1,0,1,1,0,0,0,0,0
0CF,2.935991120 ms,1,1,1,1,0,0,1,1,0,0,0
310,2.936991200 ms,0,0,0,0,1,0,0,0,1,1,0
3DA,2.937991120 ms,0,1,0,1,1,0,1,1,1,1,0
218,2.938991280 ms,0,0,0,1,1,0,0,0,0,1,0
035,2.939991200 ms,1,0,1,0,1,1,0,0,0,0,0
0CF,2.940991200 ms,1,1,1,1,0,0,1,1,0,0,0
311,2.941991200 ms,1,0,0,0,1,0,0,0,1,1,0
3DA,2.942991200 ms,0,1,0,1,1,0,1,1,1,1,0
218,2.943991200 ms,0,0,0,1,1,0,0,0,0,1,0
035,2.944991120 ms,1,0,1,0,1,1,0,0,0,0,0
0CF,2.945991120 ms,1,1,1,1,0,0,1,1,0,0,0
311,2.946991120 ms,1,0,0,0,1,0,0,0,1,1,0
3DB,2.947990960 ms,1,1,0,1,1,0,1,1,1,1,0
218,2.948991040 ms,0,0,0,1,1,0,0,0,0,1,0
034,2.949990960 ms,0,0,1,0,1,1,0,0,0,0,0
0CF,2.950990960 ms,1,1,1,1,0,0,1,1,0,0,0
311,2.951991040 ms,1,0,0,0,1,0,0,0,1,1,0
3DB,2.952990960 ms,1,1,0,1,1,0,1,1,1,1,0
217,2.953991040 ms,1,1,1,0,1,0,0,0,0,1,0
034,2.954991120 ms,0,0,1,0,1,1,0,0,0,0,0
0CF,2.955991120 ms,1,1,1,1,0,0,1,1,0,0,0
311,2.956991200 ms,1,0,0,0,1,0,0,0,1,1,0
3DB,2.957991200 ms,1,1,0,1,1,0,1,1,1,1,0
217,2.958991280 ms,1,1,1,0,1,0,0,0,0,1,0
035,2.959991280 ms,1,0,1,0,1,1,0,0,0,0,0
0CF,2.960991200 ms,1,1,1,1,0,0,1,1,0,0,0
311,2.961991280 ms,1,0,0,0,1,0,0,0,1,1,0
3DA,2.962991200 ms,0,1,0,1,1,0,1,1,1,1,0
217,2.963991200 ms,1,1,1,0,1,0,0,0,0,1,0
034,2.964991200 ms,0,0,1,0,1,1,0,0,0,0,0
0CF,2.965991120 ms,1,1,1,1,0,0,1,1,0,0,0
311,2.966991120 ms,1,0,0,0,1,0,0,0,1,1,0
3DA,2.967991120 ms,0,1,0,1,1,0,1,1,1,1,0
217,2.968991120 ms,1,1,1,0,1,0,0,0,0,1,0
035,2.969991120 ms,1,0,1,0,1,1,0,0,0,0,0
0D0,2.970991200 ms,0,0,0,0,1,0,1,1,0,0,0
311,2.971991200 ms,1,0,0,0,1,0,0,0,1,1,0
3DB,2.972991120 ms,1,1,0,1,1,0,1,1,1,1,0
217,2.973991120 ms,1,1,1,0,1,0,0,0,0,1,0
034,2.974991120 ms,0,0,1,0,1,1,0,0,0,0,0
0CF,2.975991040 ms,1,1,1,1,0,0,1,1,0,0,0
312,2.976991040 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,2.977990960 ms,0,1,0,1,1,0,1,1,1,1,0
217,2.978990880 ms,1,1,1,0,1,0,0,0,0,1,0
035,2.979990880 ms,1,0,1,0,1,1,0,0,0,0,0
0CF,2.980990880 ms,1,1,1,1,0,0,1,1,0,0,0
311,2.981990960 ms,1,0,0,0,1,0,0,0,1,1,0
3DB,2.982990880 ms,1,1,0,1,1,0,1,1,1,1,0
216,2.983990960 ms,0,1,1,0,1,0,0,0,0,1,0
034,2.984990960 ms,0,0,1,0,1,1,0,0,0,0,0
0CF,2.985990960 ms,1,1,1,1,0,0,1,1,0,0,0
311,2.986990960 ms,1,0,0,0,1,0,0,0,1,1,0
3DB,2.987990960 ms,1,1,0,1,1,0,1,1,1,1,0
217,2.988991040 ms,1,1,1,0,1,0,0,0,0,1,0
034,2.989991040 ms,0,0,1,0,1,1,0,0,0,0,0
0CF,2.990991040 ms,1,1,1,1,0,0,1,1,0,0,0
311,2.991991120 ms,1,0,0,0,1,0,0,0,1,1,0
3DA,2.992991120 ms,0,1,0,1,1,0,1,1,1,1,0
216,2.993991200 ms,0,1,1,0,1,0,0,0,0,1,0
034,2.994991200 ms,0,0,1,0,1,1,0,0,0,0,0
0CF,2.995991120 ms,1,1,1,1,0,0,1,1,0,0,0
312,2.996991120 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,2.997991040 ms,0,1,0,1,1,0,1,1,1,1,0
216,2.998991040 ms,0,1,1,0,1,0,0,0,0,1,0
034,2.999991040 ms,0,0,1,0,1,1,0,0,0,0,0
0D0,3.000991040 ms,0,0,0,0,1,0,1,1,0,0,0
312,3.001991040 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.002991040 ms,0,1,0,1,1,0,1,1,1,1,0
217,3.003991040 ms,1,1,1,0,1,0,0,0,0,1,0
034,3.004991120 ms,0,0,1,0,1,1,0,0,0,0,0
0D0,3.005991200 ms,0,0,0,0,1,0,1,1,0,0,0
312,3.006991200 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.007991200 ms,0,1,0,1,1,0,1,1,1,1,0
216,3.008991200 ms,0,1,1,0,1,0,0,0,0,1,0
034,3.009991120 ms,0,0,1,0,1,1,0,0,0,0,0
0D0,3.010991120 ms,0,0,0,0,1,0,1,1,0,0,0
312,3.011991040 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.012990960 ms,0,1,0,1,1,0,1,1,1,1,0
216,3.013990960 ms,0,1,1,0,1,0,0,0,0,1,0
034,3.014990880 ms,0,0,1,0,1,1,0,0,0,0,0
0D0,3.015990880 ms,0,0,0,0,1,0,1,1,0,0,0
312,3.016990800 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.017990800 ms,0,1,0,1,1,0,1,1,1,1,0
216,3.018990800 ms,0,1,1,0,1,0,0,0,0,1,0
035,3.019990720 ms,1,0,1,0,1,1,0,0,0,0,0
0D0,3.020990800 ms,0,0,0,0,1,0,1,1,0,0,0
312,3.021990720 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.022990720 ms,0,1,0,1,1,0,1,1,1,1,0
216,3.023990720 ms,0,1,1,0,1,0,0,0,0,1,0
034,3.024990720 ms,0,0,1,0,1,1,0,0,0,0,0
0D0,3.025990720 ms,0,0,0,0,1,0,1,1,0,0,0
312,3.026990720 ms,0,1,0,0,1,0,0,0,1,1,0
3DB,3.027990720 ms,1,1,0,1,1,0,1,1,1,1,0
216,3.028990880 ms,0,1,1,0,1,0,0,0,0,1,0
034,3.029990880 ms,0,0,1,0,1,1,0,0,0,0,0
0D0,3.030990960 ms,0,0,0,0,1,0,1,1,0,0,0
312,3.031991040 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.032991040 ms,0,1,0,1,1,0,1,1,1,1,0
216,3.033991120 ms,0,1,1,0,1,0,0,0,0,1,0
034,3.034991200 ms,0,0,1,0,1,1,0,0,0,0,0
0D0,3.035991200 ms,0,0,0,0,1,0,1,1,0,0,0
312,3.036991200 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.037991120 ms,0,1,0,1,1,0,1,1,1,1,0
216,3.038991120 ms,0,1,1,0,1,0,0,0,0,1,0
034,3.039991040 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.040990880 ms,1,0,0,0,1,0,1,1,0,0,0
312,3.041990800 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.042990720 ms,0,1,0,1,1,0,1,1,1,1,0
215,3.043990720 ms,1,0,1,0,1,0,0,0,0,1,0
034,3.044990720 ms,0,0,1,0,1,1,0,0,0,0,0
0D0,3.045990800 ms,0,0,0,0,1,0,1,1,0,0,0
312,3.046990800 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.047990720 ms,0,1,0,1,1,0,1,1,1,1,0
215,3.048990800 ms,1,0,1,0,1,0,0,0,0,1,0
034,3.049990800 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.050990720 ms,1,0,0,0,1,0,1,1,0,0,0
312,3.051990800 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.052990720 ms,0,1,0,1,1,0,1,1,1,1,0
215,3.053990800 ms,1,0,1,0,1,0,0,0,0,1,0
034,3.054990800 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.055990800 ms,1,0,0,0,1,0,1,1,0,0,0
312,3.056990880 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.057990800 ms,0,1,0,1,1,0,1,1,1,1,0
215,3.058990880 ms,1,0,1,0,1,0,0,0,0,1,0
034,3.059990880 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.060990800 ms,1,0,0,0,1,0,1,1,0,0,0
313,3.061990800 ms,1,1,0,0,1,0,0,0,1,1,0
3DA,3.062990720 ms,0,1,0,1,1,0,1,1,1,1,0
215,3.063990720 ms,1,0,1,0,1,0,0,0,0,1,0
034,3.064990640 ms,0,0,1,0,1,1,0,0,0,0,0
0D0,3.065990640 ms,0,0,0,0,1,0,1,1,0,0,0
312,3.066990640 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.067990640 ms,0,1,0,1,1,0,1,1,1,1,0
215,3.068990640 ms,1,0,1,0,1,0,0,0,0,1,0
034,3.069990720 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.070990720 ms,1,0,0,0,1,0,1,1,0,0,0
312,3.071990800 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.072990800 ms,0,1,0,1,1,0,1,1,1,1,0
215,3.073990880 ms,1,0,1,0,1,0,0,0,0,1,0
034,3.074990960 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.075990960 ms,1,0,0,0,1,0,1,1,0,0,0
313,3.076991040 ms,1,1,0,0,1,0,0,0,1,1,0
3DA,3.077991040 ms,0,1,0,1,1,0,1,1,1,1,0
215,3.078991040 ms,1,0,1,0,1,0,0,0,0,1,0
034,3.079991040 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.080990960 ms,1,0,0,0,1,0,1,1,0,0,0
312,3.081990960 ms,0,1,0,0,1,0,0,0,1,1,0
3DA,3.082990880 ms,0,1,0,1,1,0,1,1,1,1,0
215,3.083990800 ms,1,0,1,0,1,0,0,0,0,1,0
034,3.084990720 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.085990640 ms,1,0,0,0,1,0,1,1,0,0,0
313,3.086990640 ms,1,1,0,0,1,0,0,0,1,1,0
3DA,3.087990640 ms,0,1,0,1,1,0,1,1,1,1,0
214,3.088990640 ms,0,0,1,0,1,0,0,0,0,1,0
034,3.089990640 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.090990640 ms,1,0,0,0,1,0,1,1,0,0,0
313,3.091990640 ms,1,1,0,0,1,0,0,0,1,1,0
3DA,3.092990720 ms,0,1,0,1,1,0,1,1,1,1,0
214,3.093990800 ms,0,0,1,0,1,0,0,0,0,1,0
033,3.094990720 ms,1,1,0,0,1,1,0,0,0,0,0
0D1,3.095990720 ms,1,0,0,0,1,0,1,1,0,0,0
313,3.096990640 ms,1,1,0,0,1,0,0,0,1,1,0
3D9,3.097990640 ms,1,0,0,1,1,0,1,1,1,1,0
214,3.098990640 ms,0,0,1,0,1,0,0,0,0,1,0
034,3.099990560 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.100990560 ms,1,0,0,0,1,0,1,1,0,0,0
313,3.101990560 ms,1,1,0,0,1,0,0,0,1,1,0
3DA,3.102990640 ms,0,1,0,1,1,0,1,1,1,1,0
215,3.103990640 ms,1,0,1,0,1,0,0,0,0,1,0
034,3.104990720 ms,0,0,1,0,1,1,0,0,0,0,0
0D1,3.105990720 ms,1,0,0,0,1,0,1,1,0,0,0
313,3.106990720 ms,1,1,0,0,1,0,0,0,1,1,0
3DA,3.107990640 ms,0,1,0,1,1,0,1,1,1,1,0
214,3.108990720 ms,0,0,1,0,1,0,0,0,0,1,0
033,3.109990640 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.110990640 ms,0,1,0,0,1,0,1,1,0,0,0
313,3.111990640 ms,1,1,0,0,1,0,0,0,1,1,0
3D9,3.112990640 ms,1,0,0,1,1,0,1,1,1,1,0
214,3.113990720 ms,0,0,1,0,1,0,0,0,0,1,0
033,3.114990720 ms,1,1,0,0,1,1,0,0,0,0,0
0D1,3.115990800 ms,1,0,0,0,1,0,1,1,0,0,0
313,3.116990800 ms,1,1,0,0,1,0,0,0,1,1,0
3DA,3.117990800 ms,0,1,0,1,1,0,1,1,1,1,0
214,3.118990800 ms,0,0,1,0,1,0,0,0,0,1,0
034,3.119990800 ms,0,0,1,0,1,1,0,0,0,0,0
0D2,3.120990800 ms,0,1,0,0,1,0,1,1,0,0,0
313,3.121990720 ms,1,1,0,0,1,0,0,0,1,1,0
3DA,3.122990720 ms,0,1,0,1,1,0,1,1,1,1,0
214,3.123990720 ms,0,0,1,0,1,0,0,0,0,1,0
033,3.124990640 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.125990640 ms,0,1,0,0,1,0,1,1,0,0,0
314,3.126990560 ms,0,0,1,0,1,0,0,0,1,1,0
3DA,3.127990480 ms,0,1,0,1,1,0,1,1,1,1,0
214,3.128990560 ms,0,0,1,0,1,0,0,0,0,1,0
033,3.129990480 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.130990560 ms,0,1,0,0,1,0,1,1,0,0,0
314,3.131990560 ms,0,0,1,0,1,0,0,0,1,1,0
3DA,3.132990560 ms,0,1,0,1,1,0,1,1,1,1,0
214,3.133990720 ms,0,0,1,0,1,0,0,0,0,1,0
033,3.134990720 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.135990720 ms,0,1,0,0,1,0,1,1,0,0,0
314,3.136990800 ms,0,0,1,0,1,0,0,0,1,1,0
3DA,3.137990800 ms,0,1,0,1,1,0,1,1,1,1,0
214,3.138990880 ms,0,0,1,0,1,0,0,0,0,1,0
033,3.139990800 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.140990800 ms,0,1,0,0,1,0,1,1,0,0,0
313,3.141990800 ms,1,1,0,0,1,0,0,0,1,1,0
3D9,3.142990720 ms,1,0,0,1,1,0,1,1,1,1,0
213,3.143990720 ms,1,1,0,0,1,0,0,0,0,1,0
033,3.144990720 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.145990720 ms,0,1,0,0,1,0,1,1,0,0,0
314,3.146990720 ms,0,0,1,0,1,0,0,0,1,1,0
3D9,3.147990640 ms,1,0,0,1,1,0,1,1,1,1,0
213,3.148990640 ms,1,1,0,0,1,0,0,0,0,1,0
033,3.149990560 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.150990560 ms,0,1,0,0,1,0,1,1,0,0,0
314,3.151990560 ms,0,0,1,0,1,0,0,0,1,1,0
3D9,3.152990560 ms,1,0,0,1,1,0,1,1,1,1,0
214,3.153990560 ms,0,0,1,0,1,0,0,0,0,1,0
033,3.154990480 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.155990560 ms,0,1,0,0,1,0,1,1,0,0,0
314,3.156990560 ms,0,0,1,0,1,0,0,0,1,1,0
3D9,3.157990480 ms,1,0,0,1,1,0,1,1,1,1,0
213,3.158990480 ms,1,1,0,0,1,0,0,0,0,1,0
033,3.159990400 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.160990400 ms,1,1,0,0,1,0,1,1,0,0,0
314,3.161990400 ms,0,0,1,0,1,0,0,0,1,1,0
3DA,3.162990400 ms,0,1,0,1,1,0,1,1,1,1,0
213,3.163990480 ms,1,1,0,0,1,0,0,0,0,1,0
033,3.164990480 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.165990560 ms,0,1,0,0,1,0,1,1,0,0,0
314,3.166990560 ms,0,0,1,0,1,0,0,0,1,1,0
3D9,3.167990560 ms,1,0,0,1,1,0,1,1,1,1,0
213,3.168990640 ms,1,1,0,0,1,0,0,0,0,1,0
033,3.169990560 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.170990640 ms,1,1,0,0,1,0,1,1,0,0,0
314,3.171990640 ms,0,0,1,0,1,0,0,0,1,1,0
3DA,3.172990560 ms,0,1,0,1,1,0,1,1,1,1,0
213,3.173990640 ms,1,1,0,0,1,0,0,0,0,1,0
033,3.174990640 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.175990640 ms,1,1,0,0,1,0,1,1,0,0,0
314,3.176990640 ms,0,0,1,0,1,0,0,0,1,1,0
3DA,3.177990560 ms,0,1,0,1,1,0,1,1,1,1,0
213,3.178990560 ms,1,1,0,0,1,0,0,0,0,1,0
033,3.179990560 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.180990480 ms,0,1,0,0,1,0,1,1,0,0,0
315,3.181990480 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.182990400 ms,1,0,0,1,1,0,1,1,1,1,0
213,3.183990320 ms,1,1,0,0,1,0,0,0,0,1,0
033,3.184990320 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.185990240 ms,1,1,0,0,1,0,1,1,0,0,0
315,3.186990240 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.187990240 ms,1,0,0,1,1,0,1,1,1,1,0
212,3.188990240 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.189990160 ms,1,1,0,0,1,1,0,0,0,0,0
0D2,3.190990240 ms,0,1,0,0,1,0,1,1,0,0,0
315,3.191990160 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.192990160 ms,1,0,0,1,1,0,1,1,1,1,0
213,3.193990240 ms,1,1,0,0,1,0,0,0,0,1,0
033,3.194990320 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.195990320 ms,1,1,0,0,1,0,1,1,0,0,0
315,3.196990400 ms,1,0,1,0,1,0,0,0,1,1,0
3DA,3.197990480 ms,0,1,0,1,1,0,1,1,1,1,0
212,3.198990560 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.199990560 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.200990640 ms,1,1,0,0,1,0,1,1,0,0,0
314,3.201990640 ms,0,0,1,0,1,0,0,0,1,1,0
3D9,3.202990640 ms,1,0,0,1,1,0,1,1,1,1,0
212,3.203990720 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.204990640 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.205990640 ms,1,1,0,0,1,0,1,1,0,0,0
315,3.206990560 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.207990480 ms,1,0,0,1,1,0,1,1,1,1,0
212,3.208990480 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.209990400 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.210990400 ms,1,1,0,0,1,0,1,1,0,0,0
315,3.211990400 ms,1,0,1,0,1,0,0,0,1,1,0
3DA,3.212990400 ms,0,1,0,1,1,0,1,1,1,1,0
212,3.213990400 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.214990400 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.215990400 ms,1,1,0,0,1,0,1,1,0,0,0
315,3.216990400 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.217990320 ms,1,0,0,1,1,0,1,1,1,1,0
212,3.218990400 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.219990320 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.220990320 ms,1,1,0,0,1,0,1,1,0,0,0
315,3.221990320 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.222990320 ms,1,0,0,1,1,0,1,1,1,1,0
212,3.223990400 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.224990320 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.225990320 ms,1,1,0,0,1,0,1,1,0,0,0
316,3.226990320 ms,0,1,1,0,1,0,0,0,1,1,0
3DA,3.227990240 ms,0,1,0,1,1,0,1,1,1,1,0
211,3.228990240 ms,1,0,0,0,1,0,0,0,0,1,0
033,3.229990160 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.230990160 ms,1,1,0,0,1,0,1,1,0,0,0
315,3.231990080 ms,1,0,1,0,1,0,0,0,1,1,0
3D8,3.232990080 ms,0,0,0,1,1,0,1,1,1,1,0
212,3.233990160 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.234990160 ms,1,1,0,0,1,1,0,0,0,0,0
0D4,3.235990160 ms,0,0,1,0,1,0,1,1,0,0,0
315,3.236990240 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.237990240 ms,1,0,0,1,1,0,1,1,1,1,0
212,3.238990400 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.239990400 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.240990480 ms,1,1,0,0,1,0,1,1,0,0,0
315,3.241990480 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.242990480 ms,1,0,0,1,1,0,1,1,1,1,0
212,3.243990640 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.244990560 ms,1,1,0,0,1,1,0,0,0,0,0
0D4,3.245990480 ms,0,0,1,0,1,0,1,1,0,0,0
315,3.246990400 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.247990400 ms,1,0,0,1,1,0,1,1,1,1,0
212,3.248990400 ms,0,1,0,0,1,0,0,0,0,1,0
032,3.249990320 ms,0,1,0,0,1,1,0,0,0,0,0
0D4,3.250990240 ms,0,0,1,0,1,0,1,1,0,0,0
315,3.251990160 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.252990160 ms,1,0,0,1,1,0,1,1,1,1,0
212,3.253990240 ms,0,1,0,0,1,0,0,0,0,1,0
033,3.254990160 ms,1,1,0,0,1,1,0,0,0,0,0
0D3,3.255990160 ms,1,1,0,0,1,0,1,1,0,0,0
315,3.256990080 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.257990080 ms,1,0,0,1,1,0,1,1,1,1,0
211,3.258990080 ms,1,0,0,0,1,0,0,0,0,1,0
032,3.259990080 ms,0,1,0,0,1,1,0,0,0,0,0
0D3,3.260990080 ms,1,1,0,0,1,0,1,1,0,0,0
316,3.261990080 ms,0,1,1,0,1,0,0,0,1,1,0
3D9,3.262990080 ms,1,0,0,1,1,0,1,1,1,1,0
211,3.263990160 ms,1,0,0,0,1,0,0,0,0,1,0
032,3.264990240 ms,0,1,0,0,1,1,0,0,0,0,0
0D3,3.265990240 ms,1,1,0,0,1,0,1,1,0,0,0
315,3.266990320 ms,1,0,1,0,1,0,0,0,1,1,0
3D9,3.267990240 ms,1,0,0,1,1,0,1,1,1,1,0
210,3.268990320 ms,0,0,0,0,1,0,0,0,0,1,0
032,3.269990240 ms,0,1,0,0,1,1,0,0,0,0,0
0D3,3.270990160 ms,1,1,0,0,1,0,1,1,0,0,0
316,3.271990160 ms,0,1,1,0,1,0,0,0,1,1,0
3D9,3.272990080 ms,1,0,0,1,1,0,1,1,1,1,0
211,3.273990160 ms,1,0,0,0,1,0,0,0,0,1,0
032,3.274990080 ms,0,1,0,0,1,1,0,0,0,0,0
0D3,3.275990080 ms,1,1,0,0,1,0,1,1,0,0,0
316,3.276990160 ms,0,1,1,0,1,0,0,0,1,1,0
3D9,3.277990160 ms,1,0,0,1,1,0,1,1,1,1,0
211,3.278990240 ms,1,0,0,0,1,0,0,0,0,1,0
032,3.279990240 ms,0,1,0,0,1,1,0,0,0,0,0
0D4,3.280990240 ms,0,0,1,0,1,0,1,1,0,0,0
316,3.281990240 ms,0,1,1,0,1,0,0,0,1,1,0
3D9,3.282990240 ms,1,0,0,1,1,0,1,1,1,1,0
210,3.283990320 ms,0,0,0,0,1,0,0,0,0,1,0
032,3.284990160 ms,0,1,0,0,1,1,0,0,0,0,0
0D4,3.285990160 ms,0,0,1,0,1,0,1,1,0,0,0
316,3.286990160 ms,0,1,1,0,1,0,0,0,1,1,0
3D9,3.287990160 ms,1,0,0,1,1,0,1,1,1,1,0
211,3.288990160 ms,1,0,0,0,1,0,0,0,0,1,0
032,3.289990240 ms,0,1,0,0,1,1,0,0,0,0,0
0D4,3.290990240 ms,0,0,1,0,1,0,1,1,0,0,0
316,3.291990240 ms,0,1,1,0,1,0,0,0,1,1,0
3D9,3.292990240 ms,1,0,0,1,1,0,1,1,1,1,0
211,3.293990320 ms,1,0,0,0,1,0,0,0,0,1,0
032,3.294990320 ms,0,1,0,0,1,1,0,0,0,0,0
0D4,3.295990240 ms,0,0,1,0,1,0,1,1,0,0,0
316,3.296990240 ms,0,1,1,0,1,0,0,0,1,1,0
3D9,3.297990160 ms,1,0,0,1,1,0,1,1,1,1,0
210,3.298990160 ms,0,0,0,0,1,0,0,0,0,1,0
