My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
298,2.505993040 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.506992960 ms,1,0,0,1,0,1,1,1,1,1,0
296,2.507992960 ms,0,1,1,0,1,0,0,1,0,1,0
070,2.508992960 ms,0,0,0,0,1,1,1,0,0,0,0
072,2.509992880 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.510992880 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.511992800 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.512992720 ms,1,0,1,0,1,0,0,1,0,1,0
071,2.513992720 ms,1,0,0,0,1,1,1,0,0,0,0
072,2.514992640 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.515992560 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.516992480 ms,1,0,0,1,0,1,1,1,1,1,0
296,2.517992480 ms,0,1,1,0,1,0,0,1,0,1,0
071,2.518992480 ms,1,0,0,0,1,1,1,0,0,0,0
072,2.519992480 ms,0,1,0,0,1,1,1,0,0,0,0
297,2.520992400 ms,1,1,1,0,1,0,0,1,0,1,0
3E9,2.521992400 ms,1,0,0,1,0,1,1,1,1,1,0
296,2.522992400 ms,0,1,1,0,1,0,0,1,0,1,0
071,2.523992400 ms,1,0,0,0,1,1,1,0,0,0,0
072,2.524992400 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.525992400 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.526992400 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.527992480 ms,1,0,1,0,1,0,0,1,0,1,0
071,2.528992560 ms,1,0,0,0,1,1,1,0,0,0,0
072,2.529992560 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.530992560 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.531992560 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.532992560 ms,1,0,1,0,1,0,0,1,0,1,0
070,2.533992560 ms,0,0,0,0,1,1,1,0,0,0,0
072,2.534992560 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.535992560 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.536992560 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.537992640 ms,1,0,1,0,1,0,0,1,0,1,0
071,2.538992640 ms,1,0,0,0,1,1,1,0,0,0,0
072,2.539992720 ms,0,1,0,0,1,1,1,0,0,0,0
297,2.540992640 ms,1,1,1,0,1,0,0,1,0,1,0
3E9,2.541992720 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.542992720 ms,1,0,1,0,1,0,0,1,0,1,0
070,2.543992720 ms,0,0,0,0,1,1,1,0,0,0,0
072,2.544992720 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.545992720 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.546992720 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.547992720 ms,1,0,1,0,1,0,0,1,0,1,0
070,2.548992720 ms,0,0,0,0,1,1,1,0,0,0,0
072,2.549992640 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.550992640 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.551992640 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.552992640 ms,1,0,1,0,1,0,0,1,0,1,0
070,2.553992720 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.554992640 ms,1,1,0,0,1,1,1,0,0,0,0
298,2.555992800 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.556992720 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.557992800 ms,1,0,1,0,1,0,0,1,0,1,0
070,2.558992800 ms,0,0,0,0,1,1,1,0,0,0,0
072,2.559992800 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.560992800 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.561992720 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.562992640 ms,1,0,1,0,1,0,0,1,0,1,0
070,2.563992640 ms,0,0,0,0,1,1,1,0,0,0,0
072,2.564992560 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.565992480 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.566992400 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.567992320 ms,1,0,1,0,1,0,0,1,0,1,0
070,2.568992320 ms,0,0,0,0,1,1,1,0,0,0,0
072,2.569992240 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.570992320 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.571992240 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.572992320 ms,0,0,1,0,1,0,0,1,0,1,0
070,2.573992320 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.574992320 ms,1,1,0,0,1,1,1,0,0,0,0
299,2.575992400 ms,1,0,0,1,1,0,0,1,0,1,0
3E9,2.576992480 ms,1,0,0,1,0,1,1,1,1,1,0
295,2.577992480 ms,1,0,1,0,1,0,0,1,0,1,0
070,2.578992560 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.579992480 ms,1,1,0,0,1,1,1,0,0,0,0
298,2.580992560 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.581992480 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.582992480 ms,0,0,1,0,1,0,0,1,0,1,0
070,2.583992480 ms,0,0,0,0,1,1,1,0,0,0,0
072,2.584992400 ms,0,1,0,0,1,1,1,0,0,0,0
298,2.585992400 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.586992400 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.587992400 ms,0,0,1,0,1,0,0,1,0,1,0
070,2.588992480 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.589992480 ms,1,1,0,0,1,1,1,0,0,0,0
298,2.590992560 ms,0,0,0,1,1,0,0,1,0,1,0
3E9,2.591992640 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.592992720 ms,0,0,1,0,1,0,0,1,0,1,0
070,2.593992800 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.594992720 ms,1,1,0,0,1,1,1,0,0,0,0
299,2.595992800 ms,1,0,0,1,1,0,0,1,0,1,0
3E9,2.596992720 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.597992640 ms,0,0,1,0,1,0,0,1,0,1,0
070,2.598992560 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.599992400 ms,1,1,0,0,1,1,1,0,0,0,0
299,2.600992320 ms,1,0,0,1,1,0,0,1,0,1,0
3E9,2.601992240 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.602992160 ms,0,0,1,0,1,0,0,1,0,1,0
070,2.603992160 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.604992080 ms,1,1,0,0,1,1,1,0,0,0,0
299,2.605992160 ms,1,0,0,1,1,0,0,1,0,1,0
3E9,2.606992160 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.607992240 ms,0,0,1,0,1,0,0,1,0,1,0
070,2.608992240 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.609992320 ms,1,1,0,0,1,1,1,0,0,0,0
299,2.610992400 ms,1,0,0,1,1,0,0,1,0,1,0
3E9,2.611992400 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.612992400 ms,0,0,1,0,1,0,0,1,0,1,0
070,2.613992480 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.614992320 ms,1,1,0,0,1,1,1,0,0,0,0
299,2.615992400 ms,1,0,0,1,1,0,0,1,0,1,0
3E9,2.616992320 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.617992320 ms,0,0,1,0,1,0,0,1,0,1,0
070,2.618992320 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.619992320 ms,1,1,0,0,1,1,1,0,0,0,0
299,2.620992320 ms,1,0,0,1,1,0,0,1,0,1,0
3E9,2.621992400 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.622992480 ms,0,0,1,0,1,0,0,1,0,1,0
06F,2.623992400 ms,1,1,1,1,0,1,1,0,0,0,0
073,2.624992480 ms,1,1,0,0,1,1,1,0,0,0,0
299,2.625992480 ms,1,0,0,1,1,0,0,1,0,1,0
3E9,2.626992480 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.627992560 ms,0,0,1,0,1,0,0,1,0,1,0
06F,2.628992480 ms,1,1,1,1,0,1,1,0,0,0,0
073,2.629992480 ms,1,1,0,0,1,1,1,0,0,0,0
299,2.630992400 ms,1,0,0,1,1,0,0,1,0,1,0
3E9,2.631992320 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.632992320 ms,0,0,1,0,1,0,0,1,0,1,0
06F,2.633992240 ms,1,1,1,1,0,1,1,0,0,0,0
073,2.634992240 ms,1,1,0,0,1,1,1,0,0,0,0
299,2.635992240 ms,1,0,0,1,1,0,0,1,0,1,0
3E9,2.636992240 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.637992240 ms,1,1,0,0,1,0,0,1,0,1,0
070,2.638992240 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.639992160 ms,1,1,0,0,1,1,1,0,0,0,0
29A,2.640992160 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.641992080 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.642992080 ms,0,0,1,0,1,0,0,1,0,1,0
070,2.643992080 ms,0,0,0,0,1,1,1,0,0,0,0
073,2.644992000 ms,1,1,0,0,1,1,1,0,0,0,0
29A,2.645992080 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.646992080 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.647992160 ms,0,0,1,0,1,0,0,1,0,1,0
06F,2.648992160 ms,1,1,1,1,0,1,1,0,0,0,0
073,2.649992240 ms,1,1,0,0,1,1,1,0,0,0,0
29A,2.650992240 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.651992240 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.652992320 ms,0,0,1,0,1,0,0,1,0,1,0
06F,2.653992320 ms,1,1,1,1,0,1,1,0,0,0,0
073,2.654992320 ms,1,1,0,0,1,1,1,0,0,0,0
29A,2.655992320 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.656992320 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.657992320 ms,1,1,0,0,1,0,0,1,0,1,0
070,2.658992400 ms,0,0,0,0,1,1,1,0,0,0,0
074,2.659992400 ms,0,0,1,0,1,1,1,0,0,0,0
29A,2.660992400 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.661992480 ms,1,0,0,1,0,1,1,1,1,1,0
294,2.662992480 ms,0,0,1,0,1,0,0,1,0,1,0
06F,2.663992480 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.664992480 ms,0,0,1,0,1,1,1,0,0,0,0
29A,2.665992480 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.666992400 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.667992400 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.668992400 ms,1,1,1,1,0,1,1,0,0,0,0
073,2.669992320 ms,1,1,0,0,1,1,1,0,0,0,0
29A,2.670992320 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.671992240 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.672992160 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.673992160 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.674992080 ms,0,0,1,0,1,1,1,0,0,0,0
29A,2.675992000 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.676992000 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.677991920 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.678991920 ms,1,1,1,1,0,1,1,0,0,0,0
073,2.679991920 ms,1,1,0,0,1,1,1,0,0,0,0
29A,2.680991920 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.681991920 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.682992000 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.683992000 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.684992080 ms,0,0,1,0,1,1,1,0,0,0,0
29A,2.685992080 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.686992080 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.687992000 ms,1,1,0,0,1,0,0,1,0,1,0
070,2.688992080 ms,0,0,0,0,1,1,1,0,0,0,0
074,2.689992000 ms,0,0,1,0,1,1,1,0,0,0,0
29A,2.690992000 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.691992000 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.692992000 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.693992000 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.694992080 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.695992080 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.696992160 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.697992160 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.698992080 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.699992160 ms,0,0,1,0,1,1,1,0,0,0,0
29A,2.700992080 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.701992080 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.702992160 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.703992160 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.704992240 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.705992160 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.706992240 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.707992240 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.708992240 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.709992240 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.710992160 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.711992160 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.712992080 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.713992080 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.714992080 ms,0,0,1,0,1,1,1,0,0,0,0
29A,2.715992000 ms,0,1,0,1,1,0,0,1,0,1,0
3E9,2.716992000 ms,1,0,0,1,0,1,1,1,1,1,0
292,2.717992000 ms,0,1,0,0,1,0,0,1,0,1,0
06F,2.718991920 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.719992000 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.720991920 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.721991920 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.722991920 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.723991840 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.724991840 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.725991840 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.726991840 ms,1,0,0,1,0,1,1,1,1,1,0
292,2.727991920 ms,0,1,0,0,1,0,0,1,0,1,0
06F,2.728992000 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.729992080 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.730992080 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.731992160 ms,1,0,0,1,0,1,1,1,1,1,0
292,2.732992240 ms,0,1,0,0,1,0,0,1,0,1,0
06F,2.733992320 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.734992400 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.735992400 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.736992480 ms,1,0,0,1,0,1,1,1,1,1,0
293,2.737992400 ms,1,1,0,0,1,0,0,1,0,1,0
06F,2.738992400 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.739992400 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.740992240 ms,1,1,0,1,1,0,0,1,0,1,0
3EA,2.741992240 ms,0,1,0,1,0,1,1,1,1,1,0
292,2.742992240 ms,0,1,0,0,1,0,0,1,0,1,0
06F,2.743992160 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.744992240 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.745992080 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.746992080 ms,1,0,0,1,0,1,1,1,1,1,0
292,2.747992080 ms,0,1,0,0,1,0,0,1,0,1,0
06E,2.748992080 ms,0,1,1,1,0,1,1,0,0,0,0
074,2.749992080 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.750992000 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.751992000 ms,1,0,0,1,0,1,1,1,1,1,0
292,2.752992000 ms,0,1,0,0,1,0,0,1,0,1,0
06E,2.753992000 ms,0,1,1,1,0,1,1,0,0,0,0
074,2.754992000 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.755991920 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.756991920 ms,1,0,0,1,0,1,1,1,1,1,0
292,2.757991920 ms,0,1,0,0,1,0,0,1,0,1,0
06E,2.758991920 ms,0,1,1,1,0,1,1,0,0,0,0
074,2.759991920 ms,0,0,1,0,1,1,1,0,0,0,0
29B,2.760991840 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.761991920 ms,1,0,0,1,0,1,1,1,1,1,0
292,2.762991920 ms,0,1,0,0,1,0,0,1,0,1,0
06E,2.763991920 ms,0,1,1,1,0,1,1,0,0,0,0
074,2.764992000 ms,0,0,1,0,1,1,1,0,0,0,0
29C,2.765992000 ms,0,0,1,1,1,0,0,1,0,1,0
3E9,2.766992000 ms,1,0,0,1,0,1,1,1,1,1,0
292,2.767992080 ms,0,1,0,0,1,0,0,1,0,1,0
06E,2.768992080 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.769992080 ms,1,0,1,0,1,1,1,0,0,0,0
29B,2.770992000 ms,1,1,0,1,1,0,0,1,0,1,0
3E9,2.771992000 ms,1,0,0,1,0,1,1,1,1,1,0
292,2.772992000 ms,0,1,0,0,1,0,0,1,0,1,0
06E,2.773992000 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.774992000 ms,1,0,1,0,1,1,1,0,0,0,0
29C,2.775991920 ms,0,0,1,1,1,0,0,1,0,1,0
3E9,2.776991840 ms,1,0,0,1,0,1,1,1,1,1,0
292,2.777991920 ms,0,1,0,0,1,0,0,1,0,1,0
06F,2.778991840 ms,1,1,1,1,0,1,1,0,0,0,0
074,2.779991840 ms,0,0,1,0,1,1,1,0,0,0,0
29C,2.780991840 ms,0,0,1,1,1,0,0,1,0,1,0
3E9,2.781991840 ms,1,0,0,1,0,1,1,1,1,1,0
291,2.782991840 ms,1,0,0,0,1,0,0,1,0,1,0
06E,2.783991840 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.784991840 ms,1,0,1,0,1,1,1,0,0,0,0
29C,2.785991920 ms,0,0,1,1,1,0,0,1,0,1,0
3E8,2.786991920 ms,0,0,0,1,0,1,1,1,1,1,0
291,2.787992000 ms,1,0,0,0,1,0,0,1,0,1,0
06E,2.788992000 ms,0,1,1,1,0,1,1,0,0,0,0
074,2.789992000 ms,0,0,1,0,1,1,1,0,0,0,0
29C,2.790992000 ms,0,0,1,1,1,0,0,1,0,1,0
3E9,2.791991920 ms,1,0,0,1,0,1,1,1,1,1,0
291,2.792991840 ms,1,0,0,0,1,0,0,1,0,1,0
06E,2.793991760 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.794991760 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.795991680 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.796991680 ms,1,0,0,1,0,1,1,1,1,1,0
291,2.797991760 ms,1,0,0,0,1,0,0,1,0,1,0
06E,2.798991760 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.799991760 ms,1,0,1,0,1,1,1,0,0,0,0
29C,2.800991760 ms,0,0,1,1,1,0,0,1,0,1,0
3EA,2.801991760 ms,0,1,0,1,0,1,1,1,1,1,0
291,2.802991760 ms,1,0,0,0,1,0,0,1,0,1,0
06E,2.803991760 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.804991760 ms,1,0,1,0,1,1,1,0,0,0,0
29C,2.805991760 ms,0,0,1,1,1,0,0,1,0,1,0
3E9,2.806991680 ms,1,0,0,1,0,1,1,1,1,1,0
291,2.807991680 ms,1,0,0,0,1,0,0,1,0,1,0
06E,2.808991680 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.809991680 ms,1,0,1,0,1,1,1,0,0,0,0
29C,2.810991680 ms,0,0,1,1,1,0,0,1,0,1,0
3E9,2.811991680 ms,1,0,0,1,0,1,1,1,1,1,0
291,2.812991680 ms,1,0,0,0,1,0,0,1,0,1,0
06E,2.813991680 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.814991600 ms,1,0,1,0,1,1,1,0,0,0,0
29C,2.815991680 ms,0,0,1,1,1,0,0,1,0,1,0
3E9,2.816991600 ms,1,0,0,1,0,1,1,1,1,1,0
291,2.817991680 ms,1,0,0,0,1,0,0,1,0,1,0
06E,2.818991680 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.819991680 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.820991680 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.821991760 ms,1,0,0,1,0,1,1,1,1,1,0
291,2.822991760 ms,1,0,0,0,1,0,0,1,0,1,0
06E,2.823991760 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.824991760 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.825991760 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.826991840 ms,1,0,0,1,0,1,1,1,1,1,0
291,2.827991840 ms,1,0,0,0,1,0,0,1,0,1,0
06D,2.828991840 ms,1,0,1,1,0,1,1,0,0,0,0
075,2.829991840 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.830991760 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.831991760 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.832991760 ms,0,0,0,0,1,0,0,1,0,1,0
06E,2.833991680 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.834991600 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.835991600 ms,1,0,1,1,1,0,0,1,0,1,0
3EA,2.836991680 ms,0,1,0,1,0,1,1,1,1,1,0
290,2.837991760 ms,0,0,0,0,1,0,0,1,0,1,0
06E,2.838991760 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.839991840 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.840991920 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.841991920 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.842992000 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.843991920 ms,1,0,1,1,0,1,1,0,0,0,0
075,2.844991840 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.845991760 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.846991680 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.847991680 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.848991520 ms,1,0,1,1,0,1,1,0,0,0,0
075,2.849991600 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.850991520 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.851991600 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.852991680 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.853991520 ms,1,0,1,1,0,1,1,0,0,0,0
075,2.854991600 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.855991600 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.856991600 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.857991680 ms,0,0,0,0,1,0,0,1,0,1,0
06E,2.858991600 ms,0,1,1,1,0,1,1,0,0,0,0
076,2.859991600 ms,0,1,1,0,1,1,1,0,0,0,0
29D,2.860991600 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.861991600 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.862991680 ms,0,0,0,0,1,0,0,1,0,1,0
06E,2.863991680 ms,0,1,1,1,0,1,1,0,0,0,0
075,2.864991680 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.865991680 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.866991680 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.867991760 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.868991680 ms,1,0,1,1,0,1,1,0,0,0,0
075,2.869991680 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.870991680 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.871991680 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.872991680 ms,0,0,0,0,1,0,0,1,0,1,0
06E,2.873991600 ms,0,1,1,1,0,1,1,0,0,0,0
076,2.874991600 ms,0,1,1,0,1,1,1,0,0,0,0
29E,2.875991600 ms,0,1,1,1,1,0,0,1,0,1,0
3E9,2.876991600 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.877991680 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.878991600 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.879991600 ms,0,1,1,0,1,1,1,0,0,0,0
29E,2.880991600 ms,0,1,1,1,1,0,0,1,0,1,0
3E8,2.881991680 ms,0,0,0,1,0,1,1,1,1,1,0
290,2.882991680 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.883991680 ms,1,0,1,1,0,1,1,0,0,0,0
075,2.884991680 ms,1,0,1,0,1,1,1,0,0,0,0
29D,2.885991600 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.886991600 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.887991600 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.888991440 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.889991440 ms,0,1,1,0,1,1,1,0,0,0,0
29D,2.890991360 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.891991440 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.892991520 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.893991440 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.894991520 ms,0,1,1,0,1,1,1,0,0,0,0
29D,2.895991520 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.896991520 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.897991520 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.898991440 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.899991440 ms,0,1,1,0,1,1,1,0,0,0,0
29D,2.900991440 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.901991440 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.902991440 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.903991440 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.904991440 ms,0,1,1,0,1,1,1,0,0,0,0
29E,2.905991520 ms,0,1,1,1,1,0,0,1,0,1,0
3E9,2.906991520 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.907991600 ms,0,0,0,0,1,0,0,1,0,1,0
06D,2.908991600 ms,1,0,1,1,0,1,1,0,0,0,0
076,2.909991600 ms,0,1,1,0,1,1,1,0,0,0,0
29D,2.910991600 ms,1,0,1,1,1,0,0,1,0,1,0
3E9,2.911991600 ms,1,0,0,1,0,1,1,1,1,1,0
290,2.912991680 ms,0,0,0,0,1,0,0,1,0,1,0
06C,2.913991600 ms,0,0,1,1,0,1,1,0,0,0,0
076,2.914991520 ms,0,1,1,0,1,1,1,0,0,0,0
29E,2.915991520 ms,0,1,1,1,1,0,0,1,0,1,0
3E9,2.916991520 ms,1,0,0,1,0,1,1,1,1,1,0
