My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
27E,2.911992000 ms,0,1,1,1,1,1,1,0,0,1,0
0FB,2.912991920 ms,1,1,0,1,1,1,1,1,0,0,0
01D,2.913992000 ms,1,0,1,1,1,0,0,0,0,0,0
06E,2.914991920 ms,0,1,1,1,0,1,1,0,0,0,0
1BB,2.915991840 ms,1,1,0,1,1,1,0,1,1,0,0
334,2.916991840 ms,0,0,1,0,1,1,0,0,1,1,0
3E8,2.917991760 ms,0,0,0,1,0,1,1,1,1,1,0
368,2.918991760 ms,0,0,0,1,0,1,1,0,1,1,0
205,2.919991680 ms,1,0,1,0,0,0,0,0,0,1,0
09C,2.920991680 ms,0,0,1,1,1,0,0,1,0,0,0
014,2.921991600 ms,0,0,1,0,1,0,0,0,0,0,0
0C2,2.922991520 ms,0,1,0,0,0,0,1,1,0,0,0
238,2.923991520 ms,0,0,0,1,1,1,0,0,0,1,0
389,2.924991440 ms,1,0,0,1,0,0,0,1,1,1,0
3E2,2.925991440 ms,0,1,0,0,0,1,1,1,1,1,0
30A,2.926991440 ms,0,1,0,1,0,0,0,0,1,1,0
189,2.927991440 ms,1,0,0,1,0,0,0,1,1,0,0
053,2.928991440 ms,1,1,0,0,1,0,1,0,0,0,0
02A,2.929991520 ms,0,1,0,1,0,1,0,0,0,0,0
129,2.930991600 ms,1,0,0,1,0,1,0,0,1,0,0
2AF,2.931991600 ms,1,1,1,1,0,1,0,1,0,1,0
3C5,2.932991680 ms,1,0,1,0,0,0,1,1,1,1,0
3BD,2.933991680 ms,1,0,1,1,1,1,0,1,1,1,0
29C,2.934991760 ms,0,0,1,1,1,0,0,1,0,1,0
116,2.935991760 ms,0,1,1,0,1,0,0,0,1,0,0
024,2.936991840 ms,0,0,1,0,0,1,0,0,0,0,0
05D,2.937991760 ms,1,0,1,1,1,0,1,0,0,0,0
19D,2.938991760 ms,1,0,1,1,1,0,0,1,1,0,0
31C,2.939991760 ms,0,0,1,1,1,0,0,0,1,1,0
3E5,2.940991760 ms,1,0,1,0,0,1,1,1,1,1,0
37C,2.941991760 ms,0,0,1,1,1,1,1,0,1,1,0
223,2.942991760 ms,1,1,0,0,0,1,0,0,0,1,0
0B2,2.943991760 ms,0,1,0,0,1,1,0,1,0,0,0
014,2.944991840 ms,0,0,1,0,1,0,0,0,0,0,0
0AB,2.945991760 ms,1,1,0,1,0,1,0,1,0,0,0
21A,2.946991840 ms,0,1,0,1,1,0,0,0,0,1,0
376,2.947991760 ms,0,1,1,0,1,1,1,0,1,1,0
3E6,2.948991760 ms,0,1,1,0,0,1,1,1,1,1,0
323,2.949991760 ms,1,1,0,0,0,1,0,0,1,1,0
1A7,2.950991760 ms,1,1,1,0,0,1,0,1,1,0,0
062,2.951991840 ms,0,1,0,0,0,1,1,0,0,0,0
022,2.952991840 ms,0,1,0,0,0,1,0,0,0,0,0
10E,2.953991760 ms,0,1,1,1,0,0,0,0,1,0,0
292,2.954991760 ms,0,1,0,0,1,0,0,1,0,1,0
3B9,2.955991680 ms,1,0,0,1,1,1,0,1,1,1,0
3C9,2.956991680 ms,1,0,0,1,0,0,1,1,1,1,0
2B8,2.957991680 ms,0,0,0,1,1,1,0,1,0,1,0
131,2.958991680 ms,1,0,0,0,1,1,0,0,1,0,0
02D,2.959991600 ms,1,0,1,1,0,1,0,0,0,0,0
04E,2.960991600 ms,0,1,1,1,0,0,1,0,0,0,0
17F,2.961991520 ms,1,1,1,1,1,1,1,0,1,0,0
302,2.962991600 ms,0,1,0,0,0,0,0,0,1,1,0
3E0,2.963991520 ms,0,0,0,0,0,1,1,1,1,1,0
38E,2.964991440 ms,0,1,1,1,0,0,0,1,1,1,0
241,2.965991440 ms,1,0,0,0,0,0,1,0,0,1,0
0C9,2.966991440 ms,1,0,0,1,0,0,1,1,0,0,0
015,2.967991440 ms,1,0,1,0,1,0,0,0,0,0,0
095,2.968991440 ms,1,0,1,0,1,0,0,1,0,0,0
1F9,2.969991440 ms,1,0,0,1,1,1,1,1,1,0,0
362,2.970991520 ms,0,1,0,0,0,1,1,0,1,1,0
3E9,2.971991520 ms,1,0,0,1,0,1,1,1,1,1,0
33B,2.972991520 ms,1,1,0,1,1,1,0,0,1,1,0
1C4,2.973991600 ms,0,0,1,0,0,0,1,1,1,0,0
074,2.974991600 ms,0,0,1,0,1,1,1,0,0,0,0
01C,2.975991600 ms,0,0,1,1,1,0,0,0,0,0,0
0F3,2.976991600 ms,1,1,0,0,1,1,1,1,0,0,0
275,2.977991600 ms,1,0,1,0,1,1,1,0,0,1,0
3AB,2.978991680 ms,1,1,0,1,0,1,0,1,1,1,0
3D2,2.979991760 ms,0,1,0,0,1,0,1,1,1,1,0
2D4,2.980991760 ms,0,0,1,0,1,0,1,1,0,1,0
14D,2.981991760 ms,1,0,1,1,0,0,1,0,1,0,0
038,2.982991760 ms,0,0,0,1,1,1,0,0,0,0,0
041,2.983991680 ms,1,0,0,0,0,0,1,0,0,0,0
163,2.984991600 ms,1,1,0,0,0,1,1,0,1,0,0
2E8,2.985991680 ms,0,0,0,1,0,1,1,1,0,1,0
3D9,2.986991600 ms,1,0,0,1,1,0,1,1,1,1,0
39F,2.987991600 ms,1,1,1,1,1,0,0,1,1,1,0
25F,2.988991600 ms,1,1,1,1,1,0,1,0,0,1,0
0E1,2.989991600 ms,1,0,0,0,0,1,1,1,0,0,0
018,2.990991600 ms,0,0,0,1,1,0,0,0,0,0,0
082,2.991991600 ms,0,1,0,0,0,0,0,1,0,0,0
1DB,2.992991520 ms,1,1,0,1,1,0,1,1,1,0,0
34C,2.993991600 ms,0,0,1,1,0,0,1,0,1,1,0
3E9,2.994991520 ms,1,0,0,1,0,1,1,1,1,1,0
352,2.995991520 ms,0,1,0,0,1,0,1,0,1,1,0
1E3,2.996991520 ms,1,1,0,0,0,1,1,1,1,0,0
087,2.997991600 ms,1,1,1,0,0,0,0,1,0,0,0
017,2.998991600 ms,1,1,1,0,1,0,0,0,0,0,0
0DA,2.999991600 ms,0,1,0,1,1,0,1,1,0,0,0
257,3.000991600 ms,1,1,1,0,1,0,1,0,0,1,0
39B,3.001991600 ms,1,1,0,1,1,0,0,1,1,1,0
3DB,3.002991600 ms,1,1,0,1,1,0,1,1,1,1,0
2EF,3.003991600 ms,1,1,1,1,0,1,1,1,0,1,0
16A,3.004991520 ms,0,1,0,1,0,1,1,0,1,0,0
044,3.005991520 ms,0,0,1,0,0,0,1,0,0,0,0
035,3.006991360 ms,1,0,1,0,1,1,0,0,0,0,0
146,3.007991360 ms,0,1,1,0,0,0,1,0,1,0,0
2CD,3.008991360 ms,1,0,1,1,0,0,1,1,0,1,0
3D0,3.009991440 ms,0,0,0,0,1,0,1,1,1,1,0
3AF,3.010991360 ms,1,1,1,1,0,1,0,1,1,1,0
27D,3.011991440 ms,1,0,1,1,1,1,1,0,0,1,0
0FA,3.012991440 ms,0,1,0,1,1,1,1,1,0,0,0
01D,3.013991440 ms,1,0,1,1,1,0,0,0,0,0,0
06F,3.014991440 ms,1,1,1,1,0,1,1,0,0,0,0
1BC,3.015991520 ms,0,0,1,1,1,1,0,1,1,0,0
335,3.016991520 ms,1,0,1,0,1,1,0,0,1,1,0
3E8,3.017991600 ms,0,0,0,1,0,1,1,1,1,1,0
367,3.018991600 ms,1,1,1,0,0,1,1,0,1,1,0
203,3.019991600 ms,1,1,0,0,0,0,0,0,0,1,0
09B,3.020991520 ms,1,1,0,1,1,0,0,1,0,0,0
015,3.021991520 ms,1,0,1,0,1,0,0,0,0,0,0
0C2,3.022991440 ms,0,1,0,0,0,0,1,1,0,0,0
239,3.023991360 ms,1,0,0,1,1,1,0,0,0,1,0
38A,3.024991360 ms,0,1,0,1,0,0,0,1,1,1,0
3E1,3.025991360 ms,1,0,0,0,0,1,1,1,1,1,0
30A,3.026991440 ms,0,1,0,1,0,0,0,0,1,1,0
188,3.027991440 ms,0,0,0,1,0,0,0,1,1,0,0
052,3.028991440 ms,0,1,0,0,1,0,1,0,0,0,0
02B,3.029991520 ms,1,1,0,1,0,1,0,0,0,0,0
12A,3.030991520 ms,0,1,0,1,0,1,0,0,1,0,0
2B0,3.031991600 ms,0,0,0,0,1,1,0,1,0,1,0
3C6,3.032991600 ms,0,1,1,0,0,0,1,1,1,1,0
3BC,3.033991600 ms,0,0,1,1,1,1,0,1,1,1,0
29A,3.034991520 ms,0,1,0,1,1,0,0,1,0,1,0
114,3.035991520 ms,0,0,1,0,1,0,0,0,1,0,0
024,3.036991440 ms,0,0,1,0,0,1,0,0,0,0,0
05E,3.037991360 ms,0,1,1,1,1,0,1,0,0,0,0
19F,3.038991280 ms,1,1,1,1,1,0,0,1,1,0,0
31C,3.039991280 ms,0,0,1,1,1,0,0,0,1,1,0
3E5,3.040991280 ms,1,0,1,0,0,1,1,1,1,1,0
37B,3.041991280 ms,1,1,0,1,1,1,1,0,1,1,0
222,3.042991360 ms,0,1,0,0,0,1,0,0,0,1,0
0B1,3.043991360 ms,1,0,0,0,1,1,0,1,0,0,0
014,3.044991440 ms,0,0,1,0,1,0,0,0,0,0,0
0AC,3.045991360 ms,0,0,1,1,0,1,0,1,0,0,0
21B,3.046991360 ms,1,1,0,1,1,0,0,0,0,1,0
376,3.047991360 ms,0,1,1,0,1,1,1,0,1,1,0
3E6,3.048991360 ms,0,1,1,0,0,1,1,1,1,1,0
322,3.049991360 ms,0,1,0,0,0,1,0,0,1,1,0
1A5,3.050991280 ms,1,0,1,0,0,1,0,1,1,0,0
062,3.051991360 ms,0,1,0,0,0,1,1,0,0,0,0
023,3.052991360 ms,1,1,0,0,0,1,0,0,0,0,0
10F,3.053991360 ms,1,1,1,1,0,0,0,0,1,0,0
294,3.054991440 ms,0,0,1,0,1,0,0,1,0,1,0
3B9,3.055991360 ms,1,0,0,1,1,1,0,1,1,1,0
3C8,3.056991440 ms,0,0,0,1,0,0,1,1,1,1,0
2B6,3.057991360 ms,0,1,1,0,1,1,0,1,0,1,0
130,3.058991360 ms,0,0,0,0,1,1,0,0,1,0,0
02D,3.059991280 ms,1,0,1,1,0,1,0,0,0,0,0
04F,3.060991280 ms,1,1,1,1,0,0,1,0,0,0,0
181,3.061991360 ms,1,0,0,0,0,0,0,1,1,0,0
303,3.062991360 ms,1,1,0,0,0,0,0,0,1,1,0
3E0,3.063991360 ms,0,0,0,0,0,1,1,1,1,1,0
38E,3.064991360 ms,0,1,1,1,0,0,0,1,1,1,0
240,3.065991360 ms,0,0,0,0,0,0,1,0,0,1,0
0C8,3.066991280 ms,0,0,0,1,0,0,1,1,0,0,0
015,3.067991280 ms,1,0,1,0,1,0,0,0,0,0,0
096,3.068991280 ms,0,1,1,0,1,0,0,1,0,0,0
1FB,3.069991200 ms,1,1,0,1,1,1,1,1,1,0,0
363,3.070991280 ms,1,1,0,0,0,1,1,0,1,1,0
3E9,3.071991280 ms,1,0,0,1,0,1,1,1,1,1,0
33A,3.072991360 ms,0,1,0,1,1,1,0,0,1,1,0
1C3,3.073991360 ms,1,1,0,0,0,0,1,1,1,0,0
072,3.074991440 ms,0,1,0,0,1,1,1,0,0,0,0
01C,3.075991440 ms,0,0,1,1,1,0,0,0,0,0,0
0F4,3.076991440 ms,0,0,1,0,1,1,1,1,0,0,0
276,3.077991440 ms,0,1,1,0,1,1,1,0,0,1,0
3AC,3.078991360 ms,0,0,1,1,0,1,0,1,1,1,0
3D2,3.079991280 ms,0,1,0,0,1,0,1,1,1,1,0
2D3,3.080991280 ms,1,1,0,0,1,0,1,1,0,1,0
14C,3.081991200 ms,0,0,1,1,0,0,1,0,1,0,0
037,3.082991120 ms,1,1,1,0,1,1,0,0,0,0,0
041,3.083991120 ms,1,0,0,0,0,0,1,0,0,0,0
164,3.084991120 ms,0,0,1,0,0,1,1,0,1,0,0
2E9,3.085991040 ms,1,0,0,1,0,1,1,1,0,1,0
3D9,3.086991040 ms,1,0,0,1,1,0,1,1,1,1,0
39E,3.087991040 ms,0,1,1,1,1,0,0,1,1,1,0
25E,3.088991040 ms,0,1,1,1,1,0,1,0,0,1,0
0E0,3.089991040 ms,0,0,0,0,0,1,1,1,0,0,0
018,3.090991040 ms,0,0,0,1,1,0,0,0,0,0,0
083,3.091990960 ms,1,1,0,0,0,0,0,1,0,0,0
1DC,3.092990960 ms,0,0,1,1,1,0,1,1,1,0,0
34D,3.093990960 ms,1,0,1,1,0,0,1,0,1,1,0
3E9,3.094991040 ms,1,0,0,1,0,1,1,1,1,1,0
351,3.095991120 ms,1,0,0,0,1,0,1,0,1,1,0
1E2,3.096991120 ms,0,1,0,0,0,1,1,1,1,0,0
086,3.097991200 ms,0,1,1,0,0,0,0,1,0,0,0
017,3.098991200 ms,1,1,1,0,1,0,0,0,0,0,0
0DB,3.099991280 ms,1,1,0,1,1,0,1,1,0,0,0
259,3.100991360 ms,1,0,0,1,1,0,1,0,0,1,0
39C,3.101991360 ms,0,0,1,1,1,0,0,1,1,1,0
3DA,3.102991440 ms,0,1,0,1,1,0,1,1,1,1,0
2EE,3.103991440 ms,0,1,1,1,0,1,1,1,0,1,0
169,3.104991440 ms,1,0,0,1,0,1,1,0,1,0,0
044,3.105991520 ms,0,0,1,0,0,0,1,0,0,0,0
035,3.106991440 ms,1,0,1,0,1,1,0,0,0,0,0
147,3.107991440 ms,1,1,1,0,0,0,1,0,1,0,0
2CE,3.108991360 ms,0,1,1,1,0,0,1,1,0,1,0
3D1,3.109991360 ms,1,0,0,0,1,0,1,1,1,1,0
3AE,3.110991280 ms,0,1,1,1,0,1,0,1,1,1,0
27C,3.111991200 ms,0,0,1,1,1,1,1,0,0,1,0
0F9,3.112991120 ms,1,0,0,1,1,1,1,1,0,0,0
01D,3.113991120 ms,1,0,1,1,1,0,0,0,0,0,0
06F,3.114991120 ms,1,1,1,1,0,1,1,0,0,0,0
1BE,3.115991200 ms,0,1,1,1,1,1,0,1,1,0,0
336,3.116991200 ms,0,1,1,0,1,1,0,0,1,1,0
3E8,3.117991280 ms,0,0,0,1,0,1,1,1,1,1,0
366,3.118991280 ms,0,1,1,0,0,1,1,0,1,1,0
202,3.119991360 ms,0,1,0,0,0,0,0,0,0,1,0
09A,3.120991280 ms,0,1,0,1,1,0,0,1,0,0,0
015,3.121991280 ms,1,0,1,0,1,0,0,0,0,0,0
0C4,3.122991280 ms,0,0,1,0,0,0,1,1,0,0,0
23A,3.123991200 ms,0,1,0,1,1,1,0,0,0,1,0
38A,3.124991200 ms,0,1,0,1,0,0,0,1,1,1,0
3E1,3.125991200 ms,1,0,0,0,0,1,1,1,1,1,0
308,3.126991200 ms,0,0,0,1,0,0,0,0,1,1,0
186,3.127991120 ms,0,1,1,0,0,0,0,1,1,0,0
052,3.128991040 ms,0,1,0,0,1,0,1,0,0,0,0
02C,3.129991040 ms,0,0,1,1,0,1,0,0,0,0,0
12B,3.130990960 ms,1,1,0,1,0,1,0,0,1,0,0
2B2,3.131990960 ms,0,1,0,0,1,1,0,1,0,1,0
3C6,3.132990960 ms,0,1,1,0,0,0,1,1,1,1,0
3BB,3.133990960 ms,1,1,0,1,1,1,0,1,1,1,0
299,3.134990960 ms,1,0,0,1,1,0,0,1,0,1,0
113,3.135991040 ms,1,1,0,0,1,0,0,0,1,0,0
024,3.136991120 ms,0,0,1,0,0,1,0,0,0,0,0
05F,3.137991040 ms,1,1,1,1,1,0,1,0,0,0,0
1A0,3.138991200 ms,0,0,0,0,0,1,0,1,1,0,0
31D,3.139991120 ms,1,0,1,1,1,0,0,0,1,1,0
3E6,3.140991200 ms,0,1,1,0,0,1,1,1,1,1,0
37B,3.141991200 ms,1,1,0,1,1,1,1,0,1,1,0
221,3.142991280 ms,1,0,0,0,0,1,0,0,0,1,0
0AF,3.143991280 ms,1,1,1,1,0,1,0,1,0,0,0
014,3.144991280 ms,0,0,1,0,1,0,0,0,0,0,0
0AD,3.145991200 ms,1,0,1,1,0,1,0,1,0,0,0
21C,3.146991200 ms,0,0,1,1,1,0,0,0,0,1,0
378,3.147991200 ms,0,0,0,1,1,1,1,0,1,1,0
3E6,3.148991120 ms,0,1,1,0,0,1,1,1,1,1,0
321,3.149991200 ms,1,0,0,0,0,1,0,0,1,1,0
1A4,3.150991120 ms,0,0,1,0,0,1,0,1,1,0,0
061,3.151991120 ms,1,0,0,0,0,1,1,0,0,0,0
023,3.152991040 ms,1,1,0,0,0,1,0,0,0,0,0
110,3.153991120 ms,0,0,0,0,1,0,0,0,1,0,0
295,3.154991040 ms,1,0,1,0,1,0,0,1,0,1,0
3B9,3.155991120 ms,1,0,0,1,1,1,0,1,1,1,0
3C8,3.156991200 ms,0,0,0,1,0,0,1,1,1,1,0
2B5,3.157991200 ms,1,0,1,0,1,1,0,1,0,1,0
12F,3.158991200 ms,1,1,1,1,0,1,0,0,1,0,0
02D,3.159991200 ms,1,0,1,1,0,1,0,0,0,0,0
050,3.160991200 ms,0,0,0,0,1,0,1,0,0,0,0
182,3.161991120 ms,0,1,0,0,0,0,0,1,1,0,0
304,3.162991120 ms,0,0,1,0,0,0,0,0,1,1,0
3E0,3.163991040 ms,0,0,0,0,0,1,1,1,1,1,0
38D,3.164990960 ms,1,0,1,1,0,0,0,1,1,1,0
23F,3.165990960 ms,1,1,1,1,1,1,0,0,0,1,0
0C7,3.166991040 ms,1,1,1,0,0,0,1,1,0,0,0
015,3.167991040 ms,1,0,1,0,1,0,0,0,0,0,0
097,3.168991040 ms,1,1,1,0,1,0,0,1,0,0,0
1FC,3.169991040 ms,0,0,1,1,1,1,1,1,1,0,0
364,3.170991120 ms,0,0,1,0,0,1,1,0,1,1,0
3E9,3.171991040 ms,1,0,0,1,0,1,1,1,1,1,0
339,3.172991040 ms,1,0,0,1,1,1,0,0,1,1,0
1C2,3.173991040 ms,0,1,0,0,0,0,1,1,1,0,0
072,3.174990960 ms,0,1,0,0,1,1,1,0,0,0,0
01C,3.175990960 ms,0,0,1,1,1,0,0,0,0,0,0
0F6,3.176990880 ms,0,1,1,0,1,1,1,1,0,0,0
278,3.177990880 ms,0,0,0,1,1,1,1,0,0,1,0
3AC,3.178990880 ms,0,0,1,1,0,1,0,1,1,1,0
3D2,3.179990880 ms,0,1,0,0,1,0,1,1,1,1,0
2D1,3.180990880 ms,1,0,0,0,1,0,1,1,0,1,0
14B,3.181990880 ms,1,1,0,1,0,0,1,0,1,0,0
037,3.182990880 ms,1,1,1,0,1,1,0,0,0,0,0
042,3.183990960 ms,0,1,0,0,0,0,1,0,0,0,0
165,3.184990960 ms,1,0,1,0,0,1,1,0,1,0,0
2EA,3.185990960 ms,0,1,0,1,0,1,1,1,0,1,0
3D9,3.186990960 ms,1,0,0,1,1,0,1,1,1,1,0
39E,3.187990960 ms,0,1,1,1,1,0,0,1,1,1,0
25C,3.188991040 ms,0,0,1,1,1,0,1,0,0,1,0
0DE,3.189990960 ms,0,1,1,1,1,0,1,1,0,0,0
018,3.190991040 ms,0,0,0,1,1,0,0,0,0,0,0
083,3.191990960 ms,1,1,0,0,0,0,0,1,0,0,0
1DD,3.192990960 ms,1,0,1,1,1,0,1,1,1,0,0
34E,3.193990960 ms,0,1,1,1,0,0,1,0,1,1,0
3E9,3.194990960 ms,1,0,0,1,0,1,1,1,1,1,0
350,3.195990960 ms,0,0,0,0,1,0,1,0,1,1,0
1E0,3.196990960 ms,0,0,0,0,0,1,1,1,1,0,0
085,3.197990960 ms,1,0,1,0,0,0,0,1,0,0,0
018,3.198990960 ms,0,0,0,1,1,0,0,0,0,0,0
0DD,3.199990880 ms,1,0,1,1,1,0,1,1,0,0,0
25A,3.200990960 ms,0,1,0,1,1,0,1,0,0,1,0
39C,3.201990960 ms,0,0,1,1,1,0,0,1,1,1,0
3DA,3.202990960 ms,0,1,0,1,1,0,1,1,1,1,0
2ED,3.203990960 ms,1,0,1,1,0,1,1,1,0,1,0
168,3.204990960 ms,0,0,0,1,0,1,1,0,1,0,0
043,3.205990960 ms,1,1,0,0,0,0,1,0,0,0,0
036,3.206990960 ms,0,1,1,0,1,1,0,0,0,0,0
148,3.207991040 ms,0,0,0,1,0,0,1,0,1,0,0
2CF,3.208990960 ms,1,1,1,1,0,0,1,1,0,1,0
3D0,3.209991040 ms,0,0,0,0,1,0,1,1,1,1,0
3AD,3.210990960 ms,1,0,1,1,0,1,0,1,1,1,0
27A,3.211990960 ms,0,1,0,1,1,1,1,0,0,1,0
0F8,3.212991040 ms,0,0,0,1,1,1,1,1,0,0,0
01C,3.213990960 ms,0,0,1,1,1,0,0,0,0,0,0
070,3.214990960 ms,0,0,0,0,1,1,1,0,0,0,0
1BF,3.215990880 ms,1,1,1,1,1,1,0,1,1,0,0
337,3.216990960 ms,1,1,1,0,1,1,0,0,1,1,0
3E8,3.217990960 ms,0,0,0,1,0,1,1,1,1,1,0
366,3.218990960 ms,0,1,1,0,0,1,1,0,1,1,0
200,3.219991040 ms,0,0,0,0,0,0,0,0,0,1,0
099,3.220990880 ms,1,0,0,1,1,0,0,1,0,0,0
015,3.221990880 ms,1,0,1,0,1,0,0,0,0,0,0
0C4,3.222990880 ms,0,0,1,0,0,0,1,1,0,0,0
23C,3.223990880 ms,0,0,1,1,1,1,0,0,0,1,0
38B,3.224990880 ms,1,1,0,1,0,0,0,1,1,1,0
3E1,3.225990880 ms,1,0,0,0,0,1,1,1,1,1,0
307,3.226990800 ms,1,1,1,0,0,0,0,0,1,1,0
185,3.227990800 ms,1,0,1,0,0,0,0,1,1,0,0
051,3.228990800 ms,1,0,0,0,1,0,1,0,0,0,0
02C,3.229990800 ms,0,0,1,1,0,1,0,0,0,0,0
12C,3.230990800 ms,0,0,1,1,0,1,0,0,1,0,0
2B3,3.231990720 ms,1,1,0,0,1,1,0,1,0,1,0
3C7,3.232990800 ms,1,1,1,0,0,0,1,1,1,1,0
3BB,3.233990800 ms,1,1,0,1,1,1,0,1,1,1,0
298,3.234990880 ms,0,0,0,1,1,0,0,1,0,1,0
112,3.235990880 ms,0,1,0,0,1,0,0,0,1,0,0
023,3.236990800 ms,1,1,0,0,0,1,0,0,0,0,0
05F,3.237990800 ms,1,1,1,1,1,0,1,0,0,0,0
1A1,3.238990880 ms,1,0,0,0,0,1,0,1,1,0,0
31F,3.239990800 ms,1,1,1,1,1,0,0,0,1,1,0
3E5,3.240990880 ms,1,0,1,0,0,1,1,1,1,1,0
379,3.241990880 ms,1,0,0,1,1,1,1,0,1,1,0
21F,3.242990880 ms,1,1,1,1,1,0,0,0,0,1,0
0AF,3.243990880 ms,1,1,1,1,0,1,0,1,0,0,0
014,3.244990960 ms,0,0,1,0,1,0,0,0,0,0,0
0AE,3.245990880 ms,0,1,1,1,0,1,0,1,0,0,0
21E,3.246990880 ms,0,1,1,1,1,0,0,0,0,1,0
379,3.247990880 ms,1,0,0,1,1,1,1,0,1,1,0
3E6,3.248990880 ms,0,1,1,0,0,1,1,1,1,1,0
321,3.249990880 ms,1,0,0,0,0,1,0,0,1,1,0
1A3,3.250990880 ms,1,1,0,0,0,1,0,1,1,0,0
061,3.251990880 ms,1,0,0,0,0,1,1,0,0,0,0
023,3.252990880 ms,1,1,0,0,0,1,0,0,0,0,0
111,3.253990960 ms,1,0,0,0,1,0,0,0,1,0,0
296,3.254990960 ms,0,1,1,0,1,0,0,1,0,1,0
3BA,3.255990960 ms,0,1,0,1,1,1,0,1,1,1,0
3C7,3.256990960 ms,1,1,1,0,0,0,1,1,1,1,0
2B4,3.257990880 ms,0,0,1,0,1,1,0,1,0,1,0
12E,3.258990880 ms,0,1,1,1,0,1,0,0,1,0,0
02C,3.259990880 ms,0,0,1,1,0,1,0,0,0,0,0
050,3.260990880 ms,0,0,0,0,1,0,1,0,0,0,0
184,3.261990800 ms,0,0,1,0,0,0,0,1,1,0,0
305,3.262990720 ms,1,0,1,0,0,0,0,0,1,1,0
3E0,3.263990800 ms,0,0,0,0,0,1,1,1,1,1,0
38C,3.264990720 ms,0,0,1,1,0,0,0,1,1,1,0
23D,3.265990640 ms,1,0,1,1,1,1,0,0,0,1,0
0C6,3.266990560 ms,0,1,1,0,0,0,1,1,0,0,0
014,3.267990560 ms,0,0,1,0,1,0,0,0,0,0,0
098,3.268990480 ms,0,0,0,1,1,0,0,1,0,0,0
1FD,3.269990480 ms,1,0,1,1,1,1,1,1,1,0,0
364,3.270990560 ms,0,0,1,0,0,1,1,0,1,1,0
3E9,3.271990560 ms,1,0,0,1,0,1,1,1,1,1,0
338,3.272990560 ms,0,0,0,1,1,1,0,0,1,1,0
1C1,3.273990560 ms,1,0,0,0,0,0,1,1,1,0,0
072,3.274990560 ms,0,1,0,0,1,1,1,0,0,0,0
01C,3.275990640 ms,0,0,1,1,1,0,0,0,0,0,0
0F7,3.276990560 ms,1,1,1,0,1,1,1,1,0,0,0
279,3.277990640 ms,1,0,0,1,1,1,1,0,0,1,0
3AD,3.278990640 ms,1,0,1,1,0,1,0,1,1,1,0
3D1,3.279990640 ms,1,0,0,0,1,0,1,1,1,1,0
2D0,3.280990720 ms,0,0,0,0,1,0,1,1,0,1,0
14A,3.281990800 ms,0,1,0,1,0,0,1,0,1,0,0
036,3.282990800 ms,0,1,1,0,1,1,0,0,0,0,0
042,3.283990880 ms,0,1,0,0,0,0,1,0,0,0,0
166,3.284990800 ms,0,1,1,0,0,1,1,0,1,0,0
2EB,3.285990800 ms,1,1,0,1,0,1,1,1,0,1,0
3DA,3.286990800 ms,0,1,0,1,1,0,1,1,1,1,0
39D,3.287990800 ms,1,0,1,1,1,0,0,1,1,1,0
25B,3.288990800 ms,1,1,0,1,1,0,1,0,0,1,0
0DE,3.289990880 ms,0,1,1,1,1,0,1,1,0,0,0
017,3.290990880 ms,1,1,1,0,1,0,0,0,0,0,0
084,3.291990960 ms,0,0,1,0,0,0,0,1,0,0,0
1DF,3.292990800 ms,1,1,1,1,1,0,1,1,1,0,0
34E,3.293990880 ms,0,1,1,1,0,0,1,0,1,1,0
3EA,3.294990800 ms,0,1,0,1,0,1,1,1,1,1,0
34F,3.295990720 ms,1,1,1,1,0,0,1,0,1,1,0
1DF,3.296990640 ms,1,1,1,1,1,0,1,1,1,0,0
084,3.297990720 ms,0,0,1,0,0,0,0,1,0,0,0
017,3.298990560 ms,1,1,1,0,1,0,0,0,0,0,0
0DE,3.299990560 ms,0,1,1,1,1,0,1,1,0,0,0
25B,3.300990480 ms,1,1,0,1,1,0,1,0,0,1,0
39D,3.301990400 ms,1,0,1,1,1,0,0,1,1,1,0
3DA,3.302990320 ms,0,1,0,1,1,0,1,1,1,1,0
2EC,3.303990320 ms,0,0,1,1,0,1,1,1,0,1,0
166,3.304990320 ms,0,1,1,0,0,1,1,0,1,0,0
042,3.305990320 ms,0,1,0,0,0,0,1,0,0,0,0
036,3.306990240 ms,0,1,1,0,1,1,0,0,0,0,0
14A,3.307990320 ms,0,1,0,1,0,0,1,0,1,0,0
2D0,3.308990320 ms,0,0,0,0,1,0,1,1,0,1,0
3D1,3.309990400 ms,1,0,0,0,1,0,1,1,1,1,0
3AD,3.310990480 ms,1,0,1,1,0,1,0,1,1,1,0
279,3.311990640 ms,1,0,0,1,1,1,1,0,0,1,0
0F7,3.312990640 ms,1,1,1,0,1,1,1,1,0,0,0
01C,3.313990800 ms,0,0,1,1,1,0,0,0,0,0,0
071,3.314990800 ms,1,0,0,0,1,1,1,0,0,0,0
1C1,3.315990800 ms,1,0,0,0,0,0,1,1,1,0,0
337,3.316990720 ms,1,1,1,0,1,1,0,0,1,1,0
3E9,3.317990720 ms,1,0,0,1,0,1,1,1,1,1,0
365,3.318990720 ms,1,0,1,0,0,1,1,0,1,1,0
