My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3A7,2.952991280 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.953991360 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.954991280 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.955991360 ms,1,0,0,1,1,0,0,0,0,0,0
195,2.956991360 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,2.957991360 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.958991360 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.959991280 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.960991360 ms,1,0,0,1,1,0,0,0,0,0,0
195,2.961991280 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,2.962991280 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.963991280 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.964991200 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.965991200 ms,1,0,0,1,1,0,0,0,0,0,0
195,2.966991120 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,2.967991120 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.968991040 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.969990960 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.970991040 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.971991040 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.972990960 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.973991040 ms,0,1,0,0,1,1,1,0,1,1,0
13E,2.974991040 ms,0,1,1,1,1,1,0,0,1,0,0
019,2.975991120 ms,1,0,0,1,1,0,0,0,0,0,0
195,2.976991120 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,2.977991200 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.978991200 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.979991200 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.980991280 ms,1,0,0,1,1,0,0,0,0,0,0
195,2.981991280 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,2.982991200 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.983991200 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.984991120 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.985991120 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.986991120 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.987991040 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.988991040 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.989991040 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.990991120 ms,1,0,0,1,1,0,0,0,0,0,0
195,2.991991120 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,2.992991120 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.993991120 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.994991040 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.995991120 ms,1,0,0,1,1,0,0,0,0,0,0
195,2.996991040 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,2.997991040 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.998991120 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.999991040 ms,1,1,1,1,1,1,0,0,1,0,0
019,3.000991120 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.001991040 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,3.002991040 ms,1,1,1,0,0,1,0,1,1,1,0
372,3.003991040 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.004991040 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.005991040 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.006990960 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,3.007990960 ms,1,1,1,0,0,1,0,1,1,1,0
372,3.008990960 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.009990960 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.010990960 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.011990960 ms,1,0,1,0,1,0,0,1,1,0,0
3A8,3.012991040 ms,0,0,0,1,0,1,0,1,1,1,0
372,3.013991040 ms,0,1,0,0,1,1,1,0,1,1,0
13F,3.014990960 ms,1,1,1,1,1,1,0,0,1,0,0
019,3.015991040 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.016990960 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,3.017990960 ms,1,1,1,0,0,1,0,1,1,1,0
372,3.018991040 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.019991040 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.020991120 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.021991120 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,3.022991120 ms,1,1,1,0,0,1,0,1,1,1,0
372,3.023991200 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.024991200 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.025991280 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.026991280 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,3.027991280 ms,1,1,1,0,0,1,0,1,1,1,0
372,3.028991280 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.029991200 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.030991200 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.031991120 ms,1,0,1,0,1,0,0,1,1,0,0
3A8,3.032991040 ms,0,0,0,1,0,1,0,1,1,1,0
372,3.033990960 ms,0,1,0,0,1,1,1,0,1,1,0
13F,3.034990880 ms,1,1,1,1,1,1,0,0,1,0,0
019,3.035990880 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.036990800 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,3.037990800 ms,1,1,1,0,0,1,0,1,1,1,0
372,3.038990800 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.039990800 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.040990880 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.041990880 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,3.042990880 ms,1,1,1,0,0,1,0,1,1,1,0
371,3.043990960 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.044990960 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.045990960 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.046990880 ms,1,0,1,0,1,0,0,1,1,0,0
3A8,3.047990880 ms,0,0,0,1,0,1,0,1,1,1,0
372,3.048990880 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.049990880 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.050990880 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.051990880 ms,1,0,1,0,1,0,0,1,1,0,0
3A8,3.052990880 ms,0,0,0,1,0,1,0,1,1,1,0
372,3.053990880 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.054990880 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.055990960 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.056990960 ms,1,0,1,0,1,0,0,1,1,0,0
3A8,3.057990960 ms,0,0,0,1,0,1,0,1,1,1,0
372,3.058990960 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.059990960 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.060990960 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.061990960 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,3.062990960 ms,1,1,1,0,0,1,0,1,1,1,0
371,3.063991040 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.064991120 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.065991120 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.066991120 ms,1,0,1,0,1,0,0,1,1,0,0
3A8,3.067991120 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.068990960 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.069990960 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.070990880 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.071990800 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,3.072990800 ms,1,1,1,0,0,1,0,1,1,1,0
371,3.073990800 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.074990800 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.075990880 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.076990880 ms,1,0,1,0,1,0,0,1,1,0,0
3A8,3.077990880 ms,0,0,0,1,0,1,0,1,1,1,0
372,3.078990800 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.079990800 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.080990800 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.081990800 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.082990800 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.083990720 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.084990720 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.085990720 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.086990640 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,3.087990640 ms,1,1,1,0,0,1,0,1,1,1,0
372,3.088990720 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.089990720 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.090990800 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.091990880 ms,0,1,1,0,1,0,0,1,1,0,0
3A7,3.092990880 ms,1,1,1,0,0,1,0,1,1,1,0
372,3.093990960 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.094990960 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.095990960 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.096990960 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.097990960 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.098990880 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.099990880 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.100990800 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.101990800 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.102990800 ms,0,0,0,1,0,1,0,1,1,1,0
372,3.103990720 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.104990720 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.105990800 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.106990800 ms,1,0,1,0,1,0,0,1,1,0,0
3A8,3.107990800 ms,0,0,0,1,0,1,0,1,1,1,0
372,3.108990800 ms,0,1,0,0,1,1,1,0,1,1,0
13E,3.109990800 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.110990800 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.111990720 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.112990800 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.113990720 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.114990720 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.115990800 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.116990720 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.117990800 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.118990800 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.119990800 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.120990800 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.121990800 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.122990880 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.123990800 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.124990800 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.125990880 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.126990800 ms,1,0,1,0,1,0,0,1,1,0,0
3A8,3.127990800 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.128990800 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.129990720 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.130990800 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.131990720 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.132990720 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.133990720 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.134990640 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.135990720 ms,1,0,0,1,1,0,0,0,0,0,0
195,3.136990640 ms,1,0,1,0,1,0,0,1,1,0,0
3A8,3.137990720 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.138990640 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.139990640 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.140990640 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.141990640 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.142990640 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.143990560 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.144990560 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.145990560 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.146990560 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.147990640 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.148990720 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.149990720 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.150990720 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.151990720 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.152990800 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.153990720 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.154990720 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.155990720 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.156990640 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.157990640 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.158990560 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.159990480 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.160990480 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.161990400 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.162990400 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.163990400 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.164990400 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.165990400 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.166990400 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.167990480 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.168990480 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.169990560 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.170990560 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.171990560 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.172990640 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.173990560 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.174990560 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.175990560 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.176990560 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.177990560 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.178990560 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.179990560 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.180990640 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.181990720 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.182990720 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.183990720 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.184990800 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.185990800 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.186990720 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.187990720 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.188990560 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.189990560 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.190990480 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.191990400 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.192990400 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.193990320 ms,1,0,0,0,1,1,1,0,1,1,0
13E,3.194990400 ms,0,1,1,1,1,1,0,0,1,0,0
019,3.195990400 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.196990400 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.197990480 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.198990480 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.199990560 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.200990640 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.201990640 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.202990720 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.203990640 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.204990640 ms,1,0,1,1,1,1,0,0,1,0,0
01A,3.205990640 ms,0,1,0,1,1,0,0,0,0,0,0
196,3.206990640 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.207990640 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.208990560 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.209990560 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.210990560 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.211990480 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.212990480 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.213990400 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.214990400 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.215990400 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.216990320 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.217990320 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.218990320 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.219990400 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.220990400 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.221990400 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.222990400 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.223990320 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.224990240 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.225990240 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.226990240 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.227990240 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.228990240 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.229990240 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.230990240 ms,1,0,0,1,1,0,0,0,0,0,0
196,3.231990240 ms,0,1,1,0,1,0,0,1,1,0,0
3A8,3.232990320 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.233990320 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.234990400 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.235990400 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.236990320 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.237990400 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.238990320 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.239990240 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.240990240 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.241990240 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.242990240 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.243990240 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.244990240 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.245990240 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.246990240 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.247990320 ms,0,0,0,1,0,1,0,1,1,1,0
370,3.248990320 ms,0,0,0,0,1,1,1,0,1,1,0
13D,3.249990320 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.250990320 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.251990320 ms,1,1,1,0,1,0,0,1,1,0,0
3A9,3.252990400 ms,1,0,0,1,0,1,0,1,1,1,0
371,3.253990400 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.254990400 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.255990400 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.256990400 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.257990480 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.258990480 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.259990480 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.260990480 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.261990480 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.262990480 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.263990400 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.264990400 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.265990400 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.266990320 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.267990320 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.268990240 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.269990160 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.270990160 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.271990080 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.272990160 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.273990160 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.274990160 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.275990240 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.276990240 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.277990320 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.278990320 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.279990320 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.280990320 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.281990320 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.282990320 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.283990240 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.284990240 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.285990240 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.286990240 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.287990320 ms,0,0,0,1,0,1,0,1,1,1,0
370,3.288990320 ms,0,0,0,0,1,1,1,0,1,1,0
13D,3.289990320 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.290990320 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.291990320 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.292990320 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.293990240 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.294990160 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.295990160 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.296990080 ms,1,1,1,0,1,0,0,1,1,0,0
3A9,3.297990080 ms,1,0,0,1,0,1,0,1,1,1,0
371,3.298990080 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.299990160 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.300990160 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.301990160 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.302990240 ms,0,0,0,1,0,1,0,1,1,1,0
371,3.303990160 ms,1,0,0,0,1,1,1,0,1,1,0
13D,3.304990160 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.305990160 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.306990160 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.307990240 ms,0,0,0,1,0,1,0,1,1,1,0
370,3.308990240 ms,0,0,0,0,1,1,1,0,1,1,0
13D,3.309990240 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.310990320 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.311990240 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.312990320 ms,0,0,0,1,0,1,0,1,1,1,0
370,3.313990240 ms,0,0,0,0,1,1,1,0,1,1,0
13D,3.314990160 ms,1,0,1,1,1,1,0,0,1,0,0
019,3.315990160 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.316990160 ms,1,1,1,0,1,0,0,1,1,0,0
3A9,3.317990160 ms,1,0,0,1,0,1,0,1,1,1,0
370,3.318990160 ms,0,0,0,0,1,1,1,0,1,1,0
13C,3.319990160 ms,0,0,1,1,1,1,0,0,1,0,0
019,3.320990160 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.321990080 ms,1,1,1,0,1,0,0,1,1,0,0
3A9,3.322990160 ms,1,0,0,1,0,1,0,1,1,1,0
371,3.323990160 ms,1,0,0,0,1,1,1,0,1,1,0
13C,3.324990240 ms,0,0,1,1,1,1,0,0,1,0,0
019,3.325990240 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.326990240 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.327990320 ms,0,0,0,1,0,1,0,1,1,1,0
370,3.328990320 ms,0,0,0,0,1,1,1,0,1,1,0
13C,3.329990320 ms,0,0,1,1,1,1,0,0,1,0,0
019,3.330990320 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.331990240 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.332990240 ms,0,0,0,1,0,1,0,1,1,1,0
370,3.333990160 ms,0,0,0,0,1,1,1,0,1,1,0
13C,3.334990160 ms,0,0,1,1,1,1,0,0,1,0,0
019,3.335990160 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.336990080 ms,1,1,1,0,1,0,0,1,1,0,0
3A8,3.337990080 ms,0,0,0,1,0,1,0,1,1,1,0
370,3.338990080 ms,0,0,0,0,1,1,1,0,1,1,0
13C,3.339990080 ms,0,0,1,1,1,1,0,0,1,0,0
019,3.340990080 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.341990080 ms,1,1,1,0,1,0,0,1,1,0,0
3A9,3.342990160 ms,1,0,0,1,0,1,0,1,1,1,0
370,3.343990160 ms,0,0,0,0,1,1,1,0,1,1,0
13C,3.344990160 ms,0,0,1,1,1,1,0,0,1,0,0
019,3.345990160 ms,1,0,0,1,1,0,0,0,0,0,0
198,3.346990080 ms,0,0,0,1,1,0,0,1,1,0,0
3A9,3.347990000 ms,1,0,0,1,0,1,0,1,1,1,0
370,3.348990000 ms,0,0,0,0,1,1,1,0,1,1,0
13C,3.349989920 ms,0,0,1,1,1,1,0,0,1,0,0
019,3.350989920 ms,1,0,0,1,1,0,0,0,0,0,0
198,3.351989840 ms,0,0,0,1,1,0,0,1,1,0,0
3A8,3.352989840 ms,0,0,0,1,0,1,0,1,1,1,0
370,3.353989840 ms,0,0,0,0,1,1,1,0,1,1,0
13C,3.354989840 ms,0,0,1,1,1,1,0,0,1,0,0
019,3.355989920 ms,1,0,0,1,1,0,0,0,0,0,0
198,3.356989920 ms,0,0,0,1,1,0,0,1,1,0,0
3A9,3.357989920 ms,1,0,0,1,0,1,0,1,1,1,0
370,3.358990000 ms,0,0,0,0,1,1,1,0,1,1,0
13C,3.359990000 ms,0,0,1,1,1,1,0,0,1,0,0
019,3.360990080 ms,1,0,0,1,1,0,0,0,0,0,0
197,3.361990080 ms,1,1,1,0,1,0,0,1,1,0,0
3A9,3.362990160 ms,1,0,0,1,0,1,0,1,1,1,0
370,3.363990160 ms,0,0,0,0,1,1,1,0,1,1,0
13C,3.364990160 ms,0,0,1,1,1,1,0,0,1,0,0
