My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3E2,1.471996080 ms,0,1,0,0,0,1,1,1,1,1,0
354,1.472496000 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.472996080 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.473496000 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.473996080 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.474496080 ms,0,1,1,1,1,0,0,0,0,0,0
0AB,1.474996080 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.475496080 ms,1,1,0,1,1,1,0,1,1,0,0
2E8,1.475996240 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.476496160 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.476996240 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.477496240 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.477996240 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.478496240 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.478996240 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.479496240 ms,0,1,1,1,1,0,0,0,0,0,0
0AC,1.479996240 ms,0,0,1,1,0,1,0,1,0,0,0
1BB,1.480496160 ms,1,1,0,1,1,1,0,1,1,0,0
2E8,1.480996240 ms,0,0,0,1,0,1,1,1,0,1,0
3B8,1.481496160 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.481996160 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.482496240 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.482996160 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.483496160 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.483996160 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.484496160 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.484996160 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.485496160 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.485996160 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.486496080 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.486996160 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.487496160 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.487996080 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.488496080 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.488996080 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.489496080 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.489996080 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.490496080 ms,0,0,1,1,1,1,0,1,1,0,0
2E7,1.490996080 ms,1,1,1,0,0,1,1,1,0,1,0
3B9,1.491496160 ms,1,0,0,1,1,1,0,1,1,1,0
3E2,1.491996160 ms,0,1,0,0,0,1,1,1,1,1,0
354,1.492496160 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.492996160 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.493496160 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.493996160 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.494496160 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.494996240 ms,0,0,1,1,0,1,0,1,0,0,0
1BB,1.495496160 ms,1,1,0,1,1,1,0,1,1,0,0
2E8,1.495996240 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.496496160 ms,1,0,0,1,1,1,0,1,1,1,0
3E2,1.496996240 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.497496160 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.497996240 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.498496240 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.498996160 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.499496240 ms,0,1,1,1,1,0,0,0,0,0,0
0AC,1.499996240 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.500496160 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.500996240 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.501496160 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.501996240 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.502496240 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.502996240 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.503496160 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.503996160 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.504496160 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.504996160 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.505496080 ms,0,0,1,1,1,1,0,1,1,0,0
2E7,1.505996000 ms,1,1,1,0,0,1,1,1,0,1,0
3B9,1.506496000 ms,1,0,0,1,1,1,0,1,1,1,0
3E2,1.506996080 ms,0,1,0,0,0,1,1,1,1,1,0
354,1.507496000 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.507996000 ms,0,0,1,0,0,0,1,0,0,1,0
119,1.508495920 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.508995920 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.509495920 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.509995920 ms,1,1,0,1,0,1,0,1,0,0,0
1BC,1.510495920 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.510995920 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.511495840 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.511995920 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.512496000 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.512996000 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.513495920 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.513996000 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.514496000 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.514996080 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.515496000 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.515996080 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.516496000 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.516996080 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.517496080 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.517996080 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.518496080 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.518996000 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.519496000 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.519996000 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.520496000 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.520996080 ms,0,0,0,1,0,1,1,1,0,1,0
3BA,1.521495920 ms,0,1,0,1,1,1,0,1,1,1,0
3E3,1.521995920 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.522495920 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.522995920 ms,0,0,1,0,0,0,1,0,0,1,0
119,1.523495840 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.523995840 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.524495760 ms,0,1,1,1,1,0,0,0,0,0,0
0AC,1.524995760 ms,0,0,1,1,0,1,0,1,0,0,0
1BB,1.525495680 ms,1,1,0,1,1,1,0,1,1,0,0
2E8,1.525995760 ms,0,0,0,1,0,1,1,1,0,1,0
3B8,1.526495680 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.526995680 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.527495680 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.527995760 ms,0,0,1,0,0,0,1,0,0,1,0
119,1.528495600 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.528995680 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.529495680 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.529995760 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.530495760 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.530995840 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.531495760 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.531995920 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.532495920 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.532995920 ms,1,0,1,0,0,0,1,0,0,1,0
118,1.533496000 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.533996000 ms,0,1,1,0,0,0,1,0,0,0,0
01D,1.534496000 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.534996080 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.535496080 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.535996160 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.536496080 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.536996160 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.537496240 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.537996240 ms,0,0,1,0,0,0,1,0,0,1,0
119,1.538496160 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.538996160 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.539496240 ms,0,1,1,1,1,0,0,0,0,0,0
0AC,1.539996160 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.540496160 ms,0,0,1,1,1,1,0,1,1,0,0
2E9,1.540996160 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.541496080 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.541996080 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.542496080 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.542996080 ms,0,0,1,0,0,0,1,0,0,1,0
119,1.543496000 ms,1,0,0,1,1,0,0,0,1,0,0
046,1.543996000 ms,0,1,1,0,0,0,1,0,0,0,0
01E,1.544496000 ms,0,1,1,1,1,0,0,0,0,0,0
0AB,1.544996000 ms,1,1,0,1,0,1,0,1,0,0,0
1BC,1.545496000 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.545996080 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.546496000 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.546996080 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.547496080 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.547996160 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.548496160 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.548996080 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.549496160 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.549996160 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.550496080 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.550996160 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.551496000 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.551996080 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.552496080 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.552996080 ms,0,0,1,0,0,0,1,0,0,1,0
119,1.553495920 ms,1,0,0,1,1,0,0,0,1,0,0
046,1.553996000 ms,0,1,1,0,0,0,1,0,0,0,0
01D,1.554495920 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.554996000 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.555495920 ms,0,0,1,1,1,1,0,1,1,0,0
2E9,1.555995920 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.556495920 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.556995920 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.557496000 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.557996000 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.558496000 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.558996000 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.559496000 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.559996080 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.560496000 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.560996080 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.561496000 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.561996080 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.562496080 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.562996000 ms,1,0,1,0,0,0,1,0,0,1,0
118,1.563496000 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.563996000 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.564496000 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.564996080 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.565496000 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.565996080 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.566496000 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.566996000 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.567496000 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.567996080 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.568496000 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.568996000 ms,0,1,1,0,0,0,1,0,0,0,0
01D,1.569495920 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.569996000 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.570495920 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.570995920 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.571495840 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.571995920 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.572495920 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.572995920 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.573495840 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.573995840 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.574495840 ms,1,0,1,1,1,0,0,0,0,0,0
0AD,1.574995840 ms,1,0,1,1,0,1,0,1,0,0,0
1BD,1.575495840 ms,1,0,1,1,1,1,0,1,1,0,0
2E8,1.575995920 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.576495760 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.576995840 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.577495920 ms,0,0,1,0,1,0,1,0,1,1,0
243,1.577995840 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.578495920 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.578995840 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.579495920 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.579995920 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.580495920 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.580996000 ms,0,0,0,1,0,1,1,1,0,1,0
3BA,1.581495920 ms,0,1,0,1,1,1,0,1,1,1,0
3E3,1.581995920 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.582495920 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.582996000 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.583495920 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.583995920 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.584495920 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.584996000 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.585495920 ms,0,0,1,1,1,1,0,1,1,0,0
2E9,1.585995920 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.586495920 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.586995920 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.587495920 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.587995920 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.588495840 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.588995840 ms,0,1,1,0,0,0,1,0,0,0,0
01D,1.589495760 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.589995840 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.590495760 ms,0,0,1,1,1,1,0,1,1,0,0
2E9,1.590995760 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.591495760 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.591995760 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.592495760 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.592995840 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.593495760 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.593995760 ms,0,1,1,0,0,0,1,0,0,0,0
01D,1.594495680 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.594995760 ms,0,0,1,1,0,1,0,1,0,0,0
1BD,1.595495600 ms,1,0,1,1,1,1,0,1,1,0,0
2E9,1.595995680 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.596495600 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.596995680 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.597495680 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.597995760 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.598495680 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.598995680 ms,0,1,1,0,0,0,1,0,0,0,0
01D,1.599495680 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.599995760 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.600495760 ms,0,0,1,1,1,1,0,1,1,0,0
2E9,1.600995840 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.601495840 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.601995840 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.602495920 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.602996000 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.603495920 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.603995920 ms,0,1,1,0,0,0,1,0,0,0,0
01D,1.604495920 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.604996000 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.605495920 ms,0,0,1,1,1,1,0,1,1,0,0
2E8,1.605996000 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.606495920 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.606996000 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.607495920 ms,0,0,1,0,1,0,1,0,1,1,0
243,1.607995920 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.608495920 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.608995760 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.609495760 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.609995760 ms,0,0,1,1,0,1,0,1,0,0,0
1BC,1.610495680 ms,0,0,1,1,1,1,0,1,1,0,0
2E9,1.610995680 ms,1,0,0,1,0,1,1,1,0,1,0
3BA,1.611495680 ms,0,1,0,1,1,1,0,1,1,1,0
3E2,1.611995680 ms,0,1,0,0,0,1,1,1,1,1,0
354,1.612495680 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.612995680 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.613495600 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.613995600 ms,0,1,1,0,0,0,1,0,0,0,0
01E,1.614495600 ms,0,1,1,1,1,0,0,0,0,0,0
0AC,1.614995680 ms,0,0,1,1,0,1,0,1,0,0,0
1BD,1.615495600 ms,1,0,1,1,1,1,0,1,1,0,0
2E9,1.615995680 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.616495680 ms,1,0,0,1,1,1,0,1,1,1,0
3E2,1.616995760 ms,0,1,0,0,0,1,1,1,1,1,0
353,1.617495680 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.617995840 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.618495760 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.618995760 ms,0,1,1,0,0,0,1,0,0,0,0
01D,1.619495760 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.619995760 ms,0,0,1,1,0,1,0,1,0,0,0
1BD,1.620495760 ms,1,0,1,1,1,1,0,1,1,0,0
2E9,1.620995840 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.621495760 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.621995760 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.622495760 ms,1,1,0,0,1,0,1,0,1,1,0
243,1.622995840 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.623495840 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.623995760 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.624495840 ms,1,0,1,1,1,0,0,0,0,0,0
0AD,1.624995840 ms,1,0,1,1,0,1,0,1,0,0,0
1BD,1.625495840 ms,1,0,1,1,1,1,0,1,1,0,0
2E8,1.625995920 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.626495840 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.626995920 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.627495920 ms,0,0,1,0,1,0,1,0,1,1,0
243,1.627995920 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.628496000 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.628995920 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.629496000 ms,1,0,1,1,1,0,0,0,0,0,0
0AD,1.629996000 ms,1,0,1,1,0,1,0,1,0,0,0
1BD,1.630495920 ms,1,0,1,1,1,1,0,1,1,0,0
2E9,1.630996000 ms,1,0,0,1,0,1,1,1,0,1,0
3BA,1.631495920 ms,0,1,0,1,1,1,0,1,1,1,0
3E2,1.631995920 ms,0,1,0,0,0,1,1,1,1,1,0
354,1.632495920 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.632995920 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.633495760 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.633995680 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.634495680 ms,1,0,1,1,1,0,0,0,0,0,0
0AD,1.634995600 ms,1,0,1,1,0,1,0,1,0,0,0
1BD,1.635495600 ms,1,0,1,1,1,1,0,1,1,0,0
2E9,1.635995520 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.636495520 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.636995520 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.637495440 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.637995520 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.638495440 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.638995440 ms,0,1,1,0,0,0,1,0,0,0,0
01D,1.639495360 ms,1,0,1,1,1,0,0,0,0,0,0
0AD,1.639995440 ms,1,0,1,1,0,1,0,1,0,0,0
1BC,1.640495440 ms,0,0,1,1,1,1,0,1,1,0,0
2E9,1.640995440 ms,1,0,0,1,0,1,1,1,0,1,0
3BA,1.641495440 ms,0,1,0,1,1,1,0,1,1,1,0
3E2,1.641995520 ms,0,1,0,0,0,1,1,1,1,1,0
354,1.642495520 ms,0,0,1,0,1,0,1,0,1,1,0
243,1.642995520 ms,1,1,0,0,0,0,1,0,0,1,0
117,1.643495520 ms,1,1,1,0,1,0,0,0,1,0,0
047,1.643995520 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.644495520 ms,0,1,1,1,1,0,0,0,0,0,0
0AD,1.644995520 ms,1,0,1,1,0,1,0,1,0,0,0
1BD,1.645495520 ms,1,0,1,1,1,1,0,1,1,0,0
2E9,1.645995520 ms,1,0,0,1,0,1,1,1,0,1,0
3BA,1.646495520 ms,0,1,0,1,1,1,0,1,1,1,0
3E3,1.646995520 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.647495520 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.647995600 ms,0,0,1,0,0,0,1,0,0,1,0
117,1.648495440 ms,1,1,1,0,1,0,0,0,1,0,0
046,1.648995600 ms,0,1,1,0,0,0,1,0,0,0,0
01E,1.649495520 ms,0,1,1,1,1,0,0,0,0,0,0
0AD,1.649995520 ms,1,0,1,1,0,1,0,1,0,0,0
1BD,1.650495520 ms,1,0,1,1,1,1,0,1,1,0,0
2E9,1.650995600 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.651495520 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.651995520 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.652495600 ms,1,1,0,0,1,0,1,0,1,1,0
243,1.652995600 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.653495600 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.653995520 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.654495600 ms,1,0,1,1,1,0,0,0,0,0,0
0AD,1.654995600 ms,1,0,1,1,0,1,0,1,0,0,0
1BD,1.655495600 ms,1,0,1,1,1,1,0,1,1,0,0
2E9,1.655995680 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.656495680 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.656995680 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.657495760 ms,1,1,0,0,1,0,1,0,1,1,0
243,1.657995760 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.658495840 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.658995760 ms,0,1,1,0,0,0,1,0,0,0,0
01E,1.659495840 ms,0,1,1,1,1,0,0,0,0,0,0
0AD,1.659995840 ms,1,0,1,1,0,1,0,1,0,0,0
1BD,1.660495840 ms,1,0,1,1,1,1,0,1,1,0,0
2E9,1.660995920 ms,1,0,0,1,0,1,1,1,0,1,0
3B9,1.661495840 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.661995840 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.662495840 ms,1,1,0,0,1,0,1,0,1,1,0
243,1.662995920 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.663495920 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.663995840 ms,0,1,1,0,0,0,1,0,0,0,0
01E,1.664495840 ms,0,1,1,1,1,0,0,0,0,0,0
0AD,1.664995760 ms,1,0,1,1,0,1,0,1,0,0,0
1BD,1.665495760 ms,1,0,1,1,1,1,0,1,1,0,0
2E9,1.665995840 ms,1,0,0,1,0,1,1,1,0,1,0
3BA,1.666495760 ms,0,1,0,1,1,1,0,1,1,1,0
3E2,1.666995760 ms,0,1,0,0,0,1,1,1,1,1,0
353,1.667495680 ms,1,1,0,0,1,0,1,0,1,1,0
243,1.667995760 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.668495680 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.668995600 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.669495680 ms,1,0,1,1,1,0,0,0,0,0,0
0AD,1.669995600 ms,1,0,1,1,0,1,0,1,0,0,0
1BE,1.670495600 ms,0,1,1,1,1,1,0,1,1,0,0
2EA,1.670995600 ms,0,1,0,1,0,1,1,1,0,1,0
3B9,1.671495600 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.671995600 ms,1,1,0,0,0,1,1,1,1,1,0
353,1.672495600 ms,1,1,0,0,1,0,1,0,1,1,0
243,1.672995600 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.673495600 ms,0,0,0,1,1,0,0,0,1,0,0
047,1.673995600 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.674495600 ms,1,0,1,1,1,0,0,0,0,0,0
0AD,1.674995600 ms,1,0,1,1,0,1,0,1,0,0,0
