My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
31F,1.273996400 ms,1,1,1,1,1,0,0,0,1,1,0
3D2,1.274496400 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.274996400 ms,0,0,1,0,1,0,1,1,1,1,0
325,1.275496320 ms,1,0,1,0,0,1,0,0,1,1,0
205,1.275996400 ms,1,0,1,0,0,0,0,0,0,1,0
0E3,1.276496320 ms,1,1,0,0,0,1,1,1,0,0,0
02F,1.276996320 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.277496320 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.277996320 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.278496240 ms,1,0,1,1,1,1,1,1,1,0,0
31F,1.278996320 ms,1,1,1,1,1,0,0,0,1,1,0
3D2,1.279496320 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.279996320 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.280496320 ms,0,0,1,0,0,1,0,0,1,1,0
205,1.280996240 ms,1,0,1,0,0,0,0,0,0,1,0
0E3,1.281496240 ms,1,1,0,0,0,1,1,1,0,0,0
02F,1.281996240 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.282496240 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.282996240 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.283496160 ms,1,0,1,1,1,1,1,1,1,0,0
31F,1.283996240 ms,1,1,1,1,1,0,0,0,1,1,0
3D2,1.284496240 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.284996240 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.285496240 ms,0,0,1,0,0,1,0,0,1,1,0
205,1.285996160 ms,1,0,1,0,0,0,0,0,0,1,0
0E3,1.286496160 ms,1,1,0,0,0,1,1,1,0,0,0
02F,1.286996160 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.287496160 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.287996080 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.288496080 ms,1,0,1,1,1,1,1,1,1,0,0
31F,1.288996160 ms,1,1,1,1,1,0,0,0,1,1,0
3D2,1.289496160 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.289996160 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.290496160 ms,0,0,1,0,0,1,0,0,1,1,0
205,1.290996160 ms,1,0,1,0,0,0,0,0,0,1,0
0E3,1.291496160 ms,1,1,0,0,0,1,1,1,0,0,0
02F,1.291996240 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.292496240 ms,0,1,1,1,0,1,0,0,0,0,0
0DE,1.292996240 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.293496240 ms,1,0,1,1,1,1,1,1,1,0,0
31F,1.293996320 ms,1,1,1,1,1,0,0,0,1,1,0
3D2,1.294496320 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.294996320 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.295496400 ms,0,0,1,0,0,1,0,0,1,1,0
205,1.295996320 ms,1,0,1,0,0,0,0,0,0,1,0
0E3,1.296496320 ms,1,1,0,0,0,1,1,1,0,0,0
02F,1.296996400 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.297496400 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.297996400 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.298496400 ms,1,0,1,1,1,1,1,1,1,0,0
31F,1.298996400 ms,1,1,1,1,1,0,0,0,1,1,0
3D2,1.299496480 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.299996480 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.300496480 ms,0,0,1,0,0,1,0,0,1,1,0
204,1.300996480 ms,0,0,1,0,0,0,0,0,0,1,0
0E3,1.301496320 ms,1,1,0,0,0,1,1,1,0,0,0
02E,1.301996400 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.302496400 ms,0,1,1,1,0,1,0,0,0,0,0
0DE,1.302996320 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.303496240 ms,1,0,1,1,1,1,1,1,1,0,0
320,1.303996400 ms,0,0,0,0,0,1,0,0,1,1,0
3D2,1.304496160 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.304996160 ms,1,0,1,0,1,0,1,1,1,1,0
324,1.305496240 ms,0,0,1,0,0,1,0,0,1,1,0
204,1.305996240 ms,0,0,1,0,0,0,0,0,0,1,0
0E3,1.306496080 ms,1,1,0,0,0,1,1,1,0,0,0
02E,1.306996160 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.307496160 ms,0,1,1,1,0,1,0,0,0,0,0
0DE,1.307996080 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.308496000 ms,1,0,1,1,1,1,1,1,1,0,0
320,1.308996160 ms,0,0,0,0,0,1,0,0,1,1,0
3D1,1.309496000 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.309996000 ms,1,0,1,0,1,0,1,1,1,1,0
324,1.310496000 ms,0,0,1,0,0,1,0,0,1,1,0
205,1.310995920 ms,1,0,1,0,0,0,0,0,0,1,0
0E2,1.311495920 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.311995840 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.312495920 ms,0,1,1,1,0,1,0,0,0,0,0
0DE,1.312995840 ms,0,1,1,1,1,0,1,1,0,0,0
1FE,1.313495840 ms,0,1,1,1,1,1,1,1,1,0,0
320,1.313996000 ms,0,0,0,0,0,1,0,0,1,1,0
3D2,1.314495840 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.314995840 ms,1,0,1,0,1,0,1,1,1,1,0
324,1.315496000 ms,0,0,1,0,0,1,0,0,1,1,0
204,1.315996000 ms,0,0,1,0,0,0,0,0,0,1,0
0E2,1.316495920 ms,0,1,0,0,0,1,1,1,0,0,0
02E,1.316996000 ms,0,1,1,1,0,1,0,0,0,0,0
02D,1.317496080 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.317996080 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.318496160 ms,1,0,1,1,1,1,1,1,1,0,0
31F,1.318996240 ms,1,1,1,1,1,0,0,0,1,1,0
3D2,1.319496240 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.319996240 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.320496320 ms,0,0,1,0,0,1,0,0,1,1,0
204,1.320996320 ms,0,0,1,0,0,0,0,0,0,1,0
0E2,1.321496240 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.321996240 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.322496320 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.322996240 ms,0,1,1,1,1,0,1,1,0,0,0
1FE,1.323496240 ms,0,1,1,1,1,1,1,1,1,0,0
31F,1.323996240 ms,1,1,1,1,1,0,0,0,1,1,0
3D2,1.324496240 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.324996160 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.325496160 ms,0,0,1,0,0,1,0,0,1,1,0
204,1.325996160 ms,0,0,1,0,0,0,0,0,0,1,0
0E3,1.326496080 ms,1,1,0,0,0,1,1,1,0,0,0
02E,1.326996080 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.327496080 ms,0,1,1,1,0,1,0,0,0,0,0
0DE,1.327996080 ms,0,1,1,1,1,0,1,1,0,0,0
1FE,1.328496080 ms,0,1,1,1,1,1,1,1,1,0,0
320,1.328996240 ms,0,0,0,0,0,1,0,0,1,1,0
3D2,1.329496080 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.329996160 ms,1,0,1,0,1,0,1,1,1,1,0
323,1.330496160 ms,1,1,0,0,0,1,0,0,1,1,0
204,1.330996240 ms,0,0,1,0,0,0,0,0,0,1,0
0E3,1.331496160 ms,1,1,0,0,0,1,1,1,0,0,0
02E,1.331996240 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.332496240 ms,0,1,1,1,0,1,0,0,0,0,0
0DE,1.332996240 ms,0,1,1,1,1,0,1,1,0,0,0
1FE,1.333496240 ms,0,1,1,1,1,1,1,1,1,0,0
320,1.333996400 ms,0,0,0,0,0,1,0,0,1,1,0
3D2,1.334496240 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.334996240 ms,1,0,1,0,1,0,1,1,1,1,0
324,1.335496320 ms,0,0,1,0,0,1,0,0,1,1,0
204,1.335996320 ms,0,0,1,0,0,0,0,0,0,1,0
0E2,1.336496160 ms,0,1,0,0,0,1,1,1,0,0,0
02E,1.336996160 ms,0,1,1,1,0,1,0,0,0,0,0
02D,1.337496160 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.337996160 ms,0,1,1,1,1,0,1,1,0,0,0
1FE,1.338496080 ms,0,1,1,1,1,1,1,1,1,0,0
320,1.338996240 ms,0,0,0,0,0,1,0,0,1,1,0
3D2,1.339496080 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.339996080 ms,0,0,1,0,1,0,1,1,1,1,0
323,1.340496000 ms,1,1,0,0,0,1,0,0,1,1,0
204,1.340996080 ms,0,0,1,0,0,0,0,0,0,1,0
0E2,1.341495920 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.341995920 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.342495920 ms,0,1,1,1,0,1,0,0,0,0,0
0DF,1.342995840 ms,1,1,1,1,1,0,1,1,0,0,0
1FE,1.343495840 ms,0,1,1,1,1,1,1,1,1,0,0
320,1.343995920 ms,0,0,0,0,0,1,0,0,1,1,0
3D2,1.344495760 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.344995760 ms,1,0,1,0,1,0,1,1,1,1,0
323,1.345495840 ms,1,1,0,0,0,1,0,0,1,1,0
204,1.345995840 ms,0,0,1,0,0,0,0,0,0,1,0
0E3,1.346495680 ms,1,1,0,0,0,1,1,1,0,0,0
02F,1.346995760 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.347495840 ms,0,1,1,1,0,1,0,0,0,0,0
0DF,1.347995760 ms,1,1,1,1,1,0,1,1,0,0,0
1FE,1.348495840 ms,0,1,1,1,1,1,1,1,1,0,0
320,1.348995920 ms,0,0,0,0,0,1,0,0,1,1,0
3D2,1.349495840 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.349995840 ms,1,0,1,0,1,0,1,1,1,1,0
323,1.350495920 ms,1,1,0,0,0,1,0,0,1,1,0
204,1.350996000 ms,0,0,1,0,0,0,0,0,0,1,0
0E2,1.351495840 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.351995840 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.352495920 ms,1,0,1,1,0,1,0,0,0,0,0
0DF,1.352995840 ms,1,1,1,1,1,0,1,1,0,0,0
1FE,1.353495920 ms,0,1,1,1,1,1,1,1,1,0,0
320,1.353996000 ms,0,0,0,0,0,1,0,0,1,1,0
3D2,1.354495840 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.354995920 ms,0,0,1,0,1,0,1,1,1,1,0
323,1.355495840 ms,1,1,0,0,0,1,0,0,1,1,0
204,1.355996000 ms,0,0,1,0,0,0,0,0,0,1,0
0E2,1.356495840 ms,0,1,0,0,0,1,1,1,0,0,0
02E,1.356995840 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.357495840 ms,0,1,1,1,0,1,0,0,0,0,0
0DF,1.357995760 ms,1,1,1,1,1,0,1,1,0,0,0
1FE,1.358495840 ms,0,1,1,1,1,1,1,1,1,0,0
320,1.358995920 ms,0,0,0,0,0,1,0,0,1,1,0
3D2,1.359495840 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.359995840 ms,1,0,1,0,1,0,1,1,1,1,0
323,1.360495840 ms,1,1,0,0,0,1,0,0,1,1,0
203,1.360995840 ms,1,1,0,0,0,0,0,0,0,1,0
0E2,1.361495840 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.361995760 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.362495840 ms,1,0,1,1,0,1,0,0,0,0,0
0DF,1.362995760 ms,1,1,1,1,1,0,1,1,0,0,0
1FE,1.363495840 ms,0,1,1,1,1,1,1,1,1,0,0
320,1.363995920 ms,0,0,0,0,0,1,0,0,1,1,0
3D2,1.364495840 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.364995840 ms,1,0,1,0,1,0,1,1,1,1,0
323,1.365495840 ms,1,1,0,0,0,1,0,0,1,1,0
203,1.365995920 ms,1,1,0,0,0,0,0,0,0,1,0
0E2,1.366495920 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.366995840 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.367495920 ms,0,1,1,1,0,1,0,0,0,0,0
0DF,1.367995840 ms,1,1,1,1,1,0,1,1,0,0,0
1FE,1.368495920 ms,0,1,1,1,1,1,1,1,1,0,0
321,1.368996000 ms,1,0,0,0,0,1,0,0,1,1,0
3D2,1.369496000 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.369996000 ms,0,0,1,0,1,0,1,1,1,1,0
323,1.370496080 ms,1,1,0,0,0,1,0,0,1,1,0
203,1.370996160 ms,1,1,0,0,0,0,0,0,0,1,0
0E2,1.371496160 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.371996160 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.372496240 ms,1,0,1,1,0,1,0,0,0,0,0
0DF,1.372996160 ms,1,1,1,1,1,0,1,1,0,0,0
1FE,1.373496240 ms,0,1,1,1,1,1,1,1,1,0,0
321,1.373996320 ms,1,0,0,0,0,1,0,0,1,1,0
3D2,1.374496240 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.374996240 ms,0,0,1,0,1,0,1,1,1,1,0
323,1.375496240 ms,1,1,0,0,0,1,0,0,1,1,0
203,1.375996240 ms,1,1,0,0,0,0,0,0,0,1,0
0E2,1.376496160 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.376996080 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.377496160 ms,1,0,1,1,0,1,0,0,0,0,0
0DF,1.377996080 ms,1,1,1,1,1,0,1,1,0,0,0
200,1.378496240 ms,0,0,0,0,0,0,0,0,0,1,0
320,1.378996000 ms,0,0,0,0,0,1,0,0,1,1,0
3D4,1.379496000 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.379996000 ms,0,0,1,0,1,0,1,1,1,1,0
323,1.380495920 ms,1,1,0,0,0,1,0,0,1,1,0
203,1.380996000 ms,1,1,0,0,0,0,0,0,0,1,0
0E2,1.381495920 ms,0,1,0,0,0,1,1,1,0,0,0
02E,1.381995920 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.382495920 ms,0,1,1,1,0,1,0,0,0,0,0
0DF,1.382995840 ms,1,1,1,1,1,0,1,1,0,0,0
1FF,1.383495920 ms,1,1,1,1,1,1,1,1,1,0,0
321,1.383996000 ms,1,0,0,0,0,1,0,0,1,1,0
3D2,1.384495920 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.384996000 ms,0,0,1,0,1,0,1,1,1,1,0
323,1.385495920 ms,1,1,0,0,0,1,0,0,1,1,0
203,1.385996000 ms,1,1,0,0,0,0,0,0,0,1,0
0E2,1.386496000 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.386996000 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.387496080 ms,0,1,1,1,0,1,0,0,0,0,0
0E0,1.387996080 ms,0,0,0,0,0,1,1,1,0,0,0
1FF,1.388495920 ms,1,1,1,1,1,1,1,1,1,0,0
321,1.388996080 ms,1,0,0,0,0,1,0,0,1,1,0
3D2,1.389495920 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.389996000 ms,0,0,1,0,1,0,1,1,1,1,0
323,1.390495920 ms,1,1,0,0,0,1,0,0,1,1,0
203,1.390996000 ms,1,1,0,0,0,0,0,0,0,1,0
0E2,1.391495920 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.391995840 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.392495840 ms,0,1,1,1,0,1,0,0,0,0,0
0DF,1.392995760 ms,1,1,1,1,1,0,1,1,0,0,0
1FF,1.393495760 ms,1,1,1,1,1,1,1,1,1,0,0
321,1.393995840 ms,1,0,0,0,0,1,0,0,1,1,0
3D2,1.394495760 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.394995840 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.395495840 ms,0,1,0,0,0,1,0,0,1,1,0
203,1.395995840 ms,1,1,0,0,0,0,0,0,0,1,0
0E1,1.396495840 ms,1,0,0,0,0,1,1,1,0,0,0
02F,1.396995840 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.397495920 ms,0,1,1,1,0,1,0,0,0,0,0
0DF,1.397995840 ms,1,1,1,1,1,0,1,1,0,0,0
201,1.398495920 ms,1,0,0,0,0,0,0,0,0,1,0
320,1.398995920 ms,0,0,0,0,0,1,0,0,1,1,0
3D3,1.399495760 ms,1,1,0,0,1,0,1,1,1,1,0
3D4,1.399995840 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.400495840 ms,0,1,0,0,0,1,0,0,1,1,0
203,1.400995760 ms,1,1,0,0,0,0,0,0,0,1,0
0E1,1.401495760 ms,1,0,0,0,0,1,1,1,0,0,0
02F,1.401995760 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.402495840 ms,0,1,1,1,0,1,0,0,0,0,0
0DF,1.402995680 ms,1,1,1,1,1,0,1,1,0,0,0
200,1.403495920 ms,0,0,0,0,0,0,0,0,0,1,0
321,1.403995760 ms,1,0,0,0,0,1,0,0,1,1,0
3D3,1.404495760 ms,1,1,0,0,1,0,1,1,1,1,0
3D4,1.404995840 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.405495840 ms,0,1,0,0,0,1,0,0,1,1,0
203,1.405995840 ms,1,1,0,0,0,0,0,0,0,1,0
0E2,1.406495840 ms,0,1,0,0,0,1,1,1,0,0,0
02F,1.406995840 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.407495920 ms,0,1,1,1,0,1,0,0,0,0,0
0DF,1.407995840 ms,1,1,1,1,1,0,1,1,0,0,0
1FF,1.408495920 ms,1,1,1,1,1,1,1,1,1,0,0
321,1.408996000 ms,1,0,0,0,0,1,0,0,1,1,0
3D2,1.409495920 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.409995920 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.410495920 ms,0,1,0,0,0,1,0,0,1,1,0
203,1.410995920 ms,1,1,0,0,0,0,0,0,0,1,0
0E1,1.411495840 ms,1,0,0,0,0,1,1,1,0,0,0
02F,1.411995840 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.412495920 ms,0,1,1,1,0,1,0,0,0,0,0
0E0,1.412995840 ms,0,0,0,0,0,1,1,1,0,0,0
201,1.413495840 ms,1,0,0,0,0,0,0,0,0,1,0
321,1.413995760 ms,1,0,0,0,0,1,0,0,1,1,0
3D3,1.414495760 ms,1,1,0,0,1,0,1,1,1,1,0
3D4,1.414995760 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.415495760 ms,0,1,0,0,0,1,0,0,1,1,0
203,1.415995680 ms,1,1,0,0,0,0,0,0,0,1,0
0E1,1.416495680 ms,1,0,0,0,0,1,1,1,0,0,0
02F,1.416995680 ms,1,1,1,1,0,1,0,0,0,0,0
02E,1.417495680 ms,0,1,1,1,0,1,0,0,0,0,0
0E0,1.417995760 ms,0,0,0,0,0,1,1,1,0,0,0
202,1.418495680 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.418995680 ms,0,1,0,0,0,1,0,0,1,1,0
3D3,1.419495680 ms,1,1,0,0,1,0,1,1,1,1,0
3D4,1.419995760 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.420495760 ms,0,1,0,0,0,1,0,0,1,1,0
202,1.420995840 ms,0,1,0,0,0,0,0,0,0,1,0
0E1,1.421495760 ms,1,0,0,0,0,1,1,1,0,0,0
02E,1.421995840 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.422495920 ms,0,1,1,1,0,1,0,0,0,0,0
0E0,1.422996000 ms,0,0,0,0,0,1,1,1,0,0,0
201,1.423495920 ms,1,0,0,0,0,0,0,0,0,1,0
321,1.423996000 ms,1,0,0,0,0,1,0,0,1,1,0
3D4,1.424496000 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.424996080 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.425496080 ms,0,1,0,0,0,1,0,0,1,1,0
202,1.425996160 ms,0,1,0,0,0,0,0,0,0,1,0
0E1,1.426496080 ms,1,0,0,0,0,1,1,1,0,0,0
02E,1.426996080 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.427496080 ms,0,1,1,1,0,1,0,0,0,0,0
0E0,1.427996080 ms,0,0,0,0,0,1,1,1,0,0,0
201,1.428496080 ms,1,0,0,0,0,0,0,0,0,1,0
321,1.428996080 ms,1,0,0,0,0,1,0,0,1,1,0
3D3,1.429496000 ms,1,1,0,0,1,0,1,1,1,1,0
3D4,1.429996080 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.430496000 ms,0,1,0,0,0,1,0,0,1,1,0
202,1.430996000 ms,0,1,0,0,0,0,0,0,0,1,0
0E1,1.431495920 ms,1,0,0,0,0,1,1,1,0,0,0
02E,1.431995920 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.432495920 ms,0,1,1,1,0,1,0,0,0,0,0
0E0,1.432995920 ms,0,0,0,0,0,1,1,1,0,0,0
202,1.433495840 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.433995760 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.434495760 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.434995760 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.435495760 ms,0,1,0,0,0,1,0,0,1,1,0
202,1.435995760 ms,0,1,0,0,0,0,0,0,0,1,0
0E1,1.436495680 ms,1,0,0,0,0,1,1,1,0,0,0
02E,1.436995760 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.437495760 ms,0,1,1,1,0,1,0,0,0,0,0
0E0,1.437995760 ms,0,0,0,0,0,1,1,1,0,0,0
202,1.438495840 ms,0,1,0,0,0,0,0,0,0,1,0
321,1.438995760 ms,1,0,0,0,0,1,0,0,1,1,0
3D3,1.439495760 ms,1,1,0,0,1,0,1,1,1,1,0
3D4,1.439995840 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.440495840 ms,0,1,0,0,0,1,0,0,1,1,0
202,1.440995920 ms,0,1,0,0,0,0,0,0,0,1,0
0E1,1.441495840 ms,1,0,0,0,0,1,1,1,0,0,0
02E,1.441995920 ms,0,1,1,1,0,1,0,0,0,0,0
02F,1.442495840 ms,1,1,1,1,0,1,0,0,0,0,0
0DF,1.442995840 ms,1,1,1,1,1,0,1,1,0,0,0
202,1.443496000 ms,0,1,0,0,0,0,0,0,0,1,0
321,1.443995840 ms,1,0,0,0,0,1,0,0,1,1,0
3D4,1.444495840 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.444995840 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.445495840 ms,0,1,0,0,0,1,0,0,1,1,0
202,1.445995840 ms,0,1,0,0,0,0,0,0,0,1,0
0E0,1.446495760 ms,0,0,0,0,0,1,1,1,0,0,0
02E,1.446995680 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.447495680 ms,0,1,1,1,0,1,0,0,0,0,0
0E0,1.447995760 ms,0,0,0,0,0,1,1,1,0,0,0
202,1.448495680 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.448995680 ms,0,1,0,0,0,1,0,0,1,1,0
3D3,1.449495600 ms,1,1,0,0,1,0,1,1,1,1,0
3D4,1.449995680 ms,0,0,1,0,1,0,1,1,1,1,0
321,1.450495680 ms,1,0,0,0,0,1,0,0,1,1,0
202,1.450995760 ms,0,1,0,0,0,0,0,0,0,1,0
0E0,1.451495680 ms,0,0,0,0,0,1,1,1,0,0,0
02E,1.451995680 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.452495760 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.452995680 ms,1,0,0,0,0,1,1,1,0,0,0
202,1.453495760 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.453995760 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.454495760 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.454995760 ms,0,0,1,0,1,0,1,1,1,1,0
321,1.455495760 ms,1,0,0,0,0,1,0,0,1,1,0
202,1.455995760 ms,0,1,0,0,0,0,0,0,0,1,0
0E0,1.456495760 ms,0,0,0,0,0,1,1,1,0,0,0
02E,1.456995680 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.457495680 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.457995680 ms,1,0,0,0,0,1,1,1,0,0,0
202,1.458495760 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.458995680 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.459495680 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.459995760 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.460495760 ms,0,1,0,0,0,1,0,0,1,1,0
201,1.460995760 ms,1,0,0,0,0,0,0,0,0,1,0
0E1,1.461495760 ms,1,0,0,0,0,1,1,1,0,0,0
02E,1.461995840 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.462495840 ms,0,1,1,1,0,1,0,0,0,0,0
0E0,1.462995920 ms,0,0,0,0,0,1,1,1,0,0,0
202,1.463495840 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.463995840 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.464495840 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.464995840 ms,0,0,1,0,1,0,1,1,1,1,0
321,1.465495840 ms,1,0,0,0,0,1,0,0,1,1,0
202,1.465995920 ms,0,1,0,0,0,0,0,0,0,1,0
0E1,1.466495840 ms,1,0,0,0,0,1,1,1,0,0,0
02E,1.466995840 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.467495760 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.467995760 ms,1,0,0,0,0,1,1,1,0,0,0
202,1.468495760 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.468995680 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.469495600 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.469995600 ms,0,0,1,0,1,0,1,1,1,1,0
322,1.470495600 ms,0,1,0,0,0,1,0,0,1,1,0
201,1.470995600 ms,1,0,0,0,0,0,0,0,0,1,0
0E1,1.471495520 ms,1,0,0,0,0,1,1,1,0,0,0
02E,1.471995520 ms,0,1,1,1,0,1,0,0,0,0,0
02E,1.472495520 ms,0,1,1,1,0,1,0,0,0,0,0
0E1,1.472995440 ms,1,0,0,0,0,1,1,1,0,0,0
202,1.473495520 ms,0,1,0,0,0,0,0,0,0,1,0
322,1.473995440 ms,0,1,0,0,0,1,0,0,1,1,0
3D4,1.474495440 ms,0,0,1,0,1,0,1,1,1,1,0
3D4,1.474995440 ms,0,0,1,0,1,0,1,1,1,1,0
321,1.475495520 ms,1,0,0,0,0,1,0,0,1,1,0
202,1.475995520 ms,0,1,0,0,0,0,0,0,0,1,0
0E0,1.476495520 ms,0,0,0,0,0,1,1,1,0,0,0
