My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
015,1.484495840 ms,1,0,1,0,1,0,0,0,0,0,0
03F,1.484995840 ms,1,1,1,1,1,1,0,0,0,0,0
0B1,1.485495920 ms,1,0,0,0,1,1,0,1,0,0,0
15C,1.485995840 ms,0,0,1,1,1,0,1,0,1,0,0
222,1.486495920 ms,0,1,0,0,0,1,0,0,0,1,0
2E1,1.486995840 ms,1,0,0,0,0,1,1,1,0,1,0
37C,1.487495840 ms,0,0,1,1,1,1,1,0,1,1,0
3D8,1.487995840 ms,0,0,0,1,1,0,1,1,1,1,0
3E7,1.488495760 ms,1,1,1,0,0,1,1,1,1,1,0
3A7,1.488995840 ms,1,1,1,0,0,1,0,1,1,1,0
321,1.489495840 ms,1,0,0,0,0,1,0,0,1,1,0
26C,1.489995760 ms,0,0,1,1,0,1,1,0,0,1,0
1A3,1.490495760 ms,1,1,0,0,0,1,0,1,1,0,0
0EC,1.490995760 ms,0,0,1,1,0,1,1,1,0,0,0
062,1.491495760 ms,0,1,0,0,0,1,1,0,0,0,0
01C,1.491995680 ms,0,0,1,1,1,0,0,0,0,0,0
026,1.492495680 ms,0,1,1,0,0,1,0,0,0,0,0
07E,1.492995600 ms,0,1,1,1,1,1,1,0,0,0,0
115,1.493495680 ms,1,0,1,0,1,0,0,0,1,0,0
1D3,1.493995600 ms,1,1,0,0,1,0,1,1,1,0,0
29A,1.494495680 ms,0,1,0,1,1,0,0,1,0,1,0
347,1.494995600 ms,1,1,1,0,0,0,1,0,1,1,0
3BD,1.495495600 ms,1,0,1,1,1,1,0,1,1,1,0
3EB,1.495995680 ms,1,1,0,1,0,1,1,1,1,1,0
3C9,1.496495680 ms,1,0,0,1,0,0,1,1,1,1,0
35A,1.496995680 ms,0,1,0,1,1,0,1,0,1,1,0
2B5,1.497495680 ms,1,0,1,0,1,1,0,1,0,1,0
1F0,1.497995760 ms,0,0,0,0,1,1,1,1,1,0,0
12F,1.498495680 ms,1,1,1,1,0,1,0,0,1,0,0
08F,1.498995760 ms,1,1,1,1,0,0,0,1,0,0,0
02F,1.499495680 ms,1,1,1,1,0,1,0,0,0,0,0
019,1.499995760 ms,1,0,0,1,1,0,0,0,0,0,0
054,1.500495760 ms,0,0,1,0,1,0,1,0,0,0,0
0D5,1.500995680 ms,1,0,1,0,1,0,1,1,0,0,0
188,1.501495760 ms,0,0,0,1,0,0,0,1,1,0,0
250,1.501995680 ms,0,0,0,0,1,0,1,0,0,1,0
309,1.502495680 ms,1,0,0,1,0,0,0,0,1,1,0
397,1.502995600 ms,1,1,1,0,1,0,0,1,1,1,0
3E4,1.503495680 ms,0,0,1,0,0,1,1,1,1,1,0
3DF,1.503995520 ms,1,1,1,1,1,0,1,1,1,1,0
38E,1.504495600 ms,0,1,1,1,0,0,0,1,1,1,0
2FA,1.504995520 ms,0,1,0,1,1,1,1,1,0,1,0
23E,1.505495520 ms,0,1,1,1,1,1,0,0,0,1,0
176,1.505995440 ms,0,1,1,0,1,1,1,0,1,0,0
0C7,1.506495440 ms,1,1,1,0,0,0,1,1,0,0,0
04C,1.506995440 ms,0,0,1,1,0,0,1,0,0,0,0
018,1.507495440 ms,0,0,0,1,1,0,0,0,0,0,0
033,1.507995360 ms,1,1,0,0,1,1,0,0,0,0,0
09B,1.508495440 ms,1,1,0,1,1,0,0,1,0,0,0
13F,1.508995360 ms,1,1,1,1,1,1,0,0,1,0,0
203,1.509495520 ms,1,1,0,0,0,0,0,0,0,1,0
2C5,1.509995440 ms,1,0,1,0,0,0,1,1,0,1,0
368,1.510495520 ms,0,0,0,1,0,1,1,0,1,1,0
3CF,1.510995440 ms,1,1,1,1,0,0,1,1,1,1,0
3EB,1.511495520 ms,1,1,0,1,0,1,1,1,1,1,0
3B5,1.511995600 ms,1,0,1,0,1,1,0,1,1,1,0
339,1.512495600 ms,1,0,0,1,1,1,0,0,1,1,0
289,1.512995680 ms,1,0,0,1,0,0,0,1,0,1,0
1C2,1.513495680 ms,0,1,0,0,0,0,1,1,1,0,0
106,1.513995680 ms,0,1,1,0,0,0,0,0,1,0,0
073,1.514495680 ms,1,1,0,0,1,1,1,0,0,0,0
021,1.514995760 ms,1,0,0,0,0,1,0,0,0,0,0
020,1.515495840 ms,0,0,0,0,0,1,0,0,0,0,0
06C,1.515995760 ms,0,0,1,1,0,1,1,0,0,0,0
0FA,1.516495760 ms,0,1,0,1,1,1,1,1,0,0,0
1B4,1.516995840 ms,0,0,1,0,1,1,0,1,1,0,0
27D,1.517495760 ms,1,0,1,1,1,1,1,0,0,1,0
32F,1.517995840 ms,1,1,1,1,0,1,0,0,1,1,0
3AF,1.518495840 ms,1,1,1,1,0,1,0,1,1,1,0
3EA,1.518995920 ms,0,1,0,1,0,1,1,1,1,1,0
3D3,1.519495840 ms,1,1,0,0,1,0,1,1,1,1,0
370,1.519995920 ms,0,0,0,0,1,1,1,0,1,1,0
2D1,1.520495840 ms,1,0,0,0,1,0,1,1,0,1,0
210,1.520996000 ms,0,0,0,0,1,0,0,0,0,1,0
14B,1.521495760 ms,1,1,0,1,0,0,1,0,1,0,0
0A4,1.521995920 ms,0,0,1,0,0,1,0,1,0,0,0
039,1.522495760 ms,1,0,0,1,1,1,0,0,0,0,0
016,1.522995840 ms,0,1,1,0,1,0,0,0,0,0,0
046,1.523495840 ms,0,1,1,0,0,0,1,0,0,0,0
0BD,1.523995760 ms,1,0,1,1,1,1,0,1,0,0,0
16A,1.524495840 ms,0,1,0,1,0,1,1,0,1,0,0
231,1.524995760 ms,1,0,0,0,1,1,0,0,0,1,0
2EF,1.525495760 ms,1,1,1,1,0,1,1,1,0,1,0
386,1.525995840 ms,0,1,1,0,0,0,0,1,1,1,0
3DB,1.526495680 ms,1,1,0,1,1,0,1,1,1,1,0
3E6,1.526995840 ms,0,1,1,0,0,1,1,1,1,1,0
39E,1.527495760 ms,0,1,1,1,1,0,0,1,1,1,0
314,1.527995840 ms,0,0,1,0,1,0,0,0,1,1,0
25C,1.528495760 ms,0,0,1,1,1,0,1,0,0,1,0
194,1.528995840 ms,0,0,1,0,1,0,0,1,1,0,0
0DF,1.529495760 ms,1,1,1,1,1,0,1,1,0,0,0
059,1.529995920 ms,1,0,0,1,1,0,1,0,0,0,0
01B,1.530495840 ms,1,1,0,1,1,0,0,0,0,0,0
02A,1.530995840 ms,0,1,0,1,0,1,0,0,0,0,0
088,1.531495920 ms,0,0,0,1,0,0,0,1,0,0,0
123,1.531995760 ms,1,1,0,0,0,1,0,0,1,0,0
1E3,1.532495840 ms,1,1,0,0,0,1,1,1,1,0,0
2A9,1.532995840 ms,1,0,0,1,0,1,0,1,0,1,0
352,1.533495840 ms,0,1,0,0,1,0,1,0,1,1,0
3C4,1.533995840 ms,0,0,1,0,0,0,1,1,1,1,0
3EC,1.534495760 ms,0,0,1,1,0,1,1,1,1,1,0
3C3,1.534995760 ms,1,1,0,0,0,0,1,1,1,1,0
350,1.535495840 ms,0,0,0,0,1,0,1,0,1,1,0
2A6,1.535995680 ms,0,1,1,0,0,1,0,1,0,1,0
1E0,1.536495760 ms,0,0,0,0,0,1,1,1,1,0,0
121,1.536995680 ms,1,0,0,0,0,1,0,0,1,0,0
086,1.537495600 ms,0,1,1,0,0,0,0,1,0,0,0
02A,1.537995600 ms,0,1,0,1,0,1,0,0,0,0,0
01A,1.538495600 ms,0,1,0,1,1,0,0,0,0,0,0
05A,1.538995600 ms,0,1,0,1,1,0,1,0,0,0,0
0E1,1.539495520 ms,1,0,0,0,0,1,1,1,0,0,0
196,1.539995520 ms,0,1,1,0,1,0,0,1,1,0,0
25E,1.540495520 ms,0,1,1,1,1,0,1,0,0,1,0
316,1.540995600 ms,0,1,1,0,1,0,0,0,1,1,0
39F,1.541495520 ms,1,1,1,1,1,0,0,1,1,1,0
3E6,1.541995600 ms,0,1,1,0,0,1,1,1,1,1,0
3DB,1.542495520 ms,1,1,0,1,1,0,1,1,1,1,0
384,1.542995680 ms,0,0,1,0,0,0,0,1,1,1,0
2EC,1.543495520 ms,0,0,1,1,0,1,1,1,0,1,0
22E,1.543995600 ms,0,1,1,1,0,1,0,0,0,1,0
168,1.544495600 ms,0,0,0,1,0,1,1,0,1,0,0
0BB,1.544995440 ms,1,1,0,1,1,1,0,1,0,0,0
044,1.545495600 ms,0,0,1,0,0,0,1,0,0,0,0
017,1.545995440 ms,1,1,1,0,1,0,0,0,0,0,0
039,1.546495520 ms,1,0,0,1,1,1,0,0,0,0,0
0A7,1.546995440 ms,1,1,1,0,0,1,0,1,0,0,0
14D,1.547495440 ms,1,0,1,1,0,0,1,0,1,0,0
212,1.547995440 ms,0,1,0,0,1,0,0,0,0,1,0
2D3,1.548495360 ms,1,1,0,0,1,0,1,1,0,1,0
372,1.548995360 ms,0,1,0,0,1,1,1,0,1,1,0
3D3,1.549495360 ms,1,1,0,0,1,0,1,1,1,1,0
3E9,1.549995360 ms,1,0,0,1,0,1,1,1,1,1,0
3AE,1.550495360 ms,0,1,1,1,0,1,0,1,1,1,0
32D,1.550995360 ms,1,0,1,1,0,1,0,0,1,1,0
27A,1.551495360 ms,0,1,0,1,1,1,1,0,0,1,0
1B3,1.551995360 ms,1,1,0,0,1,1,0,1,1,0,0
0F9,1.552495360 ms,1,0,0,1,1,1,1,1,0,0,0
06B,1.552995360 ms,1,1,0,1,0,1,1,0,0,0,0
01F,1.553495440 ms,1,1,1,1,1,0,0,0,0,0,0
022,1.553995520 ms,0,1,0,0,0,1,0,0,0,0,0
075,1.554495440 ms,1,0,1,0,1,1,1,0,0,0,0
107,1.554995520 ms,1,1,1,0,0,0,0,0,1,0,0
1C4,1.555495520 ms,0,0,1,0,0,0,1,1,1,0,0
28B,1.555995520 ms,1,1,0,1,0,0,0,1,0,1,0
33B,1.556495520 ms,1,1,0,1,1,1,0,0,1,1,0
3B7,1.556995600 ms,1,1,1,0,1,1,0,1,1,1,0
3EB,1.557495600 ms,1,1,0,1,0,1,1,1,1,1,0
3CE,1.557995680 ms,0,1,1,1,0,0,1,1,1,1,0
366,1.558495680 ms,0,1,1,0,0,1,1,0,1,1,0
2C3,1.558995600 ms,1,1,0,0,0,0,1,1,0,1,0
200,1.559495760 ms,0,0,0,0,0,0,0,0,0,1,0
13D,1.559995520 ms,1,0,1,1,1,1,0,0,1,0,0
099,1.560495600 ms,1,0,0,1,1,0,0,1,0,0,0
033,1.560995600 ms,1,1,0,0,1,1,0,0,0,0,0
017,1.561495520 ms,1,1,1,0,1,0,0,0,0,0,0
04C,1.561995600 ms,0,0,1,1,0,0,1,0,0,0,0
0C9,1.562495520 ms,1,0,0,1,0,0,1,1,0,0,0
179,1.562995440 ms,1,0,0,1,1,1,1,0,1,0,0
240,1.563495600 ms,0,0,0,0,0,0,1,0,0,1,0
2FB,1.563995360 ms,1,1,0,1,1,1,1,1,0,1,0
390,1.564495520 ms,0,0,0,0,1,0,0,1,1,1,0
3DF,1.564995360 ms,1,1,1,1,1,0,1,1,1,1,0
3E3,1.565495520 ms,1,1,0,0,0,1,1,1,1,1,0
395,1.565995520 ms,1,0,1,0,1,0,0,1,1,1,0
308,1.566495600 ms,0,0,0,1,0,0,0,0,1,1,0
24D,1.566995440 ms,1,0,1,1,0,0,1,0,0,1,0
185,1.567495520 ms,1,0,1,0,0,0,0,1,1,0,0
0D3,1.567995520 ms,1,1,0,0,1,0,1,1,0,0,0
052,1.568495600 ms,0,1,0,0,1,0,1,0,0,0,0
019,1.568995600 ms,1,0,0,1,1,0,0,0,0,0,0
02F,1.569495600 ms,1,1,1,1,0,1,0,0,0,0,0
091,1.569995680 ms,1,0,0,0,1,0,0,1,0,0,0
131,1.570495600 ms,1,0,0,0,1,1,0,0,1,0,0
1F2,1.570995600 ms,0,1,0,0,1,1,1,1,1,0,0
2B7,1.571495600 ms,1,1,1,0,1,1,0,1,0,1,0
35D,1.571995680 ms,1,0,1,1,1,0,1,0,1,1,0
3C9,1.572495680 ms,1,0,0,1,0,0,1,1,1,1,0
3EB,1.572995680 ms,1,1,0,1,0,1,1,1,1,1,0
3BC,1.573495680 ms,0,0,1,1,1,1,0,1,1,1,0
345,1.573995680 ms,1,0,1,0,0,0,1,0,1,1,0
298,1.574495680 ms,0,0,0,1,1,0,0,1,0,1,0
1D1,1.574995600 ms,1,0,0,0,1,0,1,1,1,0,0
113,1.575495680 ms,1,1,0,0,1,0,0,0,1,0,0
07C,1.575995680 ms,0,0,1,1,1,1,1,0,0,0,0
025,1.576495600 ms,1,0,1,0,0,1,0,0,0,0,0
01D,1.576995600 ms,1,0,1,1,1,0,0,0,0,0,0
063,1.577495520 ms,1,1,0,0,0,1,1,0,0,0,0
0EE,1.577995520 ms,0,1,1,1,0,1,1,1,0,0,0
1A6,1.578495520 ms,0,1,1,0,0,1,0,1,1,0,0
26E,1.578995520 ms,0,1,1,1,0,1,1,0,0,1,0
323,1.579495440 ms,1,1,0,0,0,1,0,0,1,1,0
3A8,1.579995440 ms,0,0,0,1,0,1,0,1,1,1,0
3E8,1.580495440 ms,0,0,0,1,0,1,1,1,1,1,0
3D8,1.580995440 ms,0,0,0,1,1,0,1,1,1,1,0
37A,1.581495360 ms,0,1,0,1,1,1,1,0,1,1,0
2DF,1.581995360 ms,1,1,1,1,1,0,1,1,0,1,0
21F,1.582495440 ms,1,1,1,1,1,0,0,0,0,1,0
159,1.582995440 ms,1,0,0,1,1,0,1,0,1,0,0
0B1,1.583495360 ms,1,0,0,0,1,1,0,1,0,0,0
03F,1.583995360 ms,1,1,1,1,1,1,0,0,0,0,0
015,1.584495440 ms,1,0,1,0,1,0,0,0,0,0,0
040,1.584995440 ms,0,0,0,0,0,0,1,0,0,0,0
0B2,1.585495280 ms,0,1,0,0,1,1,0,1,0,0,0
15B,1.585995280 ms,1,1,0,1,1,0,1,0,1,0,0
221,1.586495360 ms,1,0,0,0,0,1,0,0,0,1,0
2E1,1.586995280 ms,1,0,0,0,0,1,1,1,0,1,0
37C,1.587495280 ms,0,0,1,1,1,1,1,0,1,1,0
3D9,1.587995280 ms,1,0,0,1,1,0,1,1,1,1,0
3E7,1.588495280 ms,1,1,1,0,0,1,1,1,1,1,0
3A7,1.588995280 ms,1,1,1,0,0,1,0,1,1,1,0
321,1.589495280 ms,1,0,0,0,0,1,0,0,1,1,0
26B,1.589995200 ms,1,1,0,1,0,1,1,0,0,1,0
1A3,1.590495280 ms,1,1,0,0,0,1,0,1,1,0,0
0EC,1.590995280 ms,0,0,1,1,0,1,1,1,0,0,0
062,1.591495280 ms,0,1,0,0,0,1,1,0,0,0,0
01C,1.591995360 ms,0,0,1,1,1,0,0,0,0,0,0
026,1.592495360 ms,0,1,1,0,0,1,0,0,0,0,0
07D,1.592995280 ms,1,0,1,1,1,1,1,0,0,0,0
115,1.593495360 ms,1,0,1,0,1,0,0,0,1,0,0
1D3,1.593995360 ms,1,1,0,0,1,0,1,1,1,0,0
29A,1.594495440 ms,0,1,0,1,1,0,0,1,0,1,0
347,1.594995360 ms,1,1,1,0,0,0,1,0,1,1,0
3BD,1.595495360 ms,1,0,1,1,1,1,0,1,1,1,0
3EC,1.595995440 ms,0,0,1,1,0,1,1,1,1,1,0
3C9,1.596495360 ms,1,0,0,1,0,0,1,1,1,1,0
35B,1.596995280 ms,1,1,0,1,1,0,1,0,1,1,0
2B5,1.597495360 ms,1,0,1,0,1,1,0,1,0,1,0
1F0,1.597995360 ms,0,0,0,0,1,1,1,1,1,0,0
12F,1.598495200 ms,1,1,1,1,0,1,0,0,1,0,0
090,1.598995360 ms,0,0,0,0,1,0,0,1,0,0,0
02E,1.599495200 ms,0,1,1,1,0,1,0,0,0,0,0
018,1.599995280 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.600495200 ms,1,1,0,0,1,0,1,0,0,0,0
0D4,1.600995280 ms,0,0,1,0,1,0,1,1,0,0,0
188,1.601495280 ms,0,0,0,1,0,0,0,1,1,0,0
24F,1.601995200 ms,1,1,1,1,0,0,1,0,0,1,0
309,1.602495360 ms,1,0,0,1,0,0,0,0,1,1,0
397,1.602995360 ms,1,1,1,0,1,0,0,1,1,1,0
3E4,1.603495440 ms,0,0,1,0,0,1,1,1,1,1,0
3DF,1.603995360 ms,1,1,1,1,1,0,1,1,1,1,0
38E,1.604495520 ms,0,1,1,1,0,0,0,1,1,1,0
2FA,1.604995520 ms,0,1,0,1,1,1,1,1,0,1,0
23E,1.605495520 ms,0,1,1,1,1,1,0,0,0,1,0
177,1.605995520 ms,1,1,1,0,1,1,1,0,1,0,0
0C7,1.606495600 ms,1,1,1,0,0,0,1,1,0,0,0
04C,1.606995680 ms,0,0,1,1,0,0,1,0,0,0,0
018,1.607495680 ms,0,0,0,1,1,0,0,0,0,0,0
033,1.607995600 ms,1,1,0,0,1,1,0,0,0,0,0
09B,1.608495600 ms,1,1,0,1,1,0,0,1,0,0,0
13F,1.608995600 ms,1,1,1,1,1,1,0,0,1,0,0
202,1.609495680 ms,0,1,0,0,0,0,0,0,0,1,0
2C5,1.609995600 ms,1,0,1,0,0,0,1,1,0,1,0
368,1.610495600 ms,0,0,0,1,0,1,1,0,1,1,0
3CF,1.610995520 ms,1,1,1,1,0,0,1,1,1,1,0
3EB,1.611495600 ms,1,1,0,1,0,1,1,1,1,1,0
3B5,1.611995600 ms,1,0,1,0,1,1,0,1,1,1,0
339,1.612495600 ms,1,0,0,1,1,1,0,0,1,1,0
289,1.612995520 ms,1,0,0,1,0,0,0,1,0,1,0
1C2,1.613495520 ms,0,1,0,0,0,0,1,1,1,0,0
106,1.613995520 ms,0,1,1,0,0,0,0,0,1,0,0
073,1.614495440 ms,1,1,0,0,1,1,1,0,0,0,0
022,1.614995520 ms,0,1,0,0,0,1,0,0,0,0,0
020,1.615495520 ms,0,0,0,0,0,1,0,0,0,0,0
06C,1.615995360 ms,0,0,1,1,0,1,1,0,0,0,0
0FA,1.616495360 ms,0,1,0,1,1,1,1,1,0,0,0
1B5,1.616995360 ms,1,0,1,0,1,1,0,1,1,0,0
27C,1.617495360 ms,0,0,1,1,1,1,1,0,0,1,0
32F,1.617995280 ms,1,1,1,1,0,1,0,0,1,1,0
3AF,1.618495280 ms,1,1,1,1,0,1,0,1,1,1,0
3E9,1.618995280 ms,1,0,0,1,0,1,1,1,1,1,0
3D3,1.619495280 ms,1,1,0,0,1,0,1,1,1,1,0
370,1.619995280 ms,0,0,0,0,1,1,1,0,1,1,0
2D1,1.620495200 ms,1,0,0,0,1,0,1,1,0,1,0
210,1.620995360 ms,0,0,0,0,1,0,0,0,0,1,0
14B,1.621495200 ms,1,1,0,1,0,0,1,0,1,0,0
0A5,1.621995280 ms,1,0,1,0,0,1,0,1,0,0,0
038,1.622495280 ms,0,0,0,1,1,1,0,0,0,0,0
017,1.622995280 ms,1,1,1,0,1,0,0,0,0,0,0
045,1.623495360 ms,1,0,1,0,0,0,1,0,0,0,0
0BD,1.623995280 ms,1,0,1,1,1,1,0,1,0,0,0
16A,1.624495360 ms,0,1,0,1,0,1,1,0,1,0,0
231,1.624995280 ms,1,0,0,0,1,1,0,0,0,1,0
2EE,1.625495280 ms,0,1,1,1,0,1,1,1,0,1,0
386,1.625995360 ms,0,1,1,0,0,0,0,1,1,1,0
3DC,1.626495280 ms,0,0,1,1,1,0,1,1,1,1,0
3E6,1.626995200 ms,0,1,1,0,0,1,1,1,1,1,0
39F,1.627495200 ms,1,1,1,1,1,0,0,1,1,1,0
314,1.627995280 ms,0,0,1,0,1,0,0,0,1,1,0
25D,1.628495120 ms,1,0,1,1,1,0,1,0,0,1,0
194,1.628995120 ms,0,0,1,0,1,0,0,1,1,0,0
0E0,1.629495120 ms,0,0,0,0,0,1,1,1,0,0,0
05A,1.629995040 ms,0,1,0,1,1,0,1,0,0,0,0
019,1.630495120 ms,1,0,0,1,1,0,0,0,0,0,0
02A,1.630995120 ms,0,1,0,1,0,1,0,0,0,0,0
087,1.631495040 ms,1,1,1,0,0,0,0,1,0,0,0
123,1.631995120 ms,1,1,0,0,0,1,0,0,1,0,0
1E3,1.632495120 ms,1,1,0,0,0,1,1,1,1,0,0
2A9,1.632995200 ms,1,0,0,1,0,1,0,1,0,1,0
351,1.633495200 ms,1,0,0,0,1,0,1,0,1,1,0
3C4,1.633995280 ms,0,0,1,0,0,0,1,1,1,1,0
3EB,1.634495200 ms,1,1,0,1,0,1,1,1,1,1,0
3C3,1.634995360 ms,1,1,0,0,0,0,1,1,1,1,0
350,1.635495440 ms,0,0,0,0,1,0,1,0,1,1,0
2A7,1.635995360 ms,1,1,1,0,0,1,0,1,0,1,0
1E1,1.636495520 ms,1,0,0,0,0,1,1,1,1,0,0
122,1.636995520 ms,0,1,0,0,0,1,0,0,1,0,0
087,1.637495520 ms,1,1,1,0,0,0,0,1,0,0,0
02A,1.637995680 ms,0,1,0,1,0,1,0,0,0,0,0
01B,1.638495680 ms,1,1,0,1,1,0,0,0,0,0,0
05B,1.638995680 ms,1,1,0,1,1,0,1,0,0,0,0
0E1,1.639495760 ms,1,0,0,0,0,1,1,1,0,0,0
196,1.639995760 ms,0,1,1,0,1,0,0,1,1,0,0
25E,1.640495760 ms,0,1,1,1,1,0,1,0,0,1,0
316,1.640995760 ms,0,1,1,0,1,0,0,0,1,1,0
39F,1.641495680 ms,1,1,1,1,1,0,0,1,1,1,0
3E6,1.641995760 ms,0,1,1,0,0,1,1,1,1,1,0
3DB,1.642495680 ms,1,1,0,1,1,0,1,1,1,1,0
384,1.642995760 ms,0,0,1,0,0,0,0,1,1,1,0
2EC,1.643495600 ms,0,0,1,1,0,1,1,1,0,1,0
22F,1.643995600 ms,1,1,1,1,0,1,0,0,0,1,0
168,1.644495600 ms,0,0,0,1,0,1,1,0,1,0,0
0BC,1.644995520 ms,0,0,1,1,1,1,0,1,0,0,0
044,1.645495600 ms,0,0,1,0,0,0,1,0,0,0,0
017,1.645995440 ms,1,1,1,0,1,0,0,0,0,0,0
038,1.646495520 ms,0,0,0,1,1,1,0,0,0,0,0
0A7,1.646995360 ms,1,1,1,0,0,1,0,1,0,0,0
14D,1.647495360 ms,1,0,1,1,0,0,1,0,1,0,0
212,1.647995360 ms,0,1,0,0,1,0,0,0,0,1,0
2D3,1.648495280 ms,1,1,0,0,1,0,1,1,0,1,0
372,1.648995280 ms,0,1,0,0,1,1,1,0,1,1,0
3D4,1.649495280 ms,0,0,1,0,1,0,1,1,1,1,0
3E9,1.649995200 ms,1,0,0,1,0,1,1,1,1,1,0
3AE,1.650495200 ms,0,1,1,1,0,1,0,1,1,1,0
32D,1.650995200 ms,1,0,1,1,0,1,0,0,1,1,0
27A,1.651495200 ms,0,1,0,1,1,1,1,0,0,1,0
1B2,1.651995200 ms,0,1,0,0,1,1,0,1,1,0,0
0F8,1.652495200 ms,0,0,0,1,1,1,1,1,0,0,0
06B,1.652995120 ms,1,1,0,1,0,1,1,0,0,0,0
01F,1.653495120 ms,1,1,1,1,1,0,0,0,0,0,0
023,1.653995200 ms,1,1,0,0,0,1,0,0,0,0,0
075,1.654495120 ms,1,0,1,0,1,1,1,0,0,0,0
108,1.654995200 ms,0,0,0,1,0,0,0,0,1,0,0
1C4,1.655495120 ms,0,0,1,0,0,0,1,1,1,0,0
28B,1.655995120 ms,1,1,0,1,0,0,0,1,0,1,0
33B,1.656495120 ms,1,1,0,1,1,1,0,0,1,1,0
3B7,1.656995200 ms,1,1,1,0,1,1,0,1,1,1,0
3EA,1.657495280 ms,0,1,0,1,0,1,1,1,1,1,0
3CE,1.657995280 ms,0,1,1,1,0,0,1,1,1,1,0
366,1.658495280 ms,0,1,1,0,0,1,1,0,1,1,0
2C4,1.658995280 ms,0,0,1,0,0,0,1,1,0,1,0
201,1.659495280 ms,1,0,0,0,0,0,0,0,0,1,0
13D,1.659995200 ms,1,0,1,1,1,1,0,0,1,0,0
09A,1.660495280 ms,0,1,0,1,1,0,0,1,0,0,0
034,1.660995200 ms,0,0,1,0,1,1,0,0,0,0,0
017,1.661495200 ms,1,1,1,0,1,0,0,0,0,0,0
04C,1.661995200 ms,0,0,1,1,0,0,1,0,0,0,0
0C9,1.662495120 ms,1,0,0,1,0,0,1,1,0,0,0
179,1.662995120 ms,1,0,0,1,1,1,1,0,1,0,0
240,1.663495200 ms,0,0,0,0,0,0,1,0,0,1,0
2FC,1.663995040 ms,0,0,1,1,1,1,1,1,0,1,0
38F,1.664495120 ms,1,1,1,1,0,0,0,1,1,1,0
3E0,1.664995120 ms,0,0,0,0,0,1,1,1,1,1,0
3E3,1.665495040 ms,1,1,0,0,0,1,1,1,1,1,0
396,1.665995120 ms,0,1,1,0,1,0,0,1,1,1,0
307,1.666495120 ms,1,1,1,0,0,0,0,0,1,1,0
24E,1.666995120 ms,0,1,1,1,0,0,1,0,0,1,0
185,1.667495120 ms,1,0,1,0,0,0,0,1,1,0,0
0D3,1.667995120 ms,1,1,0,0,1,0,1,1,0,0,0
052,1.668495200 ms,0,1,0,0,1,0,1,0,0,0,0
019,1.668995120 ms,1,0,0,1,1,0,0,0,0,0,0
02F,1.669495120 ms,1,1,1,1,0,1,0,0,0,0,0
091,1.669995200 ms,1,0,0,0,1,0,0,1,0,0,0
131,1.670495200 ms,1,0,0,0,1,1,0,0,1,0,0
1F2,1.670995200 ms,0,1,0,0,1,1,1,1,1,0,0
2B7,1.671495200 ms,1,1,1,0,1,1,0,1,0,1,0
35C,1.671995280 ms,0,0,1,1,1,0,1,0,1,1,0
3C9,1.672495200 ms,1,0,0,1,0,0,1,1,1,1,0
3EB,1.672995200 ms,1,1,0,1,0,1,1,1,1,1,0
3BC,1.673495280 ms,0,0,1,1,1,1,0,1,1,1,0
344,1.673995360 ms,0,0,1,0,0,0,1,0,1,1,0
298,1.674495280 ms,0,0,0,1,1,0,0,1,0,1,0
1D1,1.674995280 ms,1,0,0,0,1,0,1,1,1,0,0
113,1.675495360 ms,1,1,0,0,1,0,0,0,1,0,0
07C,1.675995360 ms,0,0,1,1,1,1,1,0,0,0,0
026,1.676495440 ms,0,1,1,0,0,1,0,0,0,0,0
01D,1.676995360 ms,1,0,1,1,1,0,0,0,0,0,0
063,1.677495440 ms,1,1,0,0,0,1,1,0,0,0,0
0EE,1.677995440 ms,0,1,1,1,0,1,1,1,0,0,0
1A5,1.678495440 ms,1,0,1,0,0,1,0,1,1,0,0
26E,1.678995440 ms,0,1,1,1,0,1,1,0,0,1,0
323,1.679495440 ms,1,1,0,0,0,1,0,0,1,1,0
3A8,1.679995520 ms,0,0,0,1,0,1,0,1,1,1,0
3E8,1.680495440 ms,0,0,0,1,0,1,1,1,1,1,0
3D8,1.680995440 ms,0,0,0,1,1,0,1,1,1,1,0
37B,1.681495360 ms,1,1,0,1,1,1,1,0,1,1,0
2DF,1.681995440 ms,1,1,1,1,1,0,1,1,0,1,0
220,1.682495520 ms,0,0,0,0,0,1,0,0,0,1,0
15A,1.682995360 ms,0,1,0,1,1,0,1,0,1,0,0
0B0,1.683495360 ms,0,0,0,0,1,1,0,1,0,0,0
03E,1.683995280 ms,0,1,1,1,1,1,0,0,0,0,0
016,1.684495280 ms,0,1,1,0,1,0,0,0,0,0,0
03F,1.684995200 ms,1,1,1,1,1,1,0,0,0,0,0
0B1,1.685495200 ms,1,0,0,0,1,1,0,1,0,0,0
15B,1.685995120 ms,1,1,0,1,1,0,1,0,1,0,0
221,1.686495200 ms,1,0,0,0,0,1,0,0,0,1,0
2E1,1.686995120 ms,1,0,0,0,0,1,1,1,0,1,0
37B,1.687495040 ms,1,1,0,1,1,1,1,0,1,1,0
3D9,1.687995120 ms,1,0,0,1,1,0,1,1,1,1,0
