My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
135,1.489495680 ms,1,0,1,0,1,1,0,0,1,0,0
264,1.489995680 ms,0,0,1,0,0,1,1,0,0,1,0
36B,1.490495600 ms,1,1,0,1,0,1,1,0,1,1,0
3E7,1.490995680 ms,1,1,1,0,0,1,1,1,1,1,0
3A8,1.491495760 ms,0,0,0,1,0,1,0,1,1,1,0
2C7,1.491995600 ms,1,1,1,0,0,0,1,1,0,1,0
199,1.492495680 ms,1,0,0,1,1,0,0,1,1,0,0
093,1.492995680 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.493495600 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.493995600 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.494495600 ms,0,1,1,0,1,1,0,0,1,0,0
264,1.494995680 ms,0,0,1,0,0,1,1,0,0,1,0
36B,1.495495520 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.495995600 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.496495600 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.496995600 ms,0,0,0,1,0,0,1,1,0,1,0
199,1.497495520 ms,1,0,0,1,1,0,0,1,1,0,0
092,1.497995600 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.498495440 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.498995520 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.499495520 ms,0,1,1,0,1,1,0,0,1,0,0
264,1.499995520 ms,0,0,1,0,0,1,1,0,0,1,0
36B,1.500495360 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.500995520 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.501495520 ms,0,0,0,1,0,1,0,1,1,1,0
2C7,1.501995440 ms,1,1,1,0,0,0,1,1,0,1,0
199,1.502495520 ms,1,0,0,1,1,0,0,1,1,0,0
092,1.502995520 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.503495440 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.503995520 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.504495520 ms,0,1,1,0,1,1,0,0,1,0,0
264,1.504995600 ms,0,0,1,0,0,1,1,0,0,1,0
36B,1.505495520 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.505995680 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.506495680 ms,0,0,0,1,0,1,0,1,1,1,0
2C8,1.506995680 ms,0,0,0,1,0,0,1,1,0,1,0
198,1.507495680 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.507995680 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.508495600 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.508995680 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.509495680 ms,0,1,1,0,1,1,0,0,1,0,0
265,1.509995680 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.510495600 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.510995600 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.511495600 ms,1,1,1,0,0,1,0,1,1,1,0
2C7,1.511995600 ms,1,1,1,0,0,0,1,1,0,1,0
199,1.512495600 ms,1,0,0,1,1,0,0,1,1,0,0
092,1.512995600 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.513495520 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.513995600 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.514495520 ms,0,1,1,0,1,1,0,0,1,0,0
264,1.514995600 ms,0,0,1,0,0,1,1,0,0,1,0
36B,1.515495440 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.515995600 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.516495600 ms,0,0,0,1,0,1,0,1,1,1,0
2C7,1.516995520 ms,1,1,1,0,0,0,1,1,0,1,0
199,1.517495600 ms,1,0,0,1,1,0,0,1,1,0,0
093,1.517995600 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.518495600 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.518995600 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.519495600 ms,0,1,1,0,1,1,0,0,1,0,0
265,1.519995600 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.520495600 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.520995680 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.521495680 ms,0,0,0,1,0,1,0,1,1,1,0
2C7,1.521995600 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.522495760 ms,0,0,0,1,1,0,0,1,1,0,0
093,1.522995680 ms,1,1,0,0,1,0,0,1,0,0,0
017,1.523495760 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.523995840 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.524495840 ms,0,1,1,0,1,1,0,0,1,0,0
265,1.524995840 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.525495840 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.525995920 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.526495920 ms,0,0,0,1,0,1,0,1,1,1,0
2C7,1.526995840 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.527495920 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.527995840 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.528495840 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.528995840 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.529495760 ms,0,1,1,0,1,1,0,0,1,0,0
265,1.529995760 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.530495680 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.530995760 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.531495680 ms,0,0,0,1,0,1,0,1,1,1,0
2C7,1.531995600 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.532495600 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.532995520 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.533495440 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.533995440 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.534495440 ms,0,1,1,0,1,1,0,0,1,0,0
265,1.534995360 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.535495360 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.535995360 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.536495280 ms,1,1,1,0,0,1,0,1,1,1,0
2C7,1.536995280 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.537495280 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.537995200 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.538495120 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.538995200 ms,1,0,1,0,1,0,1,0,0,0,0
137,1.539495200 ms,1,1,1,0,1,1,0,0,1,0,0
265,1.539995280 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.540495200 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.540995280 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.541495280 ms,1,1,1,0,0,1,0,1,1,1,0
2C7,1.541995280 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.542495360 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.542995360 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.543495280 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.543995360 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.544495360 ms,0,1,1,0,1,1,0,0,1,0,0
265,1.544995360 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.545495360 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.545995440 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.546495440 ms,0,0,0,1,0,1,0,1,1,1,0
2C7,1.546995360 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.547495520 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.547995440 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.548495440 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.548995440 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.549495440 ms,0,1,1,0,1,1,0,0,1,0,0
265,1.549995440 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.550495360 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.550995440 ms,0,1,1,0,0,1,1,1,1,1,0
3A8,1.551495440 ms,0,0,0,1,0,1,0,1,1,1,0
2C7,1.551995280 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.552495360 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.552995280 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.553495200 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.553995280 ms,1,0,1,0,1,0,1,0,0,0,0
137,1.554495200 ms,1,1,1,0,1,1,0,0,1,0,0
265,1.554995280 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.555495200 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.555995280 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.556495280 ms,1,1,1,0,0,1,0,1,1,1,0
2C7,1.556995360 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.557495360 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.557995360 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.558495360 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.558995440 ms,1,0,1,0,1,0,1,0,0,0,0
137,1.559495440 ms,1,1,1,0,1,1,0,0,1,0,0
265,1.559995520 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.560495520 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.560995600 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.561495600 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.561995680 ms,0,1,1,0,0,0,1,1,0,1,0
198,1.562495680 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.562995680 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.563495680 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.563995680 ms,1,0,1,0,1,0,1,0,0,0,0
137,1.564495680 ms,1,1,1,0,1,1,0,0,1,0,0
265,1.564995680 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.565495680 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.565995680 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.566495600 ms,1,1,1,0,0,1,0,1,1,1,0
2C7,1.566995600 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.567495600 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.567995520 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.568495440 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.568995440 ms,1,0,1,0,1,0,1,0,0,0,0
136,1.569495360 ms,0,1,1,0,1,1,0,0,1,0,0
265,1.569995360 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.570495280 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.570995280 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.571495200 ms,1,1,1,0,0,1,0,1,1,1,0
2C7,1.571995200 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.572495200 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.572995200 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.573495120 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.573995200 ms,1,0,1,0,1,0,1,0,0,0,0
137,1.574495120 ms,1,1,1,0,1,1,0,0,1,0,0
265,1.574995200 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.575495120 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.575995200 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.576495120 ms,1,1,1,0,0,1,0,1,1,1,0
2C7,1.576995200 ms,1,1,1,0,0,0,1,1,0,1,0
198,1.577495200 ms,0,0,0,1,1,0,0,1,1,0,0
091,1.577995120 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.578495120 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.578995120 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.579495040 ms,1,1,1,0,1,1,0,0,1,0,0
265,1.579995120 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.580495040 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.580995120 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.581495040 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.581995120 ms,0,1,1,0,0,0,1,1,0,1,0
198,1.582495120 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.582995120 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.583495120 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.583995200 ms,1,0,1,0,1,0,1,0,0,0,0
137,1.584495120 ms,1,1,1,0,1,1,0,0,1,0,0
265,1.584995280 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.585495200 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.585995280 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.586495280 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.586995360 ms,0,1,1,0,0,0,1,1,0,1,0
198,1.587495360 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.587995440 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.588495440 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.588995520 ms,1,0,1,0,1,0,1,0,0,0,0
137,1.589495440 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.589995520 ms,0,1,1,0,0,1,1,0,0,1,0
36B,1.590495440 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.590995520 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.591495520 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.591995600 ms,0,1,1,0,0,0,1,1,0,1,0
198,1.592495520 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.592995520 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.593495440 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.593995440 ms,1,0,1,0,1,0,1,0,0,0,0
137,1.594495440 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.594995440 ms,0,1,1,0,0,1,1,0,0,1,0
36B,1.595495360 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.595995440 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.596495360 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.596995440 ms,0,1,1,0,0,0,1,1,0,1,0
198,1.597495360 ms,0,0,0,1,1,0,0,1,1,0,0
091,1.597995360 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.598495280 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.598995360 ms,1,0,1,0,1,0,1,0,0,0,0
137,1.599495280 ms,1,1,1,0,1,1,0,0,1,0,0
265,1.599995360 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.600495280 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.600995360 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.601495280 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.601995360 ms,0,1,1,0,0,0,1,1,0,1,0
198,1.602495280 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.602995280 ms,0,1,0,0,1,0,0,1,0,0,0
016,1.603495280 ms,0,1,1,0,1,0,0,0,0,0,0
056,1.603995280 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.604495280 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.604995440 ms,0,1,1,0,0,1,1,0,0,1,0
36B,1.605495280 ms,1,1,0,1,0,1,1,0,1,1,0
3E7,1.605995360 ms,1,1,1,0,0,1,1,1,1,1,0
3A7,1.606495360 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.606995440 ms,0,1,1,0,0,0,1,1,0,1,0
198,1.607495440 ms,0,0,0,1,1,0,0,1,1,0,0
091,1.607995360 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.608495360 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.608995440 ms,1,0,1,0,1,0,1,0,0,0,0
137,1.609495360 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.609995440 ms,0,1,1,0,0,1,1,0,0,1,0
36B,1.610495360 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.610995440 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.611495360 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.611995440 ms,0,1,1,0,0,0,1,1,0,1,0
197,1.612495360 ms,1,1,1,0,1,0,0,1,1,0,0
091,1.612995440 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.613495360 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.613995360 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.614495280 ms,1,1,1,0,1,1,0,0,1,0,0
265,1.614995360 ms,1,0,1,0,0,1,1,0,0,1,0
36B,1.615495360 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.615995360 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.616495360 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.616995440 ms,0,1,1,0,0,0,1,1,0,1,0
197,1.617495280 ms,1,1,1,0,1,0,0,1,1,0,0
091,1.617995360 ms,1,0,0,0,1,0,0,1,0,0,0
018,1.618495360 ms,0,0,0,1,1,0,0,0,0,0,0
056,1.618995280 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.619495200 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.619995280 ms,0,1,1,0,0,1,1,0,0,1,0
36B,1.620495120 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.620995200 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.621495120 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.621995120 ms,0,1,1,0,0,0,1,1,0,1,0
198,1.622495040 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.622995040 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.623494960 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.623995040 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.624494960 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.624995040 ms,0,1,1,0,0,1,1,0,0,1,0
36B,1.625494960 ms,1,1,0,1,0,1,1,0,1,1,0
3E7,1.625994960 ms,1,1,1,0,0,1,1,1,1,1,0
3A7,1.626495040 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.626995040 ms,0,1,1,0,0,0,1,1,0,1,0
198,1.627495040 ms,0,0,0,1,1,0,0,1,1,0,0
092,1.627995040 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.628494960 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.628995120 ms,0,1,1,0,1,0,1,0,0,0,0
138,1.629495120 ms,0,0,0,1,1,1,0,0,1,0,0
266,1.629995120 ms,0,1,1,0,0,1,1,0,0,1,0
36C,1.630495120 ms,0,0,1,1,0,1,1,0,1,1,0
3E6,1.630995200 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.631495200 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.631995280 ms,0,1,1,0,0,0,1,1,0,1,0
197,1.632495200 ms,1,1,1,0,1,0,0,1,1,0,0
092,1.632995360 ms,0,1,0,0,1,0,0,1,0,0,0
018,1.633495360 ms,0,0,0,1,1,0,0,0,0,0,0
056,1.633995280 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.634495280 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.634995360 ms,0,1,1,0,0,1,1,0,0,1,0
36B,1.635495280 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.635995360 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.636495360 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.636995360 ms,0,1,1,0,0,0,1,1,0,1,0
197,1.637495280 ms,1,1,1,0,1,0,0,1,1,0,0
091,1.637995360 ms,1,0,0,0,1,0,0,1,0,0,0
018,1.638495360 ms,0,0,0,1,1,0,0,0,0,0,0
056,1.638995200 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.639495200 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.639995280 ms,0,1,1,0,0,1,1,0,0,1,0
36C,1.640495200 ms,0,0,1,1,0,1,1,0,1,1,0
3E6,1.640995200 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.641495200 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.641995200 ms,0,1,1,0,0,0,1,1,0,1,0
197,1.642495120 ms,1,1,1,0,1,0,0,1,1,0,0
091,1.642995200 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.643495120 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.643995120 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.644495120 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.644995200 ms,0,1,1,0,0,1,1,0,0,1,0
36C,1.645495120 ms,0,0,1,1,0,1,1,0,1,1,0
3E6,1.645995120 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.646495120 ms,1,1,1,0,0,1,0,1,1,1,0
2C5,1.646995120 ms,1,0,1,0,0,0,1,1,0,1,0
198,1.647495120 ms,0,0,0,1,1,0,0,1,1,0,0
091,1.647995040 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.648495040 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.648995040 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.649494960 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.649995120 ms,0,1,1,0,0,1,1,0,0,1,0
36C,1.650495040 ms,0,0,1,1,0,1,1,0,1,1,0
3E6,1.650995040 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.651495040 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.651995120 ms,0,1,1,0,0,0,1,1,0,1,0
197,1.652495040 ms,1,1,1,0,1,0,0,1,1,0,0
091,1.652995200 ms,1,0,0,0,1,0,0,1,0,0,0
018,1.653495200 ms,0,0,0,1,1,0,0,0,0,0,0
056,1.653995120 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.654495120 ms,1,1,1,0,1,1,0,0,1,0,0
266,1.654995200 ms,0,1,1,0,0,1,1,0,0,1,0
36B,1.655495120 ms,1,1,0,1,0,1,1,0,1,1,0
3E6,1.655995280 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.656495200 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.656995280 ms,0,1,1,0,0,0,1,1,0,1,0
197,1.657495200 ms,1,1,1,0,1,0,0,1,1,0,0
091,1.657995360 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.658495200 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.658995280 ms,0,1,1,0,1,0,1,0,0,0,0
138,1.659495200 ms,0,0,0,1,1,1,0,0,1,0,0
266,1.659995200 ms,0,1,1,0,0,1,1,0,0,1,0
36C,1.660495200 ms,0,0,1,1,0,1,1,0,1,1,0
3E6,1.660995120 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.661495120 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.661995120 ms,0,1,1,0,0,0,1,1,0,1,0
197,1.662495040 ms,1,1,1,0,1,0,0,1,1,0,0
091,1.662995120 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.663495040 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.663995040 ms,0,1,1,0,1,0,1,0,0,0,0
138,1.664495040 ms,0,0,0,1,1,1,0,0,1,0,0
266,1.664995040 ms,0,1,1,0,0,1,1,0,0,1,0
36C,1.665495040 ms,0,0,1,1,0,1,1,0,1,1,0
3E6,1.665995040 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.666495040 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.666995120 ms,0,1,1,0,0,0,1,1,0,1,0
197,1.667495040 ms,1,1,1,0,1,0,0,1,1,0,0
091,1.667995200 ms,1,0,0,0,1,0,0,1,0,0,0
018,1.668495200 ms,0,0,0,1,1,0,0,0,0,0,0
056,1.668995120 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.669495120 ms,1,1,1,0,1,1,0,0,1,0,0
267,1.669995200 ms,1,1,1,0,0,1,1,0,0,1,0
36C,1.670495280 ms,0,0,1,1,0,1,1,0,1,1,0
3E6,1.670995200 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.671495280 ms,1,1,1,0,0,1,0,1,1,1,0
2C6,1.671995360 ms,0,1,1,0,0,0,1,1,0,1,0
197,1.672495200 ms,1,1,1,0,1,0,0,1,1,0,0
091,1.672995360 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.673495280 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.673995280 ms,0,1,1,0,1,0,1,0,0,0,0
138,1.674495280 ms,0,0,0,1,1,1,0,0,1,0,0
267,1.674995200 ms,1,1,1,0,0,1,1,0,0,1,0
36C,1.675495280 ms,0,0,1,1,0,1,1,0,1,1,0
3E6,1.675995200 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.676495120 ms,1,1,1,0,0,1,0,1,1,1,0
2C5,1.676995120 ms,1,0,1,0,0,0,1,1,0,1,0
196,1.677495040 ms,0,1,1,0,1,0,0,1,1,0,0
091,1.677995040 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.678494960 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.678994960 ms,0,1,1,0,1,0,1,0,0,0,0
138,1.679494960 ms,0,0,0,1,1,1,0,0,1,0,0
267,1.679994880 ms,1,1,1,0,0,1,1,0,0,1,0
36D,1.680494880 ms,1,0,1,1,0,1,1,0,1,1,0
3E6,1.680994880 ms,0,1,1,0,0,1,1,1,1,1,0
3A6,1.681494960 ms,0,1,1,0,0,1,0,1,1,1,0
2C5,1.681994880 ms,1,0,1,0,0,0,1,1,0,1,0
196,1.682494880 ms,0,1,1,0,1,0,0,1,1,0,0
091,1.682994880 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.683494880 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.683994880 ms,0,1,1,0,1,0,1,0,0,0,0
137,1.684494880 ms,1,1,1,0,1,1,0,0,1,0,0
267,1.684994960 ms,1,1,1,0,0,1,1,0,0,1,0
36C,1.685494960 ms,0,0,1,1,0,1,1,0,1,1,0
3E6,1.685994960 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.686494960 ms,1,1,1,0,0,1,0,1,1,1,0
2C5,1.686995040 ms,1,0,1,0,0,0,1,1,0,1,0
196,1.687495040 ms,0,1,1,0,1,0,0,1,1,0,0
091,1.687995040 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.688495040 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.688995120 ms,0,1,1,0,1,0,1,0,0,0,0
138,1.689495120 ms,0,0,0,1,1,1,0,0,1,0,0
267,1.689995040 ms,1,1,1,0,0,1,1,0,0,1,0
36D,1.690495120 ms,1,0,1,1,0,1,1,0,1,1,0
3E6,1.690995200 ms,0,1,1,0,0,1,1,1,1,1,0
3A6,1.691495200 ms,0,1,1,0,0,1,0,1,1,1,0
2C6,1.691995200 ms,0,1,1,0,0,0,1,1,0,1,0
196,1.692495120 ms,0,1,1,0,1,0,0,1,1,0,0
091,1.692995200 ms,1,0,0,0,1,0,0,1,0,0,0
017,1.693495120 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.693995120 ms,0,1,1,0,1,0,1,0,0,0,0
138,1.694495120 ms,0,0,0,1,1,1,0,0,1,0,0
267,1.694995040 ms,1,1,1,0,0,1,1,0,0,1,0
