My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3DE,1.281996560 ms,0,1,1,1,1,0,1,1,1,1,0
389,1.282496560 ms,1,0,0,1,0,0,0,1,1,1,0
2F3,1.282996400 ms,1,1,0,0,1,1,1,1,0,1,0
235,1.283496480 ms,1,0,1,0,1,1,0,0,0,1,0
16F,1.283996400 ms,1,1,1,1,0,1,1,0,1,0,0
0C1,1.284496480 ms,1,0,0,0,0,0,1,1,0,0,0
049,1.284996400 ms,1,0,0,1,0,0,1,0,0,0,0
017,1.285496320 ms,1,1,1,0,1,0,0,0,0,0,0
037,1.285996320 ms,1,1,1,0,1,1,0,0,0,0,0
0A2,1.286496400 ms,0,1,0,0,0,1,0,1,0,0,0
147,1.286996240 ms,1,1,1,0,0,0,1,0,1,0,0
20C,1.287496320 ms,0,0,1,1,0,0,0,0,0,1,0
2CD,1.287996240 ms,1,0,1,1,0,0,1,1,0,1,0
36E,1.288496240 ms,0,1,1,1,0,1,1,0,1,1,0
3D2,1.288996240 ms,0,1,0,0,1,0,1,1,1,1,0
3EA,1.289496240 ms,0,1,0,1,0,1,1,1,1,1,0
3B2,1.289996320 ms,0,1,0,0,1,1,0,1,1,1,0
332,1.290496320 ms,0,1,0,0,1,1,0,0,1,1,0
282,1.290996400 ms,0,1,0,0,0,0,0,1,0,1,0
1BA,1.291496240 ms,0,1,0,1,1,1,0,1,1,0,0
0FE,1.291996320 ms,0,1,1,1,1,1,1,1,0,0,0
06F,1.292496320 ms,1,1,1,1,0,1,1,0,0,0,0
021,1.292996480 ms,1,0,0,0,0,1,0,0,0,0,0
022,1.293496400 ms,0,1,0,0,0,1,0,0,0,0,0
071,1.293996400 ms,1,0,0,0,1,1,1,0,0,0,0
103,1.294496480 ms,1,1,0,0,0,0,0,0,1,0,0
1BE,1.294996400 ms,0,1,1,1,1,1,0,1,1,0,0
285,1.295496480 ms,1,0,1,0,0,0,0,1,0,1,0
336,1.295996480 ms,0,1,1,0,1,1,0,0,1,1,0
3B4,1.296496560 ms,0,0,1,0,1,1,0,1,1,1,0
3EA,1.296996480 ms,0,1,0,1,0,1,1,1,1,1,0
3D1,1.297496560 ms,1,0,0,0,1,0,1,1,1,1,0
36B,1.297996480 ms,1,1,0,1,0,1,1,0,1,1,0
2CA,1.298496560 ms,0,1,0,1,0,0,1,1,0,1,0
208,1.298996640 ms,0,0,0,1,0,0,0,0,0,1,0
144,1.299496480 ms,0,0,1,0,0,0,1,0,1,0,0
09F,1.299996400 ms,1,1,1,1,1,0,0,1,0,0,0
035,1.300496480 ms,1,0,1,0,1,1,0,0,0,0,0
018,1.300996560 ms,0,0,0,1,1,0,0,0,0,0,0
04A,1.301496400 ms,0,1,0,1,0,0,1,0,0,0,0
0C4,1.301996400 ms,0,0,1,0,0,0,1,1,0,0,0
172,1.302496320 ms,0,1,0,0,1,1,1,0,1,0,0
23A,1.302996320 ms,0,1,0,1,1,1,0,0,0,1,0
2F6,1.303496320 ms,0,1,1,0,1,1,1,1,0,1,0
38B,1.303996400 ms,1,1,0,1,0,0,0,1,1,1,0
3DE,1.304496320 ms,0,1,1,1,1,0,1,1,1,1,0
3E4,1.304996480 ms,0,0,1,0,0,1,1,1,1,1,0
39A,1.305496400 ms,0,1,0,1,1,0,0,1,1,1,0
30D,1.305996400 ms,1,0,1,1,0,0,0,0,1,1,0
254,1.306496480 ms,0,0,1,0,1,0,1,0,0,1,0
18C,1.306996400 ms,0,0,1,1,0,0,0,1,1,0,0
0D9,1.307496400 ms,1,0,0,1,1,0,1,1,0,0,0
056,1.307996480 ms,0,1,1,0,1,0,1,0,0,0,0
01A,1.308496480 ms,0,1,0,1,1,0,0,0,0,0,0
02D,1.308996400 ms,1,0,1,1,0,1,0,0,0,0,0
08D,1.309496400 ms,1,0,1,1,0,0,0,1,0,0,0
12B,1.309996400 ms,1,1,0,1,0,1,0,0,1,0,0
1EC,1.310496400 ms,0,0,1,1,0,1,1,1,1,0,0
2B1,1.310996320 ms,1,0,0,0,1,1,0,1,0,1,0
358,1.311496320 ms,0,0,0,1,1,0,1,0,1,1,0
3C7,1.311996240 ms,1,1,1,0,0,0,1,1,1,1,0
3EC,1.312496320 ms,0,0,1,1,0,1,1,1,1,1,0
3BF,1.312996160 ms,1,1,1,1,1,1,0,1,1,1,0
34B,1.313496320 ms,1,1,0,1,0,0,1,0,1,1,0
29E,1.313996240 ms,0,1,1,1,1,0,0,1,0,1,0
1D8,1.314496240 ms,0,0,0,1,1,0,1,1,1,0,0
119,1.314996240 ms,1,0,0,1,1,0,0,0,1,0,0
081,1.315496320 ms,1,0,0,0,0,0,0,1,0,0,0
028,1.315996240 ms,0,0,0,1,0,1,0,0,0,0,0
01B,1.316496160 ms,1,1,0,1,1,0,0,0,0,0,0
05F,1.316996240 ms,1,1,1,1,1,0,1,0,0,0,0
0E9,1.317496320 ms,1,0,0,1,0,1,1,1,0,0,0
19F,1.317996160 ms,1,1,1,1,1,0,0,1,1,0,0
268,1.318496320 ms,0,0,0,1,0,1,1,0,0,1,0
31D,1.318996160 ms,1,0,1,1,1,0,0,0,1,1,0
3A5,1.319496320 ms,1,0,1,0,0,1,0,1,1,1,0
3E7,1.319996240 ms,1,1,1,0,0,1,1,1,1,1,0
3DA,1.320496240 ms,0,1,0,1,1,0,1,1,1,1,0
37F,1.320996160 ms,1,1,1,1,1,1,1,0,1,1,0
2E5,1.321496240 ms,1,0,1,0,0,1,1,1,0,1,0
226,1.321996160 ms,0,1,1,0,0,1,0,0,0,1,0
160,1.322496160 ms,0,0,0,0,0,1,1,0,1,0,0
0B5,1.322996000 ms,1,0,1,0,1,1,0,1,0,0,0
041,1.323496160 ms,1,0,0,0,0,0,1,0,0,0,0
017,1.323996000 ms,1,1,1,0,1,0,0,0,0,0,0
03C,1.324496080 ms,0,0,1,1,1,1,0,0,0,0,0
0AD,1.324996000 ms,1,0,1,1,0,1,0,1,0,0,0
155,1.325496000 ms,1,0,1,0,1,0,1,0,1,0,0
21B,1.325996000 ms,1,1,0,1,1,0,0,0,0,1,0
2DB,1.326496000 ms,1,1,0,1,1,0,1,1,0,1,0
378,1.326996080 ms,0,0,0,1,1,1,1,0,1,1,0
3D6,1.327496080 ms,0,1,1,0,1,0,1,1,1,1,0
3E8,1.327996160 ms,0,0,0,1,0,1,1,1,1,1,0
3AA,1.328496080 ms,0,1,0,1,0,1,0,1,1,1,0
326,1.328996160 ms,0,1,1,0,0,1,0,0,1,1,0
272,1.329496160 ms,0,1,0,0,1,1,1,0,0,1,0
1AA,1.329996160 ms,0,1,0,1,0,1,0,1,1,0,0
0F2,1.330496240 ms,0,1,0,0,1,1,1,1,0,0,0
066,1.330996320 ms,0,1,1,0,0,1,1,0,0,0,0
01E,1.331496240 ms,0,1,1,1,1,0,0,0,0,0,0
025,1.331996320 ms,1,0,1,0,0,1,0,0,0,0,0
07A,1.332496240 ms,0,1,0,1,1,1,1,0,0,0,0
10F,1.332996320 ms,1,1,1,1,0,0,0,0,1,0,0
1CD,1.333496320 ms,1,0,1,1,0,0,1,1,1,0,0
294,1.333996320 ms,0,0,1,0,1,0,0,1,0,1,0
342,1.334496320 ms,0,1,0,0,0,0,1,0,1,1,0
3BB,1.334996160 ms,1,1,0,1,1,1,0,1,1,1,0
3EC,1.335496320 ms,0,0,1,1,0,1,1,1,1,1,0
3CB,1.335996240 ms,1,1,0,1,0,0,1,1,1,1,0
360,1.336496400 ms,0,0,0,0,0,1,1,0,1,1,0
2BB,1.336996160 ms,1,1,0,1,1,1,0,1,0,1,0
1F7,1.337496240 ms,1,1,1,0,1,1,1,1,1,0,0
135,1.337996320 ms,1,0,1,0,1,1,0,0,1,0,0
095,1.338496320 ms,1,0,1,0,1,0,0,1,0,0,0
031,1.338996400 ms,1,0,0,0,1,1,0,0,0,0,0
018,1.339496400 ms,0,0,0,1,1,0,0,0,0,0,0
051,1.339996400 ms,1,0,0,0,1,0,1,0,0,0,0
0D0,1.340496480 ms,0,0,0,0,1,0,1,1,0,0,0
182,1.340996480 ms,0,1,0,0,0,0,0,1,1,0,0
24A,1.341496480 ms,0,1,0,1,0,0,1,0,0,1,0
304,1.341996560 ms,0,0,1,0,0,0,0,0,1,1,0
394,1.342496560 ms,0,0,1,0,1,0,0,1,1,1,0
3E2,1.342996560 ms,0,1,0,0,0,1,1,1,1,1,0
3E2,1.343496640 ms,0,1,0,0,0,1,1,1,1,1,0
391,1.343996560 ms,1,0,0,0,1,0,0,1,1,1,0
300,1.344496720 ms,0,0,0,0,0,0,0,0,1,1,0
245,1.344996560 ms,1,0,1,0,0,0,1,0,0,1,0
17D,1.345496560 ms,1,0,1,1,1,1,1,0,1,0,0
0CC,1.345996720 ms,0,0,1,1,0,0,1,1,0,0,0
04F,1.346496560 ms,1,1,1,1,0,0,1,0,0,0,0
018,1.346996640 ms,0,0,0,1,1,0,0,0,0,0,0
032,1.347496480 ms,0,1,0,0,1,1,0,0,0,0,0
097,1.347996400 ms,1,1,1,0,1,0,0,1,0,0,0
139,1.348496480 ms,1,0,0,1,1,1,0,0,1,0,0
1FB,1.348996400 ms,1,1,0,1,1,1,1,1,1,0,0
2BF,1.349496400 ms,1,1,1,1,1,1,0,1,0,1,0
363,1.349996400 ms,1,1,0,0,0,1,1,0,1,1,0
3CC,1.350496320 ms,0,0,1,1,0,0,1,1,1,1,0
3EB,1.350996240 ms,1,1,0,1,0,1,1,1,1,1,0
3B9,1.351496320 ms,1,0,0,1,1,1,0,1,1,1,0
33E,1.351996240 ms,0,1,1,1,1,1,0,0,1,1,0
290,1.352496320 ms,0,0,0,0,1,0,0,1,0,1,0
1C9,1.352996240 ms,1,0,0,1,0,0,1,1,1,0,0
10C,1.353496240 ms,0,0,1,1,0,0,0,0,1,0,0
077,1.353996160 ms,1,1,1,0,1,1,1,0,0,0,0
024,1.354496320 ms,0,0,1,0,0,1,0,0,0,0,0
020,1.354996320 ms,0,0,0,0,0,1,0,0,0,0,0
068,1.355496160 ms,0,0,0,1,0,1,1,0,0,0,0
0F5,1.355996080 ms,1,0,1,0,1,1,1,1,0,0,0
1AE,1.356496240 ms,0,1,1,1,0,1,0,1,1,0,0
276,1.356996160 ms,0,1,1,0,1,1,1,0,0,1,0
32A,1.357496240 ms,0,1,0,1,0,1,0,0,1,1,0
3AC,1.357996160 ms,0,0,1,1,0,1,0,1,1,1,0
3E9,1.358496160 ms,1,0,0,1,0,1,1,1,1,1,0
3D5,1.358996160 ms,1,0,1,0,1,0,1,1,1,1,0
374,1.359496160 ms,0,0,1,0,1,1,1,0,1,1,0
2D7,1.359996080 ms,1,1,1,0,1,0,1,1,0,1,0
216,1.360496240 ms,0,1,1,0,1,0,0,0,0,1,0
151,1.360996160 ms,1,0,0,0,1,0,1,0,1,0,0
0AA,1.361496160 ms,0,1,0,1,0,1,0,1,0,0,0
03B,1.361996080 ms,1,1,0,1,1,1,0,0,0,0,0
016,1.362496160 ms,0,1,1,0,1,0,0,0,0,0,0
044,1.362996160 ms,0,0,1,0,0,0,1,0,0,0,0
0B8,1.363496080 ms,0,0,0,1,1,1,0,1,0,0,0
164,1.363996160 ms,0,0,1,0,0,1,1,0,1,0,0
22B,1.364496080 ms,1,1,0,1,0,1,0,0,0,1,0
2E9,1.364996160 ms,1,0,0,1,0,1,1,1,0,1,0
382,1.365496160 ms,0,1,0,0,0,0,0,1,1,1,0
3DB,1.365996080 ms,1,1,0,1,1,0,1,1,1,1,0
3E7,1.366496160 ms,1,1,1,0,0,1,1,1,1,1,0
3A2,1.366996240 ms,0,1,0,0,0,1,0,1,1,1,0
319,1.367496080 ms,1,0,0,1,1,0,0,0,1,1,0
263,1.367996080 ms,1,1,0,0,0,1,1,0,0,1,0
19B,1.368496080 ms,1,1,0,1,1,0,0,1,1,0,0
0E5,1.368996080 ms,1,0,1,0,0,1,1,1,0,0,0
05E,1.369496080 ms,0,1,1,1,1,0,1,0,0,0,0
01B,1.369996080 ms,1,1,0,1,1,0,0,0,0,0,0
029,1.370496080 ms,1,0,0,1,0,1,0,0,0,0,0
084,1.370996080 ms,0,0,1,0,0,0,0,1,0,0,0
11D,1.371495920 ms,1,0,1,1,1,0,0,0,1,0,0
1DC,1.371996000 ms,0,0,1,1,1,0,1,1,1,0,0
2A3,1.372496000 ms,1,1,0,0,0,1,0,1,0,1,0
34D,1.372996000 ms,1,0,1,1,0,0,1,0,1,1,0
3C1,1.373496080 ms,1,0,0,0,0,0,1,1,1,1,0
3EB,1.373996000 ms,1,1,0,1,0,1,1,1,1,1,0
3C6,1.374496160 ms,0,1,1,0,0,0,1,1,1,1,0
355,1.374996080 ms,1,0,1,0,1,0,1,0,1,1,0
2AD,1.375496160 ms,1,0,1,1,0,1,0,1,0,1,0
1E7,1.375996160 ms,1,1,1,0,0,1,1,1,1,0,0
126,1.376496320 ms,0,1,1,0,0,1,0,0,1,0,0
08B,1.376996160 ms,1,1,0,1,0,0,0,1,0,0,0
02C,1.377496240 ms,0,0,1,1,0,1,0,0,0,0,0
01A,1.377996240 ms,0,1,0,1,1,0,0,0,0,0,0
058,1.378496320 ms,0,0,0,1,1,0,1,0,0,0,0
0DC,1.378996240 ms,0,0,1,1,1,0,1,1,0,0,0
190,1.379496320 ms,0,0,0,0,1,0,0,1,1,0,0
259,1.379996160 ms,1,0,0,1,1,0,1,0,0,1,0
311,1.380496240 ms,1,0,0,0,1,0,0,0,1,1,0
39C,1.380996240 ms,0,0,1,1,1,0,0,1,1,1,0
3E5,1.381496160 ms,1,0,1,0,0,1,1,1,1,1,0
3DD,1.381996160 ms,1,0,1,1,1,0,1,1,1,1,0
388,1.382496240 ms,0,0,0,1,0,0,0,1,1,1,0
2F2,1.382996080 ms,0,1,0,0,1,1,1,1,0,1,0
236,1.383496160 ms,0,1,1,0,1,1,0,0,0,1,0
16E,1.383996160 ms,0,1,1,1,0,1,1,0,1,0,0
0C1,1.384496160 ms,1,0,0,0,0,0,1,1,0,0,0
048,1.384996160 ms,0,0,0,1,0,0,1,0,0,0,0
017,1.385496000 ms,1,1,1,0,1,0,0,0,0,0,0
036,1.385996160 ms,0,1,1,0,1,1,0,0,0,0,0
0A2,1.386496160 ms,0,1,0,0,0,1,0,1,0,0,0
148,1.386996160 ms,0,0,0,1,0,0,1,0,1,0,0
20C,1.387496160 ms,0,0,1,1,0,0,0,0,0,1,0
2CE,1.387996080 ms,0,1,1,1,0,0,1,1,0,1,0
36E,1.388496080 ms,0,1,1,1,0,1,1,0,1,1,0
3D2,1.388996160 ms,0,1,0,0,1,0,1,1,1,1,0
3EA,1.389496080 ms,0,1,0,1,0,1,1,1,1,1,0
3B2,1.389996160 ms,0,1,0,0,1,1,0,1,1,1,0
332,1.390496160 ms,0,1,0,0,1,1,0,0,1,1,0
281,1.390996160 ms,1,0,0,0,0,0,0,1,0,1,0
1B9,1.391496080 ms,1,0,0,1,1,1,0,1,1,0,0
0FE,1.391996160 ms,0,1,1,1,1,1,1,1,0,0,0
06F,1.392496160 ms,1,1,1,1,0,1,1,0,0,0,0
021,1.392996240 ms,1,0,0,0,0,1,0,0,0,0,0
022,1.393496240 ms,0,1,0,0,0,1,0,0,0,0,0
071,1.393996160 ms,1,0,0,0,1,1,1,0,0,0,0
103,1.394496240 ms,1,1,0,0,0,0,0,0,1,0,0
1BE,1.394996160 ms,0,1,1,1,1,1,0,1,1,0,0
286,1.395496320 ms,0,1,1,0,0,0,0,1,0,1,0
336,1.395996240 ms,0,1,1,0,1,1,0,0,1,1,0
3B4,1.396496320 ms,0,0,1,0,1,1,0,1,1,1,0
3EA,1.396996240 ms,0,1,0,1,0,1,1,1,1,1,0
3D0,1.397496320 ms,0,0,0,0,1,0,1,1,1,1,0
36B,1.397996240 ms,1,1,0,1,0,1,1,0,1,1,0
2CA,1.398496320 ms,0,1,0,1,0,0,1,1,0,1,0
207,1.398996240 ms,1,1,1,0,0,0,0,0,0,1,0
143,1.399496240 ms,1,1,0,0,0,0,1,0,1,0,0
09F,1.399996160 ms,1,1,1,1,1,0,0,1,0,0,0
035,1.400496240 ms,1,0,1,0,1,1,0,0,0,0,0
018,1.400996240 ms,0,0,0,1,1,0,0,0,0,0,0
04A,1.401496160 ms,0,1,0,1,0,0,1,0,0,0,0
0C4,1.401996160 ms,0,0,1,0,0,0,1,1,0,0,0
173,1.402496080 ms,1,1,0,0,1,1,1,0,1,0,0
23A,1.402996160 ms,0,1,0,1,1,1,0,0,0,1,0
2F7,1.403496080 ms,1,1,1,0,1,1,1,1,0,1,0
38B,1.403996160 ms,1,1,0,1,0,0,0,1,1,1,0
3DE,1.404496160 ms,0,1,1,1,1,0,1,1,1,1,0
3E4,1.404996160 ms,0,0,1,0,0,1,1,1,1,1,0
39A,1.405496080 ms,0,1,0,1,1,0,0,1,1,1,0
30D,1.405996160 ms,1,0,1,1,0,0,0,0,1,1,0
254,1.406496160 ms,0,0,1,0,1,0,1,0,0,1,0
18C,1.406996080 ms,0,0,1,1,0,0,0,1,1,0,0
0D8,1.407496080 ms,0,0,0,1,1,0,1,1,0,0,0
056,1.407996080 ms,0,1,1,0,1,0,1,0,0,0,0
019,1.408496080 ms,1,0,0,1,1,0,0,0,0,0,0
02E,1.408996080 ms,0,1,1,1,0,1,0,0,0,0,0
08E,1.409496080 ms,0,1,1,1,0,0,0,1,0,0,0
12C,1.409996080 ms,0,0,1,1,0,1,0,0,1,0,0
1EC,1.410496000 ms,0,0,1,1,0,1,1,1,1,0,0
2B2,1.410996000 ms,0,1,0,0,1,1,0,1,0,1,0
359,1.411496000 ms,1,0,0,1,1,0,1,0,1,1,0
3C7,1.411996000 ms,1,1,1,0,0,0,1,1,1,1,0
3EB,1.412496000 ms,1,1,0,1,0,1,1,1,1,1,0
3BF,1.412995920 ms,1,1,1,1,1,1,0,1,1,1,0
34A,1.413496080 ms,0,1,0,1,0,0,1,0,1,1,0
29E,1.413995920 ms,0,1,1,1,1,0,0,1,0,1,0
1D7,1.414495920 ms,1,1,1,0,1,0,1,1,1,0,0
119,1.414996080 ms,1,0,0,1,1,0,0,0,1,0,0
081,1.415496080 ms,1,0,0,0,0,0,0,1,0,0,0
028,1.415996080 ms,0,0,0,1,0,1,0,0,0,0,0
01C,1.416496000 ms,0,0,1,1,1,0,0,0,0,0,0
060,1.416996160 ms,0,0,0,0,0,1,1,0,0,0,0
0E9,1.417496000 ms,1,0,0,1,0,1,1,1,0,0,0
1A0,1.417996160 ms,0,0,0,0,0,1,0,1,1,0,0
268,1.418496000 ms,0,0,0,1,0,1,1,0,0,1,0
31E,1.418996000 ms,0,1,1,1,1,0,0,0,1,1,0
3A5,1.419496080 ms,1,0,1,0,0,1,0,1,1,1,0
3E7,1.419996000 ms,1,1,1,0,0,1,1,1,1,1,0
3DA,1.420496080 ms,0,1,0,1,1,0,1,1,1,1,0
37E,1.420996000 ms,0,1,1,1,1,1,1,0,1,1,0
2E5,1.421496000 ms,1,0,1,0,0,1,1,1,0,1,0
226,1.421996080 ms,0,1,1,0,0,1,0,0,0,1,0
15F,1.422495920 ms,1,1,1,1,1,0,1,0,1,0,0
0B4,1.422996080 ms,0,0,1,0,1,1,0,1,0,0,0
042,1.423496080 ms,0,1,0,0,0,0,1,0,0,0,0
017,1.423996000 ms,1,1,1,0,1,0,0,0,0,0,0
03C,1.424496080 ms,0,0,1,1,1,1,0,0,0,0,0
0AE,1.424996080 ms,0,1,1,1,0,1,0,1,0,0,0
155,1.425496080 ms,1,0,1,0,1,0,1,0,1,0,0
21C,1.425996160 ms,0,0,1,1,1,0,0,0,0,1,0
2DB,1.426496080 ms,1,1,0,1,1,0,1,1,0,1,0
379,1.426996160 ms,1,0,0,1,1,1,1,0,1,1,0
3D6,1.427496160 ms,0,1,1,0,1,0,1,1,1,1,0
3E8,1.427996240 ms,0,0,0,1,0,1,1,1,1,1,0
3AA,1.428496160 ms,0,1,0,1,0,1,0,1,1,1,0
326,1.428996160 ms,0,1,1,0,0,1,0,0,1,1,0
272,1.429496160 ms,0,1,0,0,1,1,1,0,0,1,0
1AA,1.429996160 ms,0,1,0,1,0,1,0,1,1,0,0
0F2,1.430496080 ms,0,1,0,0,1,1,1,1,0,0,0
066,1.430996080 ms,0,1,1,0,0,1,1,0,0,0,0
01E,1.431496080 ms,0,1,1,1,1,0,0,0,0,0,0
025,1.431996080 ms,1,0,1,0,0,1,0,0,0,0,0
07A,1.432496000 ms,0,1,0,1,1,1,1,0,0,0,0
110,1.432996080 ms,0,0,0,0,1,0,0,0,1,0,0
1CE,1.433495920 ms,0,1,1,1,0,0,1,1,1,0,0
295,1.433995920 ms,1,0,1,0,1,0,0,1,0,1,0
342,1.434496000 ms,0,1,0,0,0,0,1,0,1,1,0
3BB,1.434995920 ms,1,1,0,1,1,1,0,1,1,1,0
3EC,1.435496080 ms,0,0,1,1,0,1,1,1,1,1,0
3CB,1.435996000 ms,1,1,0,1,0,0,1,1,1,1,0
360,1.436496080 ms,0,0,0,0,0,1,1,0,1,1,0
2BB,1.436995920 ms,1,1,0,1,1,1,0,1,0,1,0
1F6,1.437496000 ms,0,1,1,0,1,1,1,1,1,0,0
134,1.437996080 ms,0,0,1,0,1,1,0,0,1,0,0
095,1.438496000 ms,1,0,1,0,1,0,0,1,0,0,0
030,1.438996080 ms,0,0,0,0,1,1,0,0,0,0,0
019,1.439496000 ms,1,0,0,1,1,0,0,0,0,0,0
050,1.439996080 ms,0,0,0,0,1,0,1,0,0,0,0
0D0,1.440496000 ms,0,0,0,0,1,0,1,1,0,0,0
182,1.440996000 ms,0,1,0,0,0,0,0,1,1,0,0
24A,1.441496000 ms,0,1,0,1,0,0,1,0,0,1,0
305,1.441995920 ms,1,0,1,0,0,0,0,0,1,1,0
394,1.442495920 ms,0,0,1,0,1,0,0,1,1,1,0
3E2,1.442995920 ms,0,1,0,0,0,1,1,1,1,1,0
3E1,1.443495920 ms,1,0,0,0,0,1,1,1,1,1,0
391,1.443995840 ms,1,0,0,0,1,0,0,1,1,1,0
300,1.444496000 ms,0,0,0,0,0,0,0,0,1,1,0
245,1.444995760 ms,1,0,1,0,0,0,1,0,0,1,0
17D,1.445495760 ms,1,0,1,1,1,1,1,0,1,0,0
0CC,1.445995920 ms,0,0,1,1,0,0,1,1,0,0,0
04F,1.446495760 ms,1,1,1,1,0,0,1,0,0,0,0
018,1.446995920 ms,0,0,0,1,1,0,0,0,0,0,0
032,1.447495840 ms,0,1,0,0,1,1,0,0,0,0,0
098,1.447995920 ms,0,0,0,1,1,0,0,1,0,0,0
13A,1.448495840 ms,0,1,0,1,1,1,0,0,1,0,0
1FC,1.448995840 ms,0,0,1,1,1,1,1,1,1,0,0
2C0,1.449496000 ms,0,0,0,0,0,0,1,1,0,1,0
364,1.449995840 ms,0,0,1,0,0,1,1,0,1,1,0
3CD,1.450495840 ms,1,0,1,1,0,0,1,1,1,1,0
3EB,1.450995920 ms,1,1,0,1,0,1,1,1,1,1,0
3B8,1.451496000 ms,0,0,0,1,1,1,0,1,1,1,0
33E,1.451995920 ms,0,1,1,1,1,1,0,0,1,1,0
290,1.452496000 ms,0,0,0,0,1,0,0,1,0,1,0
1C8,1.452995920 ms,0,0,0,1,0,0,1,1,1,0,0
10C,1.453495920 ms,0,0,1,1,0,0,0,0,1,0,0
077,1.453995840 ms,1,1,1,0,1,1,1,0,0,0,0
023,1.454496000 ms,1,1,0,0,0,1,0,0,0,0,0
01F,1.454995840 ms,1,1,1,1,1,0,0,0,0,0,0
068,1.455495920 ms,0,0,0,1,0,1,1,0,0,0,0
0F6,1.455995760 ms,0,1,1,0,1,1,1,1,0,0,0
1AF,1.456495840 ms,1,1,1,1,0,1,0,1,1,0,0
277,1.456995840 ms,1,1,1,0,1,1,1,0,0,1,0
32A,1.457495920 ms,0,1,0,1,0,1,0,0,1,1,0
3AC,1.457995920 ms,0,0,1,1,0,1,0,1,1,1,0
3E9,1.458495840 ms,1,0,0,1,0,1,1,1,1,1,0
3D5,1.458995920 ms,1,0,1,0,1,0,1,1,1,1,0
375,1.459495920 ms,1,0,1,0,1,1,1,0,1,1,0
2D7,1.459995920 ms,1,1,1,0,1,0,1,1,0,1,0
216,1.460496000 ms,0,1,1,0,1,0,0,0,0,1,0
151,1.460995920 ms,1,0,0,0,1,0,1,0,1,0,0
0AA,1.461495920 ms,0,1,0,1,0,1,0,1,0,0,0
03B,1.461995840 ms,1,1,0,1,1,1,0,0,0,0,0
017,1.462495920 ms,1,1,1,0,1,0,0,0,0,0,0
044,1.462995920 ms,0,0,1,0,0,0,1,0,0,0,0
0B9,1.463495760 ms,1,0,0,1,1,1,0,1,0,0,0
165,1.463995840 ms,1,0,1,0,0,1,1,0,1,0,0
22B,1.464495840 ms,1,1,0,1,0,1,0,0,0,1,0
2EA,1.464995840 ms,0,1,0,1,0,1,1,1,0,1,0
382,1.465495920 ms,0,1,0,0,0,0,0,1,1,1,0
3DB,1.465995840 ms,1,1,0,1,1,0,1,1,1,1,0
3E7,1.466495920 ms,1,1,1,0,0,1,1,1,1,1,0
3A2,1.466996000 ms,0,1,0,0,0,1,0,1,1,1,0
319,1.467495920 ms,1,0,0,1,1,0,0,0,1,1,0
262,1.467996000 ms,0,1,0,0,0,1,1,0,0,1,0
19B,1.468495920 ms,1,1,0,1,1,0,0,1,1,0,0
0E4,1.468996160 ms,0,0,1,0,0,1,1,1,0,0,0
05E,1.469496080 ms,0,1,1,1,1,0,1,0,0,0,0
01B,1.469996160 ms,1,1,0,1,1,0,0,0,0,0,0
029,1.470496240 ms,1,0,0,1,0,1,0,0,0,0,0
085,1.470996240 ms,1,0,1,0,0,0,0,1,0,0,0
11E,1.471496160 ms,0,1,1,1,1,0,0,0,1,0,0
1DD,1.471996160 ms,1,0,1,1,1,0,1,1,1,0,0
2A3,1.472496240 ms,1,1,0,0,0,1,0,1,0,1,0
34E,1.472996240 ms,0,1,1,1,0,0,1,0,1,1,0
3C2,1.473496240 ms,0,1,0,0,0,0,1,1,1,1,0
3EC,1.473996160 ms,0,0,1,1,0,1,1,1,1,1,0
3C6,1.474496240 ms,0,1,1,0,0,0,1,1,1,1,0
355,1.474996160 ms,1,0,1,0,1,0,1,0,1,1,0
2AD,1.475496080 ms,1,0,1,1,0,1,0,1,0,1,0
1E7,1.475996080 ms,1,1,1,0,0,1,1,1,1,0,0
127,1.476496080 ms,1,1,1,0,0,1,0,0,1,0,0
08A,1.476996080 ms,0,1,0,1,0,0,0,1,0,0,0
02C,1.477496080 ms,0,0,1,1,0,1,0,0,0,0,0
01A,1.477996000 ms,0,1,0,1,1,0,0,0,0,0,0
058,1.478496080 ms,0,0,0,1,1,0,1,0,0,0,0
0DC,1.478996000 ms,0,0,1,1,1,0,1,1,0,0,0
191,1.479496000 ms,1,0,0,0,1,0,0,1,1,0,0
259,1.479996000 ms,1,0,0,1,1,0,1,0,0,1,0
311,1.480496000 ms,1,0,0,0,1,0,0,0,1,1,0
39D,1.480995920 ms,1,0,1,1,1,0,0,1,1,1,0
3E5,1.481496000 ms,1,0,1,0,0,1,1,1,1,1,0
3DD,1.481995920 ms,1,0,1,1,1,0,1,1,1,1,0
388,1.482496080 ms,0,0,0,1,0,0,0,1,1,1,0
2F2,1.482995840 ms,0,1,0,0,1,1,1,1,0,1,0
234,1.483495920 ms,0,0,1,0,1,1,0,0,0,1,0
16E,1.483995840 ms,0,1,1,1,0,1,1,0,1,0,0
0C0,1.484495920 ms,0,0,0,0,0,0,1,1,0,0,0
048,1.484995760 ms,0,0,0,1,0,0,1,0,0,0,0
017,1.485495600 ms,1,1,1,0,1,0,0,0,0,0,0
