My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
063,1.491995680 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.492495680 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.492995600 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.493495600 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.493995680 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.494495600 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.494995680 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.495495600 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.495995600 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.496495600 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.496995680 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.497495680 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.497995680 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.498495680 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.498995680 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.499495760 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.499995760 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.500495760 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.500995760 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.501495680 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.501995760 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.502495760 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.502995680 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.503495680 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.503995680 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.504495680 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.504995680 ms,0,0,1,0,1,1,0,1,0,1,0
184,1.505495680 ms,0,0,1,0,0,0,0,1,1,0,0
086,1.505995600 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.506495600 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.506995680 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.507495680 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.507995600 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.508495680 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.508995680 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.509495760 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.509995840 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.510495840 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.510995920 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.511495840 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.511995920 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.512495920 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.512995920 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.513496000 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.513996000 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.514496080 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.514996080 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.515496080 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.515996080 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.516496080 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.516996160 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.517496080 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.517996080 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.518496080 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.518996080 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.519496000 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.519996080 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.520495920 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.520995920 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.521495840 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.521995840 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.522495760 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.522995680 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.523495680 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.523995680 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.524495680 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.524995680 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.525495520 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.525995600 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.526495440 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.526995440 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.527495440 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.527995360 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.528495360 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.528995440 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.529495360 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.529995360 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.530495360 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.530995360 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.531495280 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.531995360 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.532495360 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.532995280 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.533495280 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.533995360 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.534495360 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.534995360 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.535495360 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.535995440 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.536495360 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.536995440 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.537495520 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.537995440 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.538495520 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.538995600 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.539495600 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.539995600 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.540495680 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.540995600 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.541495600 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.541995600 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.542495600 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.542995600 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.543495600 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.543995680 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.544495600 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.544995600 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.545495600 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.545995600 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.546495520 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.546995680 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.547495600 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.547995600 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.548495600 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.548995600 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.549495680 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.549995680 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.550495680 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.550995680 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.551495600 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.551995680 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.552495680 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.552995680 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.553495680 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.553995760 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.554495760 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.554995840 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.555495840 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.555995840 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.556495840 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.556995920 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.557495920 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.557995840 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.558495920 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.558996000 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.559495920 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.559995920 ms,0,0,1,0,1,1,0,1,0,1,0
184,1.560495920 ms,0,0,1,0,0,0,0,1,1,0,0
085,1.560995840 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.561495760 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.561995840 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.562495680 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.562995680 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.563495600 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.563995600 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.564495600 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.564995520 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.565495440 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.565995440 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.566495360 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.566995360 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.567495360 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.567995280 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.568495280 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.568995360 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.569495360 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.569995360 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.570495280 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.570995360 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.571495280 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.571995360 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.572495360 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.572995280 ms,0,1,1,1,1,1,1,0,0,1,0
37E,1.573495360 ms,0,1,1,1,1,1,1,0,1,1,0
3EB,1.573995440 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.574495440 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.574995440 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.575495440 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.575995440 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.576495360 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.576995440 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.577495440 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.577995360 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.578495360 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.578995360 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.579495280 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.579995280 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.580495280 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.580995280 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.581495200 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.581995280 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.582495280 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.582995280 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.583495280 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.583995360 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.584495360 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.584995360 ms,0,0,1,0,1,1,0,1,0,1,0
184,1.585495440 ms,0,0,1,0,0,0,0,1,1,0,0
085,1.585995360 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.586495360 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.586995440 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.587495440 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.587995440 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.588495520 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.588995520 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.589495600 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.589995680 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.590495680 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.590995680 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.591495680 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.591995760 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.592495760 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.592995760 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.593495760 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.593995760 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.594495840 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.594995840 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.595495760 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.595995760 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.596495680 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.596995680 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.597495680 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.597995600 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.598495600 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.598995600 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.599495600 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.599995600 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.600495520 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.600995520 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.601495440 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.601995520 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.602495520 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.602995440 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.603495440 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.603995440 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.604495440 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.604995440 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.605495440 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.605995440 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.606495360 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.606995440 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.607495360 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.607995360 ms,0,1,1,1,1,1,1,0,0,1,0
37E,1.608495360 ms,0,1,1,1,1,1,1,0,1,1,0
3EB,1.608995360 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.609495360 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.609995360 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.610495360 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.610995360 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.611495280 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.611995360 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.612495200 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.612995200 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.613495200 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.613995200 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.614495280 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.614995280 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.615495200 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.615995200 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.616495200 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.616995200 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.617495200 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.617995200 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.618495200 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.618995280 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.619495360 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.619995360 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.620495360 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.620995440 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.621495440 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.621995520 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.622495520 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.622995520 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.623495600 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.623995680 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.624495680 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.624995760 ms,0,0,1,0,1,1,0,1,0,1,0
184,1.625495760 ms,0,0,1,0,0,0,0,1,1,0,0
085,1.625995680 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.626495680 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.626995680 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.627495600 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.627995600 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.628495600 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.628995600 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.629495600 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.629995600 ms,0,0,1,0,1,1,0,1,0,1,0
184,1.630495520 ms,0,0,1,0,0,0,0,1,1,0,0
086,1.630995440 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.631495360 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.631995440 ms,1,1,0,0,0,1,1,0,0,0,0
14F,1.632495360 ms,1,1,1,1,0,0,1,0,1,0,0
27E,1.632995360 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.633495280 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.633995360 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.634495200 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.634995200 ms,1,0,1,0,1,1,0,1,0,1,0
184,1.635495280 ms,0,0,1,0,0,0,0,1,1,0,0
086,1.635995200 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.636495200 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.636995280 ms,1,1,0,0,0,1,1,0,0,0,0
14F,1.637495200 ms,1,1,1,1,0,0,1,0,1,0,0
27E,1.637995200 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.638495200 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.638995280 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.639495280 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.639995360 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.640495280 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.640995360 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.641495280 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.641995360 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.642495280 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.642995280 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.643495280 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.643995280 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.644495360 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.644995360 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.645495360 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.645995360 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.646495280 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.646995360 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.647495360 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.647995360 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.648495360 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.648995440 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.649495360 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.649995360 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.650495360 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.650995360 ms,1,0,1,0,0,0,0,1,0,0,0
016,1.651495280 ms,0,1,1,0,1,0,0,0,0,0,0
063,1.651995280 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.652495280 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.652995280 ms,0,1,1,1,1,1,1,0,0,1,0
37E,1.653495280 ms,0,1,1,1,1,1,1,0,1,1,0
3EB,1.653995280 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.654495360 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.654995280 ms,0,0,1,0,1,1,0,1,0,1,0
184,1.655495280 ms,0,0,1,0,0,0,0,1,1,0,0
085,1.655995280 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.656495200 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.656995280 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.657495200 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.657995200 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.658495200 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.658995280 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.659495280 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.659995280 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.660495280 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.660995280 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.661495200 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.661995360 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.662495200 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.662995200 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.663495280 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.663995280 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.664495280 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.664995280 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.665495280 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.665995280 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.666495200 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.666995280 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.667495200 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.667995200 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.668495200 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.668995200 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.669495200 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.669995280 ms,0,0,1,0,1,1,0,1,0,1,0
184,1.670495280 ms,0,0,1,0,0,0,0,1,1,0,0
086,1.670995200 ms,0,1,1,0,0,0,0,1,0,0,0
016,1.671495200 ms,0,1,1,0,1,0,0,0,0,0,0
063,1.671995200 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.672495280 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.672995200 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.673495200 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.673995280 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.674495200 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.674995360 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.675495280 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.675995280 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.676495200 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.676995280 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.677495280 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.677995280 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.678495360 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.678995440 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.679495360 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.679995440 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.680495440 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.680995440 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.681495440 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.681995520 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.682495440 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.682995360 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.683495440 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.683995440 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.684495440 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.684995440 ms,0,0,1,0,1,1,0,1,0,1,0
184,1.685495440 ms,0,0,1,0,0,0,0,1,1,0,0
086,1.685995360 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.686495360 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.686995440 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.687495280 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.687995280 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.688495280 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.688995360 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.689495280 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.689995280 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.690495200 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.690995280 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.691495200 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.691995200 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.692495120 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.692995040 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.693495040 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.693995040 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.694494960 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.694995040 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.695494960 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.695994880 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.696494800 ms,1,1,1,0,1,0,0,0,0,0,0
