My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3EB,2.915992240 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.916992240 ms,1,1,0,0,1,1,1,0,0,1,0
05E,2.917992240 ms,0,1,1,1,1,0,1,0,0,0,0
08D,2.918992240 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.919992320 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.920992240 ms,1,1,0,1,0,1,1,1,1,1,0
272,2.921992240 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.922992240 ms,1,0,1,1,1,0,1,0,0,0,0
08D,2.923992320 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.924992400 ms,0,0,0,0,0,0,1,1,0,1,0
3EA,2.925992320 ms,0,1,0,1,0,1,1,1,1,1,0
273,2.926992320 ms,1,1,0,0,1,1,1,0,0,1,0
05D,2.927992320 ms,1,0,1,1,1,0,1,0,0,0,0
08E,2.928992320 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,2.929992400 ms,0,0,0,0,0,0,1,1,0,1,0
3EA,2.930992320 ms,0,1,0,1,0,1,1,1,1,1,0
272,2.931992320 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.932992320 ms,1,0,1,1,1,0,1,0,0,0,0
08D,2.933992400 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.934992480 ms,0,0,0,0,0,0,1,1,0,1,0
3EA,2.935992400 ms,0,1,0,1,0,1,1,1,1,1,0
272,2.936992400 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.937992400 ms,1,0,1,1,1,0,1,0,0,0,0
08E,2.938992400 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,2.939992320 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.940992240 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.941992240 ms,1,1,0,0,1,1,1,0,0,1,0
05D,2.942992160 ms,1,0,1,1,1,0,1,0,0,0,0
08D,2.943992080 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.944992080 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.945992000 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.946992000 ms,1,1,0,0,1,1,1,0,0,1,0
05D,2.947992000 ms,1,0,1,1,1,0,1,0,0,0,0
08D,2.948992000 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.949992000 ms,0,0,0,0,0,0,1,1,0,1,0
3EA,2.950991920 ms,0,1,0,1,0,1,1,1,1,1,0
272,2.951991920 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.952991840 ms,1,0,1,1,1,0,1,0,0,0,0
08E,2.953991840 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,2.954991840 ms,0,0,0,0,0,0,1,1,0,1,0
3EA,2.955991760 ms,0,1,0,1,0,1,1,1,1,1,0
272,2.956991760 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.957991760 ms,1,0,1,1,1,0,1,0,0,0,0
08E,2.958991840 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,2.959991920 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.960991840 ms,1,1,0,1,0,1,1,1,1,1,0
272,2.961991920 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.962992000 ms,1,0,1,1,1,0,1,0,0,0,0
08E,2.963992080 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,2.964992160 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.965992080 ms,1,1,0,1,0,1,1,1,1,1,0
273,2.966992160 ms,1,1,0,0,1,1,1,0,0,1,0
05D,2.967992160 ms,1,0,1,1,1,0,1,0,0,0,0
08D,2.968992240 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.969992240 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.970992160 ms,1,1,0,1,0,1,1,1,1,1,0
272,2.971992240 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.972992160 ms,1,0,1,1,1,0,1,0,0,0,0
08D,2.973992160 ms,1,0,1,1,0,0,0,1,0,0,0
2C0,2.974992240 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.975992160 ms,1,1,0,1,0,1,1,1,1,1,0
272,2.976992160 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.977992240 ms,1,0,1,1,1,0,1,0,0,0,0
08E,2.978992240 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,2.979992320 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,2.980992320 ms,0,1,0,1,0,1,1,1,1,1,0
272,2.981992400 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.982992400 ms,1,0,1,1,1,0,1,0,0,0,0
08E,2.983992400 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,2.984992400 ms,0,0,0,0,0,0,1,1,0,1,0
3EA,2.985992240 ms,0,1,0,1,0,1,1,1,1,1,0
272,2.986992240 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.987992080 ms,1,0,1,1,1,0,1,0,0,0,0
08E,2.988992080 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,2.989992000 ms,0,0,0,0,0,0,1,1,0,1,0
3EA,2.990991920 ms,0,1,0,1,0,1,1,1,1,1,0
272,2.991991920 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.992991840 ms,1,0,1,1,1,0,1,0,0,0,0
08E,2.993991840 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,2.994991920 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,2.995991840 ms,1,1,0,1,0,1,1,1,1,1,0
272,2.996991920 ms,0,1,0,0,1,1,1,0,0,1,0
05D,2.997991920 ms,1,0,1,1,1,0,1,0,0,0,0
08E,2.998991920 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,2.999992000 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.000991920 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.001992000 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.002992000 ms,1,0,1,1,1,0,1,0,0,0,0
08D,3.003992080 ms,1,0,1,1,0,0,0,1,0,0,0
2C1,3.004992080 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.005992000 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.006992080 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.007992080 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.008992080 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.009992160 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.010992080 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.011992080 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.012992080 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.013992080 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.014992000 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.015992000 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.016992080 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.017992000 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.018992080 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.019992080 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.020992080 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.021992160 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.022992080 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.023992080 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,3.024992080 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,3.025992000 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.026992000 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.027992000 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.028991920 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.029991920 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.030991840 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.031991760 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.032991760 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.033991760 ms,0,1,1,1,0,0,0,1,0,0,0
2C0,3.034991760 ms,0,0,0,0,0,0,1,1,0,1,0
3EB,3.035991760 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.036991840 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.037991840 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.038991920 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.039991920 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.040991840 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.041991920 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.042991840 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.043991920 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.044991920 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.045991920 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.046991920 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.047991920 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.048992000 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.049992000 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.050992080 ms,0,1,0,1,0,1,1,1,1,1,0
272,3.051992160 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.052992160 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.053992160 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.054992240 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.055992160 ms,0,1,0,1,0,1,1,1,1,1,0
272,3.056992160 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.057992000 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.058992000 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.059991840 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.060991680 ms,0,1,0,1,0,1,1,1,1,1,0
272,3.061991680 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.062991600 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.063991600 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.064991520 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.065991520 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.066991520 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.067991520 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.068991600 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.069991600 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.070991600 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.071991600 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.072991600 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.073991600 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.074991680 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.075991600 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.076991680 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.077991760 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.078991760 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.079991840 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.080991840 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.081991920 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.082991920 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.083992000 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.084992080 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.085992000 ms,1,1,0,1,0,1,1,1,1,1,0
272,3.086992080 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.087992000 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.088992080 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.089992000 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.090992000 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.091992000 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.092992000 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.093992000 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.094991920 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.095991840 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.096991840 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.097991760 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.098991840 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.099991840 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.100991840 ms,0,1,0,1,0,1,1,1,1,1,0
272,3.101991840 ms,0,1,0,0,1,1,1,0,0,1,0
05D,3.102991920 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.103991920 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.104991840 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.105991760 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.106991760 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.107991600 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.108991600 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.109991520 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.110991520 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.111991520 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.112991600 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.113991600 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.114991680 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.115991680 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.116991680 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.117991680 ms,0,0,1,1,1,0,1,0,0,0,0
08E,3.118991760 ms,0,1,1,1,0,0,0,1,0,0,0
2C2,3.119991760 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.120991680 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.121991680 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.122991680 ms,1,0,1,1,1,0,1,0,0,0,0
08F,3.123991680 ms,1,1,1,1,0,0,0,1,0,0,0
2C1,3.124991680 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.125991680 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.126991680 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.127991680 ms,1,0,1,1,1,0,1,0,0,0,0
08F,3.128991680 ms,1,1,1,1,0,0,0,1,0,0,0
2C1,3.129991760 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.130991680 ms,1,1,0,1,0,1,1,1,1,1,0
271,3.131991760 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.132991760 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.133991680 ms,1,1,1,1,0,0,0,1,0,0,0
2C1,3.134991760 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.135991760 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.136991840 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.137991840 ms,0,0,1,1,1,0,1,0,0,0,0
08E,3.138991840 ms,0,1,1,1,0,0,0,1,0,0,0
2C2,3.139991920 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.140991840 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.141991840 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.142991840 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.143991840 ms,0,1,1,1,0,0,0,1,0,0,0
2C2,3.144991760 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.145991680 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.146991600 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.147991600 ms,1,0,1,1,1,0,1,0,0,0,0
08E,3.148991520 ms,0,1,1,1,0,0,0,1,0,0,0
2C1,3.149991520 ms,1,0,0,0,0,0,1,1,0,1,0
3EA,3.150991440 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.151991440 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.152991440 ms,0,0,1,1,1,0,1,0,0,0,0
08E,3.153991440 ms,0,1,1,1,0,0,0,1,0,0,0
2C2,3.154991440 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.155991440 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.156991520 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.157991520 ms,1,0,1,1,1,0,1,0,0,0,0
08F,3.158991520 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.159991600 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.160991600 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.161991600 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.162991680 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.163991680 ms,1,1,1,1,0,0,0,1,0,0,0
2C1,3.164991680 ms,1,0,0,0,0,0,1,1,0,1,0
3EB,3.165991600 ms,1,1,0,1,0,1,1,1,1,1,0
271,3.166991600 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.167991520 ms,1,0,1,1,1,0,1,0,0,0,0
08F,3.168991520 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.169991520 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.170991440 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.171991520 ms,1,0,0,0,1,1,1,0,0,1,0
05D,3.172991520 ms,1,0,1,1,1,0,1,0,0,0,0
08F,3.173991600 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.174991680 ms,0,1,0,0,0,0,1,1,0,1,0
3EB,3.175991680 ms,1,1,0,1,0,1,1,1,1,1,0
271,3.176991760 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.177991760 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.178991760 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.179991760 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.180991680 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.181991600 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.182991600 ms,0,0,1,1,1,0,1,0,0,0,0
08E,3.183991520 ms,0,1,1,1,0,0,0,1,0,0,0
2C2,3.184991440 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.185991440 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.186991440 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.187991440 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.188991440 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.189991520 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.190991520 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.191991520 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.192991520 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.193991520 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.194991520 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.195991520 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.196991520 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.197991520 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.198991520 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.199991520 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.200991520 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.201991520 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.202991600 ms,0,0,1,1,1,0,1,0,0,0,0
08E,3.203991600 ms,0,1,1,1,0,0,0,1,0,0,0
2C2,3.204991600 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.205991600 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.206991600 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.207991520 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.208991520 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.209991520 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.210991440 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.211991440 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.212991440 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.213991440 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.214991440 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.215991440 ms,0,1,0,1,0,1,1,1,1,1,0
271,3.216991440 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.217991520 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.218991440 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.219991520 ms,0,1,0,0,0,0,1,1,0,1,0
3EB,3.220991520 ms,1,1,0,1,0,1,1,1,1,1,0
270,3.221991600 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.222991520 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.223991520 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.224991600 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.225991600 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.226991680 ms,0,0,0,0,1,1,1,0,0,1,0
05D,3.227991680 ms,1,0,1,1,1,0,1,0,0,0,0
08F,3.228991680 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.229991680 ms,0,1,0,0,0,0,1,1,0,1,0
3EB,3.230991600 ms,1,1,0,1,0,1,1,1,1,1,0
270,3.231991600 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.232991440 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.233991360 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.234991280 ms,0,1,0,0,0,0,1,1,0,1,0
3EB,3.235991200 ms,1,1,0,1,0,1,1,1,1,1,0
271,3.236991120 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.237991120 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.238991040 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.239991120 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.240991120 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.241991200 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.242991200 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.243991280 ms,1,1,1,1,0,0,0,1,0,0,0
2C3,3.244991360 ms,1,1,0,0,0,0,1,1,0,1,0
3EB,3.245991360 ms,1,1,0,1,0,1,1,1,1,1,0
271,3.246991440 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.247991520 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.248991520 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.249991600 ms,0,1,0,0,0,0,1,1,0,1,0
3EB,3.250991600 ms,1,1,0,1,0,1,1,1,1,1,0
270,3.251991600 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.252991520 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.253991520 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.254991520 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.255991360 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.256991440 ms,0,0,0,0,1,1,1,0,0,1,0
05D,3.257991360 ms,1,0,1,1,1,0,1,0,0,0,0
08F,3.258991360 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.259991440 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.260991360 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.261991440 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.262991440 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.263991440 ms,1,1,1,1,0,0,0,1,0,0,0
2C3,3.264991440 ms,1,1,0,0,0,0,1,1,0,1,0
3EB,3.265991440 ms,1,1,0,1,0,1,1,1,1,1,0
270,3.266991520 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.267991440 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.268991440 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.269991360 ms,0,1,0,0,0,0,1,1,0,1,0
3EB,3.270991280 ms,1,1,0,1,0,1,1,1,1,1,0
270,3.271991360 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.272991280 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.273991200 ms,1,1,1,1,0,0,0,1,0,0,0
2C3,3.274991200 ms,1,1,0,0,0,0,1,1,0,1,0
3EA,3.275991200 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.276991200 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.277991200 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.278991200 ms,1,1,1,1,0,0,0,1,0,0,0
2C3,3.279991280 ms,1,1,0,0,0,0,1,1,0,1,0
3EA,3.280991280 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.281991360 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.282991360 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.283991280 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.284991360 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.285991280 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.286991200 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.287991120 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.288991040 ms,1,1,1,1,0,0,0,1,0,0,0
2C3,3.289991040 ms,1,1,0,0,0,0,1,1,0,1,0
3EB,3.290990960 ms,1,1,0,1,0,1,1,1,1,1,0
271,3.291991040 ms,1,0,0,0,1,1,1,0,0,1,0
05C,3.292991040 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.293991120 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.294991200 ms,0,1,0,0,0,0,1,1,0,1,0
3EB,3.295991200 ms,1,1,0,1,0,1,1,1,1,1,0
270,3.296991360 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.297991360 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.298991440 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.299991520 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.300991440 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.301991440 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.302991360 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.303991280 ms,1,1,1,1,0,0,0,1,0,0,0
2C3,3.304991280 ms,1,1,0,0,0,0,1,1,0,1,0
3EB,3.305991200 ms,1,1,0,1,0,1,1,1,1,1,0
270,3.306991200 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.307991120 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.308991040 ms,1,1,1,1,0,0,0,1,0,0,0
2C3,3.309990960 ms,1,1,0,0,0,0,1,1,0,1,0
3EA,3.310990960 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.311990960 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.312990960 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.313990960 ms,1,1,1,1,0,0,0,1,0,0,0
2C2,3.314991040 ms,0,1,0,0,0,0,1,1,0,1,0
3EA,3.315991040 ms,0,1,0,1,0,1,1,1,1,1,0
270,3.316991120 ms,0,0,0,0,1,1,1,0,0,1,0
05C,3.317991120 ms,0,0,1,1,1,0,1,0,0,0,0
08F,3.318991120 ms,1,1,1,1,0,0,0,1,0,0,0
2C3,3.319991120 ms,1,1,0,0,0,0,1,1,0,1,0
3EA,3.320991120 ms,0,1,0,1,0,1,1,1,1,1,0
