My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
329,2.910992080 ms,1,0,0,1,0,1,0,0,1,1,0
3EA,2.911992080 ms,0,1,0,1,0,1,1,1,1,1,0
376,2.912992080 ms,0,1,1,0,1,1,1,0,1,1,0
218,2.913992160 ms,0,0,0,1,1,0,0,0,0,1,0
0AB,2.914992160 ms,1,1,0,1,0,1,0,1,0,0,0
017,2.915992160 ms,1,1,1,0,1,0,0,0,0,0,0
0B7,2.916992160 ms,1,1,1,0,1,1,0,1,0,0,0
22A,2.917992240 ms,0,1,0,1,0,1,0,0,0,1,0
382,2.918992240 ms,0,1,0,0,0,0,0,1,1,1,0
3E7,2.919992160 ms,1,1,1,0,0,1,1,1,1,1,0
31B,2.920992160 ms,1,1,0,1,1,0,0,0,1,1,0
19C,2.921992160 ms,0,0,1,1,1,0,0,1,1,0,0
05E,2.922992080 ms,0,1,1,1,1,0,1,0,0,0,0
029,2.923992160 ms,1,0,0,1,0,1,0,0,0,0,0
11C,2.924992160 ms,0,0,1,1,1,0,0,0,1,0,0
2A2,2.925992240 ms,0,1,0,0,0,1,0,1,0,1,0
3C1,2.926992240 ms,1,0,0,0,0,0,1,1,1,1,0
3C7,2.927992320 ms,1,1,1,0,0,0,1,1,1,1,0
2AE,2.928992400 ms,0,1,1,1,0,1,0,1,0,1,0
128,2.929992480 ms,0,0,0,1,0,1,0,0,1,0,0
02C,2.930992480 ms,0,0,1,1,0,1,0,0,0,0,0
057,2.931992400 ms,1,1,1,0,1,0,1,0,0,0,0
18F,2.932992400 ms,1,1,1,1,0,0,0,1,1,0,0
310,2.933992480 ms,0,0,0,0,1,0,0,0,1,1,0
3E5,2.934992400 ms,1,0,1,0,0,1,1,1,1,1,0
38A,2.935992320 ms,0,1,0,1,0,0,0,1,1,1,0
236,2.936992320 ms,0,1,1,0,1,1,0,0,0,1,0
0C2,2.937992320 ms,0,1,0,0,0,0,1,1,0,0,0
017,2.938992240 ms,1,1,1,0,1,0,0,0,0,0,0
0A2,2.939992240 ms,0,1,0,0,0,1,0,1,0,0,0
20B,2.940992160 ms,1,1,0,1,0,0,0,0,0,1,0
36E,2.941992160 ms,0,1,1,1,0,1,1,0,1,1,0
3EB,2.942992080 ms,1,1,0,1,0,1,1,1,1,1,0
334,2.943992080 ms,0,0,1,0,1,1,0,0,1,1,0
1BA,2.944992080 ms,0,1,0,1,1,1,0,1,1,0,0
06F,2.945992080 ms,1,1,1,1,0,1,1,0,0,0,0
021,2.946992160 ms,1,0,0,0,0,1,0,0,0,0,0
102,2.947992160 ms,0,1,0,0,0,0,0,0,1,0,0
285,2.948992160 ms,1,0,1,0,0,0,0,1,0,1,0
3B4,2.949992160 ms,0,0,1,0,1,1,0,1,1,1,0
3D1,2.950992160 ms,1,0,0,0,1,0,1,1,1,1,0
2CB,2.951992160 ms,1,1,0,1,0,0,1,1,0,1,0
144,2.952992240 ms,0,0,1,0,0,0,1,0,1,0,0
036,2.953992160 ms,0,1,1,0,1,1,0,0,0,0,0
04A,2.954992160 ms,0,1,0,1,0,0,1,0,0,0,0
172,2.955992080 ms,0,1,0,0,1,1,1,0,1,0,0
2F6,2.956992080 ms,0,1,1,0,1,1,1,1,0,1,0
3E0,2.957992080 ms,0,0,0,0,0,1,1,1,1,1,0
39B,2.958992000 ms,1,1,0,1,1,0,0,1,1,1,0
255,2.959992000 ms,1,0,1,0,1,0,1,0,0,1,0
0D9,2.960992000 ms,1,0,0,1,1,0,1,1,0,0,0
019,2.961992080 ms,1,0,0,1,1,0,0,0,0,0,0
08D,2.962992160 ms,1,0,1,1,0,0,0,1,0,0,0
1EB,2.963992160 ms,1,1,0,1,0,1,1,1,1,0,0
359,2.964992240 ms,1,0,0,1,1,0,1,0,1,1,0
3EC,2.965992320 ms,0,0,1,1,0,1,1,1,1,1,0
34B,2.966992320 ms,1,1,0,1,0,0,1,0,1,1,0
1D9,2.967992400 ms,1,0,0,1,1,0,1,1,1,0,0
081,2.968992480 ms,1,0,0,0,0,0,0,1,0,0,0
01C,2.969992400 ms,0,0,1,1,1,0,0,0,0,0,0
0E8,2.970992400 ms,0,0,0,1,0,1,1,1,0,0,0
267,2.971992320 ms,1,1,1,0,0,1,1,0,0,1,0
3A5,2.972992320 ms,1,0,1,0,0,1,0,1,1,1,0
3DA,2.973992320 ms,0,1,0,1,1,0,1,1,1,1,0
2E6,2.974992240 ms,0,1,1,0,0,1,1,1,0,1,0
160,2.975992240 ms,0,0,0,0,0,1,1,0,1,0,0
041,2.976992240 ms,1,0,0,0,0,0,1,0,0,0,0
03D,2.977992160 ms,1,0,1,1,1,1,0,0,0,0,0
155,2.978992240 ms,1,0,1,0,1,0,1,0,1,0,0
2DB,2.979992240 ms,1,1,0,1,1,0,1,1,0,1,0
3D7,2.980992240 ms,1,1,1,0,1,0,1,1,1,1,0
3AC,2.981992240 ms,0,0,1,1,0,1,0,1,1,1,0
273,2.982992160 ms,1,1,0,0,1,1,1,0,0,1,0
0F2,2.983992160 ms,0,1,0,0,1,1,1,1,0,0,0
01D,2.984992160 ms,1,0,1,1,1,0,0,0,0,0,0
079,2.985992080 ms,1,0,0,1,1,1,1,0,0,0,0
1CD,2.986992080 ms,1,0,1,1,0,0,1,1,1,0,0
342,2.987992080 ms,0,1,0,0,0,0,1,0,1,1,0
3EC,2.988992000 ms,0,0,1,1,0,1,1,1,1,1,0
361,2.989992000 ms,1,0,0,0,0,1,1,0,1,1,0
1F7,2.990991920 ms,1,1,1,0,1,1,1,1,1,0,0
095,2.991991920 ms,1,0,1,0,1,0,0,1,0,0,0
018,2.992991920 ms,0,0,0,1,1,0,0,0,0,0,0
0CF,2.993991840 ms,1,1,1,1,0,0,1,1,0,0,0
249,2.994991840 ms,1,0,0,1,0,0,1,0,0,1,0
394,2.995991840 ms,0,0,1,0,1,0,0,1,1,1,0
3E2,2.996991920 ms,0,1,0,0,0,1,1,1,1,1,0
301,2.997992000 ms,1,0,0,0,0,0,0,0,1,1,0
17D,2.998992000 ms,1,0,1,1,1,1,1,0,1,0,0
04F,2.999992160 ms,1,1,1,1,0,0,1,0,0,0,0
031,3.000992320 ms,1,0,0,0,1,1,0,0,0,0,0
139,3.001992320 ms,1,0,0,1,1,1,0,0,1,0,0
2C0,3.002992480 ms,0,0,0,0,0,0,1,1,0,1,0
3CD,3.003992400 ms,1,0,1,1,0,0,1,1,1,1,0
3B9,3.004992400 ms,1,0,0,1,1,1,0,1,1,1,0
291,3.005992400 ms,1,0,0,0,1,0,0,1,0,1,0
10C,3.006992400 ms,0,0,1,1,0,0,0,0,1,0,0
024,3.007992240 ms,0,0,1,0,0,1,0,0,0,0,0
068,3.008992160 ms,0,0,0,1,0,1,1,0,0,0,0
1AE,3.009992000 ms,0,1,1,1,0,1,0,1,1,0,0
32A,3.010991920 ms,0,1,0,1,0,1,0,0,1,1,0
3EA,3.011991920 ms,0,1,0,1,0,1,1,1,1,1,0
376,3.012991840 ms,0,1,1,0,1,1,1,0,1,1,0
217,3.013991920 ms,1,1,1,0,1,0,0,0,0,1,0
0AA,3.014991920 ms,0,1,0,1,0,1,0,1,0,0,0
017,3.015992000 ms,1,1,1,0,1,0,0,0,0,0,0
0B9,3.016992000 ms,1,0,0,1,1,1,0,1,0,0,0
22B,3.017992080 ms,1,1,0,1,0,1,0,0,0,1,0
382,3.018992160 ms,0,1,0,0,0,0,0,1,1,1,0
3E7,3.019992160 ms,1,1,1,0,0,1,1,1,1,1,0
31A,3.020992240 ms,0,1,0,1,1,0,0,0,1,1,0
19B,3.021992160 ms,1,1,0,1,1,0,0,1,1,0,0
05D,3.022992160 ms,1,0,1,1,1,0,1,0,0,0,0
029,3.023992240 ms,1,0,0,1,0,1,0,0,0,0,0
11D,3.024992160 ms,1,0,1,1,1,0,0,0,1,0,0
2A3,3.025992160 ms,1,1,0,0,0,1,0,1,0,1,0
3C2,3.026992160 ms,0,1,0,0,0,0,1,1,1,1,0
3C6,3.027992080 ms,0,1,1,0,0,0,1,1,1,1,0
2AE,3.028992080 ms,0,1,1,1,0,1,0,1,0,1,0
127,3.029992080 ms,1,1,1,0,0,1,0,0,1,0,0
02C,3.030992080 ms,0,0,1,1,0,1,0,0,0,0,0
058,3.031992000 ms,0,0,0,1,1,0,1,0,0,0,0
190,3.032992000 ms,0,0,0,0,1,0,0,1,1,0,0
311,3.033991920 ms,1,0,0,0,1,0,0,0,1,1,0
3E5,3.034991920 ms,1,0,1,0,0,1,1,1,1,1,0
389,3.035991920 ms,1,0,0,1,0,0,0,1,1,1,0
236,3.036991920 ms,0,1,1,0,1,1,0,0,0,1,0
0C1,3.037991920 ms,1,0,0,0,0,0,1,1,0,0,0
017,3.038991920 ms,1,1,1,0,1,0,0,0,0,0,0
0A2,3.039991920 ms,0,1,0,0,0,1,0,1,0,0,0
20C,3.040991920 ms,0,0,1,1,0,0,0,0,0,1,0
36E,3.041991920 ms,0,1,1,1,0,1,1,0,1,1,0
3EB,3.042991920 ms,1,1,0,1,0,1,1,1,1,1,0
333,3.043992000 ms,1,1,0,0,1,1,0,0,1,1,0
1B9,3.044992000 ms,1,0,0,1,1,1,0,1,1,0,0
06E,3.045992080 ms,0,1,1,1,0,1,1,0,0,0,0
022,3.046992160 ms,0,1,0,0,0,1,0,0,0,0,0
103,3.047992160 ms,1,1,0,0,0,0,0,0,1,0,0
286,3.048992160 ms,0,1,1,0,0,0,0,1,0,1,0
3B4,3.049992160 ms,0,0,1,0,1,1,0,1,1,1,0
3D1,3.050992160 ms,1,0,0,0,1,0,1,1,1,1,0
2CA,3.051992080 ms,0,1,0,1,0,0,1,1,0,1,0
143,3.052992080 ms,1,1,0,0,0,0,1,0,1,0,0
035,3.053992000 ms,1,0,1,0,1,1,0,0,0,0,0
049,3.054991920 ms,1,0,0,1,0,0,1,0,0,0,0
173,3.055991840 ms,1,1,0,0,1,1,1,0,1,0,0
2F7,3.056991840 ms,1,1,1,0,1,1,1,1,0,1,0
3E0,3.057991920 ms,0,0,0,0,0,1,1,1,1,1,0
39B,3.058991840 ms,1,1,0,1,1,0,0,1,1,1,0
254,3.059991920 ms,0,0,1,0,1,0,1,0,0,1,0
0D8,3.060991920 ms,0,0,0,1,1,0,1,1,0,0,0
019,3.061991920 ms,1,0,0,1,1,0,0,0,0,0,0
08E,3.062991920 ms,0,1,1,1,0,0,0,1,0,0,0
1EC,3.063991920 ms,0,0,1,1,0,1,1,1,1,0,0
359,3.064991920 ms,1,0,0,1,1,0,1,0,1,1,0
3EC,3.065991840 ms,0,0,1,1,0,1,1,1,1,1,0
34A,3.066991920 ms,0,1,0,1,0,0,1,0,1,1,0
1D7,3.067991920 ms,1,1,1,0,1,0,1,1,1,0,0
080,3.068992080 ms,0,0,0,0,0,0,0,1,0,0,0
01B,3.069992000 ms,1,1,0,1,1,0,0,0,0,0,0
0E9,3.070992160 ms,1,0,0,1,0,1,1,1,0,0,0
268,3.071992240 ms,0,0,0,1,0,1,1,0,0,1,0
3A6,3.072992160 ms,0,1,1,0,0,1,0,1,1,1,0
3DA,3.073992160 ms,0,1,0,1,1,0,1,1,1,1,0
2E6,3.074992080 ms,0,1,1,0,0,1,1,1,0,1,0
15F,3.075991920 ms,1,1,1,1,1,0,1,0,1,0,0
041,3.076991840 ms,1,0,0,0,0,0,1,0,0,0,0
03D,3.077991680 ms,1,0,1,1,1,1,0,0,0,0,0
156,3.078991600 ms,0,1,1,0,1,0,1,0,1,0,0
2DC,3.079991520 ms,0,0,1,1,1,0,1,1,0,1,0
3D7,3.080991440 ms,1,1,1,0,1,0,1,1,1,1,0
3AB,3.081991440 ms,1,1,0,1,0,1,0,1,1,1,0
272,3.082991520 ms,0,1,0,0,1,1,1,0,0,1,0
0F1,3.083991520 ms,1,0,0,0,1,1,1,1,0,0,0
01D,3.084991600 ms,1,0,1,1,1,0,0,0,0,0,0
07A,3.085991680 ms,0,1,0,1,1,1,1,0,0,0,0
1CE,3.086991760 ms,0,1,1,1,0,0,1,1,1,0,0
343,3.087991840 ms,1,1,0,0,0,0,1,0,1,1,0
3EC,3.088991920 ms,0,0,1,1,0,1,1,1,1,1,0
361,3.089991920 ms,1,0,0,0,0,1,1,0,1,1,0
1F6,3.090991920 ms,0,1,1,0,1,1,1,1,1,0,0
094,3.091992000 ms,0,0,1,0,1,0,0,1,0,0,0
018,3.092992000 ms,0,0,0,1,1,0,0,0,0,0,0
0D0,3.093992000 ms,0,0,0,0,1,0,1,1,0,0,0
24A,3.094992000 ms,0,1,0,1,0,0,1,0,0,1,0
395,3.095992000 ms,1,0,1,0,1,0,0,1,1,1,0
3E2,3.096992080 ms,0,1,0,0,0,1,1,1,1,1,0
300,3.097992080 ms,0,0,0,0,0,0,0,0,1,1,0
17C,3.098992000 ms,0,0,1,1,1,1,1,0,1,0,0
04E,3.099992000 ms,0,1,1,1,0,0,1,0,0,0,0
032,3.100992000 ms,0,1,0,0,1,1,0,0,0,0,0
139,3.101991920 ms,1,0,0,1,1,1,0,0,1,0,0
2C1,3.102991920 ms,1,0,0,0,0,0,1,1,0,1,0
3CE,3.103991840 ms,0,1,1,1,0,0,1,1,1,1,0
3B9,3.104991840 ms,1,0,0,1,1,1,0,1,1,1,0
290,3.105991920 ms,0,0,0,0,1,0,0,1,0,1,0
10B,3.106991840 ms,1,1,0,1,0,0,0,0,1,0,0
023,3.107991920 ms,1,1,0,0,0,1,0,0,0,0,0
06A,3.108991920 ms,0,1,0,1,0,1,1,0,0,0,0
1AF,3.109991840 ms,1,1,1,1,0,1,0,1,1,0,0
32B,3.110991840 ms,1,1,0,1,0,1,0,0,1,1,0
3EA,3.111991840 ms,0,1,0,1,0,1,1,1,1,1,0
375,3.112991840 ms,1,0,1,0,1,1,1,0,1,1,0
216,3.113991840 ms,0,1,1,0,1,0,0,0,0,1,0
0AA,3.114991840 ms,0,1,0,1,0,1,0,1,0,0,0
016,3.115991760 ms,0,1,1,0,1,0,0,0,0,0,0
0B9,3.116991760 ms,1,0,0,1,1,1,0,1,0,0,0
22C,3.117991680 ms,0,0,1,1,0,1,0,0,0,1,0
383,3.118991600 ms,1,1,0,0,0,0,0,1,1,1,0
3E7,3.119991600 ms,1,1,1,0,0,1,1,1,1,1,0
31A,3.120991600 ms,0,1,0,1,1,0,0,0,1,1,0
19A,3.121991520 ms,0,1,0,1,1,0,0,1,1,0,0
05E,3.122991520 ms,0,1,1,1,1,0,1,0,0,0,0
029,3.123991520 ms,1,0,0,1,0,1,0,0,0,0,0
11E,3.124991520 ms,0,1,1,1,1,0,0,0,1,0,0
2A4,3.125991680 ms,0,0,1,0,0,1,0,1,0,1,0
3C2,3.126991680 ms,0,1,0,0,0,0,1,1,1,1,0
3C6,3.127991680 ms,0,1,1,0,0,0,1,1,1,1,0
2AD,3.128991760 ms,1,0,1,1,0,1,0,1,0,1,0
126,3.129991760 ms,0,1,1,0,0,1,0,0,1,0,0
02B,3.130991840 ms,1,1,0,1,0,1,0,0,0,0,0
059,3.131991840 ms,1,0,0,1,1,0,1,0,0,0,0
191,3.132991840 ms,1,0,0,0,1,0,0,1,1,0,0
312,3.133991840 ms,0,1,0,0,1,0,0,0,1,1,0
3E6,3.134991760 ms,0,1,1,0,0,1,1,1,1,1,0
388,3.135991840 ms,0,0,0,1,0,0,0,1,1,1,0
235,3.136991760 ms,1,0,1,0,1,1,0,0,0,1,0
0C0,3.137991760 ms,0,0,0,0,0,0,1,1,0,0,0
017,3.138991680 ms,1,1,1,0,1,0,0,0,0,0,0
0A3,3.139991760 ms,1,1,0,0,0,1,0,1,0,0,0
20E,3.140991760 ms,0,1,1,1,0,0,0,0,0,1,0
36F,3.141991760 ms,1,1,1,1,0,1,1,0,1,1,0
3EB,3.142991760 ms,1,1,0,1,0,1,1,1,1,1,0
332,3.143991840 ms,0,1,0,0,1,1,0,0,1,1,0
1B8,3.144991920 ms,0,0,0,1,1,1,0,1,1,0,0
06E,3.145991920 ms,0,1,1,1,0,1,1,0,0,0,0
021,3.146991920 ms,1,0,0,0,0,1,0,0,0,0,0
103,3.147991840 ms,1,1,0,0,0,0,0,0,1,0,0
287,3.148991840 ms,1,1,1,0,0,0,0,1,0,1,0
3B5,3.149991760 ms,1,0,1,0,1,1,0,1,1,1,0
3D1,3.150991760 ms,1,0,0,0,1,0,1,1,1,1,0
2C9,3.151991680 ms,1,0,0,1,0,0,1,1,0,1,0
142,3.152991680 ms,0,1,0,0,0,0,1,0,1,0,0
035,3.153991600 ms,1,0,1,0,1,1,0,0,0,0,0
04A,3.154991600 ms,0,1,0,1,0,0,1,0,0,0,0
174,3.155991520 ms,0,0,1,0,1,1,1,0,1,0,0
2F8,3.156991520 ms,0,0,0,1,1,1,1,1,0,1,0
3E0,3.157991520 ms,0,0,0,0,0,1,1,1,1,1,0
39A,3.158991520 ms,0,1,0,1,1,0,0,1,1,1,0
253,3.159991520 ms,1,1,0,0,1,0,1,0,0,1,0
0D8,3.160991600 ms,0,0,0,1,1,0,1,1,0,0,0
019,3.161991600 ms,1,0,0,1,1,0,0,0,0,0,0
08E,3.162991520 ms,0,1,1,1,0,0,0,1,0,0,0
1ED,3.163991520 ms,1,0,1,1,0,1,1,1,1,0,0
35A,3.164991520 ms,0,1,0,1,1,0,1,0,1,1,0
3EC,3.165991520 ms,0,0,1,1,0,1,1,1,1,1,0
34A,3.166991520 ms,0,1,0,1,0,0,1,0,1,1,0
1D7,3.167991440 ms,1,1,1,0,1,0,1,1,1,0,0
080,3.168991600 ms,0,0,0,0,0,0,0,1,0,0,0
01C,3.169991520 ms,0,0,1,1,1,0,0,0,0,0,0
0EA,3.170991520 ms,0,1,0,1,0,1,1,1,0,0,0
269,3.171991600 ms,1,0,0,1,0,1,1,0,0,1,0
3A6,3.172991680 ms,0,1,1,0,0,1,0,1,1,1,0
3DA,3.173991680 ms,0,1,0,1,1,0,1,1,1,1,0
2E4,3.174991760 ms,0,0,1,0,0,1,1,1,0,1,0
15E,3.175991760 ms,0,1,1,1,1,0,1,0,1,0,0
041,3.176991760 ms,1,0,0,0,0,0,1,0,0,0,0
03D,3.177991680 ms,1,0,1,1,1,1,0,0,0,0,0
157,3.178991680 ms,1,1,1,0,1,0,1,0,1,0,0
2DD,3.179991680 ms,1,0,1,1,1,0,1,1,0,1,0
3D8,3.180991680 ms,0,0,0,1,1,0,1,1,1,1,0
3AA,3.181991680 ms,0,1,0,1,0,1,0,1,1,1,0
271,3.182991600 ms,1,0,0,0,1,1,1,0,0,1,0
0F1,3.183991600 ms,1,0,0,0,1,1,1,1,0,0,0
01D,3.184991520 ms,1,0,1,1,1,0,0,0,0,0,0
07B,3.185991520 ms,1,1,0,1,1,1,1,0,0,0,0
1CF,3.186991520 ms,1,1,1,1,0,0,1,1,1,0,0
344,3.187991600 ms,0,0,1,0,0,0,1,0,1,1,0
3EC,3.188991600 ms,0,0,1,1,0,1,1,1,1,1,0
360,3.189991680 ms,0,0,0,0,0,1,1,0,1,1,0
1F5,3.190991680 ms,1,0,1,0,1,1,1,1,1,0,0
093,3.191991680 ms,1,1,0,0,1,0,0,1,0,0,0
019,3.192991680 ms,1,0,0,1,1,0,0,0,0,0,0
0D1,3.193991680 ms,1,0,0,0,1,0,1,1,0,0,0
24B,3.194991680 ms,1,1,0,1,0,0,1,0,0,1,0
395,3.195991600 ms,1,0,1,0,1,0,0,1,1,1,0
3E2,3.196991600 ms,0,1,0,0,0,1,1,1,1,1,0
300,3.197991680 ms,0,0,0,0,0,0,0,0,1,1,0
17C,3.198991520 ms,0,0,1,1,1,1,1,0,1,0,0
04E,3.199991520 ms,0,1,1,1,0,0,1,0,0,0,0
032,3.200991520 ms,0,1,0,0,1,1,0,0,0,0,0
13A,3.201991440 ms,0,1,0,1,1,1,0,0,1,0,0
2C1,3.202991520 ms,1,0,0,0,0,0,1,1,0,1,0
3CE,3.203991440 ms,0,1,1,1,0,0,1,1,1,1,0
3B9,3.204991440 ms,1,0,0,1,1,1,0,1,1,1,0
28E,3.205991440 ms,0,1,1,1,0,0,0,1,0,1,0
10B,3.206991440 ms,1,1,0,1,0,0,0,0,1,0,0
023,3.207991520 ms,1,1,0,0,0,1,0,0,0,0,0
06A,3.208991520 ms,0,1,0,1,0,1,1,0,0,0,0
1B1,3.209991600 ms,1,0,0,0,1,1,0,1,1,0,0
32C,3.210991680 ms,0,0,1,1,0,1,0,0,1,1,0
3EA,3.211991680 ms,0,1,0,1,0,1,1,1,1,1,0
374,3.212991680 ms,0,0,1,0,1,1,1,0,1,1,0
215,3.213991680 ms,1,0,1,0,1,0,0,0,0,1,0
0A9,3.214991680 ms,1,0,0,1,0,1,0,1,0,0,0
017,3.215991600 ms,1,1,1,0,1,0,0,0,0,0,0
0BA,3.216991600 ms,0,1,0,1,1,1,0,1,0,0,0
22D,3.217991520 ms,1,0,1,1,0,1,0,0,0,1,0
383,3.218991520 ms,1,1,0,0,0,0,0,1,1,1,0
3E7,3.219991440 ms,1,1,1,0,0,1,1,1,1,1,0
319,3.220991440 ms,1,0,0,1,1,0,0,0,1,1,0
199,3.221991440 ms,1,0,0,1,1,0,0,1,1,0,0
05C,3.222991440 ms,0,0,1,1,1,0,1,0,0,0,0
029,3.223991520 ms,1,0,0,1,0,1,0,0,0,0,0
11F,3.224991440 ms,1,1,1,1,1,0,0,0,1,0,0
2A5,3.225991520 ms,1,0,1,0,0,1,0,1,0,1,0
3C3,3.226991520 ms,1,1,0,0,0,0,1,1,1,1,0
3C5,3.227991600 ms,1,0,1,0,0,0,1,1,1,1,0
2AC,3.228991600 ms,0,0,1,1,0,1,0,1,0,1,0
125,3.229991520 ms,1,0,1,0,0,1,0,0,1,0,0
02B,3.230991520 ms,1,1,0,1,0,1,0,0,0,0,0
059,3.231991520 ms,1,0,0,1,1,0,1,0,0,0,0
192,3.232991440 ms,0,1,0,0,1,0,0,1,1,0,0
313,3.233991440 ms,1,1,0,0,1,0,0,0,1,1,0
3E6,3.234991360 ms,0,1,1,0,0,1,1,1,1,1,0
388,3.235991440 ms,0,0,0,1,0,0,0,1,1,1,0
234,3.236991360 ms,0,0,1,0,1,1,0,0,0,1,0
0BF,3.237991360 ms,1,1,1,1,1,1,0,1,0,0,0
016,3.238991360 ms,0,1,1,0,1,0,0,0,0,0,0
0A3,3.239991360 ms,1,1,0,0,0,1,0,1,0,0,0
20E,3.240991360 ms,0,1,1,1,0,0,0,0,0,1,0
370,3.241991360 ms,0,0,0,0,1,1,1,0,1,1,0
3EA,3.242991360 ms,0,1,0,1,0,1,1,1,1,1,0
331,3.243991360 ms,1,0,0,0,1,1,0,0,1,1,0
1B7,3.244991360 ms,1,1,1,0,1,1,0,1,1,0,0
06D,3.245991440 ms,1,0,1,1,0,1,1,0,0,0,0
022,3.246991520 ms,0,1,0,0,0,1,0,0,0,0,0
104,3.247991520 ms,0,0,1,0,0,0,0,0,1,0,0
288,3.248991600 ms,0,0,0,1,0,0,0,1,0,1,0
3B5,3.249991520 ms,1,0,1,0,1,1,0,1,1,1,0
3D0,3.250991680 ms,0,0,0,0,1,0,1,1,1,1,0
2C8,3.251991680 ms,0,0,0,1,0,0,1,1,0,1,0
141,3.252991680 ms,1,0,0,0,0,0,1,0,1,0,0
034,3.253991680 ms,0,0,1,0,1,1,0,0,0,0,0
04B,3.254991600 ms,1,1,0,1,0,0,1,0,0,0,0
175,3.255991600 ms,1,0,1,0,1,1,1,0,1,0,0
2F9,3.256991520 ms,1,0,0,1,1,1,1,1,0,1,0
3DF,3.257991520 ms,1,1,1,1,1,0,1,1,1,1,0
399,3.258991520 ms,1,0,0,1,1,0,0,1,1,1,0
252,3.259991520 ms,0,1,0,0,1,0,1,0,0,1,0
0D6,3.260991440 ms,0,1,1,0,1,0,1,1,0,0,0
01A,3.261991440 ms,0,1,0,1,1,0,0,0,0,0,0
08F,3.262991360 ms,1,1,1,1,0,0,0,1,0,0,0
1EE,3.263991360 ms,0,1,1,1,0,1,1,1,1,0,0
35B,3.264991360 ms,1,1,0,1,1,0,1,0,1,1,0
3EC,3.265991360 ms,0,0,1,1,0,1,1,1,1,1,0
349,3.266991360 ms,1,0,0,1,0,0,1,0,1,1,0
1D5,3.267991360 ms,1,0,1,0,1,0,1,1,1,0,0
080,3.268991440 ms,0,0,0,0,0,0,0,1,0,0,0
01C,3.269991360 ms,0,0,1,1,1,0,0,0,0,0,0
0EB,3.270991360 ms,1,1,0,1,0,1,1,1,0,0,0
26B,3.271991360 ms,1,1,0,1,0,1,1,0,0,1,0
3A6,3.272991360 ms,0,1,1,0,0,1,0,1,1,1,0
3D9,3.273991280 ms,1,0,0,1,1,0,1,1,1,1,0
2E4,3.274991280 ms,0,0,1,0,0,1,1,1,0,1,0
15D,3.275991120 ms,1,0,1,1,1,0,1,0,1,0,0
040,3.276991200 ms,0,0,0,0,0,0,1,0,0,0,0
03D,3.277991120 ms,1,0,1,1,1,1,0,0,0,0,0
158,3.278991120 ms,0,0,0,1,1,0,1,0,1,0,0
2DE,3.279991120 ms,0,1,1,1,1,0,1,1,0,1,0
3D8,3.280991200 ms,0,0,0,1,1,0,1,1,1,1,0
3AA,3.281991200 ms,0,1,0,1,0,1,0,1,1,1,0
270,3.282991280 ms,0,0,0,0,1,1,1,0,0,1,0
0F0,3.283991360 ms,0,0,0,0,1,1,1,1,0,0,0
01D,3.284991440 ms,1,0,1,1,1,0,0,0,0,0,0
07B,3.285991440 ms,1,1,0,1,1,1,1,0,0,0,0
1D0,3.286991520 ms,0,0,0,0,1,0,1,1,1,0,0
344,3.287991520 ms,0,0,1,0,0,0,1,0,1,1,0
3EC,3.288991520 ms,0,0,1,1,0,1,1,1,1,1,0
35F,3.289991520 ms,1,1,1,1,1,0,1,0,1,1,0
1F4,3.290991520 ms,0,0,1,0,1,1,1,1,1,0,0
092,3.291991520 ms,0,1,0,0,1,0,0,1,0,0,0
018,3.292991520 ms,0,0,0,1,1,0,0,0,0,0,0
0D2,3.293991440 ms,0,1,0,0,1,0,1,1,0,0,0
24C,3.294991440 ms,0,0,1,1,0,0,1,0,0,1,0
396,3.295991360 ms,0,1,1,0,1,0,0,1,1,1,0
3E1,3.296991360 ms,1,0,0,0,0,1,1,1,1,1,0
2FE,3.297991280 ms,0,1,1,1,1,1,1,1,0,1,0
17B,3.298991200 ms,1,1,0,1,1,1,1,0,1,0,0
04D,3.299991120 ms,1,0,1,1,0,0,1,0,0,0,0
032,3.300991120 ms,0,1,0,0,1,1,0,0,0,0,0
13B,3.301991040 ms,1,1,0,1,1,1,0,0,1,0,0
2C3,3.302991040 ms,1,1,0,0,0,0,1,1,0,1,0
3CE,3.303991040 ms,0,1,1,1,0,0,1,1,1,1,0
3B9,3.304991040 ms,1,0,0,1,1,1,0,1,1,1,0
28E,3.305991120 ms,0,1,1,1,0,0,0,1,0,1,0
109,3.306991200 ms,1,0,0,1,0,0,0,0,1,0,0
023,3.307991280 ms,1,1,0,0,0,1,0,0,0,0,0
06A,3.308991280 ms,0,1,0,1,0,1,1,0,0,0,0
1B2,3.309991360 ms,0,1,0,0,1,1,0,1,1,0,0
32D,3.310991360 ms,1,0,1,1,0,1,0,0,1,1,0
3EA,3.311991360 ms,0,1,0,1,0,1,1,1,1,1,0
374,3.312991360 ms,0,0,1,0,1,1,1,0,1,1,0
214,3.313991360 ms,0,0,1,0,1,0,0,0,0,1,0
0A8,3.314991360 ms,0,0,0,1,0,1,0,1,0,0,0
017,3.315991360 ms,1,1,1,0,1,0,0,0,0,0,0
0BA,3.316991360 ms,0,1,0,1,1,1,0,1,0,0,0
22E,3.317991360 ms,0,1,1,1,0,1,0,0,0,1,0
