My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
36B,2.966991680 ms,1,1,0,1,0,1,1,0,1,1,0
3A8,2.967991760 ms,0,0,0,1,0,1,0,1,1,1,0
196,2.968991760 ms,0,1,1,0,1,0,0,1,1,0,0
015,2.969991760 ms,1,0,1,0,1,0,0,0,0,0,0
135,2.970991680 ms,1,0,1,0,1,1,0,0,1,0,0
36B,2.971991680 ms,1,1,0,1,0,1,1,0,1,1,0
3A7,2.972991600 ms,1,1,1,0,0,1,0,1,1,1,0
196,2.973991600 ms,0,1,1,0,1,0,0,1,1,0,0
015,2.974991600 ms,1,0,1,0,1,0,0,0,0,0,0
135,2.975991520 ms,1,0,1,0,1,1,0,0,1,0,0
36B,2.976991440 ms,1,1,0,1,0,1,1,0,1,1,0
3A8,2.977991440 ms,0,0,0,1,0,1,0,1,1,1,0
197,2.978991360 ms,1,1,1,0,1,0,0,1,1,0,0
015,2.979991360 ms,1,0,1,0,1,0,0,0,0,0,0
135,2.980991360 ms,1,0,1,0,1,1,0,0,1,0,0
36B,2.981991440 ms,1,1,0,1,0,1,1,0,1,1,0
3A8,2.982991600 ms,0,0,0,1,0,1,0,1,1,1,0
197,2.983991600 ms,1,1,1,0,1,0,0,1,1,0,0
014,2.984991680 ms,0,0,1,0,1,0,0,0,0,0,0
134,2.985991680 ms,0,0,1,0,1,1,0,0,1,0,0
36B,2.986991680 ms,1,1,0,1,0,1,1,0,1,1,0
3A8,2.987991760 ms,0,0,0,1,0,1,0,1,1,1,0
197,2.988991680 ms,1,1,1,0,1,0,0,1,1,0,0
015,2.989991680 ms,1,0,1,0,1,0,0,0,0,0,0
134,2.990991520 ms,0,0,1,0,1,1,0,0,1,0,0
36B,2.991991440 ms,1,1,0,1,0,1,1,0,1,1,0
3A8,2.992991360 ms,0,0,0,1,0,1,0,1,1,1,0
197,2.993991200 ms,1,1,1,0,1,0,0,1,1,0,0
015,2.994991200 ms,1,0,1,0,1,0,0,0,0,0,0
134,2.995991120 ms,0,0,1,0,1,1,0,0,1,0,0
36B,2.996991120 ms,1,1,0,1,0,1,1,0,1,1,0
3A8,2.997991200 ms,0,0,0,1,0,1,0,1,1,1,0
197,2.998991280 ms,1,1,1,0,1,0,0,1,1,0,0
015,2.999991360 ms,1,0,1,0,1,0,0,0,0,0,0
134,3.000991440 ms,0,0,1,0,1,1,0,0,1,0,0
36A,3.001991520 ms,0,1,0,1,0,1,1,0,1,1,0
3A8,3.002991680 ms,0,0,0,1,0,1,0,1,1,1,0
198,3.003991680 ms,0,0,0,1,1,0,0,1,1,0,0
015,3.004991760 ms,1,0,1,0,1,0,0,0,0,0,0
134,3.005991760 ms,0,0,1,0,1,1,0,0,1,0,0
36B,3.006991680 ms,1,1,0,1,0,1,1,0,1,1,0
3A8,3.007991760 ms,0,0,0,1,0,1,0,1,1,1,0
198,3.008991760 ms,0,0,0,1,1,0,0,1,1,0,0
015,3.009991680 ms,1,0,1,0,1,0,0,0,0,0,0
134,3.010991680 ms,0,0,1,0,1,1,0,0,1,0,0
36A,3.011991600 ms,0,1,0,1,0,1,1,0,1,1,0
3A8,3.012991600 ms,0,0,0,1,0,1,0,1,1,1,0
197,3.013991520 ms,1,1,1,0,1,0,0,1,1,0,0
015,3.014991520 ms,1,0,1,0,1,0,0,0,0,0,0
134,3.015991520 ms,0,0,1,0,1,1,0,0,1,0,0
36A,3.016991440 ms,0,1,0,1,0,1,1,0,1,1,0
3A8,3.017991520 ms,0,0,0,1,0,1,0,1,1,1,0
198,3.018991520 ms,0,0,0,1,1,0,0,1,1,0,0
015,3.019991520 ms,1,0,1,0,1,0,0,0,0,0,0
134,3.020991520 ms,0,0,1,0,1,1,0,0,1,0,0
36A,3.021991600 ms,0,1,0,1,0,1,1,0,1,1,0
3A8,3.022991600 ms,0,0,0,1,0,1,0,1,1,1,0
198,3.023991600 ms,0,0,0,1,1,0,0,1,1,0,0
015,3.024991520 ms,1,0,1,0,1,0,0,0,0,0,0
134,3.025991520 ms,0,0,1,0,1,1,0,0,1,0,0
36A,3.026991440 ms,0,1,0,1,0,1,1,0,1,1,0
3A9,3.027991440 ms,1,0,0,1,0,1,0,1,1,1,0
198,3.028991440 ms,0,0,0,1,1,0,0,1,1,0,0
015,3.029991360 ms,1,0,1,0,1,0,0,0,0,0,0
133,3.030991280 ms,1,1,0,0,1,1,0,0,1,0,0
36A,3.031991280 ms,0,1,0,1,0,1,1,0,1,1,0
3A9,3.032991200 ms,1,0,0,1,0,1,0,1,1,1,0
198,3.033991200 ms,0,0,0,1,1,0,0,1,1,0,0
015,3.034991200 ms,1,0,1,0,1,0,0,0,0,0,0
133,3.035991200 ms,1,1,0,0,1,1,0,0,1,0,0
36A,3.036991200 ms,0,1,0,1,0,1,1,0,1,1,0
3A9,3.037991280 ms,1,0,0,1,0,1,0,1,1,1,0
199,3.038991280 ms,1,0,0,1,1,0,0,1,1,0,0
015,3.039991280 ms,1,0,1,0,1,0,0,0,0,0,0
133,3.040991280 ms,1,1,0,0,1,1,0,0,1,0,0
36A,3.041991280 ms,0,1,0,1,0,1,1,0,1,1,0
3A9,3.042991200 ms,1,0,0,1,0,1,0,1,1,1,0
199,3.043991200 ms,1,0,0,1,1,0,0,1,1,0,0
015,3.044991200 ms,1,0,1,0,1,0,0,0,0,0,0
133,3.045991200 ms,1,1,0,0,1,1,0,0,1,0,0
36A,3.046991280 ms,0,1,0,1,0,1,1,0,1,1,0
3A9,3.047991280 ms,1,0,0,1,0,1,0,1,1,1,0
199,3.048991280 ms,1,0,0,1,1,0,0,1,1,0,0
015,3.049991360 ms,1,0,1,0,1,0,0,0,0,0,0
133,3.050991360 ms,1,1,0,0,1,1,0,0,1,0,0
36A,3.051991360 ms,0,1,0,1,0,1,1,0,1,1,0
3A9,3.052991360 ms,1,0,0,1,0,1,0,1,1,1,0
199,3.053991440 ms,1,0,0,1,1,0,0,1,1,0,0
015,3.054991520 ms,1,0,1,0,1,0,0,0,0,0,0
133,3.055991520 ms,1,1,0,0,1,1,0,0,1,0,0
36A,3.056991600 ms,0,1,0,1,0,1,1,0,1,1,0
3A9,3.057991600 ms,1,0,0,1,0,1,0,1,1,1,0
199,3.058991600 ms,1,0,0,1,1,0,0,1,1,0,0
015,3.059991600 ms,1,0,1,0,1,0,0,0,0,0,0
133,3.060991520 ms,1,1,0,0,1,1,0,0,1,0,0
369,3.061991520 ms,1,0,0,1,0,1,1,0,1,1,0
3A9,3.062991520 ms,1,0,0,1,0,1,0,1,1,1,0
199,3.063991440 ms,1,0,0,1,1,0,0,1,1,0,0
015,3.064991360 ms,1,0,1,0,1,0,0,0,0,0,0
132,3.065991280 ms,0,1,0,0,1,1,0,0,1,0,0
369,3.066991200 ms,1,0,0,1,0,1,1,0,1,1,0
3A9,3.067991120 ms,1,0,0,1,0,1,0,1,1,1,0
19A,3.068991120 ms,0,1,0,1,1,0,0,1,1,0,0
015,3.069991120 ms,1,0,1,0,1,0,0,0,0,0,0
132,3.070991120 ms,0,1,0,0,1,1,0,0,1,0,0
369,3.071991120 ms,1,0,0,1,0,1,1,0,1,1,0
3A9,3.072991200 ms,1,0,0,1,0,1,0,1,1,1,0
19A,3.073991280 ms,0,1,0,1,1,0,0,1,1,0,0
015,3.074991360 ms,1,0,1,0,1,0,0,0,0,0,0
132,3.075991440 ms,0,1,0,0,1,1,0,0,1,0,0
369,3.076991440 ms,1,0,0,1,0,1,1,0,1,1,0
3A9,3.077991440 ms,1,0,0,1,0,1,0,1,1,1,0
199,3.078991440 ms,1,0,0,1,1,0,0,1,1,0,0
015,3.079991360 ms,1,0,1,0,1,0,0,0,0,0,0
132,3.080991360 ms,0,1,0,0,1,1,0,0,1,0,0
369,3.081991280 ms,1,0,0,1,0,1,1,0,1,1,0
3A9,3.082991200 ms,1,0,0,1,0,1,0,1,1,1,0
19A,3.083991200 ms,0,1,0,1,1,0,0,1,1,0,0
015,3.084991120 ms,1,0,1,0,1,0,0,0,0,0,0
132,3.085991120 ms,0,1,0,0,1,1,0,0,1,0,0
369,3.086991120 ms,1,0,0,1,0,1,1,0,1,1,0
3A9,3.087991120 ms,1,0,0,1,0,1,0,1,1,1,0
19A,3.088991120 ms,0,1,0,1,1,0,0,1,1,0,0
015,3.089991200 ms,1,0,1,0,1,0,0,0,0,0,0
132,3.090991280 ms,0,1,0,0,1,1,0,0,1,0,0
369,3.091991280 ms,1,0,0,1,0,1,1,0,1,1,0
3A9,3.092991360 ms,1,0,0,1,0,1,0,1,1,1,0
19A,3.093991360 ms,0,1,0,1,1,0,0,1,1,0,0
015,3.094991280 ms,1,0,1,0,1,0,0,0,0,0,0
132,3.095991280 ms,0,1,0,0,1,1,0,0,1,0,0
368,3.096991280 ms,0,0,0,1,0,1,1,0,1,1,0
3A9,3.097991200 ms,1,0,0,1,0,1,0,1,1,1,0
19A,3.098991200 ms,0,1,0,1,1,0,0,1,1,0,0
015,3.099991200 ms,1,0,1,0,1,0,0,0,0,0,0
131,3.100991200 ms,1,0,0,0,1,1,0,0,1,0,0
369,3.101991200 ms,1,0,0,1,0,1,1,0,1,1,0
3A9,3.102991200 ms,1,0,0,1,0,1,0,1,1,1,0
19A,3.103991280 ms,0,1,0,1,1,0,0,1,1,0,0
015,3.104991280 ms,1,0,1,0,1,0,0,0,0,0,0
132,3.105991280 ms,0,1,0,0,1,1,0,0,1,0,0
368,3.106991280 ms,0,0,0,1,0,1,1,0,1,1,0
3A9,3.107991280 ms,1,0,0,1,0,1,0,1,1,1,0
19B,3.108991280 ms,1,1,0,1,1,0,0,1,1,0,0
015,3.109991280 ms,1,0,1,0,1,0,0,0,0,0,0
131,3.110991280 ms,1,0,0,0,1,1,0,0,1,0,0
369,3.111991200 ms,1,0,0,1,0,1,1,0,1,1,0
3AA,3.112991200 ms,0,1,0,1,0,1,0,1,1,1,0
19A,3.113991200 ms,0,1,0,1,1,0,0,1,1,0,0
015,3.114991200 ms,1,0,1,0,1,0,0,0,0,0,0
131,3.115991200 ms,1,0,0,0,1,1,0,0,1,0,0
368,3.116991200 ms,0,0,0,1,0,1,1,0,1,1,0
3AA,3.117991200 ms,0,1,0,1,0,1,0,1,1,1,0
19B,3.118991200 ms,1,1,0,1,1,0,0,1,1,0,0
015,3.119991200 ms,1,0,1,0,1,0,0,0,0,0,0
131,3.120991200 ms,1,0,0,0,1,1,0,0,1,0,0
368,3.121991120 ms,0,0,0,1,0,1,1,0,1,1,0
3AA,3.122991040 ms,0,1,0,1,0,1,0,1,1,1,0
19B,3.123991040 ms,1,1,0,1,1,0,0,1,1,0,0
015,3.124990960 ms,1,0,1,0,1,0,0,0,0,0,0
131,3.125990960 ms,1,0,0,0,1,1,0,0,1,0,0
368,3.126990960 ms,0,0,0,1,0,1,1,0,1,1,0
3AA,3.127990960 ms,0,1,0,1,0,1,0,1,1,1,0
19B,3.128990960 ms,1,1,0,1,1,0,0,1,1,0,0
015,3.129991040 ms,1,0,1,0,1,0,0,0,0,0,0
131,3.130991120 ms,1,0,0,0,1,1,0,0,1,0,0
368,3.131991120 ms,0,0,0,1,0,1,1,0,1,1,0
3AA,3.132991120 ms,0,1,0,1,0,1,0,1,1,1,0
19B,3.133991120 ms,1,1,0,1,1,0,0,1,1,0,0
015,3.134991200 ms,1,0,1,0,1,0,0,0,0,0,0
131,3.135991200 ms,1,0,0,0,1,1,0,0,1,0,0
368,3.136991120 ms,0,0,0,1,0,1,1,0,1,1,0
3AA,3.137991120 ms,0,1,0,1,0,1,0,1,1,1,0
19B,3.138991040 ms,1,1,0,1,1,0,0,1,1,0,0
015,3.139991040 ms,1,0,1,0,1,0,0,0,0,0,0
131,3.140991040 ms,1,0,0,0,1,1,0,0,1,0,0
368,3.141991040 ms,0,0,0,1,0,1,1,0,1,1,0
3AA,3.142991040 ms,0,1,0,1,0,1,0,1,1,1,0
19B,3.143990960 ms,1,1,0,1,1,0,0,1,1,0,0
015,3.144991040 ms,1,0,1,0,1,0,0,0,0,0,0
131,3.145991040 ms,1,0,0,0,1,1,0,0,1,0,0
368,3.146991040 ms,0,0,0,1,0,1,1,0,1,1,0
3AA,3.147991040 ms,0,1,0,1,0,1,0,1,1,1,0
19C,3.148991040 ms,0,0,1,1,1,0,0,1,1,0,0
015,3.149991120 ms,1,0,1,0,1,0,0,0,0,0,0
130,3.150991120 ms,0,0,0,0,1,1,0,0,1,0,0
367,3.151991120 ms,1,1,1,0,0,1,1,0,1,1,0
3AA,3.152991200 ms,0,1,0,1,0,1,0,1,1,1,0
19C,3.153991200 ms,0,0,1,1,1,0,0,1,1,0,0
015,3.154991200 ms,1,0,1,0,1,0,0,0,0,0,0
130,3.155991200 ms,0,0,0,0,1,1,0,0,1,0,0
367,3.156991120 ms,1,1,1,0,0,1,1,0,1,1,0
3AA,3.157991120 ms,0,1,0,1,0,1,0,1,1,1,0
19C,3.158991120 ms,0,0,1,1,1,0,0,1,1,0,0
015,3.159991120 ms,1,0,1,0,1,0,0,0,0,0,0
130,3.160991120 ms,0,0,0,0,1,1,0,0,1,0,0
368,3.161991040 ms,0,0,0,1,0,1,1,0,1,1,0
3AA,3.162991040 ms,0,1,0,1,0,1,0,1,1,1,0
19C,3.163991040 ms,0,0,1,1,1,0,0,1,1,0,0
015,3.164991040 ms,1,0,1,0,1,0,0,0,0,0,0
130,3.165991120 ms,0,0,0,0,1,1,0,0,1,0,0
368,3.166991040 ms,0,0,0,1,0,1,1,0,1,1,0
3AA,3.167991040 ms,0,1,0,1,0,1,0,1,1,1,0
19C,3.168991040 ms,0,0,1,1,1,0,0,1,1,0,0
015,3.169991040 ms,1,0,1,0,1,0,0,0,0,0,0
130,3.170991040 ms,0,0,0,0,1,1,0,0,1,0,0
367,3.171990960 ms,1,1,1,0,0,1,1,0,1,1,0
3AA,3.172990960 ms,0,1,0,1,0,1,0,1,1,1,0
19C,3.173990960 ms,0,0,1,1,1,0,0,1,1,0,0
015,3.174990880 ms,1,0,1,0,1,0,0,0,0,0,0
130,3.175990800 ms,0,0,0,0,1,1,0,0,1,0,0
367,3.176990720 ms,1,1,1,0,0,1,1,0,1,1,0
3AB,3.177990720 ms,1,1,0,1,0,1,0,1,1,1,0
19C,3.178990720 ms,0,0,1,1,1,0,0,1,1,0,0
015,3.179990800 ms,1,0,1,0,1,0,0,0,0,0,0
130,3.180990800 ms,0,0,0,0,1,1,0,0,1,0,0
367,3.181990800 ms,1,1,1,0,0,1,1,0,1,1,0
3AA,3.182990880 ms,0,1,0,1,0,1,0,1,1,1,0
19D,3.183990880 ms,1,0,1,1,1,0,0,1,1,0,0
016,3.184990960 ms,0,1,1,0,1,0,0,0,0,0,0
12F,3.185990960 ms,1,1,1,1,0,1,0,0,1,0,0
367,3.186990960 ms,1,1,1,0,0,1,1,0,1,1,0
3AB,3.187990960 ms,1,1,0,1,0,1,0,1,1,1,0
19C,3.188990960 ms,0,0,1,1,1,0,0,1,1,0,0
015,3.189990880 ms,1,0,1,0,1,0,0,0,0,0,0
12F,3.190990880 ms,1,1,1,1,0,1,0,0,1,0,0
367,3.191990880 ms,1,1,1,0,0,1,1,0,1,1,0
3AB,3.192990880 ms,1,1,0,1,0,1,0,1,1,1,0
19D,3.193990960 ms,1,0,1,1,1,0,0,1,1,0,0
016,3.194991040 ms,0,1,1,0,1,0,0,0,0,0,0
12F,3.195991040 ms,1,1,1,1,0,1,0,0,1,0,0
367,3.196991040 ms,1,1,1,0,0,1,1,0,1,1,0
3AB,3.197991120 ms,1,1,0,1,0,1,0,1,1,1,0
19D,3.198991120 ms,1,0,1,1,1,0,0,1,1,0,0
015,3.199991200 ms,1,0,1,0,1,0,0,0,0,0,0
12F,3.200991120 ms,1,1,1,1,0,1,0,0,1,0,0
367,3.201991040 ms,1,1,1,0,0,1,1,0,1,1,0
3AB,3.202990960 ms,1,1,0,1,0,1,0,1,1,1,0
19D,3.203990960 ms,1,0,1,1,1,0,0,1,1,0,0
015,3.204990880 ms,1,0,1,0,1,0,0,0,0,0,0
12F,3.205990800 ms,1,1,1,1,0,1,0,0,1,0,0
367,3.206990800 ms,1,1,1,0,0,1,1,0,1,1,0
3AB,3.207990800 ms,1,1,0,1,0,1,0,1,1,1,0
19D,3.208990800 ms,1,0,1,1,1,0,0,1,1,0,0
015,3.209990800 ms,1,0,1,0,1,0,0,0,0,0,0
12F,3.210990800 ms,1,1,1,1,0,1,0,0,1,0,0
367,3.211990880 ms,1,1,1,0,0,1,1,0,1,1,0
3AB,3.212990880 ms,1,1,0,1,0,1,0,1,1,1,0
19D,3.213990880 ms,1,0,1,1,1,0,0,1,1,0,0
016,3.214990960 ms,0,1,1,0,1,0,0,0,0,0,0
12E,3.215990880 ms,0,1,1,1,0,1,0,0,1,0,0
367,3.216990880 ms,1,1,1,0,0,1,1,0,1,1,0
3AB,3.217990880 ms,1,1,0,1,0,1,0,1,1,1,0
19D,3.218990880 ms,1,0,1,1,1,0,0,1,1,0,0
015,3.219990960 ms,1,0,1,0,1,0,0,0,0,0,0
12F,3.220990960 ms,1,1,1,1,0,1,0,0,1,0,0
366,3.221990960 ms,0,1,1,0,0,1,1,0,1,1,0
3AB,3.222990960 ms,1,1,0,1,0,1,0,1,1,1,0
19D,3.223991040 ms,1,0,1,1,1,0,0,1,1,0,0
015,3.224991040 ms,1,0,1,0,1,0,0,0,0,0,0
12E,3.225990960 ms,0,1,1,1,0,1,0,0,1,0,0
366,3.226990880 ms,0,1,1,0,0,1,1,0,1,1,0
3AB,3.227990880 ms,1,1,0,1,0,1,0,1,1,1,0
19E,3.228990880 ms,0,1,1,1,1,0,0,1,1,0,0
016,3.229990880 ms,0,1,1,0,1,0,0,0,0,0,0
12E,3.230990880 ms,0,1,1,1,0,1,0,0,1,0,0
366,3.231990960 ms,0,1,1,0,0,1,1,0,1,1,0
3AB,3.232990960 ms,1,1,0,1,0,1,0,1,1,1,0
19E,3.233991040 ms,0,1,1,1,1,0,0,1,1,0,0
015,3.234991040 ms,1,0,1,0,1,0,0,0,0,0,0
12E,3.235990960 ms,0,1,1,1,0,1,0,0,1,0,0
366,3.236990960 ms,0,1,1,0,0,1,1,0,1,1,0
3AB,3.237990960 ms,1,1,0,1,0,1,0,1,1,1,0
19E,3.238990880 ms,0,1,1,1,1,0,0,1,1,0,0
015,3.239990800 ms,1,0,1,0,1,0,0,0,0,0,0
12E,3.240990720 ms,0,1,1,1,0,1,0,0,1,0,0
366,3.241990640 ms,0,1,1,0,0,1,1,0,1,1,0
3AC,3.242990640 ms,0,0,1,1,0,1,0,1,1,1,0
19E,3.243990560 ms,0,1,1,1,1,0,0,1,1,0,0
015,3.244990560 ms,1,0,1,0,1,0,0,0,0,0,0
12E,3.245990560 ms,0,1,1,1,0,1,0,0,1,0,0
366,3.246990480 ms,0,1,1,0,0,1,1,0,1,1,0
3AB,3.247990480 ms,1,1,0,1,0,1,0,1,1,1,0
19E,3.248990480 ms,0,1,1,1,1,0,0,1,1,0,0
016,3.249990560 ms,0,1,1,0,1,0,0,0,0,0,0
12E,3.250990480 ms,0,1,1,1,0,1,0,0,1,0,0
366,3.251990480 ms,0,1,1,0,0,1,1,0,1,1,0
3AB,3.252990480 ms,1,1,0,1,0,1,0,1,1,1,0
19E,3.253990560 ms,0,1,1,1,1,0,0,1,1,0,0
015,3.254990560 ms,1,0,1,0,1,0,0,0,0,0,0
12E,3.255990560 ms,0,1,1,1,0,1,0,0,1,0,0
366,3.256990560 ms,0,1,1,0,0,1,1,0,1,1,0
3AB,3.257990560 ms,1,1,0,1,0,1,0,1,1,1,0
19E,3.258990640 ms,0,1,1,1,1,0,0,1,1,0,0
016,3.259990720 ms,0,1,1,0,1,0,0,0,0,0,0
12D,3.260990720 ms,1,0,1,1,0,1,0,0,1,0,0
366,3.261990720 ms,0,1,1,0,0,1,1,0,1,1,0
3AC,3.262990800 ms,0,0,1,1,0,1,0,1,1,1,0
19F,3.263990720 ms,1,1,1,1,1,0,0,1,1,0,0
016,3.264990880 ms,0,1,1,0,1,0,0,0,0,0,0
12D,3.265990800 ms,1,0,1,1,0,1,0,0,1,0,0
366,3.266990880 ms,0,1,1,0,0,1,1,0,1,1,0
3AC,3.267990880 ms,0,0,1,1,0,1,0,1,1,1,0
19E,3.268990880 ms,0,1,1,1,1,0,0,1,1,0,0
015,3.269990960 ms,1,0,1,0,1,0,0,0,0,0,0
12D,3.270990880 ms,1,0,1,1,0,1,0,0,1,0,0
365,3.271990880 ms,1,0,1,0,0,1,1,0,1,1,0
3AC,3.272990800 ms,0,0,1,1,0,1,0,1,1,1,0
19F,3.273990800 ms,1,1,1,1,1,0,0,1,1,0,0
016,3.274990800 ms,0,1,1,0,1,0,0,0,0,0,0
12D,3.275990800 ms,1,0,1,1,0,1,0,0,1,0,0
366,3.276990800 ms,0,1,1,0,0,1,1,0,1,1,0
3AC,3.277990800 ms,0,0,1,1,0,1,0,1,1,1,0
1A0,3.278990800 ms,0,0,0,0,0,1,0,1,1,0,0
016,3.279990720 ms,0,1,1,0,1,0,0,0,0,0,0
12D,3.280990720 ms,1,0,1,1,0,1,0,0,1,0,0
365,3.281990720 ms,1,0,1,0,0,1,1,0,1,1,0
3AC,3.282990720 ms,0,0,1,1,0,1,0,1,1,1,0
19F,3.283990720 ms,1,1,1,1,1,0,0,1,1,0,0
015,3.284990720 ms,1,0,1,0,1,0,0,0,0,0,0
12D,3.285990720 ms,1,0,1,1,0,1,0,0,1,0,0
365,3.286990720 ms,1,0,1,0,0,1,1,0,1,1,0
3AC,3.287990640 ms,0,0,1,1,0,1,0,1,1,1,0
1A0,3.288990640 ms,0,0,0,0,0,1,0,1,1,0,0
015,3.289990640 ms,1,0,1,0,1,0,0,0,0,0,0
12D,3.290990640 ms,1,0,1,1,0,1,0,0,1,0,0
365,3.291990560 ms,1,0,1,0,0,1,1,0,1,1,0
3AC,3.292990640 ms,0,0,1,1,0,1,0,1,1,1,0
1A0,3.293990640 ms,0,0,0,0,0,1,0,1,1,0,0
016,3.294990560 ms,0,1,1,0,1,0,0,0,0,0,0
12D,3.295990480 ms,1,0,1,1,0,1,0,0,1,0,0
365,3.296990480 ms,1,0,1,0,0,1,1,0,1,1,0
3AC,3.297990480 ms,0,0,1,1,0,1,0,1,1,1,0
1A0,3.298990480 ms,0,0,0,0,0,1,0,1,1,0,0
016,3.299990560 ms,0,1,1,0,1,0,0,0,0,0,0
12D,3.300990560 ms,1,0,1,1,0,1,0,0,1,0,0
365,3.301990640 ms,1,0,1,0,0,1,1,0,1,1,0
3AC,3.302990640 ms,0,0,1,1,0,1,0,1,1,1,0
1A0,3.303990720 ms,0,0,0,0,0,1,0,1,1,0,0
016,3.304990720 ms,0,1,1,0,1,0,0,0,0,0,0
12C,3.305990720 ms,0,0,1,1,0,1,0,0,1,0,0
364,3.306990640 ms,0,0,1,0,0,1,1,0,1,1,0
3AC,3.307990640 ms,0,0,1,1,0,1,0,1,1,1,0
1A0,3.308990640 ms,0,0,0,0,0,1,0,1,1,0,0
016,3.309990640 ms,0,1,1,0,1,0,0,0,0,0,0
12D,3.310990640 ms,1,0,1,1,0,1,0,0,1,0,0
365,3.311990640 ms,1,0,1,0,0,1,1,0,1,1,0
3AC,3.312990640 ms,0,0,1,1,0,1,0,1,1,1,0
1A0,3.313990720 ms,0,0,0,0,0,1,0,1,1,0,0
016,3.314990720 ms,0,1,1,0,1,0,0,0,0,0,0
12C,3.315990720 ms,0,0,1,1,0,1,0,0,1,0,0
365,3.316990720 ms,1,0,1,0,0,1,1,0,1,1,0
3AC,3.317990800 ms,0,0,1,1,0,1,0,1,1,1,0
1A1,3.318990800 ms,1,0,0,0,0,1,0,1,1,0,0
016,3.319990800 ms,0,1,1,0,1,0,0,0,0,0,0
12C,3.320990800 ms,0,0,1,1,0,1,0,0,1,0,0
364,3.321990800 ms,0,0,1,0,0,1,1,0,1,1,0
3AC,3.322990720 ms,0,0,1,1,0,1,0,1,1,1,0
1A1,3.323990720 ms,1,0,0,0,0,1,0,1,1,0,0
016,3.324990640 ms,0,1,1,0,1,0,0,0,0,0,0
12C,3.325990560 ms,0,0,1,1,0,1,0,0,1,0,0
365,3.326990480 ms,1,0,1,0,0,1,1,0,1,1,0
3AD,3.327990480 ms,1,0,1,1,0,1,0,1,1,1,0
1A1,3.328990400 ms,1,0,0,0,0,1,0,1,1,0,0
016,3.329990400 ms,0,1,1,0,1,0,0,0,0,0,0
12C,3.330990400 ms,0,0,1,1,0,1,0,0,1,0,0
364,3.331990400 ms,0,0,1,0,0,1,1,0,1,1,0
3AC,3.332990400 ms,0,0,1,1,0,1,0,1,1,1,0
1A1,3.333990480 ms,1,0,0,0,0,1,0,1,1,0,0
016,3.334990480 ms,0,1,1,0,1,0,0,0,0,0,0
12C,3.335990480 ms,0,0,1,1,0,1,0,0,1,0,0
364,3.336990480 ms,0,0,1,0,0,1,1,0,1,1,0
3AD,3.337990400 ms,1,0,1,1,0,1,0,1,1,1,0
1A1,3.338990480 ms,1,0,0,0,0,1,0,1,1,0,0
016,3.339990480 ms,0,1,1,0,1,0,0,0,0,0,0
12C,3.340990560 ms,0,0,1,1,0,1,0,0,1,0,0
364,3.341990640 ms,0,0,1,0,0,1,1,0,1,1,0
3AD,3.342990640 ms,1,0,1,1,0,1,0,1,1,1,0
1A2,3.343990720 ms,0,1,0,0,0,1,0,1,1,0,0
016,3.344990720 ms,0,1,1,0,1,0,0,0,0,0,0
12B,3.345990720 ms,1,1,0,1,0,1,0,0,1,0,0
364,3.346990720 ms,0,0,1,0,0,1,1,0,1,1,0
3AD,3.347990640 ms,1,0,1,1,0,1,0,1,1,1,0
1A1,3.348990720 ms,1,0,0,0,0,1,0,1,1,0,0
016,3.349990640 ms,0,1,1,0,1,0,0,0,0,0,0
12B,3.350990640 ms,1,1,0,1,0,1,0,0,1,0,0
364,3.351990640 ms,0,0,1,0,0,1,1,0,1,1,0
3AD,3.352990560 ms,1,0,1,1,0,1,0,1,1,1,0
1A1,3.353990640 ms,1,0,0,0,0,1,0,1,1,0,0
016,3.354990560 ms,0,1,1,0,1,0,0,0,0,0,0
12B,3.355990480 ms,1,1,0,1,0,1,0,0,1,0,0
364,3.356990480 ms,0,0,1,0,0,1,1,0,1,1,0
3AD,3.357990400 ms,1,0,1,1,0,1,0,1,1,1,0
1A2,3.358990400 ms,0,1,0,0,0,1,0,1,1,0,0
016,3.359990320 ms,0,1,1,0,1,0,0,0,0,0,0
12B,3.360990240 ms,1,1,0,1,0,1,0,0,1,0,0
363,3.361990240 ms,1,1,0,0,0,1,1,0,1,1,0
3AD,3.362990240 ms,1,0,1,1,0,1,0,1,1,1,0
1A2,3.363990320 ms,0,1,0,0,0,1,0,1,1,0,0
016,3.364990320 ms,0,1,1,0,1,0,0,0,0,0,0
12B,3.365990320 ms,1,1,0,1,0,1,0,0,1,0,0
364,3.366990400 ms,0,0,1,0,0,1,1,0,1,1,0
3AD,3.367990400 ms,1,0,1,1,0,1,0,1,1,1,0
1A2,3.368990400 ms,0,1,0,0,0,1,0,1,1,0,0
016,3.369990400 ms,0,1,1,0,1,0,0,0,0,0,0
12B,3.370990400 ms,1,1,0,1,0,1,0,0,1,0,0
364,3.371990480 ms,0,0,1,0,0,1,1,0,1,1,0
3AD,3.372990400 ms,1,0,1,1,0,1,0,1,1,1,0
1A2,3.373990480 ms,0,1,0,0,0,1,0,1,1,0,0
016,3.374990480 ms,0,1,1,0,1,0,0,0,0,0,0
12B,3.375990400 ms,1,1,0,1,0,1,0,0,1,0,0
364,3.376990400 ms,0,0,1,0,0,1,1,0,1,1,0
