My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
01B,2.911991200 ms,1,1,0,1,1,0,0,0,0,0,0
0F6,2.912991200 ms,0,1,1,0,1,1,1,1,0,0,0
27A,2.913991200 ms,0,1,0,1,1,1,1,0,0,1,0
3AD,2.914991200 ms,1,0,1,1,0,1,0,1,1,1,0
3D0,2.915991280 ms,0,0,0,0,1,0,1,1,1,1,0
2CE,2.916991280 ms,0,1,1,1,0,0,1,1,0,1,0
147,2.917991280 ms,1,1,1,0,0,0,1,0,1,0,0
034,2.918991360 ms,0,0,1,0,1,1,0,0,0,0,0
041,2.919991360 ms,1,0,0,0,0,0,1,0,0,0,0
166,2.920991360 ms,0,1,1,0,0,1,1,0,1,0,0
2EB,2.921991360 ms,1,1,0,1,0,1,1,1,0,1,0
3DA,2.922991360 ms,0,1,0,1,1,0,1,1,1,1,0
39C,2.923991440 ms,0,0,1,1,1,0,0,1,1,1,0
259,2.924991440 ms,1,0,0,1,1,0,1,0,0,1,0
0DC,2.925991440 ms,0,0,1,1,1,0,1,1,0,0,0
016,2.926991520 ms,0,1,1,0,1,0,0,0,0,0,0
083,2.927991520 ms,1,1,0,0,0,0,0,1,0,0,0
1DF,2.928991520 ms,1,1,1,1,1,0,1,1,1,0,0
34F,2.929991600 ms,1,1,1,1,0,0,1,0,1,1,0
3E9,2.930991680 ms,1,0,0,1,0,1,1,1,1,1,0
34D,2.931991680 ms,1,0,1,1,0,0,1,0,1,1,0
1DC,2.932991600 ms,0,0,1,1,1,0,1,1,1,0,0
082,2.933991600 ms,0,1,0,0,0,0,0,1,0,0,0
016,2.934991520 ms,0,1,1,0,1,0,0,0,0,0,0
0DD,2.935991440 ms,1,0,1,1,1,0,1,1,0,0,0
25C,2.936991440 ms,0,0,1,1,1,0,1,0,0,1,0
39D,2.937991440 ms,1,0,1,1,1,0,0,1,1,1,0
3D9,2.938991440 ms,1,0,0,1,1,0,1,1,1,1,0
2EA,2.939991440 ms,0,1,0,1,0,1,1,1,0,1,0
164,2.940991440 ms,0,0,1,0,0,1,1,0,1,0,0
040,2.941991520 ms,0,0,0,0,0,0,1,0,0,0,0
035,2.942991360 ms,1,0,1,0,1,1,0,0,0,0,0
14A,2.943991360 ms,0,1,0,1,0,0,1,0,1,0,0
2D0,2.944991360 ms,0,0,0,0,1,0,1,1,0,1,0
3D1,2.945991280 ms,1,0,0,0,1,0,1,1,1,1,0
3AC,2.946991280 ms,0,0,1,1,0,1,0,1,1,1,0
277,2.947991200 ms,1,1,1,0,1,1,1,0,0,1,0
0F4,2.948991200 ms,0,0,1,0,1,1,1,1,0,0,0
01A,2.949991200 ms,0,1,0,1,1,0,0,0,0,0,0
070,2.950991120 ms,0,0,0,0,1,1,1,0,0,0,0
1C1,2.951991040 ms,1,0,0,0,0,0,1,1,1,0,0
339,2.952990960 ms,1,0,0,1,1,1,0,0,1,1,0
3E8,2.953991040 ms,0,0,0,1,0,1,1,1,1,1,0
363,2.954990960 ms,1,1,0,0,0,1,1,0,1,1,0
1FB,2.955990960 ms,1,1,0,1,1,1,1,1,1,0,0
096,2.956991120 ms,0,1,1,0,1,0,0,1,0,0,0
013,2.957991120 ms,1,1,0,0,1,0,0,0,0,0,0
0C5,2.958991200 ms,1,0,1,0,0,0,1,1,0,0,0
23E,2.959991200 ms,0,1,1,1,1,1,0,0,0,1,0
38D,2.960991200 ms,1,0,1,1,0,0,0,1,1,1,0
3E0,2.961991200 ms,0,0,0,0,0,1,1,1,1,1,0
304,2.962991280 ms,0,0,1,0,0,0,0,0,1,1,0
181,2.963991280 ms,1,0,0,0,0,0,0,1,1,0,0
04E,2.964991280 ms,0,1,1,1,0,0,1,0,0,0,0
02B,2.965991360 ms,1,1,0,1,0,1,0,0,0,0,0
12E,2.966991440 ms,0,1,1,1,0,1,0,0,1,0,0
2B5,2.967991440 ms,1,0,1,0,1,1,0,1,0,1,0
3C7,2.968991440 ms,1,1,1,0,0,0,1,1,1,1,0
3BA,2.969991520 ms,0,1,0,1,1,1,0,1,1,1,0
295,2.970991520 ms,1,0,1,0,1,0,0,1,0,1,0
10F,2.971991440 ms,1,1,1,1,0,0,0,0,1,0,0
021,2.972991520 ms,1,0,0,0,0,1,0,0,0,0,0
060,2.973991440 ms,0,0,0,0,0,1,1,0,0,0,0
1A3,2.974991360 ms,1,1,0,0,0,1,0,1,1,0,0
321,2.975991280 ms,1,0,0,0,0,1,0,0,1,1,0
3E5,2.976991200 ms,1,0,1,0,0,1,1,1,1,1,0
377,2.977991120 ms,1,1,1,0,1,1,1,0,1,1,0
21B,2.978991200 ms,1,1,0,1,1,0,0,0,0,1,0
0AB,2.979991200 ms,1,1,0,1,0,1,0,1,0,0,0
012,2.980991280 ms,0,1,0,0,1,0,0,0,0,0,0
0AE,2.981991200 ms,0,1,1,1,0,1,0,1,0,0,0
21F,2.982991200 ms,1,1,1,1,1,0,0,0,0,1,0
37A,2.983991200 ms,0,1,0,1,1,1,1,0,1,1,0
3E5,2.984991200 ms,1,0,1,0,0,1,1,1,1,1,0
31E,2.985991120 ms,0,1,1,1,1,0,0,0,1,1,0
19E,2.986991040 ms,0,1,1,1,1,0,0,1,1,0,0
05D,2.987990960 ms,1,0,1,1,1,0,1,0,0,0,0
022,2.988991040 ms,0,1,0,0,0,1,0,0,0,0,0
112,2.989990960 ms,0,1,0,0,1,0,0,0,1,0,0
298,2.990990960 ms,0,0,0,1,1,0,0,1,0,1,0
3BB,2.991990960 ms,1,1,0,1,1,1,0,1,1,1,0
3C6,2.992991040 ms,0,1,1,0,0,0,1,1,1,1,0
2B1,2.993991120 ms,1,0,0,0,1,1,0,1,0,1,0
12A,2.994991120 ms,0,1,0,1,0,1,0,0,1,0,0
02A,2.995991120 ms,0,1,0,1,0,1,0,0,0,0,0
050,2.996991200 ms,0,0,0,0,1,0,1,0,0,0,0
185,2.997991200 ms,1,0,1,0,0,0,0,1,1,0,0
308,2.998991280 ms,0,0,0,1,0,0,0,0,1,1,0
3E1,2.999991200 ms,1,0,0,0,0,1,1,1,1,1,0
38A,3.000991280 ms,0,1,0,1,0,0,0,1,1,1,0
23A,3.001991200 ms,0,1,0,1,1,1,0,0,0,1,0
0C2,3.002991200 ms,0,1,0,0,0,0,1,1,0,0,0
013,3.003991120 ms,1,1,0,0,1,0,0,0,0,0,0
099,3.004991120 ms,1,0,0,1,1,0,0,1,0,0,0
201,3.005991200 ms,1,0,0,0,0,0,0,0,0,1,0
366,3.006991120 ms,0,1,1,0,0,1,1,0,1,1,0
3E8,3.007991120 ms,0,0,0,1,0,1,1,1,1,1,0
335,3.008991120 ms,1,0,1,0,1,1,0,0,1,1,0
1BD,3.009991120 ms,1,0,1,1,1,1,0,1,1,0,0
06E,3.010991120 ms,0,1,1,1,0,1,1,0,0,0,0
01B,3.011991040 ms,1,1,0,1,1,0,0,0,0,0,0
0F7,3.012991040 ms,1,1,1,0,1,1,1,1,0,0,0
27B,3.013991040 ms,1,1,0,1,1,1,1,0,0,1,0
3AE,3.014991040 ms,0,1,1,1,0,1,0,1,1,1,0
3D0,3.015991120 ms,0,0,0,0,1,0,1,1,1,1,0
2CD,3.016991120 ms,1,0,1,1,0,0,1,1,0,1,0
146,3.017991120 ms,0,1,1,0,0,0,1,0,1,0,0
034,3.018991200 ms,0,0,1,0,1,1,0,0,0,0,0
042,3.019991200 ms,0,1,0,0,0,0,1,0,0,0,0
167,3.020991200 ms,1,1,1,0,0,1,1,0,1,0,0
2ED,3.021991200 ms,1,0,1,1,0,1,1,1,0,1,0
3DA,3.022991200 ms,0,1,0,1,1,0,1,1,1,1,0
39B,3.023991200 ms,1,1,0,1,1,0,0,1,1,1,0
258,3.024991200 ms,0,0,0,1,1,0,1,0,0,1,0
0DA,3.025991120 ms,0,1,0,1,1,0,1,1,0,0,0
016,3.026991120 ms,0,1,1,0,1,0,0,0,0,0,0
084,3.027991120 ms,0,0,1,0,0,0,0,1,0,0,0
1E1,3.028991040 ms,1,0,0,0,0,1,1,1,1,0,0
350,3.029991040 ms,0,0,0,0,1,0,1,0,1,1,0
3E9,3.030990960 ms,1,0,0,1,0,1,1,1,1,1,0
34C,3.031991040 ms,0,0,1,1,0,0,1,0,1,1,0
1DB,3.032990960 ms,1,1,0,1,1,0,1,1,1,0,0
081,3.033991040 ms,1,0,0,0,0,0,0,1,0,0,0
017,3.034990960 ms,1,1,1,0,1,0,0,0,0,0,0
0DE,3.035990960 ms,0,1,1,1,1,0,1,1,0,0,0
25D,3.036990960 ms,1,0,1,1,1,0,1,0,0,1,0
39E,3.037990960 ms,0,1,1,1,1,0,0,1,1,1,0
3D8,3.038990960 ms,0,0,0,1,1,0,1,1,1,1,0
2E9,3.039990960 ms,1,0,0,1,0,1,1,1,0,1,0
163,3.040990880 ms,1,1,0,0,0,1,1,0,1,0,0
040,3.041990960 ms,0,0,0,0,0,0,1,0,0,0,0
035,3.042990960 ms,1,0,1,0,1,1,0,0,0,0,0
14B,3.043990960 ms,1,1,0,1,0,0,1,0,1,0,0
2D2,3.044991040 ms,0,1,0,0,1,0,1,1,0,1,0
3D2,3.045991040 ms,0,1,0,0,1,0,1,1,1,1,0
3AB,3.046991040 ms,1,1,0,1,0,1,0,1,1,1,0
275,3.047991040 ms,1,0,1,0,1,1,1,0,0,1,0
0F3,3.048991040 ms,1,1,0,0,1,1,1,1,0,0,0
01A,3.049991120 ms,0,1,0,1,1,0,0,0,0,0,0
072,3.050991120 ms,0,1,0,0,1,1,1,0,0,0,0
1C2,3.051991200 ms,0,1,0,0,0,0,1,1,1,0,0
339,3.052991120 ms,1,0,0,1,1,1,0,0,1,1,0
3E8,3.053991120 ms,0,0,0,1,0,1,1,1,1,1,0
362,3.054991120 ms,0,1,0,0,0,1,1,0,1,1,0
1FA,3.055991040 ms,0,1,0,1,1,1,1,1,1,0,0
095,3.056990960 ms,1,0,1,0,1,0,0,1,0,0,0
013,3.057990880 ms,1,1,0,0,1,0,0,0,0,0,0
0C6,3.058990880 ms,0,1,1,0,0,0,1,1,0,0,0
23F,3.059990800 ms,1,1,1,1,1,1,0,0,0,1,0
38D,3.060990880 ms,1,0,1,1,0,0,0,1,1,1,0
3E0,3.061990880 ms,0,0,0,0,0,1,1,1,1,1,0
303,3.062990880 ms,1,1,0,0,0,0,0,0,1,1,0
180,3.063990960 ms,0,0,0,0,0,0,0,1,1,0,0
04D,3.064990960 ms,1,0,1,1,0,0,1,0,0,0,0
02B,3.065990960 ms,1,1,0,1,0,1,0,0,0,0,0
12F,3.066990960 ms,1,1,1,1,0,1,0,0,1,0,0
2B6,3.067990960 ms,0,1,1,0,1,1,0,1,0,1,0
3C8,3.068991040 ms,0,0,0,1,0,0,1,1,1,1,0
3B9,3.069991040 ms,1,0,0,1,1,1,0,1,1,1,0
293,3.070991040 ms,1,1,0,0,1,0,0,1,0,1,0
10E,3.071991120 ms,0,1,1,1,0,0,0,0,1,0,0
021,3.072991040 ms,1,0,0,0,0,1,0,0,0,0,0
060,3.073991040 ms,0,0,0,0,0,1,1,0,0,0,0
1A4,3.074990960 ms,0,0,1,0,0,1,0,1,1,0,0
322,3.075990880 ms,0,1,0,0,0,1,0,0,1,1,0
3E5,3.076990720 ms,1,0,1,0,0,1,1,1,1,1,0
376,3.077990720 ms,0,1,1,0,1,1,1,0,1,1,0
21A,3.078990720 ms,0,1,0,1,1,0,0,0,0,1,0
0AA,3.079990640 ms,0,1,0,1,0,1,0,1,0,0,0
012,3.080990640 ms,0,1,0,0,1,0,0,0,0,0,0
0AF,3.081990560 ms,1,1,1,1,0,1,0,1,0,0,0
221,3.082990640 ms,1,0,0,0,0,1,0,0,0,1,0
37A,3.083990640 ms,0,1,0,1,1,1,1,0,1,1,0
3E5,3.084990640 ms,1,0,1,0,0,1,1,1,1,1,0
31C,3.085990800 ms,0,0,1,1,1,0,0,0,1,1,0
19D,3.086990800 ms,1,0,1,1,1,0,0,1,1,0,0
05D,3.087990880 ms,1,0,1,1,1,0,1,0,0,0,0
023,3.088991040 ms,1,1,0,0,0,1,0,0,0,0,0
113,3.089991120 ms,1,1,0,0,1,0,0,0,1,0,0
299,3.090991200 ms,1,0,0,1,1,0,0,1,0,1,0
3BC,3.091991200 ms,0,0,1,1,1,1,0,1,1,1,0
3C5,3.092991280 ms,1,0,1,0,0,0,1,1,1,1,0
2B0,3.093991280 ms,0,0,0,0,1,1,0,1,0,1,0
129,3.094991200 ms,1,0,0,1,0,1,0,0,1,0,0
02A,3.095991120 ms,0,1,0,1,0,1,0,0,0,0,0
051,3.096991040 ms,1,0,0,0,1,0,1,0,0,0,0
186,3.097990960 ms,0,1,1,0,0,0,0,1,1,0,0
309,3.098990880 ms,1,0,0,1,0,0,0,0,1,1,0
3E0,3.099990880 ms,0,0,0,0,0,1,1,1,1,1,0
389,3.100990880 ms,1,0,0,1,0,0,0,1,1,1,0
238,3.101990880 ms,0,0,0,1,1,1,0,0,0,1,0
0C1,3.102990960 ms,1,0,0,0,0,0,1,1,0,0,0
013,3.103990960 ms,1,1,0,0,1,0,0,0,0,0,0
099,3.104990960 ms,1,0,0,1,1,0,0,1,0,0,0
202,3.105991040 ms,0,1,0,0,0,0,0,0,0,1,0
367,3.106990880 ms,1,1,1,0,0,1,1,0,1,1,0
3E8,3.107990960 ms,0,0,0,1,0,1,1,1,1,1,0
334,3.108990880 ms,0,0,1,0,1,1,0,0,1,1,0
1BB,3.109990880 ms,1,1,0,1,1,1,0,1,1,0,0
06E,3.110990880 ms,0,1,1,1,0,1,1,0,0,0,0
01B,3.111990880 ms,1,1,0,1,1,0,0,0,0,0,0
0F9,3.112990880 ms,1,0,0,1,1,1,1,1,0,0,0
27B,3.113990800 ms,1,1,0,1,1,1,1,0,0,1,0
3AF,3.114990800 ms,1,1,1,1,0,1,0,1,1,1,0
3D0,3.115990800 ms,0,0,0,0,1,0,1,1,1,1,0
2CC,3.116990800 ms,0,0,1,1,0,0,1,1,0,1,0
145,3.117990720 ms,1,0,1,0,0,0,1,0,1,0,0
033,3.118990720 ms,1,1,0,0,1,1,0,0,0,0,0
043,3.119990720 ms,1,1,0,0,0,0,1,0,0,0,0
169,3.120990720 ms,1,0,0,1,0,1,1,0,1,0,0
2EE,3.121990640 ms,0,1,1,1,0,1,1,1,0,1,0
3DA,3.122990640 ms,0,1,0,1,1,0,1,1,1,1,0
39A,3.123990640 ms,0,1,0,1,1,0,0,1,1,1,0
257,3.124990640 ms,1,1,1,0,1,0,1,0,0,1,0
0D9,3.125990640 ms,1,0,0,1,1,0,1,1,0,0,0
016,3.126990640 ms,0,1,1,0,1,0,0,0,0,0,0
085,3.127990640 ms,1,0,1,0,0,0,0,1,0,0,0
1E2,3.128990640 ms,0,1,0,0,0,1,1,1,1,0,0
351,3.129990640 ms,1,0,0,0,1,0,1,0,1,1,0
3E9,3.130990640 ms,1,0,0,1,0,1,1,1,1,1,0
34C,3.131990720 ms,0,0,1,1,0,0,1,0,1,1,0
1DA,3.132990640 ms,0,1,0,1,1,0,1,1,1,0,0
080,3.133990800 ms,0,0,0,0,0,0,0,1,0,0,0
016,3.134990720 ms,0,1,1,0,1,0,0,0,0,0,0
0DF,3.135990720 ms,1,1,1,1,1,0,1,1,0,0,0
25F,3.136990800 ms,1,1,1,1,1,0,1,0,0,1,0
39F,3.137990800 ms,1,1,1,1,1,0,0,1,1,1,0
3D9,3.138990800 ms,1,0,0,1,1,0,1,1,1,1,0
2E7,3.139990800 ms,1,1,1,0,0,1,1,1,0,1,0
161,3.140990880 ms,1,0,0,0,0,1,1,0,1,0,0
040,3.141990960 ms,0,0,0,0,0,0,1,0,0,0,0
036,3.142990880 ms,0,1,1,0,1,1,0,0,0,0,0
14C,3.143990880 ms,0,0,1,1,0,0,1,0,1,0,0
2D3,3.144990880 ms,1,1,0,0,1,0,1,1,0,1,0
3D2,3.145990880 ms,0,1,0,0,1,0,1,1,1,1,0
3AA,3.146990880 ms,0,1,0,1,0,1,0,1,1,1,0
274,3.147990800 ms,0,0,1,0,1,1,1,0,0,1,0
0F2,3.148990720 ms,0,1,0,0,1,1,1,1,0,0,0
01A,3.149990720 ms,0,1,0,1,1,0,0,0,0,0,0
072,3.150990640 ms,0,1,0,0,1,1,1,0,0,0,0
1C3,3.151990560 ms,1,1,0,0,0,0,1,1,1,0,0
33B,3.152990560 ms,1,1,0,1,1,1,0,0,1,1,0
3E8,3.153990560 ms,0,0,0,1,0,1,1,1,1,1,0
361,3.154990560 ms,1,0,0,0,0,1,1,0,1,1,0
1F8,3.155990480 ms,0,0,0,1,1,1,1,1,1,0,0
094,3.156990480 ms,0,0,1,0,1,0,0,1,0,0,0
014,3.157990480 ms,0,0,1,0,1,0,0,0,0,0,0
0C7,3.158990480 ms,1,1,1,0,0,0,1,1,0,0,0
241,3.159990480 ms,1,0,0,0,0,0,1,0,0,1,0
38E,3.160990480 ms,0,1,1,1,0,0,0,1,1,1,0
3DF,3.161990560 ms,1,1,1,1,1,0,1,1,1,1,0
302,3.162990640 ms,0,1,0,0,0,0,0,0,1,1,0
17E,3.163990640 ms,0,1,1,1,1,1,1,0,1,0,0
04D,3.164990720 ms,1,0,1,1,0,0,1,0,0,0,0
02C,3.165990720 ms,0,0,1,1,0,1,0,0,0,0,0
130,3.166990720 ms,0,0,0,0,1,1,0,0,1,0,0
2B7,3.167990640 ms,1,1,1,0,1,1,0,1,0,1,0
3C8,3.168990720 ms,0,0,0,1,0,0,1,1,1,1,0
3B8,3.169990720 ms,0,0,0,1,1,1,0,1,1,1,0
292,3.170990720 ms,0,1,0,0,1,0,0,1,0,1,0
10C,3.171990720 ms,0,0,1,1,0,0,0,0,1,0,0
021,3.172990640 ms,1,0,0,0,0,1,0,0,0,0,0
061,3.173990640 ms,1,0,0,0,0,1,1,0,0,0,0
1A5,3.174990560 ms,1,0,1,0,0,1,0,1,1,0,0
323,3.175990560 ms,1,1,0,0,0,1,0,0,1,1,0
3E6,3.176990560 ms,0,1,1,0,0,1,1,1,1,1,0
375,3.177990560 ms,1,0,1,0,1,1,1,0,1,1,0
218,3.178990720 ms,0,0,0,1,1,0,0,0,0,1,0
0AA,3.179990800 ms,0,1,0,1,0,1,0,1,0,0,0
012,3.180990880 ms,0,1,0,0,1,0,0,0,0,0,0
0B0,3.181990960 ms,0,0,0,0,1,1,0,1,0,0,0
222,3.182990960 ms,0,1,0,0,0,1,0,0,0,1,0
37C,3.183990960 ms,0,0,1,1,1,1,1,0,1,1,0
3E4,3.184990960 ms,0,0,1,0,0,1,1,1,1,1,0
31B,3.185990880 ms,1,1,0,1,1,0,0,0,1,1,0
19C,3.186990880 ms,0,0,1,1,1,0,0,1,1,0,0
05C,3.187990800 ms,0,0,1,1,1,0,1,0,0,0,0
023,3.188990720 ms,1,1,0,0,0,1,0,0,0,0,0
115,3.189990720 ms,1,0,1,0,1,0,0,0,1,0,0
29B,3.190990640 ms,1,1,0,1,1,0,0,1,0,1,0
3BC,3.191990560 ms,0,0,1,1,1,1,0,1,1,1,0
3C5,3.192990560 ms,1,0,1,0,0,0,1,1,1,1,0
2AF,3.193990480 ms,1,1,1,1,0,1,0,1,0,1,0
127,3.194990480 ms,1,1,1,0,0,1,0,0,1,0,0
029,3.195990480 ms,1,0,0,1,0,1,0,0,0,0,0
051,3.196990400 ms,1,0,0,0,1,0,1,0,0,0,0
188,3.197990400 ms,0,0,0,1,0,0,0,1,1,0,0
30A,3.198990320 ms,0,1,0,1,0,0,0,0,1,1,0
3E1,3.199990320 ms,1,0,0,0,0,1,1,1,1,1,0
388,3.200990400 ms,0,0,0,1,0,0,0,1,1,1,0
237,3.201990320 ms,1,1,1,0,1,1,0,0,0,1,0
0C0,3.202990400 ms,0,0,0,0,0,0,1,1,0,0,0
013,3.203990320 ms,1,1,0,0,1,0,0,0,0,0,0
09B,3.204990400 ms,1,1,0,1,1,0,0,1,0,0,0
204,3.205990480 ms,0,0,1,0,0,0,0,0,0,1,0
368,3.206990400 ms,0,0,0,1,0,1,1,0,1,1,0
3E7,3.207990400 ms,1,1,1,0,0,1,1,1,1,1,0
333,3.208990480 ms,1,1,0,0,1,1,0,0,1,1,0
1BA,3.209990480 ms,0,1,0,1,1,1,0,1,1,0,0
06D,3.210990480 ms,1,0,1,1,0,1,1,0,0,0,0
01C,3.211990560 ms,0,0,1,1,1,0,0,0,0,0,0
0FA,3.212990560 ms,0,1,0,1,1,1,1,1,0,0,0
27D,3.213990560 ms,1,0,1,1,1,1,1,0,0,1,0
3AF,3.214990560 ms,1,1,1,1,0,1,0,1,1,1,0
3CF,3.215990560 ms,1,1,1,1,0,0,1,1,1,1,0
2CB,3.216990560 ms,1,1,0,1,0,0,1,1,0,1,0
143,3.217990560 ms,1,1,0,0,0,0,1,0,1,0,0
033,3.218990560 ms,1,1,0,0,1,1,0,0,0,0,0
043,3.219990560 ms,1,1,0,0,0,0,1,0,0,0,0
16A,3.220990560 ms,0,1,0,1,0,1,1,0,1,0,0
2EF,3.221990480 ms,1,1,1,1,0,1,1,1,0,1,0
3DA,3.222990480 ms,0,1,0,1,1,0,1,1,1,1,0
39A,3.223990480 ms,0,1,0,1,1,0,0,1,1,1,0
255,3.224990480 ms,1,0,1,0,1,0,1,0,0,1,0
0D8,3.225990480 ms,0,0,0,1,1,0,1,1,0,0,0
015,3.226990480 ms,1,0,1,0,1,0,0,0,0,0,0
086,3.227990480 ms,0,1,1,0,0,0,0,1,0,0,0
1E3,3.228990480 ms,1,1,0,0,0,1,1,1,1,0,0
352,3.229990480 ms,0,1,0,0,1,0,1,0,1,1,0
3E9,3.230990480 ms,1,0,0,1,0,1,1,1,1,1,0
34A,3.231990560 ms,0,1,0,1,0,0,1,0,1,1,0
1D9,3.232990480 ms,1,0,0,1,1,0,1,1,1,0,0
07F,3.233990480 ms,1,1,1,1,1,1,1,0,0,0,0
017,3.234990480 ms,1,1,1,0,1,0,0,0,0,0,0
0E1,3.235990400 ms,1,0,0,0,0,1,1,1,0,0,0
260,3.236990400 ms,0,0,0,0,0,1,1,0,0,1,0
39F,3.237990320 ms,1,1,1,1,1,0,0,1,1,1,0
3D8,3.238990320 ms,0,0,0,1,1,0,1,1,1,1,0
2E6,3.239990320 ms,0,1,1,0,0,1,1,1,0,1,0
160,3.240990400 ms,0,0,0,0,0,1,1,0,1,0,0
03E,3.241990320 ms,0,1,1,1,1,1,0,0,0,0,0
037,3.242990320 ms,1,1,1,0,1,1,0,0,0,0,0
14E,3.243990400 ms,0,1,1,1,0,0,1,0,1,0,0
2D4,3.244990400 ms,0,0,1,0,1,0,1,1,0,1,0
3D2,3.245990480 ms,0,1,0,0,1,0,1,1,1,1,0
3AA,3.246990480 ms,0,1,0,1,0,1,0,1,1,1,0
273,3.247990480 ms,1,1,0,0,1,1,1,0,0,1,0
0F1,3.248990480 ms,1,0,0,0,1,1,1,1,0,0,0
01A,3.249990560 ms,0,1,0,1,1,0,0,0,0,0,0
073,3.250990480 ms,1,1,0,0,1,1,1,0,0,0,0
1C5,3.251990560 ms,1,0,1,0,0,0,1,1,1,0,0
33B,3.252990480 ms,1,1,0,1,1,1,0,0,1,1,0
3E8,3.253990560 ms,0,0,0,1,0,1,1,1,1,1,0
360,3.254990560 ms,0,0,0,0,0,1,1,0,1,1,0
1F6,3.255990400 ms,0,1,1,0,1,1,1,1,1,0,0
093,3.256990400 ms,1,1,0,0,1,0,0,1,0,0,0
014,3.257990400 ms,0,0,1,0,1,0,0,0,0,0,0
0C9,3.258990320 ms,1,0,0,1,0,0,1,1,0,0,0
242,3.259990320 ms,0,1,0,0,0,0,1,0,0,1,0
38F,3.260990320 ms,1,1,1,1,0,0,0,1,1,1,0
3DF,3.261990320 ms,1,1,1,1,1,0,1,1,1,1,0
301,3.262990480 ms,1,0,0,0,0,0,0,0,1,1,0
17D,3.263990480 ms,1,0,1,1,1,1,1,0,1,0,0
04C,3.264990640 ms,0,0,1,1,0,0,1,0,0,0,0
02C,3.265990640 ms,0,0,1,1,0,1,0,0,0,0,0
131,3.266990560 ms,1,0,0,0,1,1,0,0,1,0,0
2B9,3.267990560 ms,1,0,0,1,1,1,0,1,0,1,0
3C9,3.268990480 ms,1,0,0,1,0,0,1,1,1,1,0
3B8,3.269990480 ms,0,0,0,1,1,1,0,1,1,1,0
290,3.270990400 ms,0,0,0,0,1,0,0,1,0,1,0
10B,3.271990320 ms,1,1,0,1,0,0,0,0,1,0,0
021,3.272990320 ms,1,0,0,0,0,1,0,0,0,0,0
062,3.273990320 ms,0,1,0,0,0,1,1,0,0,0,0
1A7,3.274990240 ms,1,1,1,0,0,1,0,1,1,0,0
324,3.275990320 ms,0,0,1,0,0,1,0,0,1,1,0
3E6,3.276990320 ms,0,1,1,0,0,1,1,1,1,1,0
374,3.277990320 ms,0,0,1,0,1,1,1,0,1,1,0
217,3.278990320 ms,1,1,1,0,1,0,0,0,0,1,0
0A8,3.279990320 ms,0,0,0,1,0,1,0,1,0,0,0
012,3.280990320 ms,0,1,0,0,1,0,0,0,0,0,0
0B1,3.281990320 ms,1,0,0,0,1,1,0,1,0,0,0
224,3.282990320 ms,0,0,1,0,0,1,0,0,0,1,0
37C,3.283990320 ms,0,0,1,1,1,1,1,0,1,1,0
3E4,3.284990320 ms,0,0,1,0,0,1,1,1,1,1,0
31A,3.285990400 ms,0,1,0,1,1,0,0,0,1,1,0
19A,3.286990400 ms,0,1,0,1,1,0,0,1,1,0,0
05B,3.287990400 ms,1,1,0,1,1,0,1,0,0,0,0
023,3.288990480 ms,1,1,0,0,0,1,0,0,0,0,0
116,3.289990400 ms,0,1,1,0,1,0,0,0,1,0,0
29C,3.290990400 ms,0,0,1,1,1,0,0,1,0,1,0
3BD,3.291990320 ms,1,0,1,1,1,1,0,1,1,1,0
3C4,3.292990400 ms,0,0,1,0,0,0,1,1,1,1,0
2AD,3.293990320 ms,1,0,1,1,0,1,0,1,0,1,0
126,3.294990320 ms,0,1,1,0,0,1,0,0,1,0,0
028,3.295990320 ms,0,0,0,1,0,1,0,0,0,0,0
052,3.296990240 ms,0,1,0,0,1,0,1,0,0,0,0
189,3.297990240 ms,1,0,0,1,0,0,0,1,1,0,0
30B,3.298990240 ms,1,1,0,1,0,0,0,0,1,1,0
3E1,3.299990240 ms,1,0,0,0,0,1,1,1,1,1,0
388,3.300990240 ms,0,0,0,1,0,0,0,1,1,1,0
236,3.301990160 ms,0,1,1,0,1,1,0,0,0,1,0
0BF,3.302990160 ms,1,1,1,1,1,1,0,1,0,0,0
013,3.303990240 ms,1,1,0,0,1,0,0,0,0,0,0
09B,3.304990160 ms,1,1,0,1,1,0,0,1,0,0,0
205,3.305990240 ms,1,0,1,0,0,0,0,0,0,1,0
369,3.306990240 ms,1,0,0,1,0,1,1,0,1,1,0
3E8,3.307990320 ms,0,0,0,1,0,1,1,1,1,1,0
332,3.308990320 ms,0,1,0,0,1,1,0,0,1,1,0
1B8,3.309990320 ms,0,0,0,1,1,1,0,1,1,0,0
06C,3.310990320 ms,0,0,1,1,0,1,1,0,0,0,0
01C,3.311990400 ms,0,0,1,1,1,0,0,0,0,0,0
0FB,3.312990320 ms,1,1,0,1,1,1,1,1,0,0,0
27F,3.313990400 ms,1,1,1,1,1,1,1,0,0,1,0
3AF,3.314990400 ms,1,1,1,1,0,1,0,1,1,1,0
3CE,3.315990400 ms,0,1,1,1,0,0,1,1,1,1,0
2CA,3.316990400 ms,0,1,0,1,0,0,1,1,0,1,0
142,3.317990400 ms,0,1,0,0,0,0,1,0,1,0,0
032,3.318990400 ms,0,1,0,0,1,1,0,0,0,0,0
