My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3E8,2.926992080 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.927992080 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.928992240 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.929992240 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.930992240 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.931992240 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.932992320 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.933992320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.934992320 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.935992320 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.936992240 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.937992240 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.938992080 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.939992000 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.940991920 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.941991920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.942991840 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.943991920 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.944991920 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.945992000 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.946991920 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.947991920 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.948991920 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.949991920 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.950991840 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.951991840 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.952991840 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.953991840 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.954991840 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.955991920 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.956991840 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.957991920 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.958992000 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.959992080 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.960992160 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.961992160 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.962992240 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.963992320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.964992320 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.965992400 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.966992320 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.967992320 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.968992320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.969992240 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.970992240 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.971992160 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.972992240 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.973992160 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.974992080 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.975992080 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,2.976992000 ms,1,0,0,1,0,1,1,1,1,1,0
2CF,2.977992000 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.978992000 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.979992000 ms,1,1,0,0,1,0,1,0,0,0,0
260,2.980992000 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.981992000 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.982991920 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.983992000 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.984992000 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.985991920 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.986991920 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.987991920 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.988991840 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.989991760 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.990991760 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.991991680 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.992991680 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.993991760 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.994991760 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.995991840 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.996991920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.997991920 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.998992080 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.999992080 ms,1,1,0,0,1,0,1,0,0,0,0
260,3.000992240 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.001992160 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.002992160 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.003992080 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.004992000 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.005992000 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.006991920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.007991760 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.008991760 ms,1,0,0,1,1,0,0,1,0,0,0
053,3.009991760 ms,1,1,0,0,1,0,1,0,0,0,0
261,3.010991840 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.011991840 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.012991920 ms,0,0,0,0,1,0,1,1,0,1,0
098,3.013992000 ms,0,0,0,1,1,0,0,1,0,0,0
054,3.014992000 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.015992080 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.016992080 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.017992080 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.018992080 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.019992000 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.020992000 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.021991920 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.022991920 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.023991920 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.024991920 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.025991920 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.026991840 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.027991760 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.028991760 ms,1,0,0,1,1,0,0,1,0,0,0
053,3.029991680 ms,1,1,0,0,1,0,1,0,0,0,0
260,3.030991680 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.031991680 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.032991680 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.033991680 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.034991680 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.035991760 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.036991760 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.037991840 ms,0,0,0,0,1,0,1,1,0,1,0
098,3.038991840 ms,0,0,0,1,1,0,0,1,0,0,0
054,3.039991840 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.040991920 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,3.041991760 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,3.042991840 ms,0,0,0,0,1,0,1,1,0,1,0
098,3.043991760 ms,0,0,0,1,1,0,0,1,0,0,0
054,3.044991760 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.045991760 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.046991760 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.047991760 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.048991840 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.049991840 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.050991840 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.051991840 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.052991920 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.053991920 ms,1,0,0,1,1,0,0,1,0,0,0
053,3.054991920 ms,1,1,0,0,1,0,1,0,0,0,0
261,3.055991920 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.056991920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.057991920 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.058991920 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.059991920 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.060991920 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,3.061991840 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,3.062991840 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.063991840 ms,1,0,0,1,1,0,0,1,0,0,0
053,3.064991760 ms,1,1,0,0,1,0,1,0,0,0,0
260,3.065991760 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.066991680 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.067991600 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.068991680 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.069991680 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.070991680 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.071991600 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.072991680 ms,0,0,0,0,1,0,1,1,0,1,0
098,3.073991680 ms,0,0,0,1,1,0,0,1,0,0,0
054,3.074991680 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.075991680 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,3.076991680 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,3.077991760 ms,0,0,0,0,1,0,1,1,0,1,0
098,3.078991760 ms,0,0,0,1,1,0,0,1,0,0,0
054,3.079991680 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.080991680 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,3.081991600 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,3.082991680 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.083991600 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.084991680 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.085991760 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.086991760 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.087991760 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.088991840 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.089991840 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.090991760 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,3.091991680 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,3.092991680 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.093991600 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.094991680 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.095991680 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.096991680 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.097991680 ms,0,0,0,0,1,0,1,1,0,1,0
098,3.098991680 ms,0,0,0,1,1,0,0,1,0,0,0
054,3.099991680 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.100991760 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.101991680 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.102991680 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.103991760 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.104991760 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.105991840 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.106991760 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.107991760 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.108991760 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.109991760 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.110991680 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.111991600 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.112991520 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.113991440 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.114991440 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.115991360 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.116991280 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.117991280 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.118991280 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.119991280 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.120991360 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.121991440 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.122991520 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.123991600 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.124991680 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.125991760 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.126991840 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.127991760 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.128991840 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.129991840 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.130991840 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.131991760 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.132991680 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.133991680 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.134991680 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.135991680 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.136991600 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.137991600 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.138991680 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.139991680 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.140991760 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.141991680 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.142991680 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.143991760 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.144991760 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.145991680 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.146991680 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.147991600 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.148991520 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.149991520 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.150991440 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.151991360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.152991360 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.153991360 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.154991360 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.155991360 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.156991360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.157991360 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.158991440 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.159991440 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.160991440 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.161991520 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.162991520 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.163991520 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.164991600 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.165991520 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.166991520 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.167991520 ms,0,0,0,0,1,0,1,1,0,1,0
098,3.168991440 ms,0,0,0,1,1,0,0,1,0,0,0
054,3.169991440 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.170991440 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.171991440 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.172991440 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.173991520 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.174991520 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.175991520 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,3.176991440 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,3.177991440 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.178991440 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.179991520 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.180991520 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.181991520 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.182991440 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.183991520 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.184991520 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.185991520 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.186991520 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.187991440 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.188991440 ms,1,0,0,1,1,0,0,1,0,0,0
053,3.189991360 ms,1,1,0,0,1,0,1,0,0,0,0
261,3.190991360 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.191991360 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.192991360 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.193991360 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.194991440 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.195991520 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.196991520 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.197991520 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.198991520 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.199991520 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.200991520 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.201991360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.202991360 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.203991360 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.204991280 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.205991280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.206991280 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.207991280 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.208991280 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.209991280 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.210991280 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.211991280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.212991280 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.213991360 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.214991440 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.215991520 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.216991520 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.217991520 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.218991440 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.219991440 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.220991440 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.221991360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.222991280 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.223991280 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.224991280 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.225991280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.226991280 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.227991360 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.228991280 ms,1,0,0,1,1,0,0,1,0,0,0
053,3.229991360 ms,1,1,0,0,1,0,1,0,0,0,0
261,3.230991360 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.231991360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.232991360 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.233991440 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.234991440 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.235991520 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.236991440 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.237991440 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.238991440 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.239991360 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.240991360 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.241991280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.242991200 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.243991200 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.244991280 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.245991280 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.246991200 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.247991280 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.248991200 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.249991200 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.250991280 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.251991280 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.252991280 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.253991280 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.254991360 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.255991440 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.256991360 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.257991440 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.258991440 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.259991440 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.260991440 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.261991360 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.262991360 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.263991280 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.264991360 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.265991280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.266991280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.267991280 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.268991280 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.269991280 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.270991280 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.271991200 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.272991200 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.273991200 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.274991200 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.275991200 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.276991200 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.277991200 ms,0,0,0,0,1,0,1,1,0,1,0
098,3.278991120 ms,0,0,0,1,1,0,0,1,0,0,0
054,3.279991120 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.280991120 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.281991040 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.282990960 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.283991040 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.284991040 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.285991040 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.286991040 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.287991040 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.288991120 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.289991200 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.290991200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.291991280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.292991280 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.293991280 ms,1,0,0,1,1,0,0,1,0,0,0
053,3.294991280 ms,1,1,0,0,1,0,1,0,0,0,0
261,3.295991280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.296991280 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.297991280 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.298991280 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.299991280 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.300991280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.301991360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.302991280 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.303991280 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.304991280 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.305991200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.306991200 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,3.307991040 ms,1,1,1,1,0,0,1,1,0,1,0
099,3.308991040 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.309991040 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.310991040 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.311991040 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.312991040 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.313991040 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.314991040 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.315990960 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.316990880 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.317990880 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.318990800 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.319990800 ms,0,0,1,0,1,0,1,0,0,0,0
261,3.320990800 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,3.321990800 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.322990880 ms,0,0,0,0,1,0,1,1,0,1,0
098,3.323990880 ms,0,0,0,1,1,0,0,1,0,0,0
054,3.324990880 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.325990960 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,3.326990880 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,3.327990960 ms,0,0,0,0,1,0,1,1,0,1,0
098,3.328990960 ms,0,0,0,1,1,0,0,1,0,0,0
054,3.329990960 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.330990960 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,3.331990960 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,3.332991040 ms,0,0,0,0,1,0,1,1,0,1,0
099,3.333991040 ms,1,0,0,1,1,0,0,1,0,0,0
054,3.334991120 ms,0,0,1,0,1,0,1,0,0,0,0
260,3.335991200 ms,0,0,0,0,0,1,1,0,0,1,0
