My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
256,2.503992800 ms,0,1,1,0,1,0,1,0,0,1,0
0DA,2.504992800 ms,0,1,0,1,1,0,1,1,0,0,0
019,2.505992880 ms,1,0,0,1,1,0,0,0,0,0,0
08B,2.506992960 ms,1,1,0,1,0,0,0,1,0,0,0
1E9,2.507992960 ms,1,0,0,1,0,1,1,1,1,0,0
356,2.508993040 ms,0,1,1,0,1,0,1,0,1,1,0
3EC,2.509993120 ms,0,0,1,1,0,1,1,1,1,1,0
34D,2.510993120 ms,1,0,1,1,0,0,1,0,1,1,0
1DB,2.511993120 ms,1,1,0,1,1,0,1,1,1,0,0
082,2.512993200 ms,0,1,0,0,0,0,0,1,0,0,0
01A,2.513993120 ms,0,1,0,1,1,0,0,0,0,0,0
0E5,2.514993040 ms,1,0,1,0,0,1,1,1,0,0,0
264,2.515993120 ms,0,0,1,0,0,1,1,0,0,1,0
3A3,2.516993040 ms,1,1,0,0,0,1,0,1,1,1,0
3DB,2.517993040 ms,1,1,0,1,1,0,1,1,1,1,0
2E8,2.518993120 ms,0,0,0,1,0,1,1,1,0,1,0
162,2.519993120 ms,0,1,0,0,0,1,1,0,1,0,0
042,2.520993120 ms,0,1,0,0,0,0,1,0,0,0,0
03B,2.521993040 ms,1,1,0,1,1,1,0,0,0,0,0
152,2.522993120 ms,0,1,0,0,1,0,1,0,1,0,0
2D9,2.523993120 ms,1,0,0,1,1,0,1,1,0,1,0
3D6,2.524993120 ms,0,1,1,0,1,0,1,1,1,1,0
3AC,2.525993120 ms,0,0,1,1,0,1,0,1,1,1,0
275,2.526993040 ms,1,0,1,0,1,1,1,0,0,1,0
0F4,2.527993120 ms,0,0,1,0,1,1,1,1,0,0,0
01D,2.528993040 ms,1,0,1,1,1,0,0,0,0,0,0
077,2.529993040 ms,1,1,1,0,1,1,1,0,0,0,0
1CA,2.530993040 ms,0,1,0,1,0,0,1,1,1,0,0
33F,2.531993040 ms,1,1,1,1,1,1,0,0,1,1,0
3EB,2.532993040 ms,1,1,0,1,0,1,1,1,1,1,0
362,2.533993120 ms,0,1,0,0,0,1,1,0,1,1,0
1F9,2.534993040 ms,1,0,0,1,1,1,1,1,1,0,0
096,2.535993120 ms,0,1,1,0,1,0,0,1,0,0,0
017,2.536993040 ms,1,1,1,0,1,0,0,0,0,0,0
0CD,2.537992960 ms,1,0,1,1,0,0,1,1,0,0,0
246,2.538992960 ms,0,1,1,0,0,0,1,0,0,1,0
392,2.539992880 ms,0,1,0,0,1,0,0,1,1,1,0
3E2,2.540992880 ms,0,1,0,0,0,1,1,1,1,1,0
303,2.541992880 ms,1,1,0,0,0,0,0,0,1,1,0
180,2.542992880 ms,0,0,0,0,0,0,0,1,1,0,0
04F,2.543992720 ms,1,1,1,1,0,0,1,0,0,0,0
030,2.544992720 ms,0,0,0,0,1,1,0,0,0,0,0
135,2.545992560 ms,1,0,1,0,1,1,0,0,1,0,0
2BC,2.546992560 ms,0,0,1,1,1,1,0,1,0,1,0
3CC,2.547992560 ms,0,0,1,1,0,0,1,1,1,1,0
3BA,2.548992560 ms,0,1,0,1,1,1,0,1,1,1,0
292,2.549992640 ms,0,1,0,0,1,0,0,1,0,1,0
10E,2.550992720 ms,0,1,1,1,0,0,0,0,1,0,0
024,2.551992880 ms,0,0,1,0,0,1,0,0,0,0,0
066,2.552992880 ms,0,1,1,0,0,1,1,0,0,0,0
1AB,2.553992960 ms,1,1,0,1,0,1,0,1,1,0,0
327,2.554993040 ms,1,1,1,0,0,1,0,0,1,1,0
3E9,2.555993120 ms,1,0,0,1,0,1,1,1,1,1,0
377,2.556993040 ms,1,1,1,0,1,1,1,0,1,1,0
219,2.557993120 ms,1,0,0,1,1,0,0,0,0,1,0
0AC,2.558993120 ms,0,0,1,1,0,1,0,1,0,0,0
016,2.559993040 ms,0,1,1,0,1,0,0,0,0,0,0
0B5,2.560993040 ms,1,0,1,0,1,1,0,1,0,0,0
228,2.561993120 ms,0,0,0,1,0,1,0,0,0,1,0
380,2.562993120 ms,0,0,0,0,0,0,0,1,1,1,0
3E7,2.563993040 ms,1,1,1,0,0,1,1,1,1,1,0
31C,2.564993120 ms,0,0,1,1,1,0,0,0,1,1,0
19D,2.565993040 ms,1,0,1,1,1,0,0,1,1,0,0
05F,2.566993040 ms,1,1,1,1,1,0,1,0,0,0,0
027,2.567993040 ms,1,1,1,0,0,1,0,0,0,0,0
11A,2.568992960 ms,0,1,0,1,1,0,0,0,1,0,0
2A0,2.569992960 ms,0,0,0,0,0,1,0,1,0,1,0
3C0,2.570992960 ms,0,0,0,0,0,0,1,1,1,1,0
3C7,2.571992880 ms,1,1,1,0,0,0,1,1,1,1,0
2B0,2.572992960 ms,0,0,0,0,1,1,0,1,0,1,0
129,2.573992880 ms,1,0,0,1,0,1,0,0,1,0,0
02C,2.574992880 ms,0,0,1,1,0,1,0,0,0,0,0
056,2.575992880 ms,0,1,1,0,1,0,1,0,0,0,0
18D,2.576992880 ms,1,0,1,1,0,0,0,1,1,0,0
30E,2.577992800 ms,0,1,1,1,0,0,0,0,1,1,0
3E4,2.578992800 ms,0,0,1,0,0,1,1,1,1,1,0
38A,2.579992800 ms,0,1,0,1,0,0,0,1,1,1,0
238,2.580992800 ms,0,0,0,1,1,1,0,0,0,1,0
0C2,2.581992800 ms,0,1,0,0,0,0,1,1,0,0,0
016,2.582992720 ms,0,1,1,0,1,0,0,0,0,0,0
09F,2.583992640 ms,1,1,1,1,1,0,0,1,0,0,0
209,2.584992720 ms,1,0,0,1,0,0,0,0,0,1,0
36C,2.585992720 ms,0,0,1,1,0,1,1,0,1,1,0
3EA,2.586992720 ms,0,1,0,1,0,1,1,1,1,1,0
335,2.587992720 ms,1,0,1,0,1,1,0,0,1,1,0
1BC,2.588992720 ms,0,0,1,1,1,1,0,1,1,0,0
06F,2.589992800 ms,1,1,1,1,0,1,1,0,0,0,0
020,2.590992880 ms,0,0,0,0,0,1,0,0,0,0,0
0FF,2.591992800 ms,1,1,1,1,1,1,1,1,0,0,0
283,2.592992960 ms,1,1,0,0,0,0,0,1,0,1,0
3B3,2.593992960 ms,1,1,0,0,1,1,0,1,1,1,0
3D1,2.594993040 ms,1,0,0,0,1,0,1,1,1,1,0
2CC,2.595993120 ms,0,0,1,1,0,0,1,1,0,1,0
145,2.596993040 ms,1,0,1,0,0,0,1,0,1,0,0
036,2.597993040 ms,0,1,1,0,1,1,0,0,0,0,0
048,2.598993040 ms,0,0,0,1,0,0,1,0,0,0,0
170,2.599992960 ms,0,0,0,0,1,1,1,0,1,0,0
2F4,2.600992880 ms,0,0,1,0,1,1,1,1,0,1,0
3DE,2.601992800 ms,0,1,1,1,1,0,1,1,1,1,0
39C,2.602992800 ms,0,0,1,1,1,0,0,1,1,1,0
256,2.603992800 ms,0,1,1,0,1,0,1,0,0,1,0
0DA,2.604992800 ms,0,1,0,1,1,0,1,1,0,0,0
019,2.605992800 ms,1,0,0,1,1,0,0,0,0,0,0
08B,2.606992800 ms,1,1,0,1,0,0,0,1,0,0,0
1E9,2.607992800 ms,1,0,0,1,0,1,1,1,1,0,0
356,2.608992800 ms,0,1,1,0,1,0,1,0,1,1,0
3EC,2.609992800 ms,0,0,1,1,0,1,1,1,1,1,0
34C,2.610992800 ms,0,0,1,1,0,0,1,0,1,1,0
1DB,2.611992640 ms,1,1,0,1,1,0,1,1,1,0,0
082,2.612992720 ms,0,1,0,0,0,0,0,1,0,0,0
01B,2.613992640 ms,1,1,0,1,1,0,0,0,0,0,0
0E6,2.614992640 ms,0,1,1,0,0,1,1,1,0,0,0
265,2.615992640 ms,1,0,1,0,0,1,1,0,0,1,0
3A3,2.616992720 ms,1,1,0,0,0,1,0,1,1,1,0
3DB,2.617992720 ms,1,1,0,1,1,0,1,1,1,1,0
2E8,2.618992800 ms,0,0,0,1,0,1,1,1,0,1,0
162,2.619992800 ms,0,1,0,0,0,1,1,0,1,0,0
041,2.620992800 ms,1,0,0,0,0,0,1,0,0,0,0
03B,2.621992720 ms,1,1,0,1,1,1,0,0,0,0,0
152,2.622992800 ms,0,1,0,0,1,0,1,0,1,0,0
2D9,2.623992720 ms,1,0,0,1,1,0,1,1,0,1,0
3D6,2.624992640 ms,0,1,1,0,1,0,1,1,1,1,0
3AC,2.625992640 ms,0,0,1,1,0,1,0,1,1,1,0
274,2.626992640 ms,0,0,1,0,1,1,1,0,0,1,0
0F3,2.627992560 ms,1,1,0,0,1,1,1,1,0,0,0
01D,2.628992640 ms,1,0,1,1,1,0,0,0,0,0,0
077,2.629992640 ms,1,1,1,0,1,1,1,0,0,0,0
1CA,2.630992720 ms,0,1,0,1,0,0,1,1,1,0,0
33F,2.631992640 ms,1,1,1,1,1,1,0,0,1,1,0
3EB,2.632992640 ms,1,1,0,1,0,1,1,1,1,1,0
362,2.633992640 ms,0,1,0,0,0,1,1,0,1,1,0
1F9,2.634992560 ms,1,0,0,1,1,1,1,1,1,0,0
096,2.635992560 ms,0,1,1,0,1,0,0,1,0,0,0
018,2.636992640 ms,0,0,0,1,1,0,0,0,0,0,0
0CD,2.637992560 ms,1,0,1,1,0,0,1,1,0,0,0
246,2.638992560 ms,0,1,1,0,0,0,1,0,0,1,0
392,2.639992560 ms,0,1,0,0,1,0,0,1,1,1,0
3E2,2.640992640 ms,0,1,0,0,0,1,1,1,1,1,0
302,2.641992720 ms,0,1,0,0,0,0,0,0,1,1,0
17F,2.642992640 ms,1,1,1,1,1,1,1,0,1,0,0
04F,2.643992720 ms,1,1,1,1,0,0,1,0,0,0,0
031,2.644992720 ms,1,0,0,0,1,1,0,0,0,0,0
136,2.645992720 ms,0,1,1,0,1,1,0,0,1,0,0
2BD,2.646992720 ms,1,0,1,1,1,1,0,1,0,1,0
3CC,2.647992800 ms,0,0,1,1,0,0,1,1,1,1,0
3BA,2.648992800 ms,0,1,0,1,1,1,0,1,1,1,0
292,2.649992800 ms,0,1,0,0,1,0,0,1,0,1,0
10E,2.650992800 ms,0,1,1,1,0,0,0,0,1,0,0
024,2.651992800 ms,0,0,1,0,0,1,0,0,0,0,0
066,2.652992720 ms,0,1,1,0,0,1,1,0,0,0,0
1AB,2.653992720 ms,1,1,0,1,0,1,0,1,1,0,0
328,2.654992800 ms,0,0,0,1,0,1,0,0,1,1,0
3E9,2.655992720 ms,1,0,0,1,0,1,1,1,1,1,0
376,2.656992720 ms,0,1,1,0,1,1,1,0,1,1,0
219,2.657992720 ms,1,0,0,1,1,0,0,0,0,1,0
0AB,2.658992720 ms,1,1,0,1,0,1,0,1,0,0,0
016,2.659992800 ms,0,1,1,0,1,0,0,0,0,0,0
0B6,2.660992800 ms,0,1,1,0,1,1,0,1,0,0,0
228,2.661992880 ms,0,0,0,1,0,1,0,0,0,1,0
380,2.662992880 ms,0,0,0,0,0,0,0,1,1,1,0
3E7,2.663992800 ms,1,1,1,0,0,1,1,1,1,1,0
31C,2.664992800 ms,0,0,1,1,1,0,0,0,1,1,0
19D,2.665992720 ms,1,0,1,1,1,0,0,1,1,0,0
05E,2.666992640 ms,0,1,1,1,1,0,1,0,0,0,0
027,2.667992560 ms,1,1,1,0,0,1,0,0,0,0,0
11B,2.668992480 ms,1,1,0,1,1,0,0,0,1,0,0
2A0,2.669992560 ms,0,0,0,0,0,1,0,1,0,1,0
3C0,2.670992560 ms,0,0,0,0,0,0,1,1,1,1,0
3C7,2.671992480 ms,1,1,1,0,0,0,1,1,1,1,0
2AF,2.672992480 ms,1,1,1,1,0,1,0,1,0,1,0
129,2.673992480 ms,1,0,0,1,0,1,0,0,1,0,0
02C,2.674992480 ms,0,0,1,1,0,1,0,0,0,0,0
056,2.675992400 ms,0,1,1,0,1,0,1,0,0,0,0
18D,2.676992400 ms,1,0,1,1,0,0,0,1,1,0,0
30F,2.677992400 ms,1,1,1,1,0,0,0,0,1,1,0
3E4,2.678992480 ms,0,0,1,0,0,1,1,1,1,1,0
38A,2.679992560 ms,0,1,0,1,0,0,0,1,1,1,0
238,2.680992560 ms,0,0,0,1,1,1,0,0,0,1,0
0C2,2.681992640 ms,0,1,0,0,0,0,1,1,0,0,0
016,2.682992640 ms,0,1,1,0,1,0,0,0,0,0,0
0A0,2.683992800 ms,0,0,0,0,0,1,0,1,0,0,0
209,2.684992720 ms,1,0,0,1,0,0,0,0,0,1,0
36C,2.685992720 ms,0,0,1,1,0,1,1,0,1,1,0
3EA,2.686992640 ms,0,1,0,1,0,1,1,1,1,1,0
334,2.687992640 ms,0,0,1,0,1,1,0,0,1,1,0
1BC,2.688992640 ms,0,0,1,1,1,1,0,1,1,0,0
06F,2.689992560 ms,1,1,1,1,0,1,1,0,0,0,0
020,2.690992640 ms,0,0,0,0,0,1,0,0,0,0,0
0FF,2.691992480 ms,1,1,1,1,1,1,1,1,0,0,0
283,2.692992480 ms,1,1,0,0,0,0,0,1,0,1,0
3B2,2.693992480 ms,0,1,0,0,1,1,0,1,1,1,0
3D1,2.694992480 ms,1,0,0,0,1,0,1,1,1,1,0
2CC,2.695992560 ms,0,0,1,1,0,0,1,1,0,1,0
145,2.696992560 ms,1,0,1,0,0,0,1,0,1,0,0
036,2.697992640 ms,0,1,1,0,1,1,0,0,0,0,0
048,2.698992640 ms,0,0,0,1,0,0,1,0,0,0,0
170,2.699992640 ms,0,0,0,0,1,1,1,0,1,0,0
2F4,2.700992560 ms,0,0,1,0,1,1,1,1,0,1,0
3DE,2.701992560 ms,0,1,1,1,1,0,1,1,1,1,0
39B,2.702992480 ms,1,1,0,1,1,0,0,1,1,1,0
256,2.703992480 ms,0,1,1,0,1,0,1,0,0,1,0
0D9,2.704992400 ms,1,0,0,1,1,0,1,1,0,0,0
019,2.705992400 ms,1,0,0,1,1,0,0,0,0,0,0
08B,2.706992320 ms,1,1,0,1,0,0,0,1,0,0,0
1E9,2.707992320 ms,1,0,0,1,0,1,1,1,1,0,0
357,2.708992320 ms,1,1,1,0,1,0,1,0,1,1,0
3EC,2.709992400 ms,0,0,1,1,0,1,1,1,1,1,0
34C,2.710992400 ms,0,0,1,1,0,0,1,0,1,1,0
1DA,2.711992400 ms,0,1,0,1,1,0,1,1,1,0,0
082,2.712992480 ms,0,1,0,0,0,0,0,1,0,0,0
01B,2.713992400 ms,1,1,0,1,1,0,0,0,0,0,0
0E6,2.714992400 ms,0,1,1,0,0,1,1,1,0,0,0
265,2.715992400 ms,1,0,1,0,0,1,1,0,0,1,0
3A4,2.716992400 ms,0,0,1,0,0,1,0,1,1,1,0
3DB,2.717992320 ms,1,1,0,1,1,0,1,1,1,1,0
2E8,2.718992400 ms,0,0,0,1,0,1,1,1,0,1,0
162,2.719992400 ms,0,1,0,0,0,1,1,0,1,0,0
041,2.720992320 ms,1,0,0,0,0,0,1,0,0,0,0
03B,2.721992240 ms,1,1,0,1,1,1,0,0,0,0,0
153,2.722992240 ms,1,1,0,0,1,0,1,0,1,0,0
2D9,2.723992240 ms,1,0,0,1,1,0,1,1,0,1,0
3D6,2.724992320 ms,0,1,1,0,1,0,1,1,1,1,0
3AC,2.725992400 ms,0,0,1,1,0,1,0,1,1,1,0
274,2.726992400 ms,0,0,1,0,1,1,1,0,0,1,0
0F3,2.727992480 ms,1,1,0,0,1,1,1,1,0,0,0
01D,2.728992480 ms,1,0,1,1,1,0,0,0,0,0,0
078,2.729992480 ms,0,0,0,1,1,1,1,0,0,0,0
1CA,2.730992480 ms,0,1,0,1,0,0,1,1,1,0,0
340,2.731992560 ms,0,0,0,0,0,0,1,0,1,1,0
3EB,2.732992480 ms,1,1,0,1,0,1,1,1,1,1,0
362,2.733992480 ms,0,1,0,0,0,1,1,0,1,1,0
1F9,2.734992400 ms,1,0,0,1,1,1,1,1,1,0,0
095,2.735992480 ms,1,0,1,0,1,0,0,1,0,0,0
018,2.736992480 ms,0,0,0,1,1,0,0,0,0,0,0
0CD,2.737992400 ms,1,0,1,1,0,0,1,1,0,0,0
247,2.738992480 ms,1,1,1,0,0,0,1,0,0,1,0
393,2.739992400 ms,1,1,0,0,1,0,0,1,1,1,0
3E2,2.740992480 ms,0,1,0,0,0,1,1,1,1,1,0
302,2.741992480 ms,0,1,0,0,0,0,0,0,1,1,0
17F,2.742992400 ms,1,1,1,1,1,1,1,0,1,0,0
04F,2.743992400 ms,1,1,1,1,0,0,1,0,0,0,0
030,2.744992400 ms,0,0,0,0,1,1,0,0,0,0,0
136,2.745992320 ms,0,1,1,0,1,1,0,0,1,0,0
2BD,2.746992320 ms,1,0,1,1,1,1,0,1,0,1,0
3CC,2.747992400 ms,0,0,1,1,0,0,1,1,1,1,0
3BA,2.748992320 ms,0,1,0,1,1,1,0,1,1,1,0
292,2.749992400 ms,0,1,0,0,1,0,0,1,0,1,0
10D,2.750992400 ms,1,0,1,1,0,0,0,0,1,0,0
023,2.751992480 ms,1,1,0,0,0,1,0,0,0,0,0
066,2.752992480 ms,0,1,1,0,0,1,1,0,0,0,0
1AC,2.753992480 ms,0,0,1,1,0,1,0,1,1,0,0
328,2.754992480 ms,0,0,0,1,0,1,0,0,1,1,0
3E9,2.755992400 ms,1,0,0,1,0,1,1,1,1,1,0
376,2.756992400 ms,0,1,1,0,1,1,1,0,1,1,0
219,2.757992480 ms,1,0,0,1,1,0,0,0,0,1,0
0AB,2.758992480 ms,1,1,0,1,0,1,0,1,0,0,0
016,2.759992480 ms,0,1,1,0,1,0,0,0,0,0,0
0B6,2.760992480 ms,0,1,1,0,1,1,0,1,0,0,0
228,2.761992560 ms,0,0,0,1,0,1,0,0,0,1,0
381,2.762992480 ms,1,0,0,0,0,0,0,1,1,1,0
3E7,2.763992480 ms,1,1,1,0,0,1,1,1,1,1,0
31C,2.764992480 ms,0,0,1,1,1,0,0,0,1,1,0
19D,2.765992480 ms,1,0,1,1,1,0,0,1,1,0,0
05E,2.766992480 ms,0,1,1,1,1,0,1,0,0,0,0
027,2.767992480 ms,1,1,1,0,0,1,0,0,0,0,0
11B,2.768992480 ms,1,1,0,1,1,0,0,0,1,0,0
2A1,2.769992400 ms,1,0,0,0,0,1,0,1,0,1,0
3C0,2.770992400 ms,0,0,0,0,0,0,1,1,1,1,0
3C6,2.771992320 ms,0,1,1,0,0,0,1,1,1,1,0
2AF,2.772992240 ms,1,1,1,1,0,1,0,1,0,1,0
129,2.773992240 ms,1,0,0,1,0,1,0,0,1,0,0
02C,2.774992240 ms,0,0,1,1,0,1,0,0,0,0,0
056,2.775992160 ms,0,1,1,0,1,0,1,0,0,0,0
18E,2.776992160 ms,0,1,1,1,0,0,0,1,1,0,0
30F,2.777992160 ms,1,1,1,1,0,0,0,0,1,1,0
3E5,2.778992240 ms,1,0,1,0,0,1,1,1,1,1,0
38A,2.779992240 ms,0,1,0,1,0,0,0,1,1,1,0
237,2.780992320 ms,1,1,1,0,1,1,0,0,0,1,0
0C2,2.781992480 ms,0,1,0,0,0,0,1,1,0,0,0
017,2.782992400 ms,1,1,1,0,1,0,0,0,0,0,0
0A1,2.783992480 ms,1,0,0,0,0,1,0,1,0,0,0
20A,2.784992480 ms,0,1,0,1,0,0,0,0,0,1,0
36C,2.785992480 ms,0,0,1,1,0,1,1,0,1,1,0
3EB,2.786992400 ms,1,1,0,1,0,1,1,1,1,1,0
334,2.787992400 ms,0,0,1,0,1,1,0,0,1,1,0
1BB,2.788992240 ms,1,1,0,1,1,1,0,1,1,0,0
06F,2.789992240 ms,1,1,1,1,0,1,1,0,0,0,0
020,2.790992240 ms,0,0,0,0,0,1,0,0,0,0,0
100,2.791992160 ms,0,0,0,0,0,0,0,0,1,0,0
283,2.792992080 ms,1,1,0,0,0,0,0,1,0,1,0
3B3,2.793992000 ms,1,1,0,0,1,1,0,1,1,1,0
3D1,2.794992080 ms,1,0,0,0,1,0,1,1,1,1,0
2CC,2.795992160 ms,0,0,1,1,0,0,1,1,0,1,0
145,2.796992160 ms,1,0,1,0,0,0,1,0,1,0,0
036,2.797992240 ms,0,1,1,0,1,1,0,0,0,0,0
048,2.798992320 ms,0,0,0,1,0,0,1,0,0,0,0
170,2.799992320 ms,0,0,0,0,1,1,1,0,1,0,0
2F4,2.800992400 ms,0,0,1,0,1,1,1,1,0,1,0
3DE,2.801992400 ms,0,1,1,1,1,0,1,1,1,1,0
39B,2.802992400 ms,1,1,0,1,1,0,0,1,1,1,0
255,2.803992480 ms,1,0,1,0,1,0,1,0,0,1,0
0DA,2.804992400 ms,0,1,0,1,1,0,1,1,0,0,0
019,2.805992400 ms,1,0,0,1,1,0,0,0,0,0,0
08B,2.806992400 ms,1,1,0,1,0,0,0,1,0,0,0
1EA,2.807992320 ms,0,1,0,1,0,1,1,1,1,0,0
356,2.808992320 ms,0,1,1,0,1,0,1,0,1,1,0
3EC,2.809992240 ms,0,0,1,1,0,1,1,1,1,1,0
34C,2.810992240 ms,0,0,1,1,0,0,1,0,1,1,0
1DA,2.811992160 ms,0,1,0,1,1,0,1,1,1,0,0
082,2.812992160 ms,0,1,0,0,0,0,0,1,0,0,0
01B,2.813992080 ms,1,1,0,1,1,0,0,0,0,0,0
0E7,2.814992160 ms,1,1,1,0,0,1,1,1,0,0,0
265,2.815992160 ms,1,0,1,0,0,1,1,0,0,1,0
3A4,2.816992160 ms,0,0,1,0,0,1,0,1,1,1,0
3DA,2.817992160 ms,0,1,0,1,1,0,1,1,1,1,0
2E7,2.818992240 ms,1,1,1,0,0,1,1,1,0,1,0
161,2.819992320 ms,1,0,0,0,0,1,1,0,1,0,0
041,2.820992320 ms,1,0,0,0,0,0,1,0,0,0,0
03B,2.821992320 ms,1,1,0,1,1,1,0,0,0,0,0
153,2.822992320 ms,1,1,0,0,1,0,1,0,1,0,0
2D9,2.823992320 ms,1,0,0,1,1,0,1,1,0,1,0
3D6,2.824992240 ms,0,1,1,0,1,0,1,1,1,1,0
3AC,2.825992240 ms,0,0,1,1,0,1,0,1,1,1,0
274,2.826992160 ms,0,0,1,0,1,1,1,0,0,1,0
0F3,2.827992080 ms,1,1,0,0,1,1,1,1,0,0,0
01D,2.828992160 ms,1,0,1,1,1,0,0,0,0,0,0
078,2.829992160 ms,0,0,0,1,1,1,1,0,0,0,0
1CB,2.830992160 ms,1,1,0,1,0,0,1,1,1,0,0
340,2.831992240 ms,0,0,0,0,0,0,1,0,1,1,0
3EB,2.832992160 ms,1,1,0,1,0,1,1,1,1,1,0
362,2.833992240 ms,0,1,0,0,0,1,1,0,1,1,0
1F9,2.834992160 ms,1,0,0,1,1,1,1,1,1,0,0
095,2.835992160 ms,1,0,1,0,1,0,0,1,0,0,0
018,2.836992160 ms,0,0,0,1,1,0,0,0,0,0,0
0CE,2.837992080 ms,0,1,1,1,0,0,1,1,0,0,0
247,2.838992080 ms,1,1,1,0,0,0,1,0,0,1,0
393,2.839992000 ms,1,1,0,0,1,0,0,1,1,1,0
3E2,2.840992080 ms,0,1,0,0,0,1,1,1,1,1,0
302,2.841992080 ms,0,1,0,0,0,0,0,0,1,1,0
17F,2.842992000 ms,1,1,1,1,1,1,1,0,1,0,0
04F,2.843992160 ms,1,1,1,1,0,0,1,0,0,0,0
031,2.844992240 ms,1,0,0,0,1,1,0,0,0,0,0
136,2.845992240 ms,0,1,1,0,1,1,0,0,1,0,0
2BD,2.846992240 ms,1,0,1,1,1,1,0,1,0,1,0
3CD,2.847992240 ms,1,0,1,1,0,0,1,1,1,1,0
3BA,2.848992240 ms,0,1,0,1,1,1,0,1,1,1,0
291,2.849992240 ms,1,0,0,0,1,0,0,1,0,1,0
10D,2.850992160 ms,1,0,1,1,0,0,0,0,1,0,0
024,2.851992160 ms,0,0,1,0,0,1,0,0,0,0,0
066,2.852992080 ms,0,1,1,0,0,1,1,0,0,0,0
1AD,2.853992080 ms,1,0,1,1,0,1,0,1,1,0,0
328,2.854992160 ms,0,0,0,1,0,1,0,0,1,1,0
3E9,2.855992080 ms,1,0,0,1,0,1,1,1,1,1,0
376,2.856992160 ms,0,1,1,0,1,1,1,0,1,1,0
218,2.857992240 ms,0,0,0,1,1,0,0,0,0,1,0
0AB,2.858992240 ms,1,1,0,1,0,1,0,1,0,0,0
016,2.859992320 ms,0,1,1,0,1,0,0,0,0,0,0
0B6,2.860992240 ms,0,1,1,0,1,1,0,1,0,0,0
229,2.861992240 ms,1,0,0,1,0,1,0,0,0,1,0
381,2.862992240 ms,1,0,0,0,0,0,0,1,1,1,0
3E7,2.863992160 ms,1,1,1,0,0,1,1,1,1,1,0
31B,2.864992160 ms,1,1,0,1,1,0,0,0,1,1,0
19C,2.865992080 ms,0,0,1,1,1,0,0,1,1,0,0
05E,2.866992000 ms,0,1,1,1,1,0,1,0,0,0,0
028,2.867992000 ms,0,0,0,1,0,1,0,0,0,0,0
11B,2.868991920 ms,1,1,0,1,1,0,0,0,1,0,0
2A1,2.869991920 ms,1,0,0,0,0,1,0,1,0,1,0
3C1,2.870991920 ms,1,0,0,0,0,0,1,1,1,1,0
3C6,2.871991840 ms,0,1,1,0,0,0,1,1,1,1,0
2AF,2.872991840 ms,1,1,1,1,0,1,0,1,0,1,0
128,2.873992000 ms,0,0,0,1,0,1,0,0,1,0,0
02C,2.874991920 ms,0,0,1,1,0,1,0,0,0,0,0
056,2.875992000 ms,0,1,1,0,1,0,1,0,0,0,0
18E,2.876992000 ms,0,1,1,1,0,0,0,1,1,0,0
30F,2.877992000 ms,1,1,1,1,0,0,0,0,1,1,0
3E5,2.878992080 ms,1,0,1,0,0,1,1,1,1,1,0
38A,2.879992080 ms,0,1,0,1,0,0,0,1,1,1,0
237,2.880992000 ms,1,1,1,0,1,1,0,0,0,1,0
0C2,2.881992080 ms,0,1,0,0,0,0,1,1,0,0,0
016,2.882992000 ms,0,1,1,0,1,0,0,0,0,0,0
0A0,2.883992080 ms,0,0,0,0,0,1,0,1,0,0,0
20A,2.884992080 ms,0,1,0,1,0,0,0,0,0,1,0
36D,2.885992080 ms,1,0,1,1,0,1,1,0,1,1,0
3EA,2.886992080 ms,0,1,0,1,0,1,1,1,1,1,0
334,2.887992080 ms,0,0,1,0,1,1,0,0,1,1,0
1BB,2.888992000 ms,1,1,0,1,1,1,0,1,1,0,0
06F,2.889992000 ms,1,1,1,1,0,1,1,0,0,0,0
020,2.890992080 ms,0,0,0,0,0,1,0,0,0,0,0
100,2.891992000 ms,0,0,0,0,0,0,0,0,1,0,0
283,2.892991840 ms,1,1,0,0,0,0,0,1,0,1,0
3B3,2.893991840 ms,1,1,0,0,1,1,0,1,1,1,0
3D1,2.894991840 ms,1,0,0,0,1,0,1,1,1,1,0
2CB,2.895991840 ms,1,1,0,1,0,0,1,1,0,1,0
144,2.896992000 ms,0,0,1,0,0,0,1,0,1,0,0
035,2.897992000 ms,1,0,1,0,1,1,0,0,0,0,0
048,2.898992080 ms,0,0,0,1,0,0,1,0,0,0,0
170,2.899992080 ms,0,0,0,0,1,1,1,0,1,0,0
2F4,2.900992160 ms,0,0,1,0,1,1,1,1,0,1,0
3DE,2.901992160 ms,0,1,1,1,1,0,1,1,1,1,0
39B,2.902992160 ms,1,1,0,1,1,0,0,1,1,1,0
255,2.903992160 ms,1,0,1,0,1,0,1,0,0,1,0
0D9,2.904992160 ms,1,0,0,1,1,0,1,1,0,0,0
019,2.905992160 ms,1,0,0,1,1,0,0,0,0,0,0
08C,2.906992080 ms,0,0,1,1,0,0,0,1,0,0,0
1EA,2.907992000 ms,0,1,0,1,0,1,1,1,1,0,0
357,2.908991920 ms,1,1,1,0,1,0,1,0,1,1,0
3EC,2.909991920 ms,0,0,1,1,0,1,1,1,1,1,0
34C,2.910991840 ms,0,0,1,1,0,0,1,0,1,1,0
