My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
01C,1.475996240 ms,0,0,1,1,1,0,0,0,0,0,0
042,1.476496320 ms,0,1,0,0,0,0,1,0,0,0,0
112,1.476996240 ms,0,1,0,0,1,0,0,0,1,0,0
23E,1.477496240 ms,0,1,1,1,1,1,0,0,0,1,0
34F,1.477996240 ms,1,1,1,1,0,0,1,0,1,1,0
3E0,1.478496320 ms,0,0,0,0,0,1,1,1,1,1,0
3B9,1.478996240 ms,1,0,0,1,1,1,0,1,1,1,0
2EA,1.479496320 ms,0,1,0,1,0,1,1,1,0,1,0
1BD,1.479996240 ms,1,0,1,1,1,1,0,1,1,0,0
0AC,1.480496320 ms,0,0,1,1,0,1,0,1,0,0,0
01C,1.480996240 ms,0,0,1,1,1,0,0,0,0,0,0
042,1.481496240 ms,0,1,0,0,0,0,1,0,0,0,0
112,1.481996160 ms,0,1,0,0,1,0,0,0,1,0,0
23E,1.482496160 ms,0,1,1,1,1,1,0,0,0,1,0
350,1.482996240 ms,0,0,0,0,1,0,1,0,1,1,0
3E0,1.483496160 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.483996160 ms,0,1,0,1,1,1,0,1,1,1,0
2EA,1.484496160 ms,0,1,0,1,0,1,1,1,0,1,0
1BD,1.484996080 ms,1,0,1,1,1,1,0,1,1,0,0
0AC,1.485496160 ms,0,0,1,1,0,1,0,1,0,0,0
01C,1.485996160 ms,0,0,1,1,1,0,0,0,0,0,0
042,1.486496080 ms,0,1,0,0,0,0,1,0,0,0,0
112,1.486996000 ms,0,1,0,0,1,0,0,0,1,0,0
23E,1.487496000 ms,0,1,1,1,1,1,0,0,0,1,0
350,1.487996080 ms,0,0,0,0,1,0,1,0,1,1,0
3E0,1.488496000 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.488995920 ms,0,1,0,1,1,1,0,1,1,1,0
2E9,1.489495920 ms,1,0,0,1,0,1,1,1,0,1,0
1BD,1.489995840 ms,1,0,1,1,1,1,0,1,1,0,0
0AC,1.490495920 ms,0,0,1,1,0,1,0,1,0,0,0
01C,1.490995840 ms,0,0,1,1,1,0,0,0,0,0,0
042,1.491495840 ms,0,1,0,0,0,0,1,0,0,0,0
112,1.491995840 ms,0,1,0,0,1,0,0,0,1,0,0
23E,1.492495840 ms,0,1,1,1,1,1,0,0,0,1,0
350,1.492995840 ms,0,0,0,0,1,0,1,0,1,1,0
3E1,1.493495840 ms,1,0,0,0,0,1,1,1,1,1,0
3BA,1.493995840 ms,0,1,0,1,1,1,0,1,1,1,0
2E9,1.494495840 ms,1,0,0,1,0,1,1,1,0,1,0
1BD,1.494995840 ms,1,0,1,1,1,1,0,1,1,0,0
0AC,1.495495920 ms,0,0,1,1,0,1,0,1,0,0,0
01C,1.495995920 ms,0,0,1,1,1,0,0,0,0,0,0
042,1.496495920 ms,0,1,0,0,0,0,1,0,0,0,0
112,1.496995920 ms,0,1,0,0,1,0,0,0,1,0,0
23E,1.497495920 ms,0,1,1,1,1,1,0,0,0,1,0
350,1.497996000 ms,0,0,0,0,1,0,1,0,1,1,0
3E0,1.498496000 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.498995920 ms,0,1,0,1,1,1,0,1,1,1,0
2E9,1.499495920 ms,1,0,0,1,0,1,1,1,0,1,0
1BD,1.499995920 ms,1,0,1,1,1,1,0,1,1,0,0
0AC,1.500496000 ms,0,0,1,1,0,1,0,1,0,0,0
01B,1.500995920 ms,1,1,0,1,1,0,0,0,0,0,0
042,1.501496000 ms,0,1,0,0,0,0,1,0,0,0,0
113,1.501995920 ms,1,1,0,0,1,0,0,0,1,0,0
23E,1.502495920 ms,0,1,1,1,1,1,0,0,0,1,0
350,1.502996000 ms,0,0,0,0,1,0,1,0,1,1,0
3E0,1.503496000 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.503995920 ms,0,1,0,1,1,1,0,1,1,1,0
2E9,1.504496000 ms,1,0,0,1,0,1,1,1,0,1,0
1BD,1.504995920 ms,1,0,1,1,1,1,0,1,1,0,0
0AB,1.505496000 ms,1,1,0,1,0,1,0,1,0,0,0
01C,1.505996000 ms,0,0,1,1,1,0,0,0,0,0,0
042,1.506496000 ms,0,1,0,0,0,0,1,0,0,0,0
113,1.506995920 ms,1,1,0,0,1,0,0,0,1,0,0
23E,1.507496000 ms,0,1,1,1,1,1,0,0,0,1,0
350,1.507996080 ms,0,0,0,0,1,0,1,0,1,1,0
3E1,1.508496000 ms,1,0,0,0,0,1,1,1,1,1,0
3B9,1.508996080 ms,1,0,0,1,1,1,0,1,1,1,0
2E9,1.509496080 ms,1,0,0,1,0,1,1,1,0,1,0
1BD,1.509996080 ms,1,0,1,1,1,1,0,1,1,0,0
0AB,1.510496160 ms,1,1,0,1,0,1,0,1,0,0,0
01B,1.510996160 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.511496160 ms,1,1,0,0,0,0,1,0,0,0,0
113,1.511996160 ms,1,1,0,0,1,0,0,0,1,0,0
23E,1.512496160 ms,0,1,1,1,1,1,0,0,0,1,0
350,1.512996240 ms,0,0,0,0,1,0,1,0,1,1,0
3E1,1.513496160 ms,1,0,0,0,0,1,1,1,1,1,0
3BA,1.513996160 ms,0,1,0,1,1,1,0,1,1,1,0
2E9,1.514496160 ms,1,0,0,1,0,1,1,1,0,1,0
1BC,1.514996160 ms,0,0,1,1,1,1,0,1,1,0,0
0AC,1.515496240 ms,0,0,1,1,0,1,0,1,0,0,0
01B,1.515996160 ms,1,1,0,1,1,0,0,0,0,0,0
042,1.516496240 ms,0,1,0,0,0,0,1,0,0,0,0
112,1.516996160 ms,0,1,0,0,1,0,0,0,1,0,0
23F,1.517496080 ms,1,1,1,1,1,1,0,0,0,1,0
350,1.517996160 ms,0,0,0,0,1,0,1,0,1,1,0
3E0,1.518496080 ms,0,0,0,0,0,1,1,1,1,1,0
3B9,1.518996000 ms,1,0,0,1,1,1,0,1,1,1,0
2E9,1.519496080 ms,1,0,0,1,0,1,1,1,0,1,0
1BC,1.519996000 ms,0,0,1,1,1,1,0,1,1,0,0
0AB,1.520496000 ms,1,1,0,1,0,1,0,1,0,0,0
01B,1.520996000 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.521496000 ms,1,1,0,0,0,0,1,0,0,0,0
113,1.521995920 ms,1,1,0,0,1,0,0,0,1,0,0
23F,1.522495920 ms,1,1,1,1,1,1,0,0,0,1,0
350,1.522996000 ms,0,0,0,0,1,0,1,0,1,1,0
3E0,1.523495920 ms,0,0,0,0,0,1,1,1,1,1,0
3B9,1.523995840 ms,1,0,0,1,1,1,0,1,1,1,0
2E9,1.524495920 ms,1,0,0,1,0,1,1,1,0,1,0
1BD,1.524995840 ms,1,0,1,1,1,1,0,1,1,0,0
0AB,1.525495920 ms,1,1,0,1,0,1,0,1,0,0,0
01B,1.525995840 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.526495840 ms,1,1,0,0,0,0,1,0,0,0,0
113,1.526995840 ms,1,1,0,0,1,0,0,0,1,0,0
23F,1.527495760 ms,1,1,1,1,1,1,0,0,0,1,0
350,1.527995840 ms,0,0,0,0,1,0,1,0,1,1,0
3E0,1.528495760 ms,0,0,0,0,0,1,1,1,1,1,0
3B9,1.528995680 ms,1,0,0,1,1,1,0,1,1,1,0
2E8,1.529495760 ms,0,0,0,1,0,1,1,1,0,1,0
1BC,1.529995680 ms,0,0,1,1,1,1,0,1,1,0,0
0AB,1.530495680 ms,1,1,0,1,0,1,0,1,0,0,0
01B,1.530995680 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.531495680 ms,1,1,0,0,0,0,1,0,0,0,0
113,1.531995680 ms,1,1,0,0,1,0,0,0,1,0,0
23F,1.532495680 ms,1,1,1,1,1,1,0,0,0,1,0
350,1.532995760 ms,0,0,0,0,1,0,1,0,1,1,0
3E0,1.533495760 ms,0,0,0,0,0,1,1,1,1,1,0
3B9,1.533995680 ms,1,0,0,1,1,1,0,1,1,1,0
2E9,1.534495760 ms,1,0,0,1,0,1,1,1,0,1,0
1BD,1.534995680 ms,1,0,1,1,1,1,0,1,1,0,0
0AA,1.535495760 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.535995680 ms,1,1,0,1,1,0,0,0,0,0,0
042,1.536495760 ms,0,1,0,0,0,0,1,0,0,0,0
113,1.536995680 ms,1,1,0,0,1,0,0,0,1,0,0
23F,1.537495680 ms,1,1,1,1,1,1,0,0,0,1,0
351,1.537995760 ms,1,0,0,0,1,0,1,0,1,1,0
3E0,1.538495840 ms,0,0,0,0,0,1,1,1,1,1,0
3B9,1.538995760 ms,1,0,0,1,1,1,0,1,1,1,0
2E9,1.539495840 ms,1,0,0,1,0,1,1,1,0,1,0
1BC,1.539995760 ms,0,0,1,1,1,1,0,1,1,0,0
0AB,1.540495840 ms,1,1,0,1,0,1,0,1,0,0,0
01B,1.540995840 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.541495840 ms,1,1,0,0,0,0,1,0,0,0,0
113,1.541995840 ms,1,1,0,0,1,0,0,0,1,0,0
23F,1.542495840 ms,1,1,1,1,1,1,0,0,0,1,0
350,1.542995920 ms,0,0,0,0,1,0,1,0,1,1,0
3E0,1.543495920 ms,0,0,0,0,0,1,1,1,1,1,0
3B9,1.543995840 ms,1,0,0,1,1,1,0,1,1,1,0
2E8,1.544495920 ms,0,0,0,1,0,1,1,1,0,1,0
1BC,1.544995840 ms,0,0,1,1,1,1,0,1,1,0,0
0AB,1.545495840 ms,1,1,0,1,0,1,0,1,0,0,0
01B,1.545995920 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.546495920 ms,1,1,0,0,0,0,1,0,0,0,0
114,1.546995920 ms,0,0,1,0,1,0,0,0,1,0,0
23F,1.547495840 ms,1,1,1,1,1,1,0,0,0,1,0
351,1.547995920 ms,1,0,0,0,1,0,1,0,1,1,0
3E0,1.548496000 ms,0,0,0,0,0,1,1,1,1,1,0
3B9,1.548995920 ms,1,0,0,1,1,1,0,1,1,1,0
2E8,1.549496000 ms,0,0,0,1,0,1,1,1,0,1,0
1BC,1.549995920 ms,0,0,1,1,1,1,0,1,1,0,0
0AB,1.550496000 ms,1,1,0,1,0,1,0,1,0,0,0
01B,1.550996000 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.551496000 ms,1,1,0,0,0,0,1,0,0,0,0
114,1.551996000 ms,0,0,1,0,1,0,0,0,1,0,0
240,1.552496000 ms,0,0,0,0,0,0,1,0,0,1,0
351,1.552995920 ms,1,0,0,0,1,0,1,0,1,1,0
3E1,1.553495920 ms,1,0,0,0,0,1,1,1,1,1,0
3B9,1.553995920 ms,1,0,0,1,1,1,0,1,1,1,0
2E8,1.554495920 ms,0,0,0,1,0,1,1,1,0,1,0
1BC,1.554995840 ms,0,0,1,1,1,1,0,1,1,0,0
0AA,1.555495920 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.555995840 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.556495920 ms,1,1,0,0,0,0,1,0,0,0,0
114,1.556995840 ms,0,0,1,0,1,0,0,0,1,0,0
240,1.557495920 ms,0,0,0,0,0,0,1,0,0,1,0
351,1.557995840 ms,1,0,0,0,1,0,1,0,1,1,0
3E1,1.558495920 ms,1,0,0,0,0,1,1,1,1,1,0
3B9,1.558995840 ms,1,0,0,1,1,1,0,1,1,1,0
2E8,1.559495920 ms,0,0,0,1,0,1,1,1,0,1,0
1BC,1.559995840 ms,0,0,1,1,1,1,0,1,1,0,0
0AA,1.560495920 ms,0,1,0,1,0,1,0,1,0,0,0
01C,1.560995840 ms,0,0,1,1,1,0,0,0,0,0,0
043,1.561495840 ms,1,1,0,0,0,0,1,0,0,0,0
114,1.561995840 ms,0,0,1,0,1,0,0,0,1,0,0
240,1.562495840 ms,0,0,0,0,0,0,1,0,0,1,0
351,1.562995680 ms,1,0,0,0,1,0,1,0,1,1,0
3E2,1.563495760 ms,0,1,0,0,0,1,1,1,1,1,0
3B9,1.563995680 ms,1,0,0,1,1,1,0,1,1,1,0
2E7,1.564495680 ms,1,1,1,0,0,1,1,1,0,1,0
1BB,1.564995680 ms,1,1,0,1,1,1,0,1,1,0,0
0AA,1.565495760 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.565995600 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.566495600 ms,1,1,0,0,0,0,1,0,0,0,0
114,1.566995520 ms,0,0,1,0,1,0,0,0,1,0,0
241,1.567495520 ms,1,0,0,0,0,0,1,0,0,1,0
351,1.567995520 ms,1,0,0,0,1,0,1,0,1,1,0
3E1,1.568495520 ms,1,0,0,0,0,1,1,1,1,1,0
3B8,1.568995440 ms,0,0,0,1,1,1,0,1,1,1,0
2E8,1.569495520 ms,0,0,0,1,0,1,1,1,0,1,0
1BB,1.569995360 ms,1,1,0,1,1,1,0,1,1,0,0
0AA,1.570495520 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.570995440 ms,1,1,0,1,1,0,0,0,0,0,0
042,1.571495520 ms,0,1,0,0,0,0,1,0,0,0,0
114,1.571995440 ms,0,0,1,0,1,0,0,0,1,0,0
240,1.572495520 ms,0,0,0,0,0,0,1,0,0,1,0
351,1.572995440 ms,1,0,0,0,1,0,1,0,1,1,0
3E1,1.573495440 ms,1,0,0,0,0,1,1,1,1,1,0
3B8,1.573995520 ms,0,0,0,1,1,1,0,1,1,1,0
2E7,1.574495440 ms,1,1,1,0,0,1,1,1,0,1,0
1BB,1.574995520 ms,1,1,0,1,1,1,0,1,1,0,0
0AA,1.575495600 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.575995520 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.576495600 ms,1,1,0,0,0,0,1,0,0,0,0
114,1.576995600 ms,0,0,1,0,1,0,0,0,1,0,0
241,1.577495600 ms,1,0,0,0,0,0,1,0,0,1,0
351,1.577995600 ms,1,0,0,0,1,0,1,0,1,1,0
3E1,1.578495680 ms,1,0,0,0,0,1,1,1,1,1,0
3B8,1.578995760 ms,0,0,0,1,1,1,0,1,1,1,0
2E8,1.579495760 ms,0,0,0,1,0,1,1,1,0,1,0
1BB,1.579995760 ms,1,1,0,1,1,1,0,1,1,0,0
0AA,1.580495840 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.580995840 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.581495920 ms,1,1,0,0,0,0,1,0,0,0,0
114,1.581995920 ms,0,0,1,0,1,0,0,0,1,0,0
241,1.582495920 ms,1,0,0,0,0,0,1,0,0,1,0
351,1.582995920 ms,1,0,0,0,1,0,1,0,1,1,0
3E1,1.583496000 ms,1,0,0,0,0,1,1,1,1,1,0
3B8,1.583996000 ms,0,0,0,1,1,1,0,1,1,1,0
2E7,1.584495920 ms,1,1,1,0,0,1,1,1,0,1,0
1BA,1.584996000 ms,0,1,0,1,1,1,0,1,1,0,0
0AA,1.585496000 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.585995920 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.586496000 ms,1,1,0,0,0,0,1,0,0,0,0
114,1.586995920 ms,0,0,1,0,1,0,0,0,1,0,0
241,1.587495840 ms,1,0,0,0,0,0,1,0,0,1,0
352,1.587995840 ms,0,1,0,0,1,0,1,0,1,1,0
3E1,1.588495760 ms,1,0,0,0,0,1,1,1,1,1,0
3B9,1.588995760 ms,1,0,0,1,1,1,0,1,1,1,0
2E7,1.589495760 ms,1,1,1,0,0,1,1,1,0,1,0
1BB,1.589995680 ms,1,1,0,1,1,1,0,1,1,0,0
0AA,1.590495760 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.590995680 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.591495680 ms,1,1,0,0,0,0,1,0,0,0,0
115,1.591995680 ms,1,0,1,0,1,0,0,0,1,0,0
241,1.592495680 ms,1,0,0,0,0,0,1,0,0,1,0
351,1.592995680 ms,1,0,0,0,1,0,1,0,1,1,0
3E1,1.593495680 ms,1,0,0,0,0,1,1,1,1,1,0
3B8,1.593995680 ms,0,0,0,1,1,1,0,1,1,1,0
2E7,1.594495680 ms,1,1,1,0,0,1,1,1,0,1,0
1BB,1.594995680 ms,1,1,0,1,1,1,0,1,1,0,0
0AA,1.595495760 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.595995680 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.596495760 ms,1,1,0,0,0,0,1,0,0,0,0
115,1.596995760 ms,1,0,1,0,1,0,0,0,1,0,0
241,1.597495840 ms,1,0,0,0,0,0,1,0,0,1,0
352,1.597995760 ms,0,1,0,0,1,0,1,0,1,1,0
3E1,1.598495760 ms,1,0,0,0,0,1,1,1,1,1,0
3B8,1.598995840 ms,0,0,0,1,1,1,0,1,1,1,0
2E7,1.599495760 ms,1,1,1,0,0,1,1,1,0,1,0
1BB,1.599995760 ms,1,1,0,1,1,1,0,1,1,0,0
0AA,1.600495840 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.600995760 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.601495760 ms,1,1,0,0,0,0,1,0,0,0,0
115,1.601995680 ms,1,0,1,0,1,0,0,0,1,0,0
241,1.602495680 ms,1,0,0,0,0,0,1,0,0,1,0
352,1.602995600 ms,0,1,0,0,1,0,1,0,1,1,0
3E2,1.603495600 ms,0,1,0,0,0,1,1,1,1,1,0
3B8,1.603995600 ms,0,0,0,1,1,1,0,1,1,1,0
2E7,1.604495520 ms,1,1,1,0,0,1,1,1,0,1,0
1BA,1.604995520 ms,0,1,0,1,1,1,0,1,1,0,0
0AA,1.605495520 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.605995520 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.606495520 ms,1,1,0,0,0,0,1,0,0,0,0
115,1.606995520 ms,1,0,1,0,1,0,0,0,1,0,0
241,1.607495520 ms,1,0,0,0,0,0,1,0,0,1,0
352,1.607995520 ms,0,1,0,0,1,0,1,0,1,1,0
3E1,1.608495520 ms,1,0,0,0,0,1,1,1,1,1,0
3B8,1.608995520 ms,0,0,0,1,1,1,0,1,1,1,0
2E7,1.609495440 ms,1,1,1,0,0,1,1,1,0,1,0
1BA,1.609995520 ms,0,1,0,1,1,1,0,1,1,0,0
0AA,1.610495600 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.610995520 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.611495600 ms,1,1,0,0,0,0,1,0,0,0,0
115,1.611995520 ms,1,0,1,0,1,0,0,0,1,0,0
242,1.612495600 ms,0,1,0,0,0,0,1,0,0,1,0
352,1.612995520 ms,0,1,0,0,1,0,1,0,1,1,0
3E2,1.613495600 ms,0,1,0,0,0,1,1,1,1,1,0
3B8,1.613995600 ms,0,0,0,1,1,1,0,1,1,1,0
2E6,1.614495600 ms,0,1,1,0,0,1,1,1,0,1,0
1BA,1.614995600 ms,0,1,0,1,1,1,0,1,1,0,0
0AA,1.615495680 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.615995600 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.616495680 ms,1,1,0,0,0,0,1,0,0,0,0
115,1.616995680 ms,1,0,1,0,1,0,0,0,1,0,0
241,1.617495680 ms,1,0,0,0,0,0,1,0,0,1,0
352,1.617995680 ms,0,1,0,0,1,0,1,0,1,1,0
3E2,1.618495680 ms,0,1,0,0,0,1,1,1,1,1,0
3B8,1.618995680 ms,0,0,0,1,1,1,0,1,1,1,0
2E7,1.619495680 ms,1,1,1,0,0,1,1,1,0,1,0
1BA,1.619995760 ms,0,1,0,1,1,1,0,1,1,0,0
0AA,1.620495760 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.620995680 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.621495760 ms,1,1,0,0,0,0,1,0,0,0,0
116,1.621995680 ms,0,1,1,0,1,0,0,0,1,0,0
242,1.622495680 ms,0,1,0,0,0,0,1,0,0,1,0
352,1.622995600 ms,0,1,0,0,1,0,1,0,1,1,0
3E2,1.623495680 ms,0,1,0,0,0,1,1,1,1,1,0
3B8,1.623995680 ms,0,0,0,1,1,1,0,1,1,1,0
2E7,1.624495600 ms,1,1,1,0,0,1,1,1,0,1,0
1BA,1.624995600 ms,0,1,0,1,1,1,0,1,1,0,0
0AA,1.625495680 ms,0,1,0,1,0,1,0,1,0,0,0
01B,1.625995600 ms,1,1,0,1,1,0,0,0,0,0,0
044,1.626495680 ms,0,0,1,0,0,0,1,0,0,0,0
115,1.626995600 ms,1,0,1,0,1,0,0,0,1,0,0
242,1.627495680 ms,0,1,0,0,0,0,1,0,0,1,0
352,1.627995600 ms,0,1,0,0,1,0,1,0,1,1,0
3E1,1.628495680 ms,1,0,0,0,0,1,1,1,1,1,0
3B8,1.628995680 ms,0,0,0,1,1,1,0,1,1,1,0
2E6,1.629495680 ms,0,1,1,0,0,1,1,1,0,1,0
1BA,1.629995680 ms,0,1,0,1,1,1,0,1,1,0,0
0A9,1.630495760 ms,1,0,0,1,0,1,0,1,0,0,0
01B,1.630995680 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.631495760 ms,1,1,0,0,0,0,1,0,0,0,0
115,1.631995760 ms,1,0,1,0,1,0,0,0,1,0,0
242,1.632495760 ms,0,1,0,0,0,0,1,0,0,1,0
352,1.632995760 ms,0,1,0,0,1,0,1,0,1,1,0
3E1,1.633495760 ms,1,0,0,0,0,1,1,1,1,1,0
3B8,1.633995840 ms,0,0,0,1,1,1,0,1,1,1,0
2E6,1.634495840 ms,0,1,1,0,0,1,1,1,0,1,0
1BA,1.634995840 ms,0,1,0,1,1,1,0,1,1,0,0
0A9,1.635495840 ms,1,0,0,1,0,1,0,1,0,0,0
01B,1.635995840 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.636495920 ms,1,1,0,0,0,0,1,0,0,0,0
115,1.636995920 ms,1,0,1,0,1,0,0,0,1,0,0
242,1.637495920 ms,0,1,0,0,0,0,1,0,0,1,0
352,1.637995920 ms,0,1,0,0,1,0,1,0,1,1,0
3E2,1.638495920 ms,0,1,0,0,0,1,1,1,1,1,0
3B8,1.638995920 ms,0,0,0,1,1,1,0,1,1,1,0
2E6,1.639495920 ms,0,1,1,0,0,1,1,1,0,1,0
1BA,1.639995920 ms,0,1,0,1,1,1,0,1,1,0,0
0A9,1.640495920 ms,1,0,0,1,0,1,0,1,0,0,0
01B,1.640995840 ms,1,1,0,1,1,0,0,0,0,0,0
044,1.641495920 ms,0,0,1,0,0,0,1,0,0,0,0
115,1.641995840 ms,1,0,1,0,1,0,0,0,1,0,0
242,1.642495840 ms,0,1,0,0,0,0,1,0,0,1,0
353,1.642995760 ms,1,1,0,0,1,0,1,0,1,1,0
3E2,1.643495840 ms,0,1,0,0,0,1,1,1,1,1,0
3B8,1.643995760 ms,0,0,0,1,1,1,0,1,1,1,0
2E6,1.644495680 ms,0,1,1,0,0,1,1,1,0,1,0
1BA,1.644995680 ms,0,1,0,1,1,1,0,1,1,0,0
0A9,1.645495680 ms,1,0,0,1,0,1,0,1,0,0,0
01B,1.645995600 ms,1,1,0,1,1,0,0,0,0,0,0
043,1.646495680 ms,1,1,0,0,0,0,1,0,0,0,0
116,1.646995600 ms,0,1,1,0,1,0,0,0,1,0,0
243,1.647495600 ms,1,1,0,0,0,0,1,0,0,1,0
353,1.647995520 ms,1,1,0,0,1,0,1,0,1,1,0
3E1,1.648495600 ms,1,0,0,0,0,1,1,1,1,1,0
3B8,1.648995520 ms,0,0,0,1,1,1,0,1,1,1,0
2E6,1.649495520 ms,0,1,1,0,0,1,1,1,0,1,0
1B9,1.649995440 ms,1,0,0,1,1,1,0,1,1,0,0
0A9,1.650495520 ms,1,0,0,1,0,1,0,1,0,0,0
01B,1.650995440 ms,1,1,0,1,1,0,0,0,0,0,0
044,1.651495440 ms,0,0,1,0,0,0,1,0,0,0,0
116,1.651995360 ms,0,1,1,0,1,0,0,0,1,0,0
242,1.652495360 ms,0,1,0,0,0,0,1,0,0,1,0
353,1.652995200 ms,1,1,0,0,1,0,1,0,1,1,0
3E2,1.653495280 ms,0,1,0,0,0,1,1,1,1,1,0
3B7,1.653995200 ms,1,1,1,0,1,1,0,1,1,1,0
2E6,1.654495280 ms,0,1,1,0,0,1,1,1,0,1,0
1B9,1.654995120 ms,1,0,0,1,1,1,0,1,1,0,0
0A9,1.655495200 ms,1,0,0,1,0,1,0,1,0,0,0
01A,1.655995200 ms,0,1,0,1,1,0,0,0,0,0,0
044,1.656495200 ms,0,0,1,0,0,0,1,0,0,0,0
116,1.656995120 ms,0,1,1,0,1,0,0,0,1,0,0
242,1.657495200 ms,0,1,0,0,0,0,1,0,0,1,0
353,1.657995120 ms,1,1,0,0,1,0,1,0,1,1,0
3E1,1.658495280 ms,1,0,0,0,0,1,1,1,1,1,0
3B7,1.658995200 ms,1,1,1,0,1,1,0,1,1,1,0
2E5,1.659495280 ms,1,0,1,0,0,1,1,1,0,1,0
1B9,1.659995280 ms,1,0,0,1,1,1,0,1,1,0,0
0A9,1.660495280 ms,1,0,0,1,0,1,0,1,0,0,0
01B,1.660995280 ms,1,1,0,1,1,0,0,0,0,0,0
044,1.661495440 ms,0,0,1,0,0,0,1,0,0,0,0
116,1.661995360 ms,0,1,1,0,1,0,0,0,1,0,0
243,1.662495360 ms,1,1,0,0,0,0,1,0,0,1,0
352,1.662995440 ms,0,1,0,0,1,0,1,0,1,1,0
3E2,1.663495440 ms,0,1,0,0,0,1,1,1,1,1,0
3B7,1.663995440 ms,1,1,1,0,1,1,0,1,1,1,0
2E5,1.664495600 ms,1,0,1,0,0,1,1,1,0,1,0
1B9,1.664995600 ms,1,0,0,1,1,1,0,1,1,0,0
0A9,1.665495680 ms,1,0,0,1,0,1,0,1,0,0,0
01A,1.665995600 ms,0,1,0,1,1,0,0,0,0,0,0
044,1.666495680 ms,0,0,1,0,0,0,1,0,0,0,0
116,1.666995600 ms,0,1,1,0,1,0,0,0,1,0,0
243,1.667495680 ms,1,1,0,0,0,0,1,0,0,1,0
353,1.667995680 ms,1,1,0,0,1,0,1,0,1,1,0
3E2,1.668495760 ms,0,1,0,0,0,1,1,1,1,1,0
3B7,1.668995680 ms,1,1,1,0,1,1,0,1,1,1,0
2E5,1.669495760 ms,1,0,1,0,0,1,1,1,0,1,0
1B9,1.669995680 ms,1,0,0,1,1,1,0,1,1,0,0
0A8,1.670495760 ms,0,0,0,1,0,1,0,1,0,0,0
01B,1.670995680 ms,1,1,0,1,1,0,0,0,0,0,0
044,1.671495760 ms,0,0,1,0,0,0,1,0,0,0,0
116,1.671995680 ms,0,1,1,0,1,0,0,0,1,0,0
243,1.672495680 ms,1,1,0,0,0,0,1,0,0,1,0
353,1.672995680 ms,1,1,0,0,1,0,1,0,1,1,0
3E2,1.673495680 ms,0,1,0,0,0,1,1,1,1,1,0
3B7,1.673995600 ms,1,1,1,0,1,1,0,1,1,1,0
2E5,1.674495680 ms,1,0,1,0,0,1,1,1,0,1,0
1B9,1.674995600 ms,1,0,0,1,1,1,0,1,1,0,0
0A8,1.675495680 ms,0,0,0,1,0,1,0,1,0,0,0
01B,1.675995600 ms,1,1,0,1,1,0,0,0,0,0,0
044,1.676495680 ms,0,0,1,0,0,0,1,0,0,0,0
117,1.676995520 ms,1,1,1,0,1,0,0,0,1,0,0
243,1.677495680 ms,1,1,0,0,0,0,1,0,0,1,0
353,1.677995600 ms,1,1,0,0,1,0,1,0,1,1,0
3E1,1.678495680 ms,1,0,0,0,0,1,1,1,1,1,0
