My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
21A,2.492992640 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.493992640 ms,0,0,0,1,1,0,1,1,1,1,0
307,2.494992560 ms,1,1,1,0,0,0,0,0,1,1,0
0C6,2.495992560 ms,0,1,1,0,0,0,1,1,0,0,0
034,2.496992560 ms,0,0,1,0,1,1,0,0,0,0,0
21A,2.497992560 ms,0,1,0,1,1,0,0,0,0,1,0
3D7,2.498992560 ms,1,1,1,0,1,0,1,1,1,1,0
307,2.499992640 ms,1,1,1,0,0,0,0,0,1,1,0
0C7,2.500992640 ms,1,1,1,0,0,0,1,1,0,0,0
035,2.501992720 ms,1,0,1,0,1,1,0,0,0,0,0
21A,2.502992720 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.503992720 ms,0,0,0,1,1,0,1,1,1,1,0
307,2.504992720 ms,1,1,1,0,0,0,0,0,1,1,0
0C6,2.505992720 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.506992640 ms,1,0,1,0,1,1,0,0,0,0,0
21B,2.507992640 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.508992640 ms,0,0,0,1,1,0,1,1,1,1,0
307,2.509992640 ms,1,1,1,0,0,0,0,0,1,1,0
0C7,2.510992640 ms,1,1,1,0,0,0,1,1,0,0,0
035,2.511992720 ms,1,0,1,0,1,1,0,0,0,0,0
21B,2.512992720 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.513992720 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.514992800 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.515992800 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.516992800 ms,1,0,1,0,1,1,0,0,0,0,0
21B,2.517992800 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.518992800 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.519992880 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.520992800 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.521992800 ms,1,0,1,0,1,1,0,0,0,0,0
21B,2.522992800 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.523992800 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.524992800 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.525992720 ms,0,1,1,0,0,0,1,1,0,0,0
034,2.526992720 ms,0,0,1,0,1,1,0,0,0,0,0
21B,2.527992640 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.528992560 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.529992560 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.530992480 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.531992400 ms,1,0,1,0,1,1,0,0,0,0,0
21B,2.532992320 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.533992400 ms,0,0,0,1,1,0,1,1,1,1,0
307,2.534992320 ms,1,1,1,0,0,0,0,0,1,1,0
0C6,2.535992400 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.536992400 ms,1,0,1,0,1,1,0,0,0,0,0
21B,2.537992400 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.538992480 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.539992480 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.540992480 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.541992480 ms,1,0,1,0,1,1,0,0,0,0,0
21B,2.542992480 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.543992560 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.544992560 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.545992560 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.546992560 ms,1,0,1,0,1,1,0,0,0,0,0
21A,2.547992640 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.548992640 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.549992640 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.550992640 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.551992640 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.552992720 ms,0,0,1,1,1,0,0,0,0,1,0
3D8,2.553992640 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.554992640 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.555992560 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.556992400 ms,1,0,1,0,1,1,0,0,0,0,0
21B,2.557992400 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.558992400 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.559992400 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.560992400 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.561992480 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.562992560 ms,0,0,1,1,1,0,0,0,0,1,0
3D8,2.563992560 ms,0,0,0,1,1,0,1,1,1,1,0
305,2.564992640 ms,1,0,1,0,0,0,0,0,1,1,0
0C6,2.565992640 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.566992640 ms,1,0,1,0,1,1,0,0,0,0,0
21B,2.567992640 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.568992560 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.569992560 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.570992480 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.571992400 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.572992400 ms,0,0,1,1,1,0,0,0,0,1,0
3D8,2.573992320 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.574992240 ms,0,1,1,0,0,0,0,0,1,1,0
0C5,2.575992240 ms,1,0,1,0,0,0,1,1,0,0,0
035,2.576992160 ms,1,0,1,0,1,1,0,0,0,0,0
21B,2.577992160 ms,1,1,0,1,1,0,0,0,0,1,0
3D8,2.578992160 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.579992240 ms,0,1,1,0,0,0,0,0,1,1,0
0C5,2.580992240 ms,1,0,1,0,0,0,1,1,0,0,0
035,2.581992240 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.582992320 ms,0,0,1,1,1,0,0,0,0,1,0
3D8,2.583992320 ms,0,0,0,1,1,0,1,1,1,1,0
305,2.584992400 ms,1,0,1,0,0,0,0,0,1,1,0
0C5,2.585992400 ms,1,0,1,0,0,0,1,1,0,0,0
035,2.586992400 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.587992560 ms,0,0,1,1,1,0,0,0,0,1,0
3D8,2.588992560 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.589992560 ms,0,1,1,0,0,0,0,0,1,1,0
0C6,2.590992560 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.591992480 ms,1,0,1,0,1,1,0,0,0,0,0
21D,2.592992480 ms,1,0,1,1,1,0,0,0,0,1,0
3D8,2.593992480 ms,0,0,0,1,1,0,1,1,1,1,0
305,2.594992400 ms,1,0,1,0,0,0,0,0,1,1,0
0C5,2.595992400 ms,1,0,1,0,0,0,1,1,0,0,0
035,2.596992400 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.597992480 ms,0,0,1,1,1,0,0,0,0,1,0
3D8,2.598992480 ms,0,0,0,1,1,0,1,1,1,1,0
305,2.599992560 ms,1,0,1,0,0,0,0,0,1,1,0
0C6,2.600992560 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.601992560 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.602992640 ms,0,0,1,1,1,0,0,0,0,1,0
3D8,2.603992640 ms,0,0,0,1,1,0,1,1,1,1,0
305,2.604992640 ms,1,0,1,0,0,0,0,0,1,1,0
0C6,2.605992640 ms,0,1,1,0,0,0,1,1,0,0,0
035,2.606992560 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.607992560 ms,0,0,1,1,1,0,0,0,0,1,0
3D8,2.608992560 ms,0,0,0,1,1,0,1,1,1,1,0
305,2.609992560 ms,1,0,1,0,0,0,0,0,1,1,0
0C5,2.610992480 ms,1,0,1,0,0,0,1,1,0,0,0
035,2.611992400 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.612992320 ms,0,0,1,1,1,0,0,0,0,1,0
3D9,2.613992240 ms,1,0,0,1,1,0,1,1,1,1,0
305,2.614992240 ms,1,0,1,0,0,0,0,0,1,1,0
0C5,2.615992160 ms,1,0,1,0,0,0,1,1,0,0,0
035,2.616992080 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.617992080 ms,0,0,1,1,1,0,0,0,0,1,0
3D8,2.618992080 ms,0,0,0,1,1,0,1,1,1,1,0
306,2.619992000 ms,0,1,1,0,0,0,0,0,1,1,0
0C5,2.620992000 ms,1,0,1,0,0,0,1,1,0,0,0
035,2.621991920 ms,1,0,1,0,1,1,0,0,0,0,0
21C,2.622992000 ms,0,0,1,1,1,0,0,0,0,1,0
3D8,2.623992000 ms,0,0,0,1,1,0,1,1,1,1,0
305,2.624992080 ms,1,0,1,0,0,0,0,0,1,1,0
0C5,2.625992160 ms,1,0,1,0,0,0,1,1,0,0,0
036,2.626992240 ms,0,1,1,0,1,1,0,0,0,0,0
21D,2.627992240 ms,1,0,1,1,1,0,0,0,0,1,0
3D8,2.628992320 ms,0,0,0,1,1,0,1,1,1,1,0
305,2.629992400 ms,1,0,1,0,0,0,0,0,1,1,0
0C5,2.630992400 ms,1,0,1,0,0,0,1,1,0,0,0
035,2.631992400 ms,1,0,1,0,1,1,0,0,0,0,0
21D,2.632992320 ms,1,0,1,1,1,0,0,0,0,1,0
3D9,2.633992320 ms,1,0,0,1,1,0,1,1,1,1,0
305,2.634992320 ms,1,0,1,0,0,0,0,0,1,1,0
0C4,2.635992240 ms,0,0,1,0,0,0,1,1,0,0,0
035,2.636992160 ms,1,0,1,0,1,1,0,0,0,0,0
21D,2.637992240 ms,1,0,1,1,1,0,0,0,0,1,0
3D8,2.638992320 ms,0,0,0,1,1,0,1,1,1,1,0
304,2.639992400 ms,0,0,1,0,0,0,0,0,1,1,0
0C5,2.640992320 ms,1,0,1,0,0,0,1,1,0,0,0
036,2.641992400 ms,0,1,1,0,1,1,0,0,0,0,0
21D,2.642992320 ms,1,0,1,1,1,0,0,0,0,1,0
3D9,2.643992320 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.644992400 ms,0,0,1,0,0,0,0,0,1,1,0
0C5,2.645992240 ms,1,0,1,0,0,0,1,1,0,0,0
035,2.646992320 ms,1,0,1,0,1,1,0,0,0,0,0
21D,2.647992320 ms,1,0,1,1,1,0,0,0,0,1,0
3D8,2.648992320 ms,0,0,0,1,1,0,1,1,1,1,0
305,2.649992240 ms,1,0,1,0,0,0,0,0,1,1,0
0C5,2.650992240 ms,1,0,1,0,0,0,1,1,0,0,0
035,2.651992160 ms,1,0,1,0,1,1,0,0,0,0,0
21D,2.652992080 ms,1,0,1,1,1,0,0,0,0,1,0
3D9,2.653992080 ms,1,0,0,1,1,0,1,1,1,1,0
305,2.654992080 ms,1,0,1,0,0,0,0,0,1,1,0
0C5,2.655992080 ms,1,0,1,0,0,0,1,1,0,0,0
036,2.656992000 ms,0,1,1,0,1,1,0,0,0,0,0
21D,2.657992000 ms,1,0,1,1,1,0,0,0,0,1,0
3D9,2.658992000 ms,1,0,0,1,1,0,1,1,1,1,0
305,2.659992080 ms,1,0,1,0,0,0,0,0,1,1,0
0C5,2.660992080 ms,1,0,1,0,0,0,1,1,0,0,0
036,2.661992080 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.662992080 ms,0,1,1,1,1,0,0,0,0,1,0
3D8,2.663992160 ms,0,0,0,1,1,0,1,1,1,1,0
304,2.664992240 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.665992240 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.666992240 ms,0,1,1,0,1,1,0,0,0,0,0
21D,2.667992320 ms,1,0,1,1,1,0,0,0,0,1,0
3D8,2.668992320 ms,0,0,0,1,1,0,1,1,1,1,0
305,2.669992400 ms,1,0,1,0,0,0,0,0,1,1,0
0C4,2.670992320 ms,0,0,1,0,0,0,1,1,0,0,0
035,2.671992240 ms,1,0,1,0,1,1,0,0,0,0,0
21D,2.672992160 ms,1,0,1,1,1,0,0,0,0,1,0
3D8,2.673992240 ms,0,0,0,1,1,0,1,1,1,1,0
304,2.674992240 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.675992240 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.676992240 ms,0,1,1,0,1,1,0,0,0,0,0
21D,2.677992240 ms,1,0,1,1,1,0,0,0,0,1,0
3D9,2.678992320 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.679992400 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.680992320 ms,0,0,1,0,0,0,1,1,0,0,0
035,2.681992320 ms,1,0,1,0,1,1,0,0,0,0,0
21D,2.682992240 ms,1,0,1,1,1,0,0,0,0,1,0
3D8,2.683992240 ms,0,0,0,1,1,0,1,1,1,1,0
304,2.684992240 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.685992080 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.686992000 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.687991920 ms,0,1,1,1,1,0,0,0,0,1,0
3D9,2.688991920 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.689992000 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.690992000 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.691992000 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.692992080 ms,0,1,1,1,1,0,0,0,0,1,0
3D8,2.693992160 ms,0,0,0,1,1,0,1,1,1,1,0
304,2.694992240 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.695992240 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.696992240 ms,0,1,1,0,1,1,0,0,0,0,0
21D,2.697992240 ms,1,0,1,1,1,0,0,0,0,1,0
3D9,2.698992240 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.699992240 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.700992160 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.701992000 ms,0,1,1,0,1,1,0,0,0,0,0
21D,2.702991920 ms,1,0,1,1,1,0,0,0,0,1,0
3D9,2.703991840 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.704991920 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.705991840 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.706991840 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.707991920 ms,0,1,1,1,1,0,0,0,0,1,0
3D9,2.708991920 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.709992080 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.710992080 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.711992160 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.712992160 ms,0,1,1,1,1,0,0,0,0,1,0
3D9,2.713992160 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.714992160 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.715992160 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.716992080 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.717992000 ms,0,1,1,1,1,0,0,0,0,1,0
3D9,2.718992000 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.719992000 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.720991920 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.721991840 ms,0,1,1,0,1,1,0,0,0,0,0
21F,2.722991760 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.723991840 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.724991920 ms,0,0,1,0,0,0,0,0,1,1,0
0C3,2.725991840 ms,1,1,0,0,0,0,1,1,0,0,0
036,2.726991920 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.727991920 ms,0,1,1,1,1,0,0,0,0,1,0
3D9,2.728992000 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.729992160 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.730992160 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.731992240 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.732992240 ms,0,1,1,1,1,0,0,0,0,1,0
3D8,2.733992240 ms,0,0,0,1,1,0,1,1,1,1,0
303,2.734992240 ms,1,1,0,0,0,0,0,0,1,1,0
0C3,2.735992240 ms,1,1,0,0,0,0,1,1,0,0,0
036,2.736992160 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.737992160 ms,0,1,1,1,1,0,0,0,0,1,0
3D9,2.738992080 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.739992080 ms,1,1,0,0,0,0,0,0,1,1,0
0C4,2.740992000 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.741991840 ms,0,1,1,0,1,1,0,0,0,0,0
21F,2.742991760 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.743991760 ms,1,0,0,1,1,0,1,1,1,1,0
304,2.744991760 ms,0,0,1,0,0,0,0,0,1,1,0
0C4,2.745991760 ms,0,0,1,0,0,0,1,1,0,0,0
037,2.746991760 ms,1,1,1,0,1,1,0,0,0,0,0
21F,2.747991840 ms,1,1,1,1,1,0,0,0,0,1,0
3D8,2.748991920 ms,0,0,0,1,1,0,1,1,1,1,0
304,2.749992000 ms,0,0,1,0,0,0,0,0,1,1,0
0C3,2.750992000 ms,1,1,0,0,0,0,1,1,0,0,0
036,2.751992000 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.752992000 ms,0,1,1,1,1,0,0,0,0,1,0
3D9,2.753991920 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.754991920 ms,1,1,0,0,0,0,0,0,1,1,0
0C3,2.755991840 ms,1,1,0,0,0,0,1,1,0,0,0
036,2.756991840 ms,0,1,1,0,1,1,0,0,0,0,0
21F,2.757991760 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.758991760 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.759991760 ms,1,1,0,0,0,0,0,0,1,1,0
0C2,2.760991840 ms,0,1,0,0,0,0,1,1,0,0,0
036,2.761991760 ms,0,1,1,0,1,1,0,0,0,0,0
21E,2.762991840 ms,0,1,1,1,1,0,0,0,0,1,0
3D9,2.763991920 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.764992000 ms,1,1,0,0,0,0,0,0,1,1,0
0C3,2.765992000 ms,1,1,0,0,0,0,1,1,0,0,0
037,2.766992080 ms,1,1,1,0,1,1,0,0,0,0,0
21F,2.767992080 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.768992080 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.769992160 ms,1,1,0,0,0,0,0,0,1,1,0
0C4,2.770992160 ms,0,0,1,0,0,0,1,1,0,0,0
036,2.771992080 ms,0,1,1,0,1,1,0,0,0,0,0
21F,2.772992000 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.773992000 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.774992000 ms,1,1,0,0,0,0,0,0,1,1,0
0C3,2.775991920 ms,1,1,0,0,0,0,1,1,0,0,0
036,2.776991920 ms,0,1,1,0,1,1,0,0,0,0,0
21F,2.777991840 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.778991760 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.779991840 ms,1,1,0,0,0,0,0,0,1,1,0
0C3,2.780991840 ms,1,1,0,0,0,0,1,1,0,0,0
036,2.781991840 ms,0,1,1,0,1,1,0,0,0,0,0
21F,2.782991840 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.783991920 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.784991920 ms,1,1,0,0,0,0,0,0,1,1,0
0C3,2.785991920 ms,1,1,0,0,0,0,1,1,0,0,0
036,2.786991920 ms,0,1,1,0,1,1,0,0,0,0,0
21F,2.787991920 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.788991920 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.789991920 ms,1,1,0,0,0,0,0,0,1,1,0
0C3,2.790991920 ms,1,1,0,0,0,0,1,1,0,0,0
037,2.791991840 ms,1,1,1,0,1,1,0,0,0,0,0
21F,2.792991760 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.793991760 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.794991760 ms,1,1,0,0,0,0,0,0,1,1,0
0C3,2.795991760 ms,1,1,0,0,0,0,1,1,0,0,0
036,2.796991680 ms,0,1,1,0,1,1,0,0,0,0,0
220,2.797991760 ms,0,0,0,0,0,1,0,0,0,1,0
3D9,2.798991600 ms,1,0,0,1,1,0,1,1,1,1,0
303,2.799991600 ms,1,1,0,0,0,0,0,0,1,1,0
0C3,2.800991600 ms,1,1,0,0,0,0,1,1,0,0,0
036,2.801991600 ms,0,1,1,0,1,1,0,0,0,0,0
21F,2.802991600 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.803991600 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.804991680 ms,0,1,0,0,0,0,0,0,1,1,0
0C3,2.805991600 ms,1,1,0,0,0,0,1,1,0,0,0
037,2.806991600 ms,1,1,1,0,1,1,0,0,0,0,0
21F,2.807991600 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.808991600 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.809991760 ms,0,1,0,0,0,0,0,0,1,1,0
0C3,2.810991760 ms,1,1,0,0,0,0,1,1,0,0,0
036,2.811991760 ms,0,1,1,0,1,1,0,0,0,0,0
21F,2.812991840 ms,1,1,1,1,1,0,0,0,0,1,0
3D9,2.813991920 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.814992000 ms,0,1,0,0,0,0,0,0,1,1,0
0C3,2.815992000 ms,1,1,0,0,0,0,1,1,0,0,0
037,2.816992000 ms,1,1,1,0,1,1,0,0,0,0,0
220,2.817992160 ms,0,0,0,0,0,1,0,0,0,1,0
3D9,2.818992000 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.819992080 ms,0,1,0,0,0,0,0,0,1,1,0
0C2,2.820992000 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.821991840 ms,1,1,1,0,1,1,0,0,0,0,0
220,2.822991920 ms,0,0,0,0,0,1,0,0,0,1,0
3D9,2.823991680 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.824991760 ms,0,1,0,0,0,0,0,0,1,1,0
0C2,2.825991600 ms,0,1,0,0,0,0,1,1,0,0,0
036,2.826991600 ms,0,1,1,0,1,1,0,0,0,0,0
220,2.827991600 ms,0,0,0,0,0,1,0,0,0,1,0
3D9,2.828991520 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.829991600 ms,0,1,0,0,0,0,0,0,1,1,0
0C3,2.830991520 ms,1,1,0,0,0,0,1,1,0,0,0
037,2.831991520 ms,1,1,1,0,1,1,0,0,0,0,0
221,2.832991600 ms,1,0,0,0,0,1,0,0,0,1,0
3D9,2.833991520 ms,1,0,0,1,1,0,1,1,1,1,0
301,2.834991600 ms,1,0,0,0,0,0,0,0,1,1,0
0C2,2.835991600 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.836991520 ms,1,1,1,0,1,1,0,0,0,0,0
220,2.837991680 ms,0,0,0,0,0,1,0,0,0,1,0
3D9,2.838991600 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.839991680 ms,0,1,0,0,0,0,0,0,1,1,0
0C2,2.840991680 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.841991680 ms,1,1,1,0,1,1,0,0,0,0,0
220,2.842991760 ms,0,0,0,0,0,1,0,0,0,1,0
3D9,2.843991680 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.844991760 ms,0,1,0,0,0,0,0,0,1,1,0
0C3,2.845991680 ms,1,1,0,0,0,0,1,1,0,0,0
037,2.846991600 ms,1,1,1,0,1,1,0,0,0,0,0
220,2.847991760 ms,0,0,0,0,0,1,0,0,0,1,0
3DA,2.848991600 ms,0,1,0,1,1,0,1,1,1,1,0
302,2.849991760 ms,0,1,0,0,0,0,0,0,1,1,0
0C2,2.850991760 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.851991680 ms,1,1,1,0,1,1,0,0,0,0,0
221,2.852991760 ms,1,0,0,0,0,1,0,0,0,1,0
3D9,2.853991680 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.854991840 ms,0,1,0,0,0,0,0,0,1,1,0
0C2,2.855991760 ms,0,1,0,0,0,0,1,1,0,0,0
036,2.856991760 ms,0,1,1,0,1,1,0,0,0,0,0
220,2.857991840 ms,0,0,0,0,0,1,0,0,0,1,0
3D9,2.858991680 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.859991760 ms,0,1,0,0,0,0,0,0,1,1,0
0C2,2.860991760 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.861991680 ms,1,1,1,0,1,1,0,0,0,0,0
221,2.862991680 ms,1,0,0,0,0,1,0,0,0,1,0
3D9,2.863991600 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.864991680 ms,0,1,0,0,0,0,0,0,1,1,0
0C2,2.865991600 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.866991600 ms,1,1,1,0,1,1,0,0,0,0,0
221,2.867991680 ms,1,0,0,0,0,1,0,0,0,1,0
3DA,2.868991600 ms,0,1,0,1,1,0,1,1,1,1,0
301,2.869991680 ms,1,0,0,0,0,0,0,0,1,1,0
0C2,2.870991680 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.871991600 ms,1,1,1,0,1,1,0,0,0,0,0
221,2.872991680 ms,1,0,0,0,0,1,0,0,0,1,0
3D9,2.873991600 ms,1,0,0,1,1,0,1,1,1,1,0
301,2.874991680 ms,1,0,0,0,0,0,0,0,1,1,0
0C1,2.875991600 ms,1,0,0,0,0,0,1,1,0,0,0
037,2.876991600 ms,1,1,1,0,1,1,0,0,0,0,0
221,2.877991680 ms,1,0,0,0,0,1,0,0,0,1,0
3D9,2.878991600 ms,1,0,0,1,1,0,1,1,1,1,0
302,2.879991680 ms,0,1,0,0,0,0,0,0,1,1,0
0C2,2.880991680 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.881991600 ms,1,1,1,0,1,1,0,0,0,0,0
221,2.882991600 ms,1,0,0,0,0,1,0,0,0,1,0
3D9,2.883991520 ms,1,0,0,1,1,0,1,1,1,1,0
301,2.884991520 ms,1,0,0,0,0,0,0,0,1,1,0
0C2,2.885991520 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.886991440 ms,1,1,1,0,1,1,0,0,0,0,0
221,2.887991520 ms,1,0,0,0,0,1,0,0,0,1,0
3D9,2.888991520 ms,1,0,0,1,1,0,1,1,1,1,0
301,2.889991600 ms,1,0,0,0,0,0,0,0,1,1,0
0C2,2.890991680 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.891991680 ms,1,1,1,0,1,1,0,0,0,0,0
222,2.892991760 ms,0,1,0,0,0,1,0,0,0,1,0
3DA,2.893991680 ms,0,1,0,1,1,0,1,1,1,1,0
302,2.894991760 ms,0,1,0,0,0,0,0,0,1,1,0
0C2,2.895991680 ms,0,1,0,0,0,0,1,1,0,0,0
037,2.896991520 ms,1,1,1,0,1,1,0,0,0,0,0
221,2.897991600 ms,1,0,0,0,0,1,0,0,0,1,0
3DA,2.898991440 ms,0,1,0,1,1,0,1,1,1,1,0
301,2.899991440 ms,1,0,0,0,0,0,0,0,1,1,0
0C1,2.900991440 ms,1,0,0,0,0,0,1,1,0,0,0
