My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
2E9,2.504992720 ms,1,0,0,1,0,1,1,1,0,1,0
164,2.505992720 ms,0,0,1,0,0,1,1,0,1,0,0
041,2.506992720 ms,1,0,0,0,0,0,1,0,0,0,0
036,2.507992640 ms,0,1,1,0,1,1,0,0,0,0,0
14A,2.508992720 ms,0,1,0,1,0,0,1,0,1,0,0
2D0,2.509992640 ms,0,0,0,0,1,0,1,1,0,1,0
3D1,2.510992640 ms,1,0,0,0,1,0,1,1,1,1,0
3AB,2.511992560 ms,1,1,0,1,0,1,0,1,1,1,0
276,2.512992560 ms,0,1,1,0,1,1,1,0,0,1,0
0F4,2.513992560 ms,0,0,1,0,1,1,1,1,0,0,0
01B,2.514992480 ms,1,1,0,1,1,0,0,0,0,0,0
071,2.515992480 ms,1,0,0,0,1,1,1,0,0,0,0
1C1,2.516992480 ms,1,0,0,0,0,0,1,1,1,0,0
338,2.517992480 ms,0,0,0,1,1,1,0,0,1,1,0
3E7,2.518992480 ms,1,1,1,0,0,1,1,1,1,1,0
363,2.519992560 ms,1,1,0,0,0,1,1,0,1,1,0
1FB,2.520992480 ms,1,1,0,1,1,1,1,1,1,0,0
096,2.521992560 ms,0,1,1,0,1,0,0,1,0,0,0
014,2.522992560 ms,0,0,1,0,1,0,0,0,0,0,0
0C6,2.523992560 ms,0,1,1,0,0,0,1,1,0,0,0
23E,2.524992480 ms,0,1,1,1,1,1,0,0,0,1,0
38C,2.525992480 ms,0,0,1,1,0,0,0,1,1,1,0
3DF,2.526992400 ms,1,1,1,1,1,0,1,1,1,1,0
303,2.527992560 ms,1,1,0,0,0,0,0,0,1,1,0
181,2.528992480 ms,1,0,0,0,0,0,0,1,1,0,0
04E,2.529992480 ms,0,1,1,1,0,0,1,0,0,0,0
02C,2.530992480 ms,0,0,1,1,0,1,0,0,0,0,0
12E,2.531992400 ms,0,1,1,1,0,1,0,0,1,0,0
2B4,2.532992400 ms,0,0,1,0,1,1,0,1,0,1,0
3C7,2.533992320 ms,1,1,1,0,0,0,1,1,1,1,0
3B9,2.534992400 ms,1,0,0,1,1,1,0,1,1,1,0
294,2.535992480 ms,0,0,1,0,1,0,0,1,0,1,0
10F,2.536992400 ms,1,1,1,1,0,0,0,0,1,0,0
022,2.537992480 ms,0,1,0,0,0,1,0,0,0,0,0
060,2.538992480 ms,0,0,0,0,0,1,1,0,0,0,0
1A3,2.539992400 ms,1,1,0,0,0,1,0,1,1,0,0
320,2.540992480 ms,0,0,0,0,0,1,0,0,1,1,0
3E5,2.541992400 ms,1,0,1,0,0,1,1,1,1,1,0
377,2.542992400 ms,1,1,1,0,1,1,1,0,1,1,0
21B,2.543992400 ms,1,1,0,1,1,0,0,0,0,1,0
0AC,2.544992400 ms,0,0,1,1,0,1,0,1,0,0,0
013,2.545992400 ms,1,1,0,0,1,0,0,0,0,0,0
0AF,2.546992320 ms,1,1,1,1,0,1,0,1,0,0,0
220,2.547992480 ms,0,0,0,0,0,1,0,0,0,1,0
379,2.548992400 ms,1,0,0,1,1,1,1,0,1,1,0
3E4,2.549992400 ms,0,0,1,0,0,1,1,1,1,1,0
31C,2.550992400 ms,0,0,1,1,1,0,0,0,1,1,0
19E,2.551992480 ms,0,1,1,1,1,0,0,1,1,0,0
05E,2.552992480 ms,0,1,1,1,1,0,1,0,0,0,0
023,2.553992560 ms,1,1,0,0,0,1,0,0,0,0,0
113,2.554992560 ms,1,1,0,0,1,0,0,0,1,0,0
298,2.555992640 ms,0,0,0,1,1,0,0,1,0,1,0
3BA,2.556992560 ms,0,1,0,1,1,1,0,1,1,1,0
3C5,2.557992640 ms,1,0,1,0,0,0,1,1,1,1,0
2B1,2.558992640 ms,1,0,0,0,1,1,0,1,0,1,0
12A,2.559992560 ms,0,1,0,1,0,1,0,0,1,0,0
02A,2.560992560 ms,0,1,0,1,0,1,0,0,0,0,0
050,2.561992560 ms,0,0,0,0,1,0,1,0,0,0,0
185,2.562992480 ms,1,0,1,0,0,0,0,1,1,0,0
307,2.563992400 ms,1,1,1,0,0,0,0,0,1,1,0
3E0,2.564992400 ms,0,0,0,0,0,1,1,1,1,1,0
38A,2.565992400 ms,0,1,0,1,0,0,0,1,1,1,0
239,2.566992400 ms,1,0,0,1,1,1,0,0,0,1,0
0C3,2.567992400 ms,1,1,0,0,0,0,1,1,0,0,0
014,2.568992400 ms,0,0,1,0,1,0,0,0,0,0,0
099,2.569992320 ms,1,0,0,1,1,0,0,1,0,0,0
201,2.570992400 ms,1,0,0,0,0,0,0,0,0,1,0
365,2.571992240 ms,1,0,1,0,0,1,1,0,1,1,0
3E7,2.572992240 ms,1,1,1,0,0,1,1,1,1,1,0
335,2.573992240 ms,1,0,1,0,1,1,0,0,1,1,0
1BD,2.574992160 ms,1,0,1,1,1,1,0,1,1,0,0
06F,2.575992160 ms,1,1,1,1,0,1,1,0,0,0,0
01C,2.576992320 ms,0,0,1,1,1,0,0,0,0,0,0
0F8,2.577992240 ms,0,0,0,1,1,1,1,1,0,0,0
27A,2.578992240 ms,0,1,0,1,1,1,1,0,0,1,0
3AD,2.579992240 ms,1,0,1,1,0,1,0,1,1,1,0
3D0,2.580992240 ms,0,0,0,0,1,0,1,1,1,1,0
2CD,2.581992160 ms,1,0,1,1,0,0,1,1,0,1,0
146,2.582992240 ms,0,1,1,0,0,0,1,0,1,0,0
034,2.583992240 ms,0,0,1,0,1,1,0,0,0,0,0
042,2.584992240 ms,0,1,0,0,0,0,1,0,0,0,0
168,2.585992320 ms,0,0,0,1,0,1,1,0,1,0,0
2ED,2.586992320 ms,1,0,1,1,0,1,1,1,0,1,0
3D9,2.587992320 ms,1,0,0,1,1,0,1,1,1,1,0
39B,2.588992320 ms,1,1,0,1,1,0,0,1,1,1,0
258,2.589992400 ms,0,0,0,1,1,0,1,0,0,1,0
0DA,2.590992400 ms,0,1,0,1,1,0,1,1,0,0,0
016,2.591992400 ms,0,1,1,0,1,0,0,0,0,0,0
084,2.592992400 ms,0,0,1,0,0,0,0,1,0,0,0
1E1,2.593992400 ms,1,0,0,0,0,1,1,1,1,0,0
350,2.594992400 ms,0,0,0,0,1,0,1,0,1,1,0
3E8,2.595992320 ms,0,0,0,1,0,1,1,1,1,1,0
34C,2.596992400 ms,0,0,1,1,0,0,1,0,1,1,0
1DB,2.597992320 ms,1,1,0,1,1,0,1,1,1,0,0
082,2.598992400 ms,0,1,0,0,0,0,0,1,0,0,0
017,2.599992320 ms,1,1,1,0,1,0,0,0,0,0,0
0DF,2.600992320 ms,1,1,1,1,1,0,1,1,0,0,0
25D,2.601992400 ms,1,0,1,1,1,0,1,0,0,1,0
39D,2.602992400 ms,1,0,1,1,1,0,0,1,1,1,0
3D8,2.603992480 ms,0,0,0,1,1,0,1,1,1,1,0
2E8,2.604992480 ms,0,0,0,1,0,1,1,1,0,1,0
163,2.605992480 ms,1,1,0,0,0,1,1,0,1,0,0
041,2.606992480 ms,1,0,0,0,0,0,1,0,0,0,0
036,2.607992400 ms,0,1,1,0,1,1,0,0,0,0,0
14B,2.608992320 ms,1,1,0,1,0,0,1,0,1,0,0
2D2,2.609992320 ms,0,1,0,0,1,0,1,1,0,1,0
3D1,2.610992240 ms,1,0,0,0,1,0,1,1,1,1,0
3AB,2.611992160 ms,1,1,0,1,0,1,0,1,1,1,0
275,2.612992080 ms,1,0,1,0,1,1,1,0,0,1,0
0F4,2.613992080 ms,0,0,1,0,1,1,1,1,0,0,0
01B,2.614992080 ms,1,1,0,1,1,0,0,0,0,0,0
072,2.615992000 ms,0,1,0,0,1,1,1,0,0,0,0
1C2,2.616992000 ms,0,1,0,0,0,0,1,1,1,0,0
339,2.617992000 ms,1,0,0,1,1,1,0,0,1,1,0
3E8,2.618992000 ms,0,0,0,1,0,1,1,1,1,1,0
362,2.619992000 ms,0,1,0,0,0,1,1,0,1,1,0
1FA,2.620991920 ms,0,1,0,1,1,1,1,1,1,0,0
095,2.621992000 ms,1,0,1,0,1,0,0,1,0,0,0
014,2.622992080 ms,0,0,1,0,1,0,0,0,0,0,0
0C7,2.623992000 ms,1,1,1,0,0,0,1,1,0,0,0
23E,2.624992080 ms,0,1,1,1,1,1,0,0,0,1,0
38C,2.625992160 ms,0,0,1,1,0,0,0,1,1,1,0
3DF,2.626992160 ms,1,1,1,1,1,0,1,1,1,1,0
302,2.627992320 ms,0,1,0,0,0,0,0,0,1,1,0
180,2.628992320 ms,0,0,0,0,0,0,0,1,1,0,0
04E,2.629992320 ms,0,1,1,1,0,0,1,0,0,0,0
02C,2.630992400 ms,0,0,1,1,0,1,0,0,0,0,0
12F,2.631992320 ms,1,1,1,1,0,1,0,0,1,0,0
2B6,2.632992320 ms,0,1,1,0,1,1,0,1,0,1,0
3C7,2.633992320 ms,1,1,1,0,0,0,1,1,1,1,0
3B8,2.634992320 ms,0,0,0,1,1,1,0,1,1,1,0
293,2.635992240 ms,1,1,0,0,1,0,0,1,0,1,0
10E,2.636992320 ms,0,1,1,1,0,0,0,0,1,0,0
021,2.637992320 ms,1,0,0,0,0,1,0,0,0,0,0
061,2.638992320 ms,1,0,0,0,0,1,1,0,0,0,0
1A4,2.639992320 ms,0,0,1,0,0,1,0,1,1,0,0
321,2.640992400 ms,1,0,0,0,0,1,0,0,1,1,0
3E4,2.641992400 ms,0,0,1,0,0,1,1,1,1,1,0
375,2.642992320 ms,1,0,1,0,1,1,1,0,1,1,0
21A,2.643992320 ms,0,1,0,1,1,0,0,0,0,1,0
0AB,2.644992240 ms,1,1,0,1,0,1,0,1,0,0,0
013,2.645992240 ms,1,1,0,0,1,0,0,0,0,0,0
0B0,2.646992160 ms,0,0,0,0,1,1,0,1,0,0,0
220,2.647992080 ms,0,0,0,0,0,1,0,0,0,1,0
37A,2.648991920 ms,0,1,0,1,1,1,1,0,1,1,0
3E4,2.649991920 ms,0,0,1,0,0,1,1,1,1,1,0
31B,2.650991840 ms,1,1,0,1,1,0,0,0,1,1,0
19D,2.651991840 ms,1,0,1,1,1,0,0,1,1,0,0
05D,2.652991840 ms,1,0,1,1,1,0,1,0,0,0,0
023,2.653991920 ms,1,1,0,0,0,1,0,0,0,0,0
114,2.654991920 ms,0,0,1,0,1,0,0,0,1,0,0
299,2.655991920 ms,1,0,0,1,1,0,0,1,0,1,0
3BB,2.656991920 ms,1,1,0,1,1,1,0,1,1,1,0
3C5,2.657992000 ms,1,0,1,0,0,0,1,1,1,1,0
2AF,2.658991920 ms,1,1,1,1,0,1,0,1,0,1,0
129,2.659992000 ms,1,0,0,1,0,1,0,0,1,0,0
02A,2.660992000 ms,0,1,0,1,0,1,0,0,0,0,0
051,2.661991920 ms,1,0,0,0,1,0,1,0,0,0,0
187,2.662991920 ms,1,1,1,0,0,0,0,1,1,0,0
308,2.663992000 ms,0,0,0,1,0,0,0,0,1,1,0
3E0,2.664992000 ms,0,0,0,0,0,1,1,1,1,1,0
389,2.665992000 ms,1,0,0,1,0,0,0,1,1,1,0
238,2.666992000 ms,0,0,0,1,1,1,0,0,0,1,0
0C2,2.667992000 ms,0,1,0,0,0,0,1,1,0,0,0
014,2.668992080 ms,0,0,1,0,1,0,0,0,0,0,0
09A,2.669992080 ms,0,1,0,1,1,0,0,1,0,0,0
202,2.670992160 ms,0,1,0,0,0,0,0,0,0,1,0
366,2.671992160 ms,0,1,1,0,0,1,1,0,1,1,0
3E7,2.672992160 ms,1,1,1,0,0,1,1,1,1,1,0
334,2.673992320 ms,0,0,1,0,1,1,0,0,1,1,0
1BC,2.674992240 ms,0,0,1,1,1,1,0,1,1,0,0
06E,2.675992240 ms,0,1,1,1,0,1,1,0,0,0,0
01C,2.676992240 ms,0,0,1,1,1,0,0,0,0,0,0
0F9,2.677992160 ms,1,0,0,1,1,1,1,1,0,0,0
27C,2.678992160 ms,0,0,1,1,1,1,1,0,0,1,0
3AD,2.679992080 ms,1,0,1,1,0,1,0,1,1,1,0
3CF,2.680992080 ms,1,1,1,1,0,0,1,1,1,1,0
2CC,2.681992080 ms,0,0,1,1,0,0,1,1,0,1,0
145,2.682992000 ms,1,0,1,0,0,0,1,0,1,0,0
034,2.683992000 ms,0,0,1,0,1,1,0,0,0,0,0
043,2.684992000 ms,1,1,0,0,0,0,1,0,0,0,0
16A,2.685991920 ms,0,1,0,1,0,1,1,0,1,0,0
2ED,2.686991840 ms,1,0,1,1,0,1,1,1,0,1,0
3DA,2.687991840 ms,0,1,0,1,1,0,1,1,1,1,0
39A,2.688991840 ms,0,1,0,1,1,0,0,1,1,1,0
256,2.689991840 ms,0,1,1,0,1,0,1,0,0,1,0
0D9,2.690991840 ms,1,0,0,1,1,0,1,1,0,0,0
016,2.691991920 ms,0,1,1,0,1,0,0,0,0,0,0
086,2.692991920 ms,0,1,1,0,0,0,0,1,0,0,0
1E3,2.693991840 ms,1,1,0,0,0,1,1,1,1,0,0
351,2.694991920 ms,1,0,0,0,1,0,1,0,1,1,0
3E9,2.695991920 ms,1,0,0,1,0,1,1,1,1,1,0
34B,2.696991920 ms,1,1,0,1,0,0,1,0,1,1,0
1DA,2.697991920 ms,0,1,0,1,1,0,1,1,1,0,0
081,2.698992000 ms,1,0,0,0,0,0,0,1,0,0,0
017,2.699991920 ms,1,1,1,0,1,0,0,0,0,0,0
0E1,2.700992000 ms,1,0,0,0,0,1,1,1,0,0,0
25E,2.701992000 ms,0,1,1,1,1,0,1,0,0,1,0
39E,2.702992000 ms,0,1,1,1,1,0,0,1,1,1,0
3D8,2.703992000 ms,0,0,0,1,1,0,1,1,1,1,0
2E8,2.704992000 ms,0,0,0,1,0,1,1,1,0,1,0
162,2.705992000 ms,0,1,0,0,0,1,1,0,1,0,0
040,2.706992080 ms,0,0,0,0,0,0,1,0,0,0,0
036,2.707992000 ms,0,1,1,0,1,1,0,0,0,0,0
14D,2.708992000 ms,1,0,1,1,0,0,1,0,1,0,0
2D3,2.709992000 ms,1,1,0,0,1,0,1,1,0,1,0
3D2,2.710992080 ms,0,1,0,0,1,0,1,1,1,1,0
3AA,2.711992080 ms,0,1,0,1,0,1,0,1,1,1,0
274,2.712992160 ms,0,0,1,0,1,1,1,0,0,1,0
0F3,2.713992160 ms,1,1,0,0,1,1,1,1,0,0,0
01A,2.714992240 ms,0,1,0,1,1,0,0,0,0,0,0
073,2.715992240 ms,1,1,0,0,1,1,1,0,0,0,0
1C4,2.716992240 ms,0,0,1,0,0,0,1,1,1,0,0
33A,2.717992160 ms,0,1,0,1,1,1,0,0,1,1,0
3E8,2.718992160 ms,0,0,0,1,0,1,1,1,1,1,0
361,2.719992080 ms,1,0,0,0,0,1,1,0,1,1,0
1F8,2.720992080 ms,0,0,0,1,1,1,1,1,1,0,0
095,2.721992080 ms,1,0,1,0,1,0,0,1,0,0,0
014,2.722992080 ms,0,0,1,0,1,0,0,0,0,0,0
0C8,2.723992080 ms,0,0,0,1,0,0,1,1,0,0,0
240,2.724992080 ms,0,0,0,0,0,0,1,0,0,1,0
38D,2.725992000 ms,1,0,1,1,0,0,0,1,1,1,0
3DE,2.726992000 ms,0,1,1,1,1,0,1,1,1,1,0
301,2.727992000 ms,1,0,0,0,0,0,0,0,1,1,0
17F,2.728991840 ms,1,1,1,1,1,1,1,0,1,0,0
04D,2.729991920 ms,1,0,1,1,0,0,1,0,0,0,0
02C,2.730991840 ms,0,0,1,1,0,1,0,0,0,0,0
130,2.731991840 ms,0,0,0,0,1,1,0,0,1,0,0
2B7,2.732991760 ms,1,1,1,0,1,1,0,1,0,1,0
3C8,2.733991840 ms,0,0,0,1,0,0,1,1,1,1,0
3B8,2.734991760 ms,0,0,0,1,1,1,0,1,1,1,0
291,2.735991760 ms,1,0,0,0,1,0,0,1,0,1,0
10D,2.736991760 ms,1,0,1,1,0,0,0,0,1,0,0
022,2.737991840 ms,0,1,0,0,0,1,0,0,0,0,0
062,2.738991840 ms,0,1,0,0,0,1,1,0,0,0,0
1A5,2.739991760 ms,1,0,1,0,0,1,0,1,1,0,0
322,2.740991760 ms,0,1,0,0,0,1,0,0,1,1,0
3E5,2.741991680 ms,1,0,1,0,0,1,1,1,1,1,0
375,2.742991680 ms,1,0,1,0,1,1,1,0,1,1,0
219,2.743991760 ms,1,0,0,1,1,0,0,0,0,1,0
0AA,2.744991680 ms,0,1,0,1,0,1,0,1,0,0,0
013,2.745991680 ms,1,1,0,0,1,0,0,0,0,0,0
0B0,2.746991760 ms,0,0,0,0,1,1,0,1,0,0,0
222,2.747991760 ms,0,1,0,0,0,1,0,0,0,1,0
37B,2.748991760 ms,1,1,0,1,1,1,1,0,1,1,0
3E4,2.749991840 ms,0,0,1,0,0,1,1,1,1,1,0
31B,2.750991760 ms,1,1,0,1,1,0,0,0,1,1,0
19D,2.751991840 ms,1,0,1,1,1,0,0,1,1,0,0
05C,2.752991840 ms,0,0,1,1,1,0,1,0,0,0,0
024,2.753991840 ms,0,0,1,0,0,1,0,0,0,0,0
115,2.754991840 ms,1,0,1,0,1,0,0,0,1,0,0
29A,2.755991840 ms,0,1,0,1,1,0,0,1,0,1,0
3BC,2.756991840 ms,0,0,1,1,1,1,0,1,1,1,0
3C4,2.757991840 ms,0,0,1,0,0,0,1,1,1,1,0
2AE,2.758991840 ms,0,1,1,1,0,1,0,1,0,1,0
128,2.759991840 ms,0,0,0,1,0,1,0,0,1,0,0
02A,2.760991760 ms,0,1,0,1,0,1,0,0,0,0,0
051,2.761991760 ms,1,0,0,0,1,0,1,0,0,0,0
188,2.762991760 ms,0,0,0,1,0,0,0,1,1,0,0
309,2.763991680 ms,1,0,0,1,0,0,0,0,1,1,0
3E1,2.764991680 ms,1,0,0,0,0,1,1,1,1,1,0
388,2.765991760 ms,0,0,0,1,0,0,0,1,1,1,0
237,2.766991760 ms,1,1,1,0,1,1,0,0,0,1,0
0C1,2.767991840 ms,1,0,0,0,0,0,1,1,0,0,0
013,2.768991760 ms,1,1,0,0,1,0,0,0,0,0,0
09B,2.769991760 ms,1,1,0,1,1,0,0,1,0,0,0
204,2.770991840 ms,0,0,1,0,0,0,0,0,0,1,0
367,2.771991680 ms,1,1,1,0,0,1,1,0,1,1,0
3E7,2.772991680 ms,1,1,1,0,0,1,1,1,1,1,0
333,2.773991680 ms,1,1,0,0,1,1,0,0,1,1,0
1BA,2.774991680 ms,0,1,0,1,1,1,0,1,1,0,0
06E,2.775991680 ms,0,1,1,1,0,1,1,0,0,0,0
01C,2.776991680 ms,0,0,1,1,1,0,0,0,0,0,0
0FA,2.777991600 ms,0,1,0,1,1,1,1,1,0,0,0
27D,2.778991600 ms,1,0,1,1,1,1,1,0,0,1,0
3AE,2.779991600 ms,0,1,1,1,0,1,0,1,1,1,0
3CF,2.780991520 ms,1,1,1,1,0,0,1,1,1,1,0
2CA,2.781991600 ms,0,1,0,1,0,0,1,1,0,1,0
144,2.782991600 ms,0,0,1,0,0,0,1,0,1,0,0
033,2.783991520 ms,1,1,0,0,1,1,0,0,0,0,0
044,2.784991600 ms,0,0,1,0,0,0,1,0,0,0,0
16A,2.785991600 ms,0,1,0,1,0,1,1,0,1,0,0
2EF,2.786991600 ms,1,1,1,1,0,1,1,1,0,1,0
3DA,2.787991680 ms,0,1,0,1,1,0,1,1,1,1,0
399,2.788991760 ms,1,0,0,1,1,0,0,1,1,1,0
255,2.789991840 ms,1,0,1,0,1,0,1,0,0,1,0
0D9,2.790991840 ms,1,0,0,1,1,0,1,1,0,0,0
016,2.791991920 ms,0,1,1,0,1,0,0,0,0,0,0
087,2.792991840 ms,1,1,1,0,0,0,0,1,0,0,0
1E4,2.793991760 ms,0,0,1,0,0,1,1,1,1,0,0
351,2.794991760 ms,1,0,0,0,1,0,1,0,1,1,0
3E8,2.795991680 ms,0,0,0,1,0,1,1,1,1,1,0
34A,2.796991680 ms,0,1,0,1,0,0,1,0,1,1,0
1D8,2.797991680 ms,0,0,0,1,1,0,1,1,1,0,0
080,2.798991760 ms,0,0,0,0,0,0,0,1,0,0,0
017,2.799991680 ms,1,1,1,0,1,0,0,0,0,0,0
0E1,2.800991760 ms,1,0,0,0,0,1,1,1,0,0,0
25F,2.801991680 ms,1,1,1,1,1,0,1,0,0,1,0
39F,2.802991760 ms,1,1,1,1,1,0,0,1,1,1,0
3D8,2.803991760 ms,0,0,0,1,1,0,1,1,1,1,0
2E6,2.804991760 ms,0,1,1,0,0,1,1,1,0,1,0
161,2.805991760 ms,1,0,0,0,0,1,1,0,1,0,0
03F,2.806991680 ms,1,1,1,1,1,1,0,0,0,0,0
037,2.807991680 ms,1,1,1,0,1,1,0,0,0,0,0
14D,2.808991680 ms,1,0,1,1,0,0,1,0,1,0,0
2D4,2.809991760 ms,0,0,1,0,1,0,1,1,0,1,0
3D2,2.810991760 ms,0,1,0,0,1,0,1,1,1,1,0
3A9,2.811991760 ms,1,0,0,1,0,1,0,1,1,1,0
273,2.812991680 ms,1,1,0,0,1,1,1,0,0,1,0
0F2,2.813991680 ms,0,1,0,0,1,1,1,1,0,0,0
01A,2.814991680 ms,0,1,0,1,1,0,0,0,0,0,0
073,2.815991600 ms,1,1,0,0,1,1,1,0,0,0,0
1C5,2.816991600 ms,1,0,1,0,0,0,1,1,1,0,0
33B,2.817991520 ms,1,1,0,1,1,1,0,0,1,1,0
3E8,2.818991520 ms,0,0,0,1,0,1,1,1,1,1,0
360,2.819991520 ms,0,0,0,0,0,1,1,0,1,1,0
1F7,2.820991440 ms,1,1,1,0,1,1,1,1,1,0,0
094,2.821991520 ms,0,0,1,0,1,0,0,1,0,0,0
014,2.822991520 ms,0,0,1,0,1,0,0,0,0,0,0
0C9,2.823991520 ms,1,0,0,1,0,0,1,1,0,0,0
241,2.824991680 ms,1,0,0,0,0,0,1,0,0,1,0
38E,2.825991680 ms,0,1,1,1,0,0,0,1,1,1,0
3DE,2.826991680 ms,0,1,1,1,1,0,1,1,1,1,0
300,2.827991760 ms,0,0,0,0,0,0,0,0,1,1,0
17D,2.828991680 ms,1,0,1,1,1,1,1,0,1,0,0
04D,2.829991680 ms,1,0,1,1,0,0,1,0,0,0,0
02D,2.830991600 ms,1,0,1,1,0,1,0,0,0,0,0
131,2.831991600 ms,1,0,0,0,1,1,0,0,1,0,0
2B8,2.832991600 ms,0,0,0,1,1,1,0,1,0,1,0
3C8,2.833991600 ms,0,0,0,1,0,0,1,1,1,1,0
3B7,2.834991600 ms,1,1,1,0,1,1,0,1,1,1,0
290,2.835991680 ms,0,0,0,0,1,0,0,1,0,1,0
10C,2.836991680 ms,0,0,1,1,0,0,0,0,1,0,0
021,2.837991680 ms,1,0,0,0,0,1,0,0,0,0,0
062,2.838991680 ms,0,1,0,0,0,1,1,0,0,0,0
1A7,2.839991680 ms,1,1,1,0,0,1,0,1,1,0,0
323,2.840991680 ms,1,1,0,0,0,1,0,0,1,1,0
3E5,2.841991680 ms,1,0,1,0,0,1,1,1,1,1,0
374,2.842991680 ms,0,0,1,0,1,1,1,0,1,1,0
217,2.843991680 ms,1,1,1,0,1,0,0,0,0,1,0
0A9,2.844991680 ms,1,0,0,1,0,1,0,1,0,0,0
013,2.845991600 ms,1,1,0,0,1,0,0,0,0,0,0
0B1,2.846991600 ms,1,0,0,0,1,1,0,1,0,0,0
223,2.847991520 ms,1,1,0,0,0,1,0,0,0,1,0
37B,2.848991440 ms,1,1,0,1,1,1,1,0,1,1,0
3E4,2.849991520 ms,0,0,1,0,0,1,1,1,1,1,0
31A,2.850991520 ms,0,1,0,1,1,0,0,0,1,1,0
19B,2.851991520 ms,1,1,0,1,1,0,0,1,1,0,0
05C,2.852991600 ms,0,0,1,1,1,0,1,0,0,0,0
024,2.853991600 ms,0,0,1,0,0,1,0,0,0,0,0
116,2.854991520 ms,0,1,1,0,1,0,0,0,1,0,0
29B,2.855991520 ms,1,1,0,1,1,0,0,1,0,1,0
3BC,2.856991520 ms,0,0,1,1,1,1,0,1,1,1,0
3C4,2.857991440 ms,0,0,1,0,0,0,1,1,1,1,0
2AD,2.858991360 ms,1,0,1,1,0,1,0,1,0,1,0
127,2.859991360 ms,1,1,1,0,0,1,0,0,1,0,0
029,2.860991360 ms,1,0,0,1,0,1,0,0,0,0,0
052,2.861991280 ms,0,1,0,0,1,0,1,0,0,0,0
189,2.862991280 ms,1,0,0,1,0,0,0,1,1,0,0
30A,2.863991360 ms,0,1,0,1,0,0,0,0,1,1,0
3E1,2.864991360 ms,1,0,0,0,0,1,1,1,1,1,0
387,2.865991440 ms,1,1,1,0,0,0,0,1,1,1,0
236,2.866991520 ms,0,1,1,0,1,1,0,0,0,1,0
0C0,2.867991600 ms,0,0,0,0,0,0,1,1,0,0,0
014,2.868991520 ms,0,0,1,0,1,0,0,0,0,0,0
09C,2.869991520 ms,0,0,1,1,1,0,0,1,0,0,0
204,2.870991440 ms,0,0,1,0,0,0,0,0,0,1,0
367,2.871991360 ms,1,1,1,0,0,1,1,0,1,1,0
3E7,2.872991280 ms,1,1,1,0,0,1,1,1,1,1,0
332,2.873991360 ms,0,1,0,0,1,1,0,0,1,1,0
1B9,2.874991360 ms,1,0,0,1,1,1,0,1,1,0,0
06D,2.875991360 ms,1,0,1,1,0,1,1,0,0,0,0
01D,2.876991440 ms,1,0,1,1,1,0,0,0,0,0,0
0FC,2.877991440 ms,0,0,1,1,1,1,1,1,0,0,0
27E,2.878991440 ms,0,1,1,1,1,1,1,0,0,1,0
3AE,2.879991440 ms,0,1,1,1,0,1,0,1,1,1,0
3CE,2.880991440 ms,0,1,1,1,0,0,1,1,1,1,0
2C9,2.881991520 ms,1,0,0,1,0,0,1,1,0,1,0
143,2.882991520 ms,1,1,0,0,0,0,1,0,1,0,0
033,2.883991520 ms,1,1,0,0,1,1,0,0,0,0,0
044,2.884991600 ms,0,0,1,0,0,0,1,0,0,0,0
16B,2.885991520 ms,1,1,0,1,0,1,1,0,1,0,0
2F0,2.886991600 ms,0,0,0,0,1,1,1,1,0,1,0
3DB,2.887991520 ms,1,1,0,1,1,0,1,1,1,1,0
398,2.888991600 ms,0,0,0,1,1,0,0,1,1,1,0
254,2.889991600 ms,0,0,1,0,1,0,1,0,0,1,0
0D7,2.890991520 ms,1,1,1,0,1,0,1,1,0,0,0
016,2.891991600 ms,0,1,1,0,1,0,0,0,0,0,0
088,2.892991680 ms,0,0,0,1,0,0,0,1,0,0,0
1E5,2.893991600 ms,1,0,1,0,0,1,1,1,1,0,0
352,2.894991680 ms,0,1,0,0,1,0,1,0,1,1,0
3E9,2.895991600 ms,1,0,0,1,0,1,1,1,1,1,0
349,2.896991600 ms,1,0,0,1,0,0,1,0,1,1,0
1D8,2.897991600 ms,0,0,0,1,1,0,1,1,1,0,0
07F,2.898991440 ms,1,1,1,1,1,1,1,0,0,0,0
018,2.899991440 ms,0,0,0,1,1,0,0,0,0,0,0
0E2,2.900991280 ms,0,1,0,0,0,1,1,1,0,0,0
261,2.901991200 ms,1,0,0,0,0,1,1,0,0,1,0
39F,2.902991040 ms,1,1,1,1,1,0,0,1,1,1,0
3D8,2.903991040 ms,0,0,0,1,1,0,1,1,1,1,0
2E5,2.904991040 ms,1,0,1,0,0,1,1,1,0,1,0
15F,2.905991040 ms,1,1,1,1,1,0,1,0,1,0,0
03F,2.906991200 ms,1,1,1,1,1,1,0,0,0,0,0
037,2.907991280 ms,1,1,1,0,1,1,0,0,0,0,0
14F,2.908991280 ms,1,1,1,1,0,0,1,0,1,0,0
2D5,2.909991360 ms,1,0,1,0,1,0,1,1,0,1,0
3D2,2.910991360 ms,0,1,0,0,1,0,1,1,1,1,0
3A9,2.911991360 ms,1,0,0,1,0,1,0,1,1,1,0
